# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
538261905917, -4.051201580326289908e-02, 5.999259288052007089e-02, 2.979625448109388675e-01, -1.451711635638711362e-01, 1.013712922331902050e-01, 5.430575204365051950e-02, 9.827004017885911935e-01, -7.309217099958890962e-02, -3.773182954324323379e-01, -6.088126775803411883e-01, -4.433730805923732574e-03, -2.741373347364723431e-03, -1.107828471757431018e-03, -9.069782241398496869e-03, -2.027420595263386763e-02, 7.635162435545993220e-02
538295103969, -4.206374824334416229e-02, 4.265723453859862624e-02, 2.785585174274174403e-01, -1.664510755663708153e-01, 1.010878505727257903e-01, 5.650439407004236719e-02, 9.792254793254524525e-01, -4.807088396777516037e-02, -5.391589659922900735e-01, -5.468889987230680649e-01, -4.503682454782551199e-03, -2.656648599934846328e-03, -1.182612994520042477e-03, -9.796887205422558087e-03, -1.597595126069163707e-02, 7.724440067097954055e-02
538328277021, -4.296116529073223250e-02, 2.460505268442602506e-02, 2.608780896320129217e-01, -1.879283102914234560e-01, 1.034620844110584054e-01, 5.582034473586591772e-02, 9.751218572024209497e-01, -1.568498686462804423e-02, -6.253982831775871665e-01, -4.706034555091760940e-01, -4.437643956139450396e-03, -2.650051779123700074e-03, -1.203491191720274748e-03, -9.875193365333876858e-03, -1.769340761743114915e-02, 7.759501383841679867e-02
538361448917, -4.246759128197475502e-02, 1.347399462202725304e-03, 2.479564592657891864e-01, -2.063953257679444209e-01, 1.063808928649113833e-01, 5.333184551341474400e-02, 9.712053281302269747e-01, 3.428180805443397511e-02, -6.766503109956814033e-01, -3.648954180653159463e-01, -4.342948806997711832e-03, -2.718592052839590052e-03, -1.238848785641886042e-03, -9.542130658754824357e-03, -2.034551396306400958e-02, 7.745273276414114949e-02
538394621970, -3.991298925715054680e-02, -2.157450215418759906e-02, 2.363261967184797363e-01, -2.211393568799351894e-01, 1.051702467458015544e-01, 4.954493490904204184e-02, 9.682881303945715112e-01, 9.687573347622328856e-02, -7.124894873546183671e-01, -2.459151170989443969e-01, -4.415836173162756943e-03, -2.717710517402484489e-03, -1.278895139494000063e-03, -1.048768985047391147e-02, -2.015424697023807804e-02, 7.869521532884454773e-02
538460967969, -3.061938358083354447e-02, -6.838027694082471353e-02, 2.317479979307923710e-01, -2.499617024698769230e-01, 9.546789765104493619e-02, 3.807633129864292781e-02, 9.627851374067251111e-01, 1.755473058382319707e-01, -6.302826025582426439e-01, 6.705566036765087112e-02, -4.262098224303810523e-03, -2.763265044770049639e-03, -1.318990447689714646e-03, -9.663376129428300973e-03, -2.073159743657946100e-02, 7.830128092887908564e-02
538494101021, -2.396032576031543668e-02, -8.835143524171092111e-02, 2.366367056329698459e-01, -2.551194817569757967e-01, 8.770199385108452816e-02, 3.310258418946673831e-02, 9.623547314907200390e-01, 2.046148638293707467e-01, -5.403173238700124115e-01, 2.181898578109632003e-01, -4.254385304955666039e-03, -2.781021347357231360e-03, -1.336076756640429408e-03, -1.049226566449236453e-02, -1.936593818135077041e-02, 7.847716617650428439e-02
538560487865, -1.014990339501163803e-02, -1.181826410013823159e-01, 2.580823782412048906e-01, -2.523134412608035171e-01, 7.207720589732347083e-02, 2.103738570016450149e-02, 9.647280612442391545e-01, 1.726786931508818845e-01, -2.764266131160595941e-01, 4.323184772094416650e-01, -4.126034211167924071e-03, -2.730189182847315033e-03, -1.435758967581140079e-03, -1.025875036057951120e-02, -2.000833036994063840e-02, 7.870422007386200514e-02
538593619813, -4.972302767047482447e-03, -1.242544940967183209e-01, 2.750114646223891235e-01, -2.439627694256152335e-01, 6.773926859346190987e-02, 1.695700673292908911e-02, 9.672672942611398872e-01, 1.607594001419844210e-01, -9.075775479699214887e-02, 5.124834734575687278e-01, -4.037854996274401961e-03, -2.777115963548332407e-03, -1.409686773227796950e-03, -7.899889501250824050e-03, -1.948052310626910769e-02, 7.847908494538038959e-02
538626793969, 9.451164895106222178e-04, -1.248365842841207135e-01, 2.927600375896300400e-01, -2.309968145956362295e-01, 6.210771902075563206e-02, 1.440731793810874108e-02, 9.708632921655543369e-01, 1.407477462388196932e-01, 7.828534141223757181e-02, 5.636745420853781496e-01, -4.040847977292769469e-03, -2.802872898999974813e-03, -1.383407319060452447e-03, -1.026035258128598845e-02, -1.886162291330690383e-02, 7.763074825888027775e-02
538693139917, 7.582256511448847575e-03, -1.086655228492368064e-01, 3.287114168730299602e-01, -1.980128700700308775e-01, 5.191116261111827085e-02, 9.943426837655753789e-03, 9.787733459518170864e-01, 4.771986351121215025e-02, 4.118478658588296537e-01, 5.062166909002659976e-01, -3.913760244542296637e-03, -2.750978487420348284e-03, -1.297273277885848492e-03, -9.296299031660338469e-03, -1.664111294382644018e-02, 7.826579784043499743e-02
538726314917, 1.008740536754692239e-02, -9.398272810964523882e-02, 3.448747816003343569e-01, -1.772831322941235133e-01, 5.116823741766321487e-02, 1.046895787350008572e-02, 9.827730681111469524e-01, 2.511081483506378761e-02, 5.296694972904981702e-01, 4.333471291617193022e-01, -3.913108155899533078e-03, -2.776431546631158952e-03, -1.328305722978825138e-03, -1.003530334677895340e-02, -1.878654904501582748e-02, 7.710269190947914575e-02
538792658865, 8.851090134148526314e-03, -5.429104412999808532e-02, 3.684536151520478864e-01, -1.378554158045016409e-01, 5.128471334780480839e-02, 1.381866923141316338e-02, 9.890272023007629087e-01, -4.319487108596267028e-02, 6.216997658532423809e-01, 2.426582197307171618e-01, -4.021760999120158227e-03, -2.725600445972403436e-03, -1.322907690528484122e-03, -8.952575784966639375e-03, -1.914354223624994966e-02, 7.586423463368456577e-02
538825831917, 5.685650504171130618e-03, -3.250947771290299548e-02, 3.749614412463900259e-01, -1.205985487920393506e-01, 5.475538289247670887e-02, 1.576075095146313443e-02, 9.910647994974891573e-01, -8.178551095567399010e-02, 6.221713727846871489e-01, 1.133166351313342340e-01, -3.987311888372066342e-03, -2.700442416236786738e-03, -1.297873961472071399e-03, -8.429115892838770843e-03, -2.274615329644033915e-02, 7.422228699374805450e-02
538859004178, 2.683970301948464428e-03, -1.275830242273088590e-02, 3.765002692612183233e-01, -1.070328849587527109e-01, 5.979717407902129106e-02, 1.819260114654432797e-02, 9.922889139626082100e-01, -9.720866246139950317e-02, 5.647968539616271544e-01, -1.961753147495869098e-02, -3.987311888372066342e-03, -2.700442416236786738e-03, -1.297873961472071399e-03, -8.429115892838770843e-03, -2.274615329644033915e-02, 7.422228699374805450e-02
538892176917, -1.291892564147324556e-03, 4.939466877178249303e-03, 3.730118418754880261e-01, -9.707124332314516491e-02, 6.370699566560983351e-02, 2.135537345425034608e-02, 9.930068179260354011e-01, -1.217407331932284925e-01, 4.887057600290400927e-01, -1.585667389903521185e-01, -4.190087046738839686e-03, -2.617748585304021432e-03, -1.307858676964211318e-03, -9.611699666344550308e-03, -1.809859482919233889e-02, 7.614142064254182662e-02
538925349917, -4.593463604613276866e-03, 2.037581862069982180e-02, 3.664758436794048335e-01, -9.333498198063987228e-02, 6.889477221716507060e-02, 2.445292960054512230e-02, 9.929472018862681715e-01, -1.362069043275039582e-01, 4.367693174445845261e-01, -2.871425307105507363e-01, -4.226167190508205856e-03, -2.625531814970503367e-03, -1.251747006455618911e-03, -1.234079256626920487e-02, -1.882981524853332214e-02, 7.497192814321887444e-02
538958525125, -1.075167873621199650e-02, 3.395136763715547040e-02, 3.543556028494423416e-01, -9.072873831259464783e-02, 7.669125622586220326e-02, 3.000224114175208817e-02, 9.924649176616652246e-01, -1.749299659650258576e-01, 3.690148846135017369e-01, -4.002295500801417161e-01, -4.208424148123339655e-03, -2.633516154379163341e-03, -1.215094016951720306e-03, -9.031883489634184858e-03, -1.724371307963106989e-02, 7.572123058172626486e-02
539024961865, -1.919014468417792885e-02, 5.133381544374220756e-02, 3.215131363410601573e-01, -8.687062098470282878e-02, 8.204235380411138701e-02, 3.916939342567602594e-02, 9.920626522607721709e-01, -9.621622236412642748e-02, 1.593361473506034465e-01, -5.540600455439681493e-01, -4.354259216274944215e-03, -2.759472906478841001e-03, -1.264486271361293891e-03, -1.042268645462681408e-02, -1.657042268320427919e-02, 7.701563427256429006e-02
539058042917, -2.243894910604824280e-02, 5.525884980312983918e-02, 3.013247971835570915e-01, -9.341063302233518217e-02, 7.841236762902739632e-02, 4.272018476889406086e-02, 9.916153185860374641e-01, -7.748453496159866949e-02, 4.904317409708372488e-02, -6.301640327017814514e-01, -4.482165464386724148e-03, -2.720375776859254580e-03, -1.262999263953854760e-03, -1.006347165330868064e-02, -1.735296761659491441e-02, 7.751102083821687083e-02
539091314021, -2.444873303713424040e-02, 5.513440051722631741e-02, 2.803649581843249972e-01, -1.054173165814305674e-01, 7.553868675916540487e-02, 4.577243766785597801e-02, 9.904978445798927611e-01, -4.548878384039115041e-02, -5.642135289385809271e-02, -6.450192560684145926e-01, -4.523427656496799634e-03, -2.724786403406291753e-03, -1.363547154129034948e-03, -9.994106555777182085e-03, -1.776984674638016487e-02, 7.686713550488250002e-02
539125297917, -2.563678325504770497e-02, 5.298132272040420587e-02, 2.593268788792953972e-01, -1.178185774809950431e-01, 7.379272710840997784e-02, 4.420902377893043411e-02, 9.893022684916741305e-01, -4.055490369300018133e-02, -1.133116223528251865e-01, -6.387542746234505797e-01, -4.480272814469544312e-03, -2.752093346279111449e-03, -1.371679862455912891e-03, -8.830760900729719975e-03, -2.009762370559802294e-02, 7.562143706776824903e-02
539157561855, -2.570963573675126221e-02, 4.913956390677777508e-02, 2.377675127186218151e-01, -1.282385802785777906e-01, 7.548204679560988062e-02, 4.016792671175060947e-02, 9.880505375755632702e-01, -2.546461307250850667e-02, -1.852216344262392622e-01, -6.435262245127443270e-01, -4.363613828972216085e-03, -2.836669194457859533e-03, -1.209600293317951436e-03, -9.934546223118173938e-03, -1.678917388249882500e-02, 7.747083682527311499e-02
539190733865, -2.585775478139805406e-02, 4.099955629551267633e-02, 2.159548779632461113e-01, -1.367742801594643842e-01, 7.715510346139950459e-02, 3.710139274041662077e-02, 9.868958267990813882e-01, -1.040573108182136185e-02, -2.561244749593167280e-01, -6.180386900574414977e-01, -4.355434925500513074e-03, -2.798616546031988152e-03, -1.230665763694509035e-03, -9.784482703357574168e-03, -1.399619287854822827e-02, 7.933593869384375497e-02
539223908021, -2.564745205040110804e-02, 3.143130838786697273e-02, 1.956314171774516109e-01, -1.458643422975032244e-01, 7.693874768472352965e-02, 3.355022061813910800e-02, 9.857374931731559542e-01, 2.450536663815692032e-02, -2.891240581033759915e-01, -5.608427593731303284e-01, -4.403684794311233698e-03, -2.823979679390099633e-03, -1.260706725928182476e-03, -1.089230548095361864e-02, -1.327095192903003651e-02, 8.046263259064020956e-02
539290253125, -2.291388624419473524e-02, 1.379564024400039245e-02, 1.637598847425188187e-01, -1.612229522125357140e-01, 6.557017077139110084e-02, 3.105564964547790144e-02, 9.842475598191658959e-01, 2.618319008891408298e-02, -2.255275873763718797e-01, -4.416892891953654865e-01, -4.267352203847940562e-03, -2.958263473668874995e-03, -1.154867485987050258e-03, -1.078487209567507293e-02, -1.717177283047420164e-02, 7.910768840178894479e-02
539323426969, -2.241630048548018742e-02, 6.713984717521483299e-03, 1.505129052888179997e-01, -1.633494378584353091e-01, 6.138883952541419192e-02, 3.234780351203304233e-02, 9.841249875605249109e-01, 6.273847065925255637e-03, -1.887870531301440724e-01, -3.996872012775853911e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539356673865, -2.237820953596501503e-02, 1.026230623490228568e-03, 1.376346286588873147e-01, -1.664911793807868634e-01, 6.103935229683877389e-02, 3.296539654220957682e-02, 9.835995970365136731e-01, -3.548386086921631946e-04, -1.528196475481058136e-01, -3.737691735575577878e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539389772125, -2.217186376718997820e-02, -3.339053065043993442e-03, 1.258532839792668445e-01, -1.692506221160919866e-01, 6.112322669285486648e-02, 3.281078537073949669e-02, 9.831284913150086791e-01, 1.546975982614961706e-02, -1.088038066823165534e-01, -3.357898229544321045e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539423021969, -2.139195865473473429e-02, -6.073663093146807086e-03, 1.152508190175371983e-01, -1.696304634640633247e-01, 5.937118676459282596e-02, 3.195688426128034249e-02, 9.831985178972973971e-01, 3.108569407343412389e-02, -5.700518273437631123e-02, -3.038601003717790738e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539456190969, -2.002353981621194171e-02, -7.364318101565286469e-03, 1.056752283447320584e-01, -1.677413836131557978e-01, 5.616399234371100696e-02, 3.075273712998541353e-02, 9.837493091975078041e-01, 5.052661210687166976e-02, -2.604551255929727152e-02, -2.750669775348360546e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539489290917, -1.792428929267539037e-02, -8.116023802319823413e-03, 9.708930388593436933e-02, -1.654915231195078773e-01, 5.198539367722784105e-02, 2.850845147613622482e-02, 9.844274187639441287e-01, 7.892375521857367127e-02, -2.266603967573361730e-02, -2.406635521335533379e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539522540021, -1.503225114761907316e-02, -9.002503497869202703e-03, 8.954005954831477376e-02, -1.632891103311998326e-01, 4.673008698028503771e-02, 2.486908595870366070e-02, 9.851570910172848805e-01, 8.963253290266701145e-02, -3.018060291070089052e-02, -2.178897690094435124e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539555705882, -1.222248828620679968e-02, -1.007839996530822402e-02, 8.232940456959618458e-02, -1.597152452592807137e-01, 4.397743097778317872e-02, 2.031304695202616750e-02, 9.859738364276644518e-01, 7.721689731398989620e-02, -3.506752629687807238e-02, -2.193077942562026705e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539588879986, -9.854948166657865119e-03, -1.136460819300392534e-02, 7.498763414848043374e-02, -1.556556057508140800e-01, 4.489073519297472753e-02, 1.599529381311937809e-02, 9.866611905147649741e-01, 6.929735480990566188e-02, -4.202386705622038893e-02, -2.211625092916555124e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539621979987, -7.369012543486279723e-03, -1.291888330884040891e-02, 6.798216703817355766e-02, -1.531274830779038310e-01, 4.593755514688157432e-02, 1.264090259829738633e-02, 9.870572032738801349e-01, 8.088195978623195781e-02, -5.267091294195217627e-02, -2.012761372968652207e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539655151986, -4.398792136283432783e-03, -1.470364707513206227e-02, 6.175249051654535526e-02, -1.524402563383834841e-01, 4.470241288901072307e-02, 9.401192874086345894e-03, 9.872564409017207110e-01, 9.922845370971836165e-02, -5.292926155899024820e-02, -1.734493582451942240e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539688395882, -9.172716043925291819e-04, -1.638513700514976704e-02, 5.640998230198223523e-02, -1.519729747348564919e-01, 4.126604695200433714e-02, 6.261572208701908157e-03, 9.875029726702948540e-01, 1.081910680147292192e-01, -4.698682877046888445e-02, -1.501216853529686313e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539721622975, 2.788198138209046616e-03, -1.786871336711014918e-02, 5.178273445373923756e-02, -1.509505300282182882e-01, 3.752014681190218859e-02, 3.382853329389539417e-03, 9.878232293132032105e-01, 1.124034079631411887e-01, -4.371132871686456839e-02, -1.292080471686578302e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539754665871, 6.442907269128599068e-03, -1.925413853138872866e-02, 4.779137475248418365e-02, -1.500925495965042544e-01, 3.483772129607507623e-02, 8.903181358988369659e-04, 9.880575727477295400e-01, 1.083031160343894406e-01, -3.654265341751417040e-02, -1.123808113248055962e-01, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539787841923, 9.822029762744901443e-03, -2.015971477753891045e-02, 4.431695074631027825e-02, -1.487654737534969129e-01, 3.341703613915715521e-02, -5.636240871773312002e-04, 9.883075522540847313e-01, 9.611530150873354161e-02, -3.672467935005543915e-03, -8.036372512318290529e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539821016975, 1.286549357766146942e-02, -1.885056743902045751e-02, 4.307774510485039288e-02, -1.405391929316322508e-01, 3.035281029944622913e-02, 1.045195694518440436e-03, 9.896091903994280736e-01, 8.710510456898866438e-02, 6.742282024418595754e-02, 1.085146540433484796e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539854186923, 1.525278184951872097e-02, -1.645502288176995884e-02, 4.316101042709880736e-02, -1.344777079894004801e-01, 2.650603726301083152e-02, 6.215440498970977411e-03, 9.905425504954006310e-01, 6.080712581231620395e-02, 7.080797545567869833e-02, -2.651089178522365863e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539887442588, 1.706110072649280260e-02, -1.416716455159642597e-02, 4.279795446609477999e-02, -1.340470101531459624e-01, 2.314032442597363168e-02, 1.221169190234217168e-02, 9.906294963483297522e-01, 5.625305205244731516e-02, 7.903198380838652448e-02, -2.954580388125090280e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539920602744, 1.911830478576464348e-02, -1.123451617946078472e-02, 4.283386530866685471e-02, -1.317243765548822554e-01, 1.741116569025899508e-02, 1.763938883253225384e-02, 9.909764840258060703e-01, 6.166029889554020677e-02, 9.268189953948038906e-02, -7.679433103106275520e-04, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539953699796, 2.130116001181861854e-02, -8.837189668663446296e-03, 4.247720280338688342e-02, -1.286425952474368195e-01, 1.191990188932244392e-02, 2.016027491899885504e-02, 9.914144249213562299e-01, 6.813854423040995034e-02, 5.272395176307231868e-02, -1.811206277292564878e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
539986873525, 2.306281300254536121e-02, -7.658544215448297859e-03, 4.144612383994338012e-02, -1.251059830908500814e-01, 9.894307688243387383e-03, 1.997138692218691780e-02, 9.918930080279055872e-01, 3.798645476358791795e-02, 2.664830794780118084e-02, -3.773062750784916819e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540020046057, 2.426849582987688006e-02, -7.066589310433431421e-03, 4.047549785085987478e-02, -1.193405807008324077e-01, 1.150412050938848067e-02, 1.831756411218036021e-02, 9.926177249345741194e-01, 3.775356162877716026e-02, 1.215222659388947440e-02, -1.955166866908454246e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540053216129, 2.535993004073796089e-02, -6.933075483589560238e-03, 3.966617390602027865e-02, -1.148569233595098243e-01, 1.207012962620074986e-02, 1.644956894674291792e-02, 9.931724980126367397e-01, 3.293765226062431162e-02, 1.138006699711778882e-02, -1.645765478335789803e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540086388974, 2.648964043900350548e-02, -6.567329145581051776e-03, 3.938877814479566780e-02, -1.105335771663669697e-01, 1.149667725689178938e-02, 1.621645703220864557e-02, 9.936735788236398248e-01, 3.431199377011594914e-02, 7.435460205409314197e-03, -4.039011411873261528e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540119679078, 2.755438292056926544e-02, -6.462414700360846233e-03, 3.919219269680175588e-02, -1.067619942152137763e-01, 1.159450585781463851e-02, 1.577439108422260330e-02, 9.940918532062446022e-01, 3.007082778015854677e-02, -3.426030366283741233e-03, -1.011352767150292160e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540152735182, 2.860213906112516261e-02, -6.759278833913839532e-03, 3.879384565833204207e-02, -1.032505698133868860e-01, 1.276701520352970139e-02, 1.414869076281855334e-02, 9.944727938489328345e-01, 3.513774179338788328e-02, -1.260737707519307346e-02, -1.126304245437230803e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540186030922, 2.985935339188492896e-02, -7.232172729421001284e-03, 3.837196843861115370e-02, -1.001241065727699192e-01, 1.383052835258021321e-02, 1.277613153971957766e-02, 9.947967884102626446e-01, 4.323993470016529450e-02, -1.277582548336862397e-02, -8.501035681877685060e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540219187704, 3.136666875251141462e-02, -7.464414916747845116e-03, 3.826475574611098995e-02, -9.618838533585838402e-02, 1.323156684770019492e-02, 1.210879121910886543e-02, 9.952015360420457535e-01, 4.490108319331526099e-02, -4.109513035668348885e-03, -1.613798489761933755e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540252351068, 3.267996538046248622e-02, -7.542222699952462646e-03, 3.807689102077894266e-02, -9.245380161254818097e-02, 1.274033970199889808e-02, 1.120890776827173155e-02, 9.955723673838620114e-01, 3.423569589705097171e-02, 4.321070494357820077e-04, -9.555558473526638494e-03, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540285463704, 3.379933929623053779e-02, -7.282064263030009650e-03, 3.801510744815236875e-02, -8.960441432437428466e-02, 1.352009534679499136e-02, 1.005010035367886849e-02, 9.958349519063289801e-01, 3.657924549003686854e-02, 1.752140695994037697e-02, 1.341833434624830311e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540318593704, 3.516134608391840305e-02, -6.169880725915666102e-03, 3.889098668522584373e-02, -8.950217710655830605e-02, 1.347549773650190408e-02, 9.659160275160649442e-03, 9.958486189560733504e-01, 4.177057316093270994e-02, 4.933695718047906298e-02, 3.621823499736626095e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540351764704, 3.640624051158156821e-02, -4.093663807412851845e-03, 3.993545434473185635e-02, -9.039619450862340644e-02, 1.371210285529721531e-02, 9.972864554989803801e-03, 9.957615418493590553e-01, 3.438041196386519560e-02, 7.233427632078874570e-02, 2.751615683635248721e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540384933122, 3.779959075931026147e-02, -1.723980924832309650e-03, 4.105339264685572281e-02, -9.039313264035568618e-02, 1.414023403590014376e-02, 9.175016078626691343e-03, 9.957635032641184436e-01, 4.794522801717583660e-02, 7.026008968514071973e-02, 3.567065282187157488e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540418106175, 3.941510122467628552e-02, 6.834013713702215059e-04, 4.211996209512294809e-02, -8.976539699864824473e-02, 1.383158327313968074e-02, 8.001026570961246656e-03, 9.958347475257348647e-01, 4.817386652395219682e-02, 7.374928812011763424e-02, 2.849342632399308115e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540451279122, 4.095344768826191667e-02, 3.093548746056328912e-03, 4.293243907885696542e-02, -8.854689409580435155e-02, 1.345674314885618623e-02, 7.942552348372586279e-03, 9.959494362024637892e-01, 4.271664154589493306e-02, 7.325960903370815069e-02, 2.181961968235499733e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540484452123, 4.239136730570040174e-02, 5.558414374571665588e-03, 4.373243712506762887e-02, -8.735616679322673328e-02, 1.330631806267743023e-02, 8.517512365381667283e-03, 9.960518530708702967e-01, 4.621201770441260570e-02, 7.506039960019958435e-02, 2.772496384211795700e-02, -4.328254471558390555e-03, -2.918360940313332891e-03, -1.161986806654635718e-03, -1.025124088007236395e-02, -1.702603724389084583e-02, 7.830220751505449772e-02
540517644227, 3.628973379700506374e-02, -1.540415849258836706e-03, 3.796377151669177996e-02, -8.647733191173545553e-02, 1.595410496243885104e-02, 8.942732931914368702e-03, 9.960859225628999614e-01, 2.417697697366439843e-02, 3.399758276796915196e-02, -1.089511708382403382e-02, -4.327692213790234818e-03, -3.020159843650347190e-03, -1.253903907132261023e-03, -1.017027077263436309e-02, -1.642811691669003246e-02, 7.987009697409981623e-02
540550795607, 3.720422818128715087e-02, -4.059123351818412387e-04, 3.764533704795008928e-02, -8.567295890797224645e-02, 1.590120718026988289e-02, 9.003077599197668868e-03, 9.961557309557105278e-01, 3.141143145091718214e-02, 3.578513012213872801e-02, -4.704421914553953699e-03, -4.327692213790234818e-03, -3.020159843650347190e-03, -1.253903907132261023e-03, -1.017027077263436309e-02, -1.642811691669003246e-02, 7.987009697409981623e-02
540583966607, 3.832514695875745975e-02, 8.418239190159436478e-04, 3.756493511936175728e-02, -8.535198527639160926e-02, 1.596966306616985284e-02, 8.947733312397766758e-03, 9.961826873317473074e-01, 3.698827994382271334e-02, 4.122304575768362400e-02, -1.465080364064308763e-04, -4.327692213790234818e-03, -3.020159843650347190e-03, -1.253903907132261023e-03, -1.017027077263436309e-02, -1.642811691669003246e-02, 7.987009697409981623e-02
