# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1540824286348813205, -1.992502032681471302e-01, -2.652728585269863507e-02, 2.206718780594960905e-01, -4.654025656535582672e-02, 1.340131575967490052e-01, -2.354930647853484618e-02, 9.896059358523270344e-01, -1.541419641336140844e-01, -5.961844609430982933e-01, 2.383898155233367122e-01, -4.648096732526739785e-03, -2.037250120499248165e-03, -1.583288397995617118e-03, 1.495164795622883980e-03, -2.744880814453615550e-03, 1.196587428400551142e-02
1540824286381985205, -2.017926270388709364e-01, -4.475833982737192213e-02, 2.325287270762317615e-01, -6.330236647244473491e-02, 1.200725618771587289e-01, -3.052226661989720230e-02, 9.902745990499949302e-01, -6.171908917386610682e-02, -5.613572889044028402e-01, 3.329225147488052428e-01, -4.704257787484761311e-03, -2.210357785576395635e-03, -1.543404551755009260e-03, 1.678051358256091525e-03, -2.615600416963250428e-03, 1.157945213160022774e-02
1540824286415200309, -2.020004496489340717e-01, -6.130063373125665266e-02, 2.464285460762098701e-01, -8.346540525650882059e-02, 1.025859359761983614e-01, -3.759916068988160970e-02, 9.905028798447133020e-01, 1.861135361192213164e-02, -5.031788925721544237e-01, 4.249090824984643744e-01, -4.651203657467632008e-03, -2.375100522328559959e-03, -1.588848868611566047e-03, 2.702097759704303898e-03, -6.279443256104985313e-03, 1.113129968582014621e-02
1540824286448333153, -2.001984537045439216e-01, -7.706462194700539059e-02, 2.617581158029065325e-01, -1.066758348752486346e-01, 8.152575348921087262e-02, -4.556302134872224768e-02, 9.898978880961718518e-01, 9.217890145644214162e-02, -4.489083914342594239e-01, 5.003013649505287930e-01, -4.651203657467632008e-03, -2.375100522328559959e-03, -1.588848868611566047e-03, 2.702097759704303898e-03, -6.279443256104985313e-03, 1.113129968582014621e-02
1540824286481545309, -1.912195695894404746e-01, -8.988469478305259608e-02, 2.786870564971130615e-01, -1.298978943727506774e-01, 5.855786516473728692e-02, -5.281282255051398394e-02, 9.883867255478101521e-01, 1.839413955515338817e-01, -3.783274686710365042e-01, 5.373220066244538407e-01, -4.897133039998762677e-03, -2.419236226349976478e-03, -1.527890314003237755e-03, 1.635767722322906668e-04, -6.139434049432233517e-03, 1.258942818813729193e-02
1540824286514677205, -1.840347525582557986e-01, -1.000724873573802937e-01, 2.979899875195746173e-01, -1.554815627576257020e-01, 3.310465387837076279e-02, -5.775988783203398619e-02, 9.855928981540353906e-01, 2.280060677065549601e-01, -2.659662683311371789e-01, 5.707491515766103252e-01, -4.546671110296272508e-03, -2.487338076041015027e-03, -1.411667639568257426e-03, -5.004325137054943572e-04, -4.234200762888773450e-03, 1.160709243708611671e-02
1540824286547896361, -1.747708953387685504e-01, -1.072121214610354811e-01, 3.209745511062488399e-01, -1.738417991948957020e-01, 8.995338752454860864e-03, -5.910313008472232316e-02, 9.829572385142695268e-01, 2.760267208928343652e-01, -1.476323853866299829e-01, 6.068460481529976969e-01, -4.418322668824974271e-03, -2.611537613358096230e-03, -1.410775038439573753e-03, 2.121769249202775298e-04, -7.079210271670748240e-04, 9.371397057861228022e-03
1540824286581024361, -1.615213546054473093e-01, -1.062075634210048330e-01, 3.411754565341549861e-01, -1.876334450903804074e-01, -1.527473577723847779e-02, -5.997952456291140433e-02, 9.802871157796873014e-01, 3.334498148940303608e-01, -2.331610812310398392e-02, 6.017106918151068351e-01, -4.220480868767863616e-03, -2.573237403838064905e-03, -1.333802859595131438e-03, -2.150655770845339397e-03, -1.256268687195886405e-03, 8.958591561252960897e-03
1540824286614204257, -1.504447652529539159e-01, -1.082219273835552664e-01, 3.598304202327845536e-01, -1.949221871273601747e-01, -3.979948500897637770e-02, -5.863660649975317024e-02, 9.782551253822797666e-01, 3.669104221982846248e-01, 6.669901471804429161e-02, 5.500459889130882019e-01, -3.909077149848609600e-03, -2.613179818833629136e-03, -1.247717678022067060e-03, -1.268986009205554013e-03, -9.006331633521808162e-04, 1.012485447366489287e-02
1540824286647411465, -1.382545468382229414e-01, -1.045184629429060930e-01, 3.784577437123289312e-01, -1.964922166152629490e-01, -6.568506238433717559e-02, -5.414975118595776599e-02, 9.768029923355504573e-01, 3.783762205905527032e-01, 1.388424723896003465e-01, 5.163235770120955248e-01, -3.943297602335939060e-03, -2.598378513547427819e-03, -1.174316265651904022e-03, -2.316034740378768077e-03, 3.350974817012511734e-06, 8.344401236899104055e-03
1540824286680544465, -1.190614260663228896e-01, -9.444200536086790054e-02, 3.909521224259465688e-01, -1.975552346654772251e-01, -8.833293158131914902e-02, -4.768731104848800834e-02, 9.751385249386279597e-01, 3.831450534519145190e-01, 2.276863179389198577e-01, 3.909210236937414873e-01, -3.695425617366296985e-03, -2.410865445985433363e-03, -1.103599536548035198e-03, -8.073317331085943377e-03, -2.884438135439229296e-03, 9.506314693145334616e-03
1540824286713716309, -1.045037653983991038e-01, -8.552568230285875761e-02, 4.006338451891454100e-01, -1.905577625761460114e-01, -1.025859763584847789e-01, -4.057991804447286938e-02, 9.754573936508214027e-01, 3.672675224834389129e-01, 2.835614760546664170e-01, 2.783216864981699068e-01, -3.514707570163250541e-03, -2.209803334028489098e-03, -1.055064947983079711e-03, -8.725945160009407342e-03, -3.533867076688766446e-03, 9.190947602323565682e-03
1540824286780063361, -8.723416896111993446e-02, -6.339200673757645899e-02, 4.132273806608531275e-01, -1.612424671205668902e-01, -1.082072921989196135e-01, -3.007552054005313558e-02, 9.805037030914750540e-01, 2.683342914028126192e-01, 3.584047889390430952e-01, 6.286943661875762923e-02, -2.994616213102275701e-03, -1.704033895114923135e-03, -1.123028127156220322e-03, -1.411246034520876290e-03, 8.380239290435143431e-04, 8.752292100910023451e-03
1540824286813236153, -8.004932420145460803e-02, -5.160296914448996713e-02, 4.146017262073090626e-01, -1.342682205388177896e-01, -9.812690191952275209e-02, -2.938650470349818758e-02, 9.856366416759916316e-01, 2.201060012955347034e-01, 3.989026027347454817e-01, -1.807797300125420573e-02, -3.057109578045563800e-03, -1.503861985504645555e-03, -9.957271821068891006e-04, 5.323544198696389135e-04, 3.196434073710473223e-03, 8.778499777864745210e-03
1540824286846408309, -7.315922813108120815e-02, -3.759595428350116092e-02, 4.130868786181364216e-01, -1.083564172298937534e-01, -8.490871832090712834e-02, -2.513159405736864471e-02, 9.901604917276480844e-01, 1.960546007930330514e-01, 4.451635414364867871e-01, -6.802394037122701242e-02, -3.057109578045563800e-03, -1.503861985504645555e-03, -9.957271821068891006e-04, 5.323544198696389135e-04, 3.196434073710473223e-03, 8.778499777864745210e-03
1540824286879658361, -6.098574684475767393e-02, -2.234217137299925049e-02, 4.079343686411157077e-01, -8.200116827995737601e-02, -7.300444623518891063e-02, -2.020019743883707045e-02, 9.937495213855690457e-01, 2.136110538432971218e-01, 4.789732204415176886e-01, -1.206384952695601920e-01, -3.067941960495181031e-03, -1.593864781693652257e-03, -8.369928510688821963e-04, -2.346870900381714097e-03, -1.702928846438784985e-03, 1.069371223559872561e-02
1540824286912843257, -5.136289436051575535e-02, -8.284133416025218563e-03, 4.023343105850490375e-01, -5.660613812679742007e-02, -6.338757274707504386e-02, -1.215375510770879894e-02, 9.963082088311758788e-01, 2.018039232027621088e-01, 4.704603019802276465e-01, -1.482960155207783404e-01, -3.224111024632038587e-03, -1.743637005037801477e-03, -8.177188420421077457e-04, -1.033443292809661492e-03, -3.341779553661887187e-03, 1.092563497799685542e-02
1540824286946009257, -4.454436445375306586e-02, 7.145190028246229189e-03, 3.970275409025895708e-01, -3.470573603685644937e-02, -5.793411886949032669e-02, -4.229765007867361190e-03, 9.977080027968775466e-01, 1.724860581550567429e-01, 4.533591811055731058e-01, -1.789414432237330099e-01, -3.292213250209128153e-03, -1.817363471438395925e-03, -8.157624141552813997e-04, -7.526686044260532185e-04, -2.917306421337983752e-03, 1.064596723157579250e-02
1540824286979102205, -3.455882311046374472e-02, 2.257213082517133679e-02, 3.877674853739871419e-01, -1.487809166631014895e-02, -5.437595684298045934e-02, 4.323343075153003937e-03, 9.984003237231214856e-01, 1.456608364380119758e-01, 4.429413051622626551e-01, -2.302170629268332769e-01, -3.445148883941859252e-03, -1.805564367726261721e-03, -7.765655381411680231e-04, -3.521572548215828359e-03, -2.813677934012705391e-03, 9.895288001383508239e-03
1540824287012274309, -4.572634603036799389e-02, 3.306372594102049978e-02, 3.883638368514213401e-01, 2.066334911469557348e-03, -4.766627191035699429e-02, 1.380702904727422464e-02, 9.987657496786167544e-01, 5.936895748906438619e-02, 4.020293032686492185e-01, -2.749070772026978027e-01, -3.423393834002126310e-03, -1.755245790375612727e-03, -8.642352387764074819e-04, 2.804210056719297784e-03, -1.012521417831213156e-03, 8.349677929683623281e-03
1540824287045447257, -4.495871134189094454e-02, 4.481927793088397172e-02, 3.782375991396492165e-01, 1.807201664207058744e-02, -3.957506608476211302e-02, 2.203648329656441446e-02, 9.988100969467598178e-01, 2.248451010512494616e-02, 3.615631384408537485e-01, -3.423070001572268151e-01, -3.552826186709902561e-03, -1.732059990011043183e-03, -8.942667905576356371e-04, 4.320128014718520142e-03, -3.097940758241814153e-04, 8.864066992335377371e-03
1540824287111872414, -4.505238483270156830e-02, 6.656566503686878189e-02, 3.531365130515165540e-01, 4.423597483263027458e-02, -1.994106769597560683e-02, 3.475258897151510540e-02, 9.982173059557364336e-01, -3.831644572108153235e-02, 2.721819815429742384e-01, -4.453180695437783387e-01, -3.742486802547386349e-03, -1.639133693349311425e-03, -9.365766658526446676e-04, 5.023913962991323479e-03, -1.689067046724808093e-03, 8.004846846763108772e-03
1540824287145060361, -4.875964198556662077e-02, 7.551832587463853941e-02, 3.370233994262263888e-01, 5.232151788980768381e-02, -1.019911600744972252e-02, 3.894322224184684073e-02, 9.978185517616894318e-01, -7.447241714137042834e-02, 2.259543411793335510e-01, -4.979795072239869835e-01, -3.951495419289512145e-03, -1.624420618714227755e-03, -9.539470573845643510e-04, 7.361495669373238279e-03, -3.705928760985493196e-03, 8.610787223430664550e-03
1540824287178142559, -4.763133117991330545e-02, 8.019526794983904139e-02, 3.190793060851792595e-01, 5.384674338373166697e-02, -1.471040898991054840e-03, 4.261580868270330863e-02, 9.976383398386207135e-01, -1.072059776577041074e-01, 1.804521589697992145e-01, -5.396016686498353865e-01, -4.056753678976406097e-03, -1.616618315328680056e-03, -9.394471029594534013e-04, 7.291477137611707821e-03, -3.563635378184683549e-03, 8.798691756911242862e-03
1540824287211326299, -4.949532830347434104e-02, 8.390513429825445513e-02, 3.003753060095579186e-01, 5.381901203169095482e-02, 7.436690133610132647e-03, 4.591383441143313815e-02, 9.974668562881822131e-01, -9.511205114461966648e-02, 1.169761676819486840e-01, -5.676390346288382460e-01, -4.154150944943979518e-03, -1.679540440159295279e-03, -9.814146636967161896e-04, 3.641597158982210099e-03, -7.024282807448736961e-04, 9.239144562294543742e-03
1540824287244489351, -5.270737580098414088e-02, 8.718354832087207851e-02, 2.813933881475922938e-01, 5.177493295039275328e-02, 1.287926858207530563e-02, 4.700147116982322099e-02, 9.974689681722661572e-01, -9.904224032867009475e-02, 8.098270270354793188e-02, -5.780226971270749914e-01, -4.154150944943979518e-03, -1.679540440159295279e-03, -9.814146636967161896e-04, 3.641597158982210099e-03, -7.024282807448736961e-04, 9.239144562294543742e-03
1540824287277709413, -5.689212544664229432e-02, 9.086670590751007304e-02, 2.620563907663762682e-01, 4.777680807922249362e-02, 1.707764138771451085e-02, 4.740915999513219820e-02, 9.975861377961052767e-01, -7.937210095291168110e-02, 3.950538929183196324e-02, -6.080762620171471511e-01, -4.169936273843250982e-03, -1.740490493341393914e-03, -1.020804837573013489e-03, -1.969199710145087736e-03, 1.317851950171642196e-03, 9.832989720621812535e-03
1540824287310835257, -6.006559264544111126e-02, 9.135416144975032349e-02, 2.423843942118248662e-01, 4.177370575791378160e-02, 2.095028455586512434e-02, 4.683559638756185778e-02, 9.978088343942946858e-01, -7.608271364700790185e-02, -7.549665700183722308e-03, -6.062667114355777542e-01, -4.240549442947490894e-03, -1.770540395579097608e-03, -1.051221936525827995e-03, -2.625664491768653352e-03, 2.137766642814992353e-03, 9.075772104951031552e-03
1540824287344004257, -6.370770842570151749e-02, 8.932269856155190813e-02, 2.217182371746228564e-01, 3.404822892798407830e-02, 2.396023337904447034e-02, 4.588704472889974795e-02, 9.980786564441389563e-01, -8.120439095717160716e-02, -4.949752994592254013e-02, -6.128215273570336574e-01, -4.350876000136793403e-03, -1.809362396212620778e-03, -1.038452003606636729e-03, -2.177319785930757149e-03, 5.689996852290686059e-03, 9.752935453470423441e-03
1540824287377259414, -6.203799183235538667e-02, 8.634555677951204211e-02, 2.012339126985891180e-01, 2.525497270835242933e-02, 2.746620512977020201e-02, 4.726088465150832946e-02, 9.981854550689599481e-01, -6.669449888770705159e-02, -6.249781272251606068e-02, -5.915091751876652149e-01, -4.297215216763071964e-03, -1.841442464119183832e-03, -1.047282911936606165e-03, -5.072458707578546278e-03, 6.109498206581224014e-03, 9.324616817702460411e-03
1540824287443524153, -6.917727803178781720e-02, 7.907302940819393999e-02, 1.652908679515951995e-01, 1.357422215821724870e-02, 3.453097078627985483e-02, 4.566900023051662788e-02, 9.982673464394704599e-01, -7.989143735141589209e-02, -1.246451870714824911e-01, -5.424682711378039368e-01, -4.350289132335657429e-03, -1.771642330021450410e-03, -1.163075886463995918e-03, -2.417673724143376730e-03, 3.523608494590469396e-03, 9.969317124477591538e-03
1540824287476698414, -7.577482664151741210e-02, 7.692018837151209931e-02, 1.485169380942437944e-01, 6.896371311182912869e-03, 4.075821151334905329e-02, 4.451055040190944612e-02, 9.981533044376954544e-01, -9.307459599676951023e-02, -1.062029455120283433e-01, -4.794385065112063415e-01, -4.231664938748117000e-03, -1.859555038509740467e-03, -1.143471464028976555e-03, 2.328882227788086571e-03, 3.075341472097500731e-04, 9.609000614692003381e-03
1540824287509981309, -7.869279429204688314e-02, 7.466604615280238166e-02, 1.292147803604902223e-01, 4.036165490706959853e-03, 4.473905730012756043e-02, 4.288547510934124368e-02, 9.980696178847815458e-01, -6.568584924135863201e-02, -1.142474949764491210e-01, -4.517502748902978427e-01, -4.148562971700481099e-03, -1.836713514543400743e-03, -1.094440337143571217e-03, 8.043166357543867591e-04, 1.400987802679799386e-03, 1.134580906892939008e-02
1540824287543043309, -8.026886563190090140e-02, 7.021408216107681566e-02, 1.154298800508982703e-01, 1.362425331191086065e-03, 4.850491889179847638e-02, 4.166287878556060309e-02, 9.979527148977634932e-01, -9.546601991644724713e-03, -1.340679576563968411e-01, -3.940451391364501177e-01, -4.193873732679490735e-03, -1.959042262871562873e-03, -1.095301658560452829e-03, -1.934999922376405687e-03, 1.699359061728022112e-03, 1.185725043951987509e-02
1540824287576214570, -8.145711672774666456e-02, 6.461714087953553121e-02, 1.043864224087574233e-01, -2.360731952227341276e-03, 4.962475412172882849e-02, 4.105478993945884530e-02, 9.979209963449183762e-01, 3.784227693008863219e-02, -1.350247013627241810e-01, -3.154506239870455420e-01, -4.125106896713454270e-03, -2.012542546646904802e-03, -1.093055450785757141e-03, -3.110303957740943002e-03, 5.954054875481755958e-03, 1.160017501163799342e-02
1540824287642648726, -7.733407980800510728e-02, 5.613507020449715057e-02, 8.943924572663289330e-02, 5.747206731714748617e-04, 4.745330588133227223e-02, 3.849540812668589274e-02, 9.981312323588720226e-01, 1.113342256439700390e-01, -1.181067886536042028e-01, -1.658934686715766160e-01, -4.132314489429058692e-03, -2.188752934287159762e-03, -1.139936313087981353e-03, -6.894842672976174989e-04, 2.569818780238561882e-03, 1.147557709453973611e-02
1540824287675733518, -7.467176152570623171e-02, 5.371925699734486637e-02, 8.235653815994023463e-02, 1.839863377851645547e-03, 4.205390328596328442e-02, 3.624263801431511223e-02, 9.984560858199669209e-01, 1.142580581525948213e-01, -1.087619369766605337e-01, -1.333418376325904431e-01, -4.185557071925869246e-03, -2.235981670358596057e-03, -1.143792404261249071e-03, 1.128209239729465255e-03, 1.103348808789513316e-03, 1.208886368023490837e-02
1540824287742095653, -6.804367379263537297e-02, 4.858764781835283458e-02, 7.626293571293613072e-02, 2.341957016516529010e-03, 3.042272699041389389e-02, 3.294412613597889200e-02, 9.989913200188159648e-01, 1.189688062530477874e-01, -6.603957241468236261e-02, -7.423077138709104073e-02, -4.178017787085922495e-03, -2.217291545736577163e-03, -1.099565778406330326e-03, 2.051134330375505195e-03, -6.687271692279283652e-04, 1.175649687433212229e-02
1540824287775354132, -6.087761506527258198e-02, 4.453264564252926855e-02, 7.568706436860896114e-02, 3.497972232115231350e-03, 2.344044205137316497e-02, 3.249529886822558750e-02, 9.991908553515511660e-01, 1.261940354970865485e-01, -8.139333531328991900e-02, -9.213257192589048572e-02, -4.219936801160954071e-03, -2.316761457745204235e-03, -1.160979979838814386e-03, -9.156318082921863048e-04, 2.187444331825460966e-03, 1.089098949648220627e-02
1540824287808433757, -5.604851348456049015e-02, 4.192123259825879245e-02, 7.243386251831589184e-02, 2.868370237313568830e-03, 1.594723662106087986e-02, 3.082923235137072573e-02, 9.993933242367385450e-01, 1.014153765537421786e-01, -7.839774039403163419e-02, -1.227629068314692734e-01, -4.427685259090024389e-03, -2.229770208631671243e-03, -1.189875113388596216e-03, -1.943703413182071207e-03, 1.915568586289977376e-03, 9.885437985739967473e-03
1540824287841603570, -5.353598376645702511e-02, 3.932667683130947056e-02, 6.740912343316350641e-02, -1.648594971201614110e-03, 1.151160921822455552e-02, 2.900967022498328329e-02, 9.995114826860498347e-01, 7.831562908036628079e-02, -6.652640393108923134e-02, -1.683074381665816133e-01, -4.332144239634323248e-03, -2.127718347483192624e-03, -1.152259652551836230e-03, -3.472192433217015026e-03, 3.530170632732730802e-03, 8.795016093018009212e-03
1540824287874875622, -5.115990265859734348e-02, 3.849119311774648611e-02, 6.048717225774256218e-02, -2.750207191841590529e-03, 1.222397333619697560e-02, 2.721602797400179616e-02, 9.995510485500960218e-01, 3.532133603992584914e-02, -2.443908892435795940e-02, -2.417121538524533153e-01, -4.253779373294476994e-03, -1.992149113985253010e-03, -1.137944582939576926e-03, -2.345058603139758748e-03, 7.404736439632503015e-04, 9.057935219356143958e-03
1540824287907944414, -5.187915668350839143e-02, 3.764094648582722025e-02, 5.129335611638408121e-02, -2.345117655073866107e-03, 1.686256879933960284e-02, 2.600992990995622256e-02, 9.995167020829369697e-01, 1.297154994062315117e-03, -5.734820045300455943e-03, -3.140483331267757139e-01, -4.193111876703912826e-03, -1.854237318651053576e-03, -1.118772734046168549e-03, -2.566196550803886631e-03, 6.694174369706514536e-04, 9.544530059745998801e-03
1540824287941117310, -5.111127841468056376e-02, 3.749981587772325403e-02, 3.895796458193835632e-02, 3.729440122023680213e-05, 2.621290006407261952e-02, 2.627859896260141201e-02, 9.993109214433321119e-01, -3.017811806110485412e-02, -7.405388613535640423e-03, -3.636688915532150235e-01, -4.271466733191781398e-03, -1.771809310082300389e-03, -1.153442407323946456e-03, -2.980934760765185845e-03, 3.119033424278801984e-03, 9.550372458907281648e-03
1540824287974330622, -5.411424164656129104e-02, 3.791636415339844079e-02, 2.687010098035117270e-02, 2.229284589734084263e-03, 4.053552230498583958e-02, 2.498692098060486394e-02, 9.988631315158194024e-01, -5.761890634760712809e-02, 1.757623130283409579e-02, -3.697068916455522603e-01, -4.257464830111778661e-03, -1.734380105164840371e-03, -1.176437634790389536e-03, -4.309088377525866235e-04, 1.146494518141486386e-03, 9.382967156958244015e-03
1540824288007504518, -5.582687924740966506e-02, 3.850392020795320031e-02, 1.579670550509029367e-02, 4.759925717049680836e-03, 5.485428654694805839e-02, 2.359777299173307710e-02, 9.982041351669629359e-01, -6.160102006641027250e-02, 4.724600069795027724e-02, -3.493785803011984492e-01, -4.228457366729027923e-03, -1.763660528753738721e-03, -1.168067101601010871e-03, -1.875833347791572379e-03, 1.264095055594296980e-03, 9.742255388771320704e-03
1540824288040651778, -5.631591890865619149e-02, 3.987109126480660459e-02, 3.775530995431617375e-03, 7.857942421228825830e-03, 6.675157920446622706e-02, 2.316554639832534707e-02, 9.974697172719989569e-01, -4.807001084487370901e-02, 3.754659383124565875e-02, -3.043977804221847938e-01, -4.253505679358290416e-03, -1.819818222116109099e-03, -1.160659384638313470e-03, -3.719800508883466285e-03, 3.260565511194626551e-03, 1.008711113485699640e-02
1540824288073851934, -5.777821013271845774e-02, 4.073670186985090674e-02, -5.376790554644223126e-03, 7.235033421170863899e-03, 7.393394605355163574e-02, 2.195805801851544517e-02, 9.969951201487401438e-01, -4.195246065186197804e-02, 2.280200405568919703e-02, -2.460703436057091187e-01, -4.253505679358290416e-03, -1.819818222116109099e-03, -1.160659384638313470e-03, -3.719800508883466285e-03, 3.260565511194626551e-03, 1.008711113485699640e-02
1540824288106982726, -5.923063534535737834e-02, 4.174117624300806989e-02, -1.254829401141413329e-02, 6.936322261865372242e-03, 7.654270592543105378e-02, 1.978917508344842438e-02, 9.968457704944178044e-01, -4.387474485132399071e-02, 3.960693143104454528e-02, -1.882607041596528752e-01, -4.253505679358290416e-03, -1.819818222116109099e-03, -1.160659384638313470e-03, -3.719800508883466285e-03, 3.260565511194626551e-03, 1.008711113485699640e-02
1540824288140156257, -6.123270976667409549e-02, 4.529549238236901809e-02, -1.941506032093696238e-02, 8.227758226920081630e-03, 8.028885311292510707e-02, 1.936054812000772771e-02, 9.965496341060305907e-01, -4.762803100365411990e-02, 3.818286345532961173e-02, -1.714509089929149022e-01, -4.368981936925596214e-03, -2.121714833378389540e-03, -1.162894280574041901e-03, -7.288530896402039064e-04, 1.481180217770848573e-03, 1.140015671392507861e-02
1540824288173374205, -6.274647770550781378e-02, 4.611161982740624721e-02, -2.485374298017153233e-02, 4.211176128168665420e-03, 7.617562277558127815e-02, 1.936306226493301336e-02, 9.968974933813878891e-01, -4.570909527382020082e-02, 1.496111515839898889e-02, -1.583638950463897022e-01, -4.368981936925596214e-03, -2.121714833378389540e-03, -1.162894280574041901e-03, -7.288530896402039064e-04, 1.481180217770848573e-03, 1.140015671392507861e-02
1540824288206569930, -6.440733058403058653e-02, 4.683240709336854851e-02, -3.006016650302131485e-02, 4.072618836556204805e-04, 7.251232502516272160e-02, 1.995549952641522892e-02, 9.971677767035267426e-01, -5.237951417731041143e-02, 3.455095833813897482e-02, -1.565218634766565031e-01, -4.368981936925596214e-03, -2.121714833378389540e-03, -1.162894280574041901e-03, -7.288530896402039064e-04, 1.481180217770848573e-03, 1.140015671392507861e-02
1540824288239810982, -6.615629599705899477e-02, 4.800826417239380250e-02, -3.541782797856174447e-02, 5.479206665748946993e-04, 7.110057553170809341e-02, 2.160536992712226018e-02, 9.972349853130482167e-01, -5.298911794834464117e-02, 2.745244852824393553e-02, -1.689238589929832335e-01, -4.368981936925596214e-03, -2.121714833378389540e-03, -1.162894280574041901e-03, -7.288530896402039064e-04, 1.481180217770848573e-03, 1.140015671392507861e-02
1540824288272997982, -6.794800468013420525e-02, 4.863278244206446083e-02, -4.146097012892523137e-02, -1.877811794098947469e-04, 7.304142334604658837e-02, 2.344087346220120188e-02, 9.970533790450446521e-01, -5.180663073379870864e-02, 1.414768333445949079e-02, -1.954793960461989333e-01, -4.368981936925596214e-03, -2.121714833378389540e-03, -1.162894280574041901e-03, -7.288530896402039064e-04, 1.481180217770848573e-03, 1.140015671392507861e-02
1540824288306169243, -6.739360737278143887e-02, 5.070478790923440421e-02, -4.265920920978369391e-02, -3.010885199919555773e-03, 7.666415574419076229e-02, 2.489535741307792940e-02, 9.967415728129426222e-01, -5.287145139704855362e-02, 1.547183003618661165e-02, -1.934889076880123016e-01, -4.254462271061708323e-03, -2.156995545737110109e-03, -1.129115234614693321e-03, 5.082069519930262728e-04, 3.698734767833265248e-03, 9.333578811976139464e-03
1540824288339261087, -6.936600913846481531e-02, 5.101564857160587052e-02, -4.967802407005260379e-02, -9.329799909440196709e-04, 8.608006794533007433e-02, 2.648190693179586913e-02, 9.959357710495791993e-01, -6.774196146498774607e-02, -3.433692733513838552e-03, -2.316771186285542516e-01, -4.254462271061708323e-03, -2.156995545737110109e-03, -1.129115234614693321e-03, 5.082069519930262728e-04, 3.698734767833265248e-03, 9.333578811976139464e-03
1540824288372499869, -7.028111272290461786e-02, 5.208072598998601116e-02, -5.592253340820064339e-02, -6.871441353853216527e-04, 9.701536155875956080e-02, 2.704467480723474898e-02, 9.949151386018465493e-01, -1.899854544246027885e-02, -4.969389450221998322e-02, -1.539713026337618529e-01, -4.408251396790884187e-03, -2.011749905548980161e-03, -1.195410052631693974e-03, -6.588233262655126578e-05, 8.179318072914624517e-04, 9.030713647517191883e-03
1540824288405672713, -6.942727804496127975e-02, 5.377848885553911801e-02, -5.862827984086165650e-02, -1.252560309566524976e-02, 9.775648574829223780e-02, 2.501113956419994538e-02, 9.948171800179840263e-01, 7.550444014590573794e-02, 9.853489047256432098e-02, 1.392445530092268347e-01, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288438846921, -6.695524315890620526e-02, 5.581885761776504695e-02, -5.494791903791928361e-02, -1.109149704268657007e-02, 8.152583205870746197e-02, 2.521872501211852927e-02, 9.962903860367472442e-01, 9.147631626910014691e-02, 1.996332462275818287e-02, 8.432755024021276746e-02, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288472108974, -6.541757724789068473e-02, 5.732375023832195909e-02, -5.418010142038154342e-02, -8.792983934926307255e-03, 6.904235413259857124e-02, 2.336676058820643526e-02, 9.973012740736685311e-01, -7.455863639773546714e-04, 5.134130449344725955e-02, -5.104989186923980515e-02, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288505286869, -6.593977680658226481e-02, 5.722701584302315736e-02, -5.664088788181582262e-02, -1.217699741214356077e-02, 6.727048404212841726e-02, 2.034065194633051521e-02, 9.974530869114400788e-01, -9.715292612305546048e-04, -2.397794545384798748e-02, -1.275486872146235073e-02, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288538414520, -6.590928018043988590e-02, 5.864440219459876591e-02, -5.447252930333393306e-02, -1.070176767667705905e-02, 5.450788073331916395e-02, 1.769674693781298283e-02, 9.982991476778771966e-01, -7.450125953772795268e-03, 3.280652866631504627e-02, 4.820362056788517896e-02, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288571625468, -6.700898122758264241e-02, 5.869115361818253579e-02, -5.485901757391689615e-02, -1.281090980553848194e-02, 4.981036311986677956e-02, 1.672271120545380796e-02, 9.985365087195161582e-01, -4.818132921456229345e-02, 3.121441085716153072e-02, 3.429229991665207200e-03, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
1540824288604759572, -6.774916080172108113e-02, 5.921620949989972460e-02, -5.356581667814747094e-02, -1.143156875207703739e-02, 4.116677822989226604e-02, 1.860991746526345289e-02, 9.989135531055595152e-01, -1.536938270417543412e-02, -1.174684195271418971e-02, 1.661398004939009312e-02, -4.367128151767147963e-03, -2.510258348897897573e-03, -1.112892957578647543e-03, 2.923605451452288440e-04, -5.955294686975035751e-04, 1.021082818443181869e-02
