# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
641943921111, -7.603038842620993276e-03, 1.078597202673049343e-01, 6.903751519292739003e-02, -3.994452916252332064e-02, 2.369635525065597395e-02, -9.318866617920598672e-02, 9.945646232566085487e-01, -7.117484387510500388e-02, -1.212561494829420689e-02, -9.465920588132056834e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
641977136266, -1.006062607482165541e-02, 1.073991002871190481e-01, 6.579438055159508858e-02, -4.174916710708551776e-02, 2.604920239214033803e-02, -9.328211008435495499e-02, 9.944228949691416020e-01, -7.658911305146690052e-02, -1.531732405757593382e-02, -9.957923774986814081e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642010302871, -1.271219423812112309e-02, 1.067946479718705488e-01, 6.244947755600233769e-02, -4.288485036719266730e-02, 2.902383274357196730e-02, -9.324165168742763743e-02, 9.942959826593172901e-01, -8.498606941672556814e-02, -2.392345059632723300e-02, -1.020270643251383474e-01, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642043478027, -1.582044498269478267e-02, 1.057837986585834222e-01, 5.908311111351158273e-02, -4.462182758275573535e-02, 3.288143731986595264e-02, -9.356719250378588149e-02, 9.940688527812920894e-01, -1.001585594338395280e-01, -3.357899846548369205e-02, -9.860298844562274956e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642076626871, -1.920585002093874380e-02, 1.047896811135073381e-01, 5.590112345568017116e-02, -4.620218677556368198e-02, 3.689124867978172545e-02, -9.376122630815386660e-02, 9.938376256457559510e-01, -1.043073339658786708e-01, -2.567439440269664308e-02, -9.356078782250301651e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642109821923, -2.271907507627423176e-02, 1.038673018591060593e-01, 5.292685006103526463e-02, -4.735659909244956112e-02, 4.027383614410475626e-02, -9.427997366330638507e-02, 9.936028669497090071e-01, -1.065711414018940262e-01, -3.296477435917818249e-02, -8.519051305318192657e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642142953975, -2.623549160086833393e-02, 1.029136911654449094e-01, 5.022305271148331390e-02, -4.856037289373671406e-02, 4.232353103355939589e-02, -9.515619638709074679e-02, 9.933760150086240470e-01, -1.067887845638495342e-01, -2.090592593891464623e-02, -7.979883278269152280e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642176171871, -2.983043334839280067e-02, 1.022650039413006556e-01, 4.759773660212229113e-02, -4.836663028382522794e-02, 4.349318387231948524e-02, -9.590686376123022661e-02, 9.932627474717459215e-01, -1.074839674517122506e-01, -2.114148803949418912e-02, -7.687784419308930917e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642209341871, -3.340703648311974666e-02, 1.016073162263323032e-01, 4.521852948796156041e-02, -4.788150967101596073e-02, 4.368636009050261282e-02, -9.666682297884299224e-02, 9.932041020398800768e-01, -1.096036890588154844e-01, -1.777817639287159607e-02, -6.779422733950395130e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642242473079, -3.714186235252209256e-02, 1.009298176850707413e-01, 4.305935800246571410e-02, -4.743780637581661991e-02, 4.345608024646230305e-02, -9.722477976297139168e-02, 9.931810337576455483e-01, -1.143934346257364648e-01, -2.288540363642073069e-02, -6.270126716681294343e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642275686923, -4.087227064216676642e-02, 1.003323975084725178e-01, 4.106437657363918442e-02, -4.625203231353322564e-02, 4.236171534670446492e-02, -9.840014724749594766e-02, 9.931684880227643619e-01, -1.069649548661031763e-01, -5.283422395814574984e-03, -4.943003626742108886e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642308819871, -4.432765182914508162e-02, 1.001877127739708856e-01, 3.979433990939740956e-02, -4.183030222364836348e-02, 3.868016348982812602e-02, -9.938861289463689352e-02, 9.934163147417895967e-01, -9.816719815316600484e-02, -8.001218469899738089e-03, -2.405496178959775147e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642342032871, -4.784798213824398988e-02, 9.960375879637774210e-02, 3.873866918818685834e-02, -3.817983703348521579e-02, 3.368816860044702294e-02, -1.003863455065062416e-01, 9.936448002059351525e-01, -1.142740796096347322e-01, -1.927795893478321046e-02, -4.211399697832152872e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642375206871, -5.166394704190592491e-02, 9.914431460561372311e-02, 3.730388063982235936e-02, -3.535462785442240741e-02, 2.965580587565351880e-02, -1.000740352160070512e-01, 9.939093373858233216e-01, -1.233919151317783014e-01, -9.428234037207145965e-03, -4.696836667343552707e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642408340944, -5.585101566118394478e-02, 9.867717313165498549e-02, 3.601057997459662652e-02, -3.192726125896656886e-02, 2.634893974138786607e-02, -9.989608969259770876e-02, 9.941363863309374826e-01, -1.295339054725667405e-01, -1.689616807639742618e-02, -3.180805145125037425e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642441513382, -6.014677015978901753e-02, 9.817976464616651189e-02, 3.520629680763595615e-02, -2.807922063835353518e-02, 2.406570727615849406e-02, -1.002070378040719745e-01, 9.942791100471608523e-01, -1.304278413433864192e-01, -1.300931132125470943e-02, -2.299719497509177674e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642474687163, -6.463810200994364596e-02, 9.774962435177694808e-02, 3.435648028767835510e-02, -2.470482865898525338e-02, 2.425000780805358983e-02, -1.006076138903722883e-01, 9.943237483785275499e-01, -1.419618284135365782e-01, -1.660698485585886119e-02, -3.389818643387772917e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642507862267, -6.949791971004548596e-02, 9.720023930184754080e-02, 3.322125798075836745e-02, -2.337595974265265289e-02, 2.611863082287793278e-02, -1.012210291966239850e-01, 9.942462898489611289e-01, -1.530415508038732164e-01, -1.469694179770369286e-02, -3.245071776011468345e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642541030871, -7.459548120455471165e-02, 9.687285289263752874e-02, 3.251944006860526398e-02, -2.219979336853353941e-02, 2.777501067657785899e-02, -1.022330851462921880e-01, 9.941247981303863446e-01, -1.526553920045910229e-01, -3.778808767684698616e-03, -1.198059698332759257e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642574204923, -7.971628955806991934e-02, 9.682532072684989222e-02, 3.211306915323852706e-02, -2.104671917427777816e-02, 2.858924964057506929e-02, -1.026959769782314208e-01, 9.940790847460148072e-01, -1.538997953558637610e-01, -1.969270614692875121e-04, -9.969003297132945571e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642607377923, -8.492953111015245915e-02, 9.701902301031203879e-02, 3.177218088025755144e-02, -2.060573506893787279e-02, 2.919271368418365972e-02, -1.025660178386025301e-01, 9.940842022357831986e-01, -1.610430566979548228e-01, 1.130148052491969021e-02, -8.498626253345483925e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642640555131, -9.034318480817557506e-02, 9.745505670974462242e-02, 3.148157195283902976e-02, -1.976706651964297776e-02, 2.973222574054605605e-02, -1.019972929500451431e-01, 9.941437572426756741e-01, -1.631101081871148828e-01, 1.510345312667354944e-02, -9.360889682522971142e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642673724027, -9.577717914422737011e-02, 9.810029766203701151e-02, 3.096634932301147239e-02, -1.906625926930642298e-02, 3.075257334544399465e-02, -1.011119560607142837e-01, 9.942168422088236701e-01, -1.635050131860727729e-01, 2.263860990275057619e-02, -1.777227795956314027e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642706937871, -1.014568914985821274e-01, 9.879709930459493195e-02, 3.016274173965327945e-02, -1.900720434990356422e-02, 3.312482953276492392e-02, -1.004491456074888961e-01, 9.942089523827231101e-01, -1.764785135304071384e-01, 1.706182782753395966e-02, -2.449387469503871290e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642740068923, -1.072044668657064492e-01, 9.951122143975715817e-02, 2.953062230011961609e-02, -1.840633816680376650e-02, 3.436470419664890141e-02, -9.996558549489813206e-02, 9.942269135048740214e-01, -1.790912520094880556e-01, 2.073749206718005292e-02, -1.832897862604036116e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642773248508, -1.131272446744771981e-01, 1.001344992971631986e-01, 2.922715815990313548e-02, -1.789579276547589165e-02, 3.447434103304398978e-02, -9.982600084734404022e-02, 9.942464633914764871e-01, -1.775458691003107548e-01, 2.065676073671458834e-02, 5.180797083259486985e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642806503404, -1.191527338818995641e-01, 1.010090715236686004e-01, 2.936423164354457632e-02, -1.808761513497474105e-02, 3.367716072976844471e-02, -9.955123242034245867e-02, 9.942978623870724064e-01, -1.853808425641315094e-01, 3.128480055027711704e-02, 2.169862113883301927e-04, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642839597457, -1.254391784759138206e-01, 1.018743665142529120e-01, 2.922012963293565968e-02, -1.850708047042513155e-02, 3.365435138814401594e-02, -9.988196827792331089e-02, 9.942577457671790686e-01, -1.869775157285170630e-01, 2.373250042964528128e-02, -9.423155187522131620e-05, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642872800560, -1.318019499651443549e-01, 1.029021054322713929e-01, 2.921791849636232521e-02, -1.858059319702680054e-02, 3.324260831617585621e-02, -9.965464779202470869e-02, 9.942930361428825581e-01, -1.971018464556364980e-01, 3.345252317108586559e-02, 9.361718532805022100e-04, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642906038290, -1.384130773970398687e-01, 1.039070240629726277e-01, 2.928804864801061447e-02, -1.887433051755288763e-02, 3.320047389085890172e-02, -9.965515752551386275e-02, 9.942888603215374044e-01, -2.028172257493090214e-01, 3.234571861111690261e-02, -4.103317204327326315e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642939115404, -1.452493172991510817e-01, 1.051290525490722605e-01, 2.916846229174177574e-02, -1.885408823068609324e-02, 3.350225598379479031e-02, -9.984033097898872833e-02, 9.942605445812440212e-01, -2.067873659770922412e-01, 3.797042917357153213e-02, -4.566070719976530849e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
642972290352, -1.518281043370695860e-01, 1.063521699713413926e-01, 2.900536878130923965e-02, -1.869022020631646436e-02, 3.388481280136556445e-02, -9.966216710739858597e-02, 9.942685490236090606e-01, -1.915444741208923440e-01, 3.528055031272418068e-02, -3.597230758963918494e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643005576456, -1.584080224106517998e-01, 1.077454689046877662e-01, 2.876616941429889496e-02, -1.872898178535226804e-02, 3.470790271520647619e-02, -9.947349681950096167e-02, 9.942583216452837158e-01, -2.039634933037368369e-01, 5.665739385014101348e-02, -1.569377116320756424e-02, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643038675613, -1.653551691094503340e-01, 1.094959376346770902e-01, 2.845461931210898146e-02, -1.846416703613444621e-02, 3.556942853716853203e-02, -9.959527073276183695e-02, 9.942206356422446101e-01, -2.176224153469856759e-01, 5.107839245450300492e-02, -5.675163923289970949e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643071810977, -1.728129186308406118e-01, 1.111194163737903862e-01, 2.853920281499392267e-02, -1.860362482074742752e-02, 3.584210584047181625e-02, -9.938396561665628626e-02, 9.942293880039739795e-01, -2.307918794371287552e-01, 4.646207974463584939e-02, 6.618688512251483594e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643104982915, -1.805028692394210765e-01, 1.126014204398504692e-01, 2.866283091075116918e-02, -1.898919824935904957e-02, 3.563056289216818412e-02, -9.960159512048140373e-02, 9.942079237198271358e-01, -2.281606201331087269e-01, 4.568475630290249473e-02, 5.860764104536252128e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643138259613, -1.882256366818539361e-01, 1.143482793062522151e-01, 2.877227329942103409e-02, -1.904190890389738378e-02, 3.569431077906533301e-02, -9.966815282603992687e-02, 9.941979587564784282e-01, -2.318603321793794858e-01, 5.822547734766378436e-02, 2.653610177357296641e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643171437613, -1.959283033451847122e-01, 1.163872394100862045e-01, 2.892301107654944581e-02, -1.910436327157716968e-02, 3.563149247861340657e-02, -9.958243488172965896e-02, 9.942076034263469531e-01, -2.389823032204292930e-01, 6.381954703635681070e-02, 8.694106703007024612e-04, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643204626404, -2.040613855349778516e-01, 1.184092619740058638e-01, 2.903932632335315053e-02, -1.928080138091254822e-02, 3.584263681376574640e-02, -9.977370858069882498e-02, 9.941774304219545000e-01, -2.502429547414644073e-01, 5.972448488767970187e-02, 5.482587834023239064e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643237770612, -2.123715147787046675e-01, 1.204699821549467254e-01, 2.923622844757997608e-02, -1.943938949151738024e-02, 3.571198024643568170e-02, -9.972288033531316598e-02, 9.941841437785579050e-01, -2.497064470787483392e-01, 6.384071528949121499e-02, 6.224619611285173333e-03, -1.352878975123617336e-02, -1.773077824881971775e-04, -6.301160876501367240e-03, -1.365595345409966604e-02, -2.898347985648461623e-03, 5.398891193664170224e-02
643270853456, -1.131625847930728401e-01, 1.055443726939587074e-01, 3.023928603635765364e-02, -1.729896448478467422e-02, 4.475813341035277809e-02, -1.000679192840568249e-01, 9.938228548647565219e-01, -2.612883950305788794e-03, 1.304813749465825318e-02, 9.532210712682138293e-03, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643304017561, -1.132131503512180948e-01, 1.060674706577313109e-01, 3.056317419584881831e-02, -1.728958714135052019e-02, 4.466093254127535134e-02, -9.988900266720467103e-02, 9.938453895989941556e-01, -3.686752152692277830e-03, 1.522213053720197599e-02, 8.469794760741822942e-03, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643337191457, -1.134163284989149062e-01, 1.064580866824622329e-01, 3.085787136084959872e-02, -1.751943471821813120e-02, 4.475498217384467348e-02, -1.001490428267472477e-01, 9.938109630098972413e-01, -7.265451373606813916e-03, 1.038936189311945660e-02, 9.265016214906895281e-03, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643370449404, -1.135940286642829061e-01, 1.069191338062746022e-01, 3.120578806433762717e-02, -1.766569645085531298e-02, 4.465783728158616989e-02, -1.002032318661003063e-01, 9.938072816506359208e-01, -3.520386127436376470e-03, 1.753204664746959782e-02, 1.101905940443824623e-02, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643403603977, -1.136598509769768811e-01, 1.075295081594657143e-01, 3.154001175463236328e-02, -1.777074285049978428e-02, 4.472535846058398740e-02, -1.002426620103794852e-01, 9.937983959144766066e-01, 1.105695995724186118e-03, 1.894348115730746032e-02, 1.051075604955489622e-02, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643436710769, -1.136178384689836146e-01, 1.082116720829319895e-01, 3.189994650688303401e-02, -1.787943152609480432e-02, 4.463866203539883920e-02, -1.004001744462030415e-01, 9.937844438061834706e-01, -4.780545888704741935e-04, 2.147056608287670199e-02, 1.073526215169811997e-02, -1.359282368115088263e-02, -6.360052397939725813e-04, -6.266323659470845846e-03, -1.194745352898163651e-02, -4.517744687521336490e-03, 5.404627351019433007e-02
643470012612, -1.086280684648342904e-01, 1.033238324436811240e-01, 3.152067873486092547e-02, -1.846968779535325053e-02, 4.759134335787192083e-02, -9.760304513922615777e-02, 9.939152782051826618e-01, -6.500177119835763920e-04, 1.696945419022405366e-03, 5.472787760768885179e-04, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643503057612, -1.085687182221428404e-01, 1.034505578912585932e-01, 3.154808325741052799e-02, -1.859546396002381002e-02, 4.756389062993097994e-02, -9.781686648451638766e-02, 9.938932264883415524e-01, 3.931492990688950119e-03, 6.693417745748371159e-03, 4.522204362940355983e-04, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643536300560, -1.083383079735087823e-01, 1.037453035177471200e-01, 3.156737520066833780e-02, -1.869599297847777605e-02, 4.760785989304638227e-02, -9.775643258685061399e-02, 9.938951812997411928e-01, 1.035946129958703089e-02, 9.890849035143286019e-03, 1.387351757517383448e-03, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643602619404, -1.076620975387195256e-01, 1.044322836032915564e-01, 3.163217123048868429e-02, -1.901463861351449999e-02, 4.762918379271435798e-02, -9.792732554741001572e-02, 9.938712911040186171e-01, 1.100796893316888410e-02, 1.278135119652113079e-02, 1.381528895105500060e-03, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643635756404, -1.072259404346363049e-01, 1.049106290789765389e-01, 3.167855995508745554e-02, -1.914068691280745513e-02, 4.762768087008305284e-02, -9.805069387485458587e-02, 9.938567802002977736e-01, 1.531473172247551848e-02, 1.625206157970044557e-02, 1.382816790817956295e-03, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643668964560, -1.066301601575018326e-01, 1.055048025870270884e-01, 3.173283491499682279e-02, -1.927352037524214523e-02, 4.765243170885251345e-02, -9.808898535245470784e-02, 9.938492481846048499e-01, 2.025280113004802873e-02, 1.922813884473108595e-02, 2.350697137365053042e-03, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643702141768, -1.059558811289409708e-01, 1.061469109646626247e-01, 3.179984946405053914e-02, -1.944238967776318674e-02, 4.761810799288023616e-02, -9.816763990393938266e-02, 9.938398380777895280e-01, 1.981696262479059126e-02, 1.959407689330165681e-02, 1.728002523262387163e-03, -1.359335861200671597e-02, -8.728077761712400937e-04, -6.412918839237741024e-03, -5.157891391384538879e-03, 4.228254245464129792e-03, 5.510418398617544095e-02
643735265352, -1.075825071048066572e-01, 1.054270897188858969e-01, 3.077515040606184499e-02, -1.861956072195879164e-02, 4.744605385749817855e-02, -9.865296726140990180e-02, 9.938157656137237561e-01, -1.736838795301513111e-03, 1.270169277981505335e-02, 4.270903098211407262e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643768438404, -1.075741139627508225e-01, 1.058949713670284676e-01, 3.091159842638153965e-02, -1.874021890592409909e-02, 4.744376212189548025e-02, -9.868253537244046913e-02, 9.938106715283078207e-01, 2.118858402108445005e-03, 1.520161496797117415e-02, 3.757045420704178181e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643801631404, -1.074411840358772685e-01, 1.064403800137251749e-01, 3.104563849467172065e-02, -1.887902466150769357e-02, 4.746448947335046853e-02, -9.881784218504224837e-02, 9.937936097262634050e-01, 5.463280509001067903e-03, 1.765573507987205568e-02, 4.528054660892849234e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643834784508, -1.072655783380023625e-01, 1.070621768817334868e-01, 3.119801972891873484e-02, -1.903351541062166252e-02, 4.743261765856211093e-02, -9.885539031192730475e-02, 9.937884502646661122e-01, 5.160838160294113977e-03, 1.975263785070097838e-02, 4.706371617093543791e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643868034352, -1.070499385330572067e-01, 1.077728041168385664e-01, 3.136008477655422011e-02, -1.915724783494721084e-02, 4.745552817730634698e-02, -9.899064302982700514e-02, 9.937715156379481884e-01, 8.265017772495483750e-03, 2.333760543120324063e-02, 5.047907484150997853e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643901130612, -1.067085788761852894e-01, 1.086033250522926430e-01, 3.153249238903334251e-02, -1.926934877593523832e-02, 4.745445558875407283e-02, -9.900031257893200654e-02, 9.937684362827188256e-01, 1.217784111606658691e-02, 2.638332686333843061e-02, 5.374469852851993662e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643934345665, -1.062539168202484147e-01, 1.095147542116509526e-01, 3.172109184718291397e-02, -1.943137886577368106e-02, 4.743324019853206036e-02, -9.911712451289461656e-02, 9.937546502371390478e-01, 1.451250499130810404e-02, 2.862669011207277792e-02, 5.810953950787167525e-03, -1.364216786210791996e-02, -8.951316388399163703e-04, -6.418805983426679150e-03, -3.753085075785293160e-03, 5.075884655302381927e-03, 5.522265981722673800e-02
643967475508, -1.067986383376628851e-01, 1.041181999217766635e-01, 3.022725295992622491e-02, -1.877173089276186826e-02, 4.738844257788289022e-02, -9.851860225222244805e-02, 9.938289805794561227e-01, -1.344785142492588292e-03, 5.380325970117599138e-03, -2.911030731539847143e-03, -1.369555297722941690e-02, -9.246674624718994283e-04, -6.460567831692330849e-03, -2.997845592120997917e-03, 5.332289098402694452e-03, 5.571153689731337538e-02
644000649352, -1.066147618447071538e-01, 1.056640988036142009e-01, 3.070917926542765172e-02, -1.923448678020565558e-02, 4.778579338135109655e-02, -9.931484953766861468e-02, 9.937218489751180606e-01, 4.773914224286209158e-03, 2.857492175891943043e-03, 2.061601306731874854e-04, -1.369638077655098950e-02, -9.615079392049862526e-04, -6.439240467177461368e-03, -3.391245933883630347e-03, 5.210541218719221511e-03, 5.552255338304687426e-02
644033950404, -1.063916238259684649e-01, 1.058058506154417877e-01, 3.070890495938747092e-02, -1.935924383554150224e-02, 4.778446458920186657e-02, -9.936799679860633394e-02, 9.937141771325754824e-01, 8.483407982141635481e-03, 5.482878349779942047e-03, -7.868511717278026379e-05, -1.369638077655098950e-02, -9.615079392049862526e-04, -6.439240467177461368e-03, -3.391245933883630347e-03, 5.210541218719221511e-03, 5.552255338304687426e-02
644066995404, -1.060719750341874296e-01, 1.060231181032159353e-01, 3.071180503667363809e-02, -1.951142395143237035e-02, 4.777311311377105407e-02, -9.943868463970581550e-02, 9.937046754423225492e-01, 1.051564249011079609e-02, 7.803205763446740412e-03, 3.341796219823553091e-04, -1.369638077655098950e-02, -9.615079392049862526e-04, -6.439240467177461368e-03, -3.391245933883630347e-03, 5.210541218719221511e-03, 5.552255338304687426e-02
644100242404, -1.056985570349143339e-01, 1.063330879797058787e-01, 3.072524503802359294e-02, -1.964766418364374823e-02, 4.779921249073495332e-02, -9.951514195142303898e-02, 9.936930819421964101e-01, 1.233793868157401739e-02, 1.105687728180419424e-02, 6.391965529129333985e-04, -1.369638077655098950e-02, -9.615079392049862526e-04, -6.439240467177461368e-03, -3.391245933883630347e-03, 5.210541218719221511e-03, 5.552255338304687426e-02
