# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393227455760384, -1.425927333813330034e+00, -8.350349286725833320e-01, 2.673777556797022337e-01, -3.076993257862661313e-01, -7.573201838730451163e-01, -2.072698122983094859e-01, 5.374257985238501956e-01, -4.290326382060308807e-01, 1.897378519063389612e-01, 1.305521445866768965e-02, -2.924740385679238004e-03, 2.557560422149602816e-02, 8.238114740710612838e-02, -3.765271218207681680e-02, 7.236697765566482698e-02, 7.099512659647665147e-02
1413393227505760512, -1.449428363558048494e+00, -8.222708496895327901e-01, 2.674345976586868789e-01, -3.085584380507268576e-01, -7.570445746367311379e-01, -2.065398906838230575e-01, 5.376025259214294305e-01, -4.257412411006954445e-01, 2.001162168266310271e-01, 1.066171596747897236e-02, -2.967173035975440541e-03, 2.560125169740556580e-02, 8.237177987868567197e-02, -3.778613674072663076e-02, 7.216485054654510345e-02, 7.034861971398155556e-02
1413393227555760384, -1.478183214553047353e+00, -8.094348952426196897e-01, 2.649055481927182210e-01, -3.105511347468560279e-01, -7.554727936567385838e-01, -2.067111685726846226e-01, 5.385994277190037094e-01, -4.198162441189027816e-01, 2.124070799896984330e-01, 1.252418552435145133e-02, -2.952283543579641793e-03, 2.559703260664789037e-02, 8.235480178685566921e-02, -3.792673047136206621e-02, 7.180946892620983235e-02, 6.910259705546079045e-02
1413393227605760512, -1.499110997596234007e+00, -8.001662983946526975e-01, 2.649351418143303105e-01, -3.136685766321186675e-01, -7.535168814990033104e-01, -2.073859881418522455e-01, 5.392730155051568275e-01, -4.109696395998913010e-01, 2.144381835201319142e-01, 1.284896599431898691e-02, -2.889776812266047976e-03, 2.558524764475544888e-02, 8.234211099646310261e-02, -3.785215592723555067e-02, 7.186538871620182234e-02, 6.900007083021811316e-02
1413393227655760384, -1.518767099589642733e+00, -7.889063084969722972e-01, 2.646680769833246183e-01, -3.169944654331590117e-01, -7.519274649230970331e-01, -2.092849227141603818e-01, 5.388129708011847319e-01, -3.947001360057370567e-01, 2.280142550580615546e-01, 1.905064350144625163e-02, -2.951370196029176867e-03, 2.558219538081876396e-02, 8.235762945651063649e-02, -3.771907659450608741e-02, 7.172195483346210931e-02, 6.921981293814404024e-02
1413393227705760512, -1.534787924582338148e+00, -7.778939726188407455e-01, 2.646632884953336595e-01, -3.218868392645917176e-01, -7.501430494890535261e-01, -2.116844957623016943e-01, 5.374606425268501075e-01, -3.726358010246642039e-01, 2.368267884865340456e-01, 1.661288426263113349e-02, -3.011258444568451660e-03, 2.555986908507354091e-02, 8.236781584075879292e-02, -3.760504553876500844e-02, 7.162663721228169911e-02, 6.951126488084528876e-02
1413393227755760384, -1.551899840388590190e+00, -7.641442719307569575e-01, 2.653302673707918502e-01, -3.278058408101066634e-01, -7.476213949901462374e-01, -2.146292188462820549e-01, 5.362274507158333314e-01, -3.619373363072240779e-01, 2.488566103876435065e-01, 1.421732016011214954e-02, -3.048619854098975381e-03, 2.556321261389339974e-02, 8.235965323493689427e-02, -3.765902903781265243e-02, 7.142408275556962061e-02, 6.939787437256869640e-02
1413393227805760512, -1.574038894657569188e+00, -7.492316184667922041e-01, 2.647565091800819781e-01, -3.334719449359650478e-01, -7.452964030427643438e-01, -2.191881906091490972e-01, 5.341219623359720892e-01, -3.498388791997664726e-01, 2.523448430546040844e-01, -1.145703767149209608e-02, -3.040272266193497479e-03, 2.558808865369079436e-02, 8.236917562202969445e-02, -3.772568882454183092e-02, 7.148065568383267510e-02, 6.877277503021374250e-02
1413393227855760384, -1.594223938723402512e+00, -7.348700150749132298e-01, 2.630187365071168237e-01, -3.417923151410098281e-01, -7.411968992453232818e-01, -2.224045270930862239e-01, 5.332367168417487813e-01, -3.401990446301948468e-01, 2.683748519937607657e-01, -9.388776320783095986e-03, -2.992925624985261907e-03, 2.558969001827341577e-02, 8.235389471380277771e-02, -3.776766761227389607e-02, 7.130560153700675474e-02, 6.823464379624950837e-02
1413393227905760512, -1.594628219795476420e+00, -7.263805306580177756e-01, 2.632914408344615431e-01, -3.497072400214935040e-01, -7.372859359556476200e-01, -2.266738885817455862e-01, 5.317266620678191558e-01, -3.190636727683706653e-01, 2.680548963442747623e-01, -1.603601608747170365e-03, -3.088966164791997170e-03, 2.549095918642093131e-02, 8.239407394060008216e-02, -3.813445651574129402e-02, 8.319778919082002067e-02, 6.698885668779722136e-02
1413393227955760384, -1.600002533612569167e+00, -7.153547415160655953e-01, 2.637700986104558609e-01, -3.580087772516206135e-01, -7.324928489946695986e-01, -2.318453899977088728e-01, 5.305955679416123338e-01, -2.834334511603208151e-01, 2.766812400314896947e-01, -4.460812293157876210e-03, -3.165333797979202890e-03, 2.547913812626929897e-02, 8.237981506920941110e-02, -3.764071219182346661e-02, 8.289527509040779674e-02, 6.841413905208482138e-02
1413393228005760512, -1.609578431880029914e+00, -7.018242840027519858e-01, 2.626185850185974169e-01, -3.675894190817292073e-01, -7.275875410319389003e-01, -2.375957210042406176e-01, 5.282448887350721378e-01, -2.527262947821477534e-01, 2.886952869728130477e-01, -2.070297739348947452e-02, -3.172554262211101095e-03, 2.545876397002658220e-02, 8.236560012366467287e-02, -3.744746774549726626e-02, 8.249606547832570580e-02, 6.877652889592646146e-02
1413393228055760384, -1.626424774132154027e+00, -6.840853387499733484e-01, 2.605947552825139679e-01, -3.762924124295250472e-01, -7.227055099549615225e-01, -2.453459612638642928e-01, 5.252676703550465120e-01, -2.503522944430483510e-01, 2.944724929342176223e-01, -2.892699695722184342e-02, -3.196443615045942328e-03, 2.546575794521658762e-02, 8.237129817414895472e-02, -3.768067603073831096e-02, 8.211260338750221710e-02, 6.781561395029288286e-02
1413393228105760512, -1.639813869321381734e+00, -6.678791846415644828e-01, 2.583498044508307223e-01, -3.860681916534813851e-01, -7.174970220282477218e-01, -2.518538129075375553e-01, 5.222250776226109448e-01, -2.279416001463180907e-01, 3.062828434412648848e-01, -1.397414229948899626e-02, -3.154621359800751507e-03, 2.546477317932044002e-02, 8.234762135171624919e-02, -3.770323141055995780e-02, 8.202522469349678158e-02, 6.740020047044698037e-02
1413393228155760384, -1.648764434703884785e+00, -6.548636607670703658e-01, 2.579687742504269132e-01, -3.952716444504987825e-01, -7.131325570587614404e-01, -2.599020373261432537e-01, 5.173521181458049512e-01, -2.095956117218936154e-01, 3.098610914940755912e-01, -3.711397657988020626e-02, -3.087937940587519563e-03, 2.546072635447995183e-02, 8.232973485108477374e-02, -3.766157391054881370e-02, 8.231553349136744302e-02, 6.767495352703901956e-02
1413393228205760512, -1.652114466154860573e+00, -6.424877896634132446e-01, 2.575580003461935275e-01, -4.045896663859417930e-01, -7.089180366535996480e-01, -2.660814769415519865e-01, 5.127797449095666815e-01, -2.034023597419700735e-01, 3.140627781021914644e-01, -2.479278750995249359e-02, -3.071160175454318905e-03, 2.545610009087652392e-02, 8.230623928789747301e-02, -3.742782247212868979e-02, 8.244813496589059598e-02, 6.838740570392840001e-02
1413393228255760384, -1.659427890398196492e+00, -6.285616728754570559e-01, 2.576700748672483554e-01, -4.112383349752431472e-01, -7.057095791601840640e-01, -2.733089008001959863e-01, 5.080937575602896272e-01, -1.874969633063006402e-01, 3.189751312562054686e-01, -1.851758982293597727e-02, -3.083583773324080103e-03, 2.545596324466490798e-02, 8.230431837691480623e-02, -3.730934140313372366e-02, 8.286834625553497757e-02, 6.885532328184243434e-02
1413393228305760512, -1.674690220694249332e+00, -6.082359776933218276e-01, 2.572993039786695690e-01, -4.174488742098573790e-01, -7.025406737563222315e-01, -2.796131025581223839e-01, 5.039737612383767829e-01, -1.931853047934164735e-01, 3.276851344843112468e-01, -1.193960640179227671e-02, -3.159160504007251999e-03, 2.548864928823896953e-02, 8.233327628059006198e-02, -3.767063465375476705e-02, 8.273815134023143614e-02, 6.794474943864525773e-02
1413393228355760384, -1.686317359821647655e+00, -5.901712007450886643e-01, 2.573310603825275100e-01, -4.229650135262125743e-01, -6.993646241607521796e-01, -2.856563521672326189e-01, 5.003900161591663398e-01, -1.919731652579268200e-01, 3.370401088266252176e-01, 5.201836824134517187e-03, -3.140815251074573385e-03, 2.549970694721944570e-02, 8.231899804131620479e-02, -3.776180652253437880e-02, 8.281327441689299851e-02, 6.758372216956873291e-02
1413393228405760512, -1.683692460892434184e+00, -5.808307133802810274e-01, 2.592574358446007032e-01, -4.287373960951599838e-01, -6.957938058844395091e-01, -2.922072140641053251e-01, 4.966590066950192228e-01, -1.676107563971405146e-01, 3.387448959696204853e-01, 1.093824338840065913e-02, -3.076182809797878281e-03, 2.546623064744390694e-02, 8.229242248822191130e-02, -3.733480266839395156e-02, 8.303699537024961108e-02, 6.900750137970255993e-02
1413393228455760384, -1.694282115084410956e+00, -5.633800916474919207e-01, 2.585695567912683068e-01, -4.353508723558542348e-01, -6.912249443827663820e-01, -2.984612311125445228e-01, 4.935570764610944239e-01, -1.725995001498361603e-01, 3.370114417127252349e-01, 2.018854337265458057e-02, -2.985509142970230179e-03, 2.544608518704850539e-02, 8.228789445357989618e-02, -3.739666355664442859e-02, 8.254373952531431080e-02, 6.865901486624027827e-02
1413393228505760512, -1.713439453988584660e+00, -5.404412758351859747e-01, 2.582788374711578738e-01, -4.408927668877334338e-01, -6.862341261978712748e-01, -3.045229412881449438e-01, 4.918964020774495016e-01, -1.833338159109007548e-01, 3.400606039748165221e-01, 1.200589923866967647e-02, -2.945276034679105218e-03, 2.547350336656999462e-02, 8.228059028174944389e-02, -3.779687812479735898e-02, 8.257711745809265258e-02, 6.720310133626589133e-02
1413393228555760384, -1.723439822203191918e+00, -5.212636329332130947e-01, 2.587364772786263645e-01, -4.467404108206426971e-01, -6.814445177526413655e-01, -3.099207442381715083e-01, 4.899035689352867484e-01, -1.651224266273281505e-01, 3.438602159687585980e-01, 1.042678244668694687e-02, -2.997117766197609362e-03, 2.547249333458217677e-02, 8.229720108089133568e-02, -3.785054123063510967e-02, 8.220102290421760216e-02, 6.686414878327064104e-02
1413393228605760512, -1.732519382347459613e+00, -5.033967628663111871e-01, 2.576739790790343321e-01, -4.532668742505792658e-01, -6.775679679735874261e-01, -3.144092752816574077e-01, 4.864129902666212146e-01, -1.757654019884499486e-01, 3.411426005366822722e-01, 1.722488895887945917e-02, -2.983699780239062842e-03, 2.547974170809323008e-02, 8.227872646864210771e-02, -3.785814507135029650e-02, 8.220611784310243031e-02, 6.655864950395361246e-02
1413393228655760384, -1.740757104955212409e+00, -4.843397200694313232e-01, 2.579553721136277900e-01, -4.590876837308860980e-01, -6.741070481115822854e-01, -3.169360528455692494e-01, 4.841174699797246017e-01, -1.762277805195315850e-01, 3.411970511573682030e-01, 1.763078354969196612e-02, -2.996735451140205859e-03, 2.550259902630735986e-02, 8.225386038596471661e-02, -3.787065058066867163e-02, 8.223818816853399605e-02, 6.643754084652764291e-02
1413393228705760512, -1.749368875872206130e+00, -4.637305511461957686e-01, 2.582170887794056346e-01, -4.632871744604089570e-01, -6.720217191305393190e-01, -3.200411760031641184e-01, 4.809630429251680050e-01, -1.682159885390103471e-01, 3.442787939703703670e-01, 1.686913258576144478e-02, -3.078697241306175159e-03, 2.550307737392632293e-02, 8.226945625736298284e-02, -3.796244751751100960e-02, 8.188127125708388743e-02, 6.608492461495543702e-02
1413393228755760384, -1.754685869236175311e+00, -4.495212110075937906e-01, 2.572618789642424075e-01, -4.672749919588329859e-01, -6.701326518932775311e-01, -3.218745588151036285e-01, 4.785113155860981626e-01, -1.791404652561429944e-01, 3.369857702762706908e-01, 2.037948060539856998e-02, -3.100933924148448033e-03, 2.548553974210582274e-02, 8.229918352277902638e-02, -3.758744015614973871e-02, 8.128237050907538563e-02, 6.700846585776280839e-02
1413393228805760512, -1.764447547962923579e+00, -4.328501286467988374e-01, 2.571750894465221760e-01, -4.717514383328652028e-01, -6.695286077256331625e-01, -3.207789872089714112e-01, 4.756919856724883267e-01, -1.872004829394182668e-01, 3.490149015013145894e-01, 5.216662440788704530e-03, -3.113048887287627256e-03, 2.548709032479333850e-02, 8.232870451682554325e-02, -3.744273085412318930e-02, 8.130916256840721446e-02, 6.729872394736305385e-02
1413393228855760384, -1.774821840277403640e+00, -4.135747199218877124e-01, 2.568968584888516871e-01, -4.759862321119496253e-01, -6.689205397768214212e-01, -3.193617912499234768e-01, 4.732763089297789549e-01, -1.778177496718390260e-01, 3.584149616229524993e-01, -1.069614451426760364e-02, -3.086152517853706957e-03, 2.548302863691272874e-02, 8.230184644996452192e-02, -3.757031522168757798e-02, 8.110758187414729425e-02, 6.678712137096966261e-02
1413393228905760512, -1.780612554662310609e+00, -3.989476069207014697e-01, 2.564534224038627075e-01, -4.800153526669208026e-01, -6.696576296580714072e-01, -3.167742046156442060e-01, 4.698915018756042450e-01, -1.788477780647474702e-01, 3.677452024715406331e-01, -8.294428365218391511e-03, -3.157782741550554072e-03, 2.548121224257319378e-02, 8.232761543528047121e-02, -3.738627352779026053e-02, 8.130403890986559468e-02, 6.743345658975284651e-02
1413393228955760384, -1.788713704766851542e+00, -3.807918278987814098e-01, 2.548423835212335065e-01, -4.819763271938856120e-01, -6.694896607249779530e-01, -3.159015839989819385e-01, 4.687095085807208017e-01, -1.760575332188109576e-01, 3.781195230385434036e-01, -2.613426858316367229e-02, -3.136455776584405521e-03, 2.547734519728107189e-02, 8.231024373285306117e-02, -3.748418944098613759e-02, 8.112506523381493584e-02, 6.697759932398522631e-02
1413393229005760512, -1.791770290392944220e+00, -3.649886212589191770e-01, 2.535333755142269996e-01, -4.817485676809628026e-01, -6.699505589971608277e-01, -3.178404241439818367e-01, 4.669711241786865252e-01, -1.646402967876342271e-01, 3.982689982793667927e-01, -1.786619458090241142e-02, -3.131860708588171845e-03, 2.545753162421657625e-02, 8.231862316405470781e-02, -3.722650906582378877e-02, 8.117507778785343353e-02, 6.758089118352751667e-02
1413393229055760384, -1.799198786875829237e+00, -3.452735514374284387e-01, 2.508174332629093950e-01, -4.789533015899769541e-01, -6.716705979438557517e-01, -3.223034185509900951e-01, 4.643090017909937695e-01, -1.783280713580283061e-01, 4.145564748512351461e-01, -3.938401084161774479e-02, -3.236140431920006468e-03, 2.545428340278560464e-02, 8.236624285782397081e-02, -3.702320373224052275e-02, 8.111820790386777003e-02, 6.797727323424791745e-02
1413393229105760512, -1.808314936931428418e+00, -3.233356713474874189e-01, 2.482236538039794826e-01, -4.755131760830469956e-01, -6.724073160777395142e-01, -3.271017160284378500e-01, 4.634221488317054605e-01, -1.804808872434986722e-01, 4.208285663582548852e-01, -5.812447896561528937e-02, -3.157514122089840995e-03, 2.544771367687466423e-02, 8.234881798941270925e-02, -3.714141065005786835e-02, 8.098381939784093930e-02, 6.757386671884701990e-02
1413393229155760384, -1.816106052362093104e+00, -3.050441311499102470e-01, 2.445105148945415641e-01, -4.727881882581763673e-01, -6.725906119160093288e-01, -3.309184801683354715e-01, 4.632344517510312287e-01, -1.855949450544921997e-01, 4.265183277270789830e-01, -5.706078191810443762e-02, -3.085345853621813614e-03, 2.541616263442489365e-02, 8.243729496207367891e-02, -4.171726606590100972e-02, 8.800391314925222475e-02, 5.395773273076426985e-02
1413393229205760512, -1.825792685993464781e+00, -2.843788241609677137e-01, 2.402106241261849906e-01, -4.698775656867699713e-01, -6.734069973957211852e-01, -3.346301667136889479e-01, 4.623426658312243531e-01, -2.127804342145040717e-01, 4.292592492657240633e-01, -8.151143070102241650e-02, -2.974011466684390280e-03, 2.540896354654539890e-02, 8.238777003746027006e-02, -4.175584898127637085e-02, 8.806250705395066158e-02, 5.343631182171907495e-02
1413393229255760384, -1.833063869004181834e+00, -2.664754522020900129e-01, 2.357937108067526821e-01, -4.669702091875692074e-01, -6.742881083861631542e-01, -3.375116756237688254e-01, 4.619093411460346021e-01, -2.223065482103402379e-01, 4.302730384995074875e-01, -1.069707595815161671e-01, -2.893425043961351303e-03, 2.541495052115490955e-02, 8.236515385861455096e-02, -4.156733594772720614e-02, 8.846425988347414449e-02, 5.355300852885708923e-02
1413393229305760512, -1.847508672619788239e+00, -2.406944498840857816e-01, 2.296855798299866913e-01, -4.648910812881253407e-01, -6.743968208356110328e-01, -3.397392497395488875e-01, 4.622147258277120030e-01, -2.332709555806854462e-01, 4.318981359557104160e-01, -1.211161019549403250e-01, -2.859690079310248274e-03, 2.543245591764254840e-02, 8.232043310653740231e-02, -4.179028108578580758e-02, 8.846953951326647081e-02, 5.270416677380716092e-02
1413393229355760384, -1.854577918951589410e+00, -2.255992950513363848e-01, 2.243300800240540238e-01, -4.632025336983215946e-01, -6.741597353345490928e-01, -3.412052220618030374e-01, 4.631749782391766379e-01, -2.660539080078567209e-01, 4.298956804681436372e-01, -1.384384447222821446e-01, -2.734246124910867746e-03, 2.543316060007956569e-02, 8.229292720689013185e-02, -4.152096581572140704e-02, 8.889671743568429430e-02, 5.338273372035962777e-02
1413393229405760512, -1.867247402243829235e+00, -2.033529530984542477e-01, 2.169798992511064728e-01, -4.623255333336084849e-01, -6.732920160756598049e-01, -3.406928585379684349e-01, 4.656837322237013521e-01, -2.786908088001278649e-01, 4.289097410237843744e-01, -1.472326319021548258e-01, -2.777476507128243122e-03, 2.543436493507554921e-02, 8.230326911953343705e-02, -4.155215748661771069e-02, 8.894247336498684042e-02, 5.334643854999508022e-02
1413393229455760384, -1.882707593629705967e+00, -1.803014488083613531e-01, 2.095057915967123430e-01, -4.632001529183847888e-01, -6.710146504407449308e-01, -3.385365468855914273e-01, 4.696572831896144717e-01, -2.895881156874065554e-01, 4.277984197560116275e-01, -1.482909757690387687e-01, -2.728694248940693404e-03, 2.544543759305365610e-02, 8.227521640207778597e-02, -4.163206696372843962e-02, 8.905407984737072347e-02, 5.297986919928510119e-02
1413393229505760512, -1.898695008444291066e+00, -1.577691836818019000e-01, 2.020878032795308255e-01, -4.651274716669798193e-01, -6.685004109690708685e-01, -3.346928845950076781e-01, 4.740720500476052202e-01, -3.083325878126182418e-01, 4.220725429002747386e-01, -1.489468157291100880e-01, -2.720699751872502226e-03, 2.544799156707422405e-02, 8.226879664473976672e-02, -4.168193973094792143e-02, 8.905167179892166385e-02, 5.282655556393245355e-02
1413393229555760384, -1.916618186439323246e+00, -1.326445509277443813e-01, 1.954411309118430362e-01, -4.672913017841984207e-01, -6.674290109547081906e-01, -3.303383700971407877e-01, 4.765017480077210488e-01, -3.036563910531953625e-01, 4.272295867835640415e-01, -1.362702362513842913e-01, -2.543163232482557705e-03, 2.546627618744622817e-02, 8.219280513286374157e-02, -4.184842187189190266e-02, 8.945753013726995273e-02, 5.212848991312256375e-02
1413393229605760512, -1.934692344656508300e+00, -1.062698046362523796e-01, 1.883662707966697603e-01, -4.703489080445111270e-01, -6.663419435928032986e-01, -3.253778730734389613e-01, 4.784240364201056694e-01, -2.936437594282980124e-01, 4.323888503228116020e-01, -1.242890670796954061e-01, -2.542084585080517031e-03, 2.547873502538867269e-02, 8.218401282125223362e-02, -4.195312102117278175e-02, 8.951915319021833128e-02, 5.176123659994163323e-02
1413393229655760384, -1.948973271955507292e+00, -8.471770100530165437e-02, 1.828086958266763318e-01, -4.731859990763283008e-01, -6.664559858656989855e-01, -3.202168341134058460e-01, 4.789494841132037606e-01, -2.977699382453178889e-01, 4.338261540234924496e-01, -1.175996522788317483e-01, -2.525898767634648500e-03, 2.548283324451940460e-02, 8.217749975929200534e-02, -4.189655921465554322e-02, 8.964268676697983995e-02, 5.186718443271334800e-02
1413393229705760512, -1.961900910977733892e+00, -6.409344094150609683e-02, 1.764593682246532735e-01, -4.747939014989208117e-01, -6.677381490139286946e-01, -3.168006431794773148e-01, 4.778429322820992309e-01, -2.775332458725671692e-01, 4.412711934188306429e-01, -1.019608850076651196e-01, -2.573612683869689038e-03, 2.547540959526353732e-02, 8.219780987477501299e-02, -4.176966427116035607e-02, 8.970559722920726231e-02, 5.195056223765988357e-02
1413393229755760384, -1.980018512161292765e+00, -3.522041565935105784e-02, 1.703086023638388236e-01, -4.760673185784665695e-01, -6.692446092485173637e-01, -3.135853441708129630e-01, 4.765876552058192495e-01, -2.722688597192186033e-01, 4.523636392992180788e-01, -8.674606201765115709e-02, -2.707268712213896887e-03, 2.547629065852966002e-02, 8.223132555169766766e-02, -4.185734742215856813e-02, 8.949065887241182404e-02, 5.141897579824022263e-02
1413393229805760512, -1.993982544448515304e+00, -9.181204769879838801e-03, 1.657517617147341027e-01, -4.776424656515699252e-01, -6.714865843565854808e-01, -3.100996611752522836e-01, 4.741325154156892929e-01, -2.648639608119250921e-01, 4.770734482330400428e-01, -6.657708004245166400e-02, -2.786040739009871137e-03, 2.548718875095780032e-02, 8.225760796728212587e-02, -4.183150814425445202e-02, 8.961509574143479429e-02, 5.121447054313879588e-02
1413393229855760384, -1.996969874212909390e+00, 2.051525973858433789e-03, 1.640510872734295411e-01, -4.789097614720501661e-01, -6.739202554724844640e-01, -3.071545563539943013e-01, 4.713098854699170892e-01, -2.503115247922665376e-01, 4.938725461824242102e-01, -3.885783876949003290e-02, -2.811068001536107079e-03, 2.539062368416472593e-02, 8.237764086808881114e-02, -4.530472612300309038e-02, 1.027878269484344825e-01, 4.113888794659116555e-02
1413393229905760512, -2.012352921365687219e+00, 2.994438713224634868e-02, 1.616365006635190060e-01, -4.798128909726361857e-01, -6.760446154574526467e-01, -3.050345084191337097e-01, 4.687186962784436473e-01, -2.494296493484075006e-01, 5.151137132778501604e-01, -2.545937838937223363e-02, -2.844419966544154115e-03, 2.537365133226082703e-02, 8.238329337902146332e-02, -4.538696859235667735e-02, 1.024567319227982914e-01, 4.084947306207116491e-02
1413393229955760384, -2.030249051767853086e+00, 5.785423237220863046e-02, 1.604702919068743960e-01, -4.793139586116468842e-01, -6.777332438849215102e-01, -3.049139756843186055e-01, 4.668653410199098408e-01, -2.516825307678960955e-01, 5.471827099894774893e-01, 3.156482888057642999e-03, -2.733924810771619102e-03, 2.537908139073865102e-02, 8.236073235119008296e-02, -4.538617579514366007e-02, 1.025544038331711871e-01, 4.042784685591277460e-02
1413393230005760512, -2.043360154080321234e+00, 8.171477460648102209e-02, 1.635861893743572049e-01, -4.772936789605203844e-01, -6.796383566266306353e-01, -3.072700812940784010e-01, 4.646154811967797005e-01, -2.455154952613322061e-01, 5.761801666235861763e-01, 3.921586845310869041e-02, -2.637202508506000277e-03, 2.538847415253795911e-02, 8.232188402620602141e-02, -4.520146639458591520e-02, 1.026485902110000903e-01, 4.106200077943636395e-02
1413393230055760384, -2.062446849611598410e+00, 1.180122362080981147e-01, 1.633068893149157985e-01, -4.723903150241368643e-01, -6.810531470583696123e-01, -3.126745751474604429e-01, 4.639489316828337984e-01, -2.645155607677083798e-01, 6.031667561420556156e-01, 4.611971718268002840e-02, -2.661213215500360559e-03, 2.539940245485975204e-02, 8.233732179623469427e-02, -4.527229334541874733e-02, 1.026075032971592305e-01, 4.024239241349743951e-02
1413393230105760512, -2.081460082594051464e+00, 1.552299354207127835e-01, 1.630662611265093487e-01, -4.678120907058124223e-01, -6.821102896060710075e-01, -3.175998112990587874e-01, 4.636892930247376587e-01, -2.711930183337730726e-01, 6.257863707207299564e-01, 3.251701176662075837e-02, -2.673047159810653002e-03, 2.542010798427577975e-02, 8.234037985339542898e-02, -4.532420589072236328e-02, 1.025180647020023234e-01, 3.950761554774660789e-02
1413393230155760384, -2.107616008126122153e+00, 2.054177348499389433e-01, 1.612748257915061212e-01, -4.641099683342391202e-01, -6.826873067782779358e-01, -3.212432910953146870e-01, 4.640503489739708498e-01, -2.877075637884458081e-01, 6.480876176487430085e-01, 2.326064799537767847e-02, -2.751527695458166022e-03, 2.543438336697202706e-02, 8.234701384082072917e-02, -4.568669775968341173e-02, 1.020186564935457868e-01, 3.792128508381349683e-02
1413393230205760512, -2.117213844166191183e+00, 2.300159275480231358e-01, 1.633493672464004509e-01, -4.609660841227540273e-01, -6.834954340799173078e-01, -3.241617090297718717e-01, 4.639649203111558262e-01, -3.079834697671339772e-01, 6.491630079072909787e-01, 3.410364246635458948e-03, -2.690866272858571766e-03, 2.544203489192422771e-02, 8.233165970469348560e-02, -4.548844583946973219e-02, 1.021529843533700438e-01, 3.851804263993208188e-02
1413393230255760384, -2.133738358058923534e+00, 2.621270127914352988e-01, 1.632272893311113304e-01, -4.584121397417844079e-01, -6.832483135052306311e-01, -3.263896295675949855e-01, 4.652954566083200572e-01, -3.268001457611499072e-01, 6.546488107769760090e-01, -9.737069279231064592e-03, -2.614423399999376771e-03, 2.544273323298335346e-02, 8.230915688242106121e-02, -4.546212344500092511e-02, 1.021932055001801148e-01, 3.861420425943119100e-02
1413393230305760512, -2.141459388086321525e+00, 2.819562856866356104e-01, 1.645691555582450560e-01, -4.565395983018644688e-01, -6.824074956650788559e-01, -3.271271751051295640e-01, 4.678455047878794515e-01, -3.433857423491858407e-01, 6.516418380669614097e-01, -1.598728775352897119e-02, -2.645069509347728384e-03, 2.543166947103072187e-02, 8.234898486930618267e-02, -4.520822291687853767e-02, 1.024996138026950249e-01, 3.962054297668826663e-02
1413393230355760384, -2.143809268421666303e+00, 2.939505088884466488e-01, 1.623170853779487000e-01, -4.572121626900473301e-01, -6.816637552813126222e-01, -3.246892415273686661e-01, 4.699664450367182500e-01, -3.447351111453657024e-01, 6.311752013130087491e-01, -5.314905423874359547e-02, -2.713601787093788097e-03, 2.539022637231753976e-02, 8.237087297109860207e-02, -4.497773889108096917e-02, 1.052206287152821079e-01, 4.036227117590111824e-02
1413393230405760512, -2.165604361293547164e+00, 3.306142909710965139e-01, 1.578878517390155667e-01, -4.578850518431901717e-01, -6.799931850710224657e-01, -3.227291302909453541e-01, 4.730713011980069438e-01, -3.536262222282294809e-01, 6.360122630316734638e-01, -6.203608091204138725e-02, -2.722083646125209033e-03, 2.538075285431111092e-02, 8.236154395209599466e-02, -4.507165489455149110e-02, 1.049331902259716121e-01, 3.970429052222090166e-02
1413393230455760384, -2.186803430111741164e+00, 3.674618343384384311e-01, 1.537239910070185012e-01, -4.598593959730102321e-01, -6.785786700429325968e-01, -3.207910913366481265e-01, 4.745033195006600479e-01, -3.565318334664634992e-01, 6.432710013030020768e-01, -5.035512453308482045e-02, -2.726056362363564207e-03, 2.538307828455940024e-02, 8.236894758780503867e-02, -4.511055969399151155e-02, 1.047763503067126317e-01, 3.916254844955460029e-02
1413393230505760512, -2.206250026430158329e+00, 4.008259853232852832e-01, 1.505645850394388696e-01, -4.636374525796984614e-01, -6.761512817457532298e-01, -3.189759244282282524e-01, 4.755145806325397628e-01, -3.564465427039646417e-01, 6.409833645975251404e-01, -3.089759992439030864e-02, -2.698128986372059709e-03, 2.537429890864109985e-02, 8.235726729704513638e-02, -4.513559817229808452e-02, 1.047287410480431252e-01, 3.894774234688381381e-02
1413393230555760384, -2.227848118578472647e+00, 4.413160741668267217e-01, 1.473900949088397527e-01, -4.687016845962070355e-01, -6.732231339069141285e-01, -3.179786574069380922e-01, 4.753723974558389798e-01, -3.433024459292932651e-01, 6.510875892632029815e-01, -4.032326917939210026e-02, -2.742171955232333615e-03, 2.538787498211110549e-02, 8.236823953523195185e-02, -4.528744457600087508e-02, 1.045834084468977854e-01, 3.827682591658332356e-02
1413393230605760512, -2.246466418233876272e+00, 4.765313090836419407e-01, 1.458096500792824268e-01, -4.751559237818853143e-01, -6.687749407283121172e-01, -3.180923115125021128e-01, 4.751675579261059879e-01, -3.291954447324236255e-01, 6.650416561471415022e-01, -2.031944043949954898e-02, -2.725295958319792853e-03, 2.537542233783983067e-02, 8.236138407299470332e-02, -4.537979445464519757e-02, 1.044307248403105043e-01, 3.804756507714253388e-02
