# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394911355760384, 1.758393829929112695e-01, -5.403765741369054298e-01, 7.545504443144850359e-01, 5.848090991835782626e-01, -6.290926354957657729e-01, 3.447580805210615496e-01, 3.786590014677013727e-01, -4.884499528106930888e-01, 5.178690456950507670e-01, -3.084350062633304246e-01, -3.022112847423371034e-03, 2.491376869167328048e-02, 8.077786814282247874e-02, -1.230597456084857669e-02, 1.638861913540161364e-01, 6.106984493699287031e-02
1413394911405760512, 1.551586270765095976e-01, -5.087723791182106048e-01, 7.399593245377160677e-01, 5.900444908618769357e-01, -6.363848430564434944e-01, 3.319195214515816561e-01, 3.697178134887841305e-01, -4.793376019998155102e-01, 4.254319375031107020e-01, -3.233040193939908380e-01, -2.960332270675912220e-03, 2.490292233245176845e-02, 8.076552509081315334e-02, -1.191707567352471610e-02, 1.646036805733729902e-01, 6.233195651915623275e-02
1413394911455760384, 1.444327287328852349e-01, -4.854389992319375624e-01, 7.360903391453428313e-01, 5.931280359471138297e-01, -6.404676681882188749e-01, 3.235449513980864777e-01, 3.651286943036314847e-01, -4.488588369941436951e-01, 3.199837563624129966e-01, -3.458773003498255005e-01, -2.960252536083997962e-03, 2.492118700329008091e-02, 8.080056893993399492e-02, -1.125543740906397028e-02, 1.655630316916784361e-01, 6.546361625455489330e-02
1413394911505760512, 1.253311839294428964e-01, -4.730157384854557501e-01, 7.179757053134107059e-01, 5.948070695649994022e-01, -6.433135478219754733e-01, 3.175060733324179818e-01, 3.626873620368237239e-01, -4.383461199037815281e-01, 2.091063072474482476e-01, -3.686291457651921233e-01, -2.935489048127991069e-03, 2.492203234472184850e-02, 8.079856267595554586e-02, -1.124242033557646195e-02, 1.661941908274476021e-01, 6.548566866352115157e-02
1413394911555760384, 1.013724469816808527e-01, -4.625901661640106632e-01, 7.007926185069812686e-01, 5.914803994768667028e-01, -6.428274769050150717e-01, 3.189389994232380010e-01, 3.676978197073274557e-01, -4.217084693187487243e-01, 9.878292955653998619e-02, -3.740322227999527405e-01, -2.939432148182348839e-03, 2.491977800243515631e-02, 8.079871263899947309e-02, -1.119482059699746998e-02, 1.658566405263718069e-01, 6.577464201085496398e-02
1413394911605760512, 8.170331403441549734e-02, -4.641152142072396125e-01, 6.846843176127569430e-01, 5.834489775263232980e-01, -6.383512289670589812e-01, 3.280367307550574596e-01, 3.801143280320639084e-01, -4.108080638383199701e-01, -2.003054298801116781e-02, -3.499678548555207325e-01, -2.943415826041129169e-03, 2.492939797413418895e-02, 8.079400238369657816e-02, -1.152414106644668139e-02, 1.663036541862928930e-01, 6.500493840195724349e-02
1413394911655760384, 6.262241342874370897e-02, -4.684974751092965684e-01, 6.674326846059692731e-01, 5.714310498238629465e-01, -6.293877623039548785e-01, 3.426781916324609378e-01, 3.998865550862202300e-01, -4.012394503382893385e-01, -1.136492671416213379e-01, -3.171859690516107277e-01, -2.900635468429714221e-03, 2.492622415412484166e-02, 8.076933891654733411e-02, -1.149291836098477286e-02, 1.663474794301234294e-01, 6.506047979552016802e-02
1413394911705760512, 4.978879631046418536e-02, -4.697154116289379844e-01, 6.671377239771852929e-01, 5.555463330882938200e-01, -6.162998752411090742e-01, 3.623305802304017664e-01, 4.245695304656757485e-01, -3.612167377428407433e-01, -1.519645102620429955e-01, -2.527546874372348373e-01, -2.926977625884828217e-03, 2.492866430756235721e-02, 8.079250622710916485e-02, -1.148683266388001237e-02, 1.659306383565012089e-01, 6.672429607259428019e-02
1413394911755760384, 3.032929576957548931e-02, -4.762135342410674932e-01, 6.534906513306402154e-01, 5.388646751079639863e-01, -6.013566769208060769e-01, 3.831524280708105690e-01, 4.485412198527534144e-01, -3.208130806093102971e-01, -1.451307161620309927e-01, -2.363502638641714615e-01, -2.967964617455803953e-03, 2.492625485571980937e-02, 8.080993968436514518e-02, -1.132047467228482727e-02, 1.656824474085496768e-01, 6.703349267295638514e-02
1413394911805760512, 1.528360510781319979e-02, -4.805044840494768765e-01, 6.409123379466513670e-01, 5.236100698015878629e-01, -5.857315635952771160e-01, 4.005106801552845153e-01, 4.715317860888696422e-01, -2.991966413445070194e-01, -7.168087439053108523e-02, -1.560314102332855668e-01, -2.981451427065148849e-03, 2.491684419026973796e-02, 8.082787313798625584e-02, -1.095984085927778628e-02, 1.658761982557216408e-01, 6.766466347235630674e-02
1413394911855760384, 3.025126818916786756e-03, -4.794184912924675523e-01, 6.354539312407578855e-01, 5.094440956584505020e-01, -5.730851522701192469e-01, 4.150824444713015482e-01, 4.896393427187064606e-01, -2.490877978209777022e-01, 4.091316005370442682e-02, -1.394460617863307605e-01, -2.977993364501057335e-03, 2.491670941385194793e-02, 8.083180653381959180e-02, -1.103748925623882285e-02, 1.659175535995575934e-01, 6.771743535732277497e-02
1413394911905760512, -7.429774073299855869e-03, -4.748149878122459033e-01, 6.294687366871402068e-01, 5.004251742431338190e-01, -5.647597070880823189e-01, 4.236467875343955525e-01, 5.011432107145615822e-01, -1.937841745122799164e-01, 1.301524084550824412e-01, -7.622668988299832749e-02, -2.928788275067108725e-03, 2.491402132414155882e-02, 8.081797098171389360e-02, -1.104308721053003269e-02, 1.654192302848772611e-01, 6.774573775029051059e-02
1413394911955760384, -1.520089164887775297e-02, -4.684786656358366774e-01, 6.239074001255326962e-01, 5.001554639635842348e-01, -5.653929430734547790e-01, 4.211708228119496189e-01, 5.027827262367060568e-01, -1.592370923113710368e-01, 2.325109652827736795e-01, -1.152557255720502022e-01, -2.907481223340846639e-03, 2.491831012894120401e-02, 8.080511350853668284e-02, -1.119031748865868987e-02, 1.653545376938199418e-01, 6.721505273102036659e-02
1413394912005760512, -2.489270077225056582e-02, -4.566263993143409028e-01, 6.177242422814340772e-01, 5.056469695470504622e-01, -5.744745619141851112e-01, 4.115268633837769752e-01, 4.949199537449460173e-01, -1.261445596411094328e-01, 2.912485782378688159e-01, -6.450685797449857983e-02, -2.869214425036179135e-03, 2.492358353544894128e-02, 8.077890694968134500e-02, -1.124987769997298249e-02, 1.647116413927721679e-01, 6.675000603500737262e-02
1413394912055760384, -3.549310514265786171e-02, -4.434879592732627884e-01, 6.122718710068236758e-01, 5.161506012262411236e-01, -5.894677592600483518e-01, 3.956299827666403535e-01, 4.791588821912785567e-01, -8.951467288990298810e-02, 3.518589222502505054e-01, -1.095736347239114131e-02, -2.839972021872953171e-03, 2.492682753273343932e-02, 8.075267028031024585e-02, -1.136974018087206703e-02, 1.634199537160610782e-01, 6.609745429624955260e-02
1413394912105760512, -4.763965893019606740e-02, -4.274763092646686746e-01, 6.071018539408007397e-01, 5.282865002073907634e-01, -6.074883250783955635e-01, 3.760640408434329229e-01, 4.587451861072559534e-01, -6.385474261198653689e-02, 3.802302318966107597e-01, 2.533608111883078190e-02, -2.854647208073371988e-03, 2.493199536911150718e-02, 8.073380597213156151e-02, -1.149910716258815795e-02, 1.616652896742835355e-01, 6.520331371542580079e-02
1413394912155760384, -5.636324140276968014e-02, -4.079962874680655993e-01, 6.039894119972681885e-01, 5.383915736541394770e-01, -6.244063247219877599e-01, 3.558639703796626641e-01, 4.400137380253274499e-01, -5.112958853373064660e-02, 3.923468155097652454e-01, 3.937112413797490967e-02, -2.888686070301650470e-03, 2.493170599841854768e-02, 8.073076931851763671e-02, -1.143017506131207076e-02, 1.604509594770088254e-01, 6.491130232594723160e-02
1413394912205760512, -7.443379780214399999e-02, -3.885070027944544369e-01, 5.946145501624848784e-01, 5.442410732703228948e-01, -6.393507447955054657e-01, 3.387123308362234297e-01, 4.246248182036612695e-01, -4.991364132224563460e-02, 3.554606909117472568e-01, 5.182830204408902380e-02, -2.973869321501589318e-03, 2.495596963487508105e-02, 8.071445757422800182e-02, -1.126800705870176743e-02, 1.650091454940058877e-01, 6.399354155655206933e-02
1413394912255760384, -8.378379405335684149e-02, -3.743597566839149682e-01, 5.918446060075875925e-01, 5.470888614551875362e-01, -6.511561999525269373e-01, 3.229908652908912159e-01, 4.151701842301456225e-01, -5.075317556342332642e-02, 2.987070410837227019e-01, 8.160099801928077934e-02, -2.945748125385721974e-03, 2.495798612355176402e-02, 8.069027007538363827e-02, -1.117490307584722078e-02, 1.636676438145175105e-01, 6.354373898233696416e-02
1413394912305760512, -8.576358272104739333e-02, -3.635738199315666774e-01, 5.941668467002980680e-01, 5.459110461075847853e-01, -6.618018073537732526e-01, 3.106464194160882819e-01, 4.092655612496188255e-01, -3.288831515641130881e-02, 2.005579831884556630e-01, 1.087849001729949139e-01, -2.880760265381782960e-03, 2.495978652426178099e-02, 8.065926492758312971e-02, -1.110656639119087657e-02, 1.635136186637553002e-01, 6.348128511559093801e-02
1413394912355760384, -8.738505169298767250e-02, -3.598382763667019590e-01, 5.986435682312817308e-01, 5.424480051233757649e-01, -6.699083496541865523e-01, 3.006192169124638491e-01, 4.081679203761749419e-01, -2.813962213106697280e-02, 9.516650639235631204e-02, 1.090140619771121921e-01, -2.934489131235709126e-03, 2.496942115602344275e-02, 8.067296236148338573e-02, -1.128751157765464294e-02, 1.637368746665712194e-01, 6.285745433320266695e-02
1413394912405760512, -9.160305988767168672e-02, -3.552028555830282208e-01, 6.030738926034190373e-01, 5.343124954668201365e-01, -6.795686950082495681e-01, 2.944202310552405666e-01, 4.074472646836433398e-01, -3.756989914069470970e-02, -9.206446147317227935e-03, 1.178854449816142957e-01, -2.935910603430215426e-03, 2.496298825685745737e-02, 8.067235861380880890e-02, -1.111234911418156578e-02, 1.631062034999093691e-01, 6.326968119246204059e-02
1413394912455760384, -9.590499708888637620e-02, -3.524604969257458809e-01, 6.080435567471530467e-01, 5.230738527778696634e-01, -6.886443474117946995e-01, 2.913453312075137136e-01, 4.089995174831910218e-01, -4.063702439942715183e-02, -1.228703444865810041e-01, 1.847579556540756285e-01, -2.904729893078323959e-03, 2.494413758774115253e-02, 8.066353585670847648e-02, -1.062674051064608355e-02, 1.627478596729934335e-01, 6.448514866436248771e-02
1413394912505760512, -1.042682642793071601e-01, -3.530458205554024009e-01, 6.143354591515882701e-01, 5.101369074276587146e-01, -6.946159894271995983e-01, 2.911951264738206757e-01, 4.153003265470814886e-01, -5.337793072618962631e-02, -1.970070972904254814e-01, 1.811607509218504108e-01, -2.978668065103885678e-03, 2.492913204001076868e-02, 8.069098799962913515e-02, -1.022247085858342917e-02, 1.619390078524607091e-01, 6.545471716588070754e-02
1413394912555760384, -1.129211915576140979e-01, -3.622097458519433766e-01, 6.223029721882806786e-01, 4.934502395930684404e-01, -6.993513367744146336e-01, 2.959125010950276469e-01, 4.240876801948719743e-01, -6.577780521241309575e-02, -2.672849734437872105e-01, 2.140955602095009347e-01, -2.876493610631554367e-03, 2.493098360731622887e-02, 8.064949234552278023e-02, -1.015625365158977049e-02, 1.611084814873837145e-01, 6.539112941184652139e-02
1413394912605760512, -1.155148267530846512e-01, -3.719209237373412580e-01, 6.361041357031640420e-01, 4.757612121564784857e-01, -7.016699305278859544e-01, 3.016532125867463776e-01, 4.362521254234589252e-01, -8.829516896796649195e-02, -3.235575931629672830e-01, 2.291060126195579305e-01, -2.820897016383679731e-03, 2.492436576140590401e-02, 8.063536030676056454e-02, -9.992098805894061159e-03, 1.611809885464768333e-01, 6.608351372375328991e-02
1413394912655760384, -1.161454789852250924e-01, -3.830766251098289832e-01, 6.537522642816898655e-01, 4.567708564114373870e-01, -7.030648943928659023e-01, 3.087157108251649684e-01, 4.491711799472709599e-01, -1.000256689143703692e-01, -3.601453655473488835e-01, 2.540567642214845989e-01, -2.913778298805028578e-03, 2.492270421889630425e-02, 8.068421672370831854e-02, -9.863628327718053368e-03, 1.620899363045018304e-01, 6.676581046877441694e-02
1413394912705760512, -1.280959985408663959e-01, -3.990984372642955580e-01, 6.612637805259924395e-01, 4.393506419314441858e-01, -7.052501916766641399e-01, 3.142137301727524479e-01, 4.591981188391141000e-01, -1.274871313239642201e-01, -3.892383892712674154e-01, 2.559982467334412370e-01, -2.982767621401967960e-03, 2.492655949690783176e-02, 8.068427429613961310e-02, -1.109029356887084906e-02, 1.644785322526298166e-01, 6.272368485074145128e-02
1413394912755760384, -1.323987040485465616e-01, -4.183678482764198181e-01, 6.731938654436687708e-01, 4.239328542181914905e-01, -7.077311373003418726e-01, 3.166391657443767271e-01, 4.681209364327634237e-01, -1.473941110798849263e-01, -4.008219221142528266e-01, 2.377597304733229666e-01, -3.014814547927868651e-03, 2.492785119201647651e-02, 8.070414908095159545e-02, -1.105283127928075038e-02, 1.650360899332396769e-01, 6.273124307614910689e-02
1413394912805760512, -1.395696774004764606e-01, -4.379568395814497084e-01, 6.842133657829214677e-01, 4.106456055277904471e-01, -7.110103225663449988e-01, 3.182805532517498648e-01, 4.738480740559957716e-01, -1.561959508664296226e-01, -4.091135512927221440e-01, 2.447755807434030539e-01, -3.006061352124288037e-03, 2.492482439805863981e-02, 8.069836665332391634e-02, -1.095307944482424613e-02, 1.650026274060215348e-01, 6.292209977564915124e-02
1413394912855760384, -1.489176156055181943e-01, -4.621961087084985875e-01, 6.949890889664381843e-01, 4.012611418279027342e-01, -7.136372436679095932e-01, 3.182995551324426242e-01, 4.779087504027580424e-01, -1.765523276008821030e-01, -4.193873377251165491e-01, 2.453367071635275953e-01, -3.011453506487243078e-03, 2.492682011357783001e-02, 8.068715273550697287e-02, -1.111490954689195107e-02, 1.645648325665240441e-01, 6.234128893052397896e-02
1413394912905760512, -1.585112100082978204e-01, -4.813015996895288473e-01, 7.078847782968559210e-01, 3.958062170128001656e-01, -7.152068906489712496e-01, 3.148939547986339127e-01, 4.823467003862703661e-01, -2.006691573583813393e-01, -4.119568638686821327e-01, 2.491224255181554437e-01, -3.040676389877403768e-03, 2.492623190622161172e-02, 8.070000602441913806e-02, -1.112441388119855823e-02, 1.646700157001745046e-01, 6.233439007396913284e-02
1413394912955760384, -1.691966090100437137e-01, -5.021631196879395853e-01, 7.199691976342612598e-01, 3.956506931644133140e-01, -7.156726798103949516e-01, 3.057233259146743265e-01, 4.876539678534330680e-01, -2.122405941591822831e-01, -4.143109580049526008e-01, 2.499603850872139932e-01, -3.007679743932129088e-03, 2.493352152224127816e-02, 8.069291505113977692e-02, -1.115653245873746320e-02, 1.648900262440898545e-01, 6.215795395676914498e-02
1413394913005760512, -1.842813912994846759e-01, -5.251934498905342918e-01, 7.302099950223138736e-01, 3.972610630628528039e-01, -7.142727874520355957e-01, 2.970658980862209142e-01, 4.937103250630862639e-01, -2.163933979532412233e-01, -4.180652248150524830e-01, 2.473082100463409871e-01, -3.076860083271922182e-03, 2.493667893667210478e-02, 8.071945641916629388e-02, -1.125237941242727448e-02, 1.645278268922675258e-01, 6.163571262255858330e-02
1413394913055760384, -1.975282078142504283e-01, -5.465308310227184885e-01, 7.428514323034043354e-01, 3.990190085502194894e-01, -7.127535185151895325e-01, 2.892792198497652345e-01, 4.990829446323812313e-01, -2.216541295753083896e-01, -4.193677551897285194e-01, 2.604451951756523442e-01, -3.081232051676942828e-03, 2.493782376873359199e-02, 8.072203120291493450e-02, -1.126595585638349994e-02, 1.650146077519279164e-01, 6.153791897827187718e-02
1413394913105760512, -2.074174435219370283e-01, -5.651354747821148994e-01, 7.567766065756029725e-01, 4.009914454730091338e-01, -7.112348718377493606e-01, 2.826911139146625618e-01, 5.034248224443192976e-01, -2.018894751051726333e-01, -4.298582735567190172e-01, 2.588832046915884866e-01, -3.145680414183225134e-03, 2.493320558711996024e-02, 8.074421800928559267e-02, -1.110983234625294129e-02, 1.651080725534823102e-01, 6.210746360302797642e-02
1413394913155760384, -2.186522787710094562e-01, -5.858542414514240626e-01, 7.690252881868879786e-01, 4.036559791864188229e-01, -7.093280691539387561e-01, 2.789194667672826311e-01, 5.060824753295189993e-01, -1.822430070967670235e-01, -4.497876094684320480e-01, 2.610440216795914536e-01, -3.105191409518950202e-03, 2.493833627932590460e-02, 8.073643811111781698e-02, -1.108884865742320799e-02, 1.650479693879250698e-01, 6.203923045630573702e-02
1413394913205760512, -2.247395695638634838e-01, -6.091445045141090642e-01, 7.816396806083149018e-01, 4.072140145209269257e-01, -7.069078432470405904e-01, 2.781425801543955800e-01, 5.070451189377762624e-01, -1.509949430037908213e-01, -4.647926766041733382e-01, 2.685721981828872451e-01, -3.040491734883630712e-03, 2.494079338876095675e-02, 8.072188320085832425e-02, -1.102594041896481913e-02, 1.655089211819157913e-01, 6.217142791008020697e-02
1413394913255760384, -2.335366305842214996e-01, -6.349605436357562693e-01, 7.941322135404208504e-01, 4.126516408983717521e-01, -7.030747674707708006e-01, 2.799238991203281679e-01, 5.069981314670453099e-01, -1.142646775691146394e-01, -4.878112394298920185e-01, 2.794350139636081476e-01, -3.044176471125218265e-03, 2.494451990396490473e-02, 8.071679156333189109e-02, -1.111967202353502521e-02, 1.652907006675894130e-01, 6.175867030237459920e-02
1413394913305760512, -2.415847290335455810e-01, -6.634266657925316224e-01, 8.071805403176501859e-01, 4.189260757811883451e-01, -6.964090327434165895e-01, 2.864696302211465762e-01, 5.073958544419854277e-01, -8.265880520914702101e-02, -5.008652269097680909e-01, 2.937733833572455100e-01, -3.011727729977192909e-03, 2.494471255122751585e-02, 8.069572593513449354e-02, -1.129368859579177840e-02, 1.647426903762814754e-01, 6.114016618193998664e-02
1413394913355760384, -2.463149980499741987e-01, -6.914555146523758689e-01, 8.204057075973036905e-01, 4.264314742978028705e-01, -6.874475946657324643e-01, 2.950070199230087620e-01, 5.084711009611526666e-01, -6.026895684219331362e-02, -5.146386253687216250e-01, 3.031119707666637408e-01, -3.000828569494126425e-03, 2.494409279462173057e-02, 8.069425741497748827e-02, -1.132509827072528640e-02, 1.645902684863080889e-01, 6.092689533535456531e-02
1413394913405760512, -2.504919144748648518e-01, -7.217018867291432604e-01, 8.361585922106649083e-01, 4.371727203412246188e-01, -6.782249332225724903e-01, 3.031302083858608554e-01, 5.069546619853051439e-01, -7.919233846400938401e-03, -5.298295039832980891e-01, 2.691303720015920664e-01, -3.006047475902422477e-03, 2.494795192259097530e-02, 8.071158669566592947e-02, -1.111359815523407790e-02, 1.653445832637131796e-01, 6.164206955439301833e-02
1413394913455760384, -2.488563787849488451e-01, -7.462798790600350118e-01, 8.492062952078051064e-01, 4.503308148319206672e-01, -6.676399861062030094e-01, 3.116122077050469397e-01, 5.043380197586875280e-01, 3.243992570587861390e-02, -5.193224666840675630e-01, 2.134592613112615833e-01, -2.980005296437166027e-03, 2.494261906626612027e-02, 8.070683214255397475e-02, -1.104846844719699350e-02, 1.654168554386661050e-01, 6.189729815016164344e-02
1413394913505760512, -2.452382464572433751e-01, -7.712570532811027224e-01, 8.587557020773142202e-01, 4.655837401056375224e-01, -6.554052349283775447e-01, 3.189960415082937484e-01, 5.019136225285817376e-01, 6.660126952083703089e-02, -5.113941660275187484e-01, 1.617257201561750901e-01, -3.019875033432382287e-03, 2.494573067508686764e-02, 8.072094374187305243e-02, -1.097390649376426761e-02, 1.655658974808796313e-01, 6.209582447914128306e-02
1413394913555760384, -2.361284652944934948e-01, -7.924305631812545991e-01, 8.662892211454013003e-01, 4.833232305587090716e-01, -6.415543183054821519e-01, 3.242171117253559998e-01, 4.996898797557832173e-01, 1.229015245139409851e-01, -4.985230504485901326e-01, 1.136272679654932172e-01, -3.029412479155238046e-03, 2.494147929776555084e-02, 8.073257381560323964e-02, -1.074714917054237981e-02, 1.661621843007250743e-01, 6.275674487646074051e-02
1413394913605760512, -2.343480165370092905e-01, -8.208279839703888081e-01, 8.662554496355082678e-01, 5.020636389392925114e-01, -6.266799619927193588e-01, 3.292003839839359181e-01, 4.968213309396737887e-01, 1.716745629276112961e-01, -4.925602715857157476e-01, 6.114710434346410511e-02, -3.036741274531889762e-03, 2.493847969681014035e-02, 8.072544979557322309e-02, -1.088692551908810452e-02, 1.654336693074807685e-01, 6.197203639499464928e-02
1413394913655760384, -2.228037685928541123e-01, -8.448984652600504131e-01, 8.623601823174146253e-01, 5.216363105443435622e-01, -6.113392141724145468e-01, 3.333945397944886313e-01, 4.929584217476772334e-01, 2.289803900607071396e-01, -4.796250380558959026e-01, -2.128162416509076990e-02, -3.055233001255554769e-03, 2.493552064215093581e-02, 8.073576731767305448e-02, -1.070671494407064023e-02, 1.656012019249280542e-01, 6.201484305297821215e-02
1413394913705760512, -2.105393988284000595e-01, -8.664542812462893151e-01, 8.540806039958096507e-01, 5.406354870182015215e-01, -5.989612911287111041e-01, 3.380527686926205200e-01, 4.844367528225673181e-01, 2.877634012127214813e-01, -4.659706728010084009e-01, -9.212076609126007565e-02, -3.046930978252661813e-03, 2.492912617626296887e-02, 8.072447417585131013e-02, -1.052142537836069439e-02, 1.652589515781512919e-01, 6.198047835077345052e-02
1413394913755760384, -1.928820809246266643e-01, -8.875314394685349662e-01, 8.423037585432039398e-01, 5.591483056274024754e-01, -5.886208039636288136e-01, 3.436265738690674754e-01, 4.720164183439202188e-01, 3.557078937306275002e-01, -4.598574836338269467e-01, -1.689118368132584425e-01, -3.093555923767064147e-03, 2.491681998725187377e-02, 8.074118831891353987e-02, -1.023502172907240874e-02, 1.651474671785243264e-01, 6.237578376945290826e-02
1413394913805760512, -1.719147002194991170e-01, -8.988955512106487911e-01, 8.301785363163626252e-01, 5.752113871288180302e-01, -5.795922012188228223e-01, 3.526989600581885154e-01, 4.569553413382243523e-01, 4.132452986412855078e-01, -4.497460475257615276e-01, -2.343983838849651724e-01, -3.103812270937401484e-03, 2.491602312411684075e-02, 8.074056340646809660e-02, -1.034794076769546267e-02, 1.651465911760303384e-01, 6.173985202601495192e-02
1413394913855760384, -1.486828955760527704e-01, -9.160714943960913681e-01, 8.120008482182502485e-01, 5.885513473982261212e-01, -5.725472596257539237e-01, 3.642031492759431610e-01, 4.394917667354614754e-01, 4.624946790177290046e-01, -4.473968592631299424e-01, -2.998800050771367465e-01, -3.082013898573875664e-03, 2.490682181635323414e-02, 8.073861468108005368e-02, -9.889305789993094523e-03, 1.650845472618963361e-01, 6.265850601283282084e-02
1413394913905760512, -1.217243337359140698e-01, -9.351252215349179497e-01, 7.935686485619826147e-01, 6.001338028844942496e-01, -5.656272546151093206e-01, 3.766667661461285954e-01, 4.219329031409937425e-01, 5.127425516343706580e-01, -4.627639866908063171e-01, -3.320309677484163946e-01, -3.079779955126643078e-03, 2.490202685844888214e-02, 8.074871063264310589e-02, -9.583070561126972101e-03, 1.653660105275622516e-01, 6.335632784537718887e-02
1413394913955760384, -9.356789429706319217e-02, -9.518960707046294489e-01, 7.740301953343128316e-01, 6.094417000097257509e-01, -5.577467712796725374e-01, 3.912750719394444965e-01, 4.054666095933657788e-01, 5.517236665525123707e-01, -4.686469448889569178e-01, -3.684671405987283155e-01, -3.085041005381138415e-03, 2.488766123758982471e-02, 8.075350534684892778e-02, -9.171785936296399794e-03, 1.652235265449260582e-01, 6.438940969709169848e-02
1413394914005760512, -6.503517871085637281e-02, -9.727258577762653013e-01, 7.529236329395861960e-01, 6.180370560524550694e-01, -5.488890911572311682e-01, 4.050976910601726266e-01, 3.907004269927538131e-01, 5.642482633649255064e-01, -4.664562735186197906e-01, -4.047644147756073174e-01, -3.080190208655876442e-03, 2.488906584750680967e-02, 8.075221296366018320e-02, -9.031544985832614184e-03, 1.651617131190387389e-01, 6.459774173168084110e-02
1413394914055760384, -3.352715818680322701e-02, -9.839902420073165512e-01, 7.356884368351184200e-01, 6.268794950549149148e-01, -5.380694489287488613e-01, 4.171226510055265346e-01, 3.788298573599093166e-01, 5.902190443088304317e-01, -4.784569101154780846e-01, -4.171179491763836733e-01, -3.154107679108405105e-03, 2.489278761387127281e-02, 8.075002620240223639e-02, -1.075222542698558124e-02, 1.645140853161750072e-01, 5.965501631355826784e-02
1413394914105760512, -4.551604362338850657e-03, -1.009540636818957671e+00, 7.149298458473044571e-01, 6.365038445869199979e-01, -5.250422982429352459e-01, 4.276419875033186657e-01, 3.692096577908794419e-01, 6.106556607440828399e-01, -4.849031231857195978e-01, -3.855480441685220083e-01, -3.161913188521934311e-03, 2.489806637029698053e-02, 8.075394606973619605e-02, -1.087664317421487524e-02, 1.643810423828608869e-01, 5.921845213314903822e-02
1413394914155760384, 2.439471042875220735e-02, -1.035023668176644263e+00, 6.962508840547381173e-01, 6.475128399034549842e-01, -5.097422228713329728e-01, 4.353873825848899592e-01, 3.623917982905155988e-01, 6.214851495119633196e-01, -4.981715838324373702e-01, -3.144085881432861496e-01, -3.168334432745477987e-03, 2.489926435384327147e-02, 8.075193793477505877e-02, -1.094714701173456206e-02, 1.640039492031748203e-01, 5.889883270897332962e-02
1413394914205760512, 5.398615584337362189e-02, -1.058026719448409203e+00, 6.815423134633905589e-01, 6.586473277300560758e-01, -4.923854436213189190e-01, 4.423972133738139356e-01, 3.578057827690565018e-01, 6.459802387198141371e-01, -5.019126053784032093e-01, -2.337024360254016109e-01, -3.169704500937882939e-03, 2.488909736198733139e-02, 8.074577566061535983e-02, -1.080187612965520343e-02, 1.633823606355014613e-01, 5.919312539979128956e-02
1413394914255760384, 8.535527895575299728e-02, -1.078167023063776320e+00, 6.676957789610427074e-01, 6.705954809630444435e-01, -4.751529964435312059e-01, 4.474739299283814198e-01, 3.525598004837292576e-01, 6.783625252354769097e-01, -4.897878142712444038e-01, -1.663523359479670283e-01, -3.117960433228540197e-03, 2.487954058014347006e-02, 8.071930970376459125e-02, -1.043405390960531511e-02, 1.628976438516299141e-01, 5.990614964586307017e-02
1413394914305760512, 1.188413719243877481e-01, -1.097649278864383238e+00, 6.592497356727580193e-01, 6.810131930617063789e-01, -4.577259148971556391e-01, 4.542548327096663230e-01, 3.469302014344875507e-01, 7.073720613108719357e-01, -4.816023914675030548e-01, -9.060011794600980606e-02, -3.116632955691157111e-03, 2.486732841289790441e-02, 8.071245416157124541e-02, -1.009439199654577415e-02, 1.625703129167413441e-01, 6.066174960301230767e-02
1413394914355760384, 1.506504208594465766e-01, -1.122596672830790787e+00, 6.568771814863174630e-01, 6.913689395694817552e-01, -4.404156749326806342e-01, 4.596202496243400049e-01, 3.417488095186599351e-01, 7.560866123741288858e-01, -4.837299965103160626e-01, -1.726520094938637992e-02, -3.187513858301915110e-03, 2.487326595408798774e-02, 8.071045779884060412e-02, -1.089609820113923884e-02, 1.650621687194890330e-01, 5.821374353933238960e-02
1413394914405760512, 1.880575192948524543e-01, -1.144892838211231778e+00, 6.577727642042372480e-01, 7.012309266089233883e-01, -4.231632293808336720e-01, 4.650654117642306629e-01, 3.360390329228752360e-01, 7.959535534792593348e-01, -4.585502774178965568e-01, 7.524814643743539533e-02, -3.194181773097285338e-03, 2.487273200456105449e-02, 8.070874341139354369e-02, -1.078579392599109642e-02, 1.646989562052199041e-01, 5.835349340829865117e-02
1413394914455760384, 2.307376705350589752e-01, -1.166502538437263814e+00, 6.605904660336983092e-01, 7.099324680944929522e-01, -4.078185083099712949e-01, 4.704636439097102940e-01, 3.291563682876105790e-01, 8.302011877366146653e-01, -4.522162894735705096e-01, 1.377386653730044430e-01, -3.188868563269706136e-03, 2.486280798833246861e-02, 8.071137371005633609e-02, -1.051544288359955621e-02, 1.654266216120477140e-01, 5.881026417959129421e-02
1413394914505760512, 2.750818908994569489e-01, -1.191288534908768737e+00, 6.674664956863223253e-01, 7.172900863138731431e-01, -3.923859599729315750e-01, 4.758488954661183046e-01, 3.241851618683877501e-01, 9.011248177664989978e-01, -4.528879589406983319e-01, 2.195880985982228417e-01, -3.207440619713005509e-03, 2.486303967995393341e-02, 8.072269230458023470e-02, -1.051482941065462126e-02, 1.661203173916691034e-01, 5.847020145668025554e-02
