# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637153888318976, -7.798697229716912149e-01, 8.927645025877182228e-01, 6.518268624856075055e-01, -8.264597398620061874e-02, -8.146107201791290553e-01, -6.568242807509812320e-02, 5.703199419582596352e-01, -1.984295829733710992e-01, 2.257482917624257790e-01, 1.439652045028332605e-01, -2.142475761371604240e-03, 2.113023499993457385e-02, 7.718626187545850337e-02, -1.807723304597044084e-02, -2.762947497066588556e-02, 8.400117489514931368e-02
1403637153938319104, -7.896244179266036500e-01, 9.052017349303992377e-01, 6.576357849294524049e-01, -8.239447228399521261e-02, -8.136723842242509219e-01, -6.624624616498937801e-02, 5.716291078635803435e-01, -2.010822110661508177e-01, 2.194475599654597542e-01, 1.097839000239193841e-01, -2.147958443227202495e-03, 2.113034413027838065e-02, 7.717852769500616050e-02, -1.807789829678037308e-02, -2.769809175396625509e-02, 8.395137272868238854e-02
1403637153988318976, -7.980893056451190404e-01, 9.116407242562222235e-01, 6.581111046566732181e-01, -8.287453802511034195e-02, -8.131986652609810573e-01, -6.551599317955827950e-02, 5.723175660440447121e-01, -1.998176773756651647e-01, 2.113551149655812089e-01, 6.167890312743898318e-02, -2.147800539545500782e-03, 2.113155701558272481e-02, 7.718811590962312841e-02, -1.793521046671639821e-02, -2.742050092917445656e-02, 8.398737677669976254e-02
1403637154038319104, -8.072052625282103433e-01, 9.178747204212005517e-01, 6.587430972913025373e-01, -8.290322845984678113e-02, -8.135909384439230507e-01, -6.542626761341001351e-02, 5.717658988598828262e-01, -1.955930209445234658e-01, 2.038926626228225181e-01, 1.747522816842452323e-02, -2.153000079355143516e-03, 2.113902990024239467e-02, 7.719412892361676715e-02, -1.780436802547006453e-02, -2.717512073966828201e-02, 8.429170435151724095e-02
1403637154088318976, -8.145490469511899034e-01, 9.233694001715087030e-01, 6.554967571736030063e-01, -8.410466740086462722e-02, -8.145823047782173587e-01, -6.372161091382282094e-02, 5.703697309343692678e-01, -1.934574693348253827e-01, 1.999071222084759514e-01, -3.187466282477163793e-02, -2.148038243527221943e-03, 2.113710618735081814e-02, 7.720545815975189685e-02, -1.767412899697641884e-02, -2.695758732192703525e-02, 8.445624737452231412e-02
1403637154138319104, -8.245584679209911894e-01, 9.332082847124526515e-01, 6.541213746167915399e-01, -8.689018857608113433e-02, -8.169333627822827903e-01, -5.985597437630424400e-02, 5.669984464122521661e-01, -1.997877819215175543e-01, 2.005445957878195240e-01, -6.875755604699250456e-02, -2.132241165658025489e-03, 2.113879441751962893e-02, 7.719782000541026978e-02, -1.773879302367241395e-02, -2.679258010189707745e-02, 8.436620469386643673e-02
1403637154188318976, -8.323302406715215040e-01, 9.446181150470699395e-01, 6.505091453395615009e-01, -9.240130659072218200e-02, -8.198443517068507713e-01, -5.240864041801680112e-02, 5.626460449734238534e-01, -1.935209582639516590e-01, 2.110879974116988966e-01, -1.085615051203756287e-01, -2.134244878694945783e-03, 2.113767541894112992e-02, 7.719612225926783533e-02, -1.770763079014732455e-02, -2.681340243315042185e-02, 8.453707834569643143e-02
1403637154238319104, -8.354308104151089154e-01, 9.497479189665078980e-01, 6.412048186473261469e-01, -9.773828477975739226e-02, -8.217110176472702809e-01, -4.537971816546795129e-02, 5.596239025851390547e-01, -1.976916112740659259e-01, 2.217652913452941021e-01, -1.154471427218314167e-01, -2.124193941217988879e-03, 2.113374915056567480e-02, 7.719553888514132933e-02, -1.739161157837404090e-02, -2.633939650137866878e-02, 8.513538786556681948e-02
1403637154288318976, -8.408922349255181228e-01, 9.620171753230770673e-01, 6.354803211859278989e-01, -1.017058850430053590e-01, -8.234935362953970106e-01, -3.976225079352458530e-02, 5.567165095801935859e-01, -2.078122776226538071e-01, 2.507627120597584747e-01, -1.441562166642880172e-01, -2.152058351416362685e-03, 2.113689460556971572e-02, 7.719925512769293396e-02, -1.724742388385775219e-02, -2.622757159000226740e-02, 8.570022405040213231e-02
1403637154338319104, -8.533493446736685195e-01, 9.769205151055545544e-01, 6.257334312184861247e-01, -1.036046854688258551e-01, -8.241863565048384022e-01, -3.726766194000813437e-02, 5.555124123489145749e-01, -2.238679403934586420e-01, 2.889480665920169389e-01, -1.637745930004382844e-01, -2.161452439501816356e-03, 2.114142910782033577e-02, 7.720662966945653072e-02, -1.730994973926738845e-02, -2.631025915563711334e-02, 8.527940889984332584e-02
1403637154388318976, -8.609371005893936557e-01, 9.881189019947628216e-01, 6.154015648246009551e-01, -1.022615914535104503e-01, -8.240035578493569712e-01, -3.975689930390382404e-02, 5.558597777522099603e-01, -2.375764782326071356e-01, 3.190578201778790923e-01, -1.614027777488524773e-01, -2.168071257372279886e-03, 2.114399546425362736e-02, 7.721210342454483400e-02, -1.710866180704291584e-02, -2.609419920462898584e-02, 8.567831634503486615e-02
1403637154438319104, -8.703085758019389884e-01, 1.000524740502245935e+00, 6.046890210771831420e-01, -9.989949671390890851e-02, -8.220848383836105722e-01, -4.393034254838087960e-02, 5.588083160258826565e-01, -2.506181125155718115e-01, 3.395700717608640118e-01, -1.663966052406208873e-01, -2.161910859354227062e-03, 2.114593401475772447e-02, 7.720719804096105865e-02, -1.586643677116768986e-02, -2.884135349339856519e-02, 8.976689762500521252e-02
1403637154488318976, -8.769447359107254147e-01, 1.009262181923846091e+00, 5.913061985053597036e-01, -9.738587871488714465e-02, -8.195277608681035275e-01, -4.821340647064316365e-02, 5.626417219065241726e-01, -2.522120411622054137e-01, 3.572420231339292207e-01, -1.772128388450278924e-01, -2.157280444983827698e-03, 2.113903304119007717e-02, 7.720587818609926656e-02, -1.555390648696921597e-02, -2.830596369956346961e-02, 9.030853445270783930e-02
1403637154538319104, -8.827901228976512416e-01, 1.018774714220411104e+00, 5.786535444077587353e-01, -9.529786976328659398e-02, -8.179333310159914161e-01, -5.236111097182304108e-02, 5.649439760626366880e-01, -2.527129567586314796e-01, 3.774124893752651144e-01, -1.761874572224985391e-01, -2.148343285918247018e-03, 2.113682843064359357e-02, 7.720750132448718495e-02, -1.517869343953449045e-02, -2.763236109835784729e-02, 9.109561826254489181e-02
1403637154588318976, -8.948253032188158151e-01, 1.038135860640788000e+00, 5.707938404702089796e-01, -9.321788871412409194e-02, -8.176022404923580789e-01, -5.700794534407855468e-02, 5.653203478853420227e-01, -2.655803351132674517e-01, 3.892285248554506194e-01, -1.451917539315530359e-01, -2.157027728743373968e-03, 2.113504257216462096e-02, 7.721375330747720644e-02, -1.520105875009399726e-02, -2.777698143571000547e-02, 9.104748580725781359e-02
1403637154638319104, -9.080162260399979868e-01, 1.054329483567375991e+00, 5.622537027766334461e-01, -9.096231116002588546e-02, -8.186301392878697625e-01, -6.235397375012322746e-02, 5.636333337867081017e-01, -2.688879805023247638e-01, 3.864999373645802150e-01, -1.584996615040160095e-01, -2.151748660187645639e-03, 2.113583027019171057e-02, 7.721555737671416397e-02, -1.516265393216889752e-02, -2.759120814199539709e-02, 9.113244889835010742e-02
1403637154688318976, -9.211471767704966229e-01, 1.071650748752435378e+00, 5.534360082858056362e-01, -8.906639978445560213e-02, -8.210491865092247599e-01, -6.799999149512356289e-02, 5.597512044816330690e-01, -2.649038042811246441e-01, 3.901382995341733384e-01, -1.567284262082438429e-01, -2.135768871471154916e-03, 2.113011717494613084e-02, 7.720634582589454287e-02, -1.510617952809611975e-02, -2.726638033175090084e-02, 9.115110015493782525e-02
1403637154738319104, -9.352674933771421006e-01, 1.089514375635099119e+00, 5.453561852824665435e-01, -8.915968440340971135e-02, -8.230713320645555164e-01, -7.286481919154781661e-02, 5.561428333933161605e-01, -2.832916701838421591e-01, 3.849346848530075804e-01, -1.474655674529009031e-01, -2.133479673963655041e-03, 2.112769118935566709e-02, 7.720904339601869504e-02, -1.507742476531238017e-02, -2.717744922090270174e-02, 9.114973028348076489e-02
1403637154788318976, -9.524219120450643228e-01, 1.103154715062750979e+00, 5.368385394558276014e-01, -9.232326435782450824e-02, -8.246141184274476954e-01, -7.760205553736335138e-02, 5.526896882743649320e-01, -3.027567774807840006e-01, 3.870085909984373185e-01, -1.420431555133246093e-01, -2.102686615958549669e-03, 2.112653946502563579e-02, 7.720753792362065882e-02, -1.505597185380158284e-02, -2.675083184610304796e-02, 9.104500677738221193e-02
1403637154838319104, -9.674289377988526395e-01, 1.123079568596748734e+00, 5.317906014112379065e-01, -9.762637207201799172e-02, -8.258842328870048544e-01, -8.116675903636615119e-02, 5.493598843856657421e-01, -3.103845176255352056e-01, 3.832780814419792792e-01, -1.194753285729957260e-01, -2.096096798883843610e-03, 2.113544599507153482e-02, 7.720163471469654315e-02, -1.511708739276244190e-02, -2.684302708971176427e-02, 9.105740772645405656e-02
1403637154888318976, -9.839482822912009041e-01, 1.146813347036384600e+00, 5.278956776480356883e-01, -1.031183272728435074e-01, -8.259035411444944907e-01, -8.346693108193431465e-02, 5.479810423009164877e-01, -3.430303759490486160e-01, 3.821578226277659862e-01, -9.512176203342255498e-02, -2.113943079386098028e-03, 2.114099979015993114e-02, 7.720498949544883638e-02, -1.524004150424485698e-02, -2.720104431017135102e-02, 9.088870969205095629e-02
1403637154938319104, -1.002960864077006242e+00, 1.167668415605494392e+00, 5.231751283919934270e-01, -1.076368840389484716e-01, -8.270960408666166996e-01, -8.636638286602246750e-02, 5.448552911441658653e-01, -3.750422431594870321e-01, 3.920019745177526493e-01, -7.516289573424587978e-02, -2.116171209446762475e-03, 2.113979868118261510e-02, 7.719946056729214134e-02, -1.528664758637428116e-02, -2.708707151438538227e-02, 9.073474201228125258e-02
1403637154988318976, -1.023626058718591469e+00, 1.192630799380619555e+00, 5.237383860792570456e-01, -1.132281422962546913e-01, -8.260531147643478400e-01, -8.764292584406328801e-02, 5.451003182256916046e-01, -3.986013081222937182e-01, 3.864404694204247592e-01, -3.907370093259084770e-02, -2.126186320238890488e-03, 2.115100662554162889e-02, 7.719551047247259767e-02, -1.538596226891143955e-02, -2.749396134090916627e-02, 9.069019859705249043e-02
1403637155038319104, -1.044135632171382833e+00, 1.211755701274510155e+00, 5.241702598048116890e-01, -1.178214140400810489e-01, -8.246219072599132449e-01, -9.131341934355091672e-02, 5.456910150519317382e-01, -4.317780366377281798e-01, 3.897673813173214152e-01, 2.901254213578337293e-02, -2.112826206733274970e-03, 2.114969156430889993e-02, 7.719147142878357570e-02, -1.527294590737699083e-02, -2.727428884357263605e-02, 9.105289082087666963e-02
1403637155088318976, -1.068817827159295630e+00, 1.231265416609939933e+00, 5.260426519157926917e-01, -1.245543386140049863e-01, -8.225342297851898632e-01, -9.401432574858013813e-02, 5.468866099276451509e-01, -4.547707891577237316e-01, 3.934365405052384079e-01, 7.028276937497070220e-02, -2.114098031454851763e-03, 2.115372086497899554e-02, 7.718888577991372957e-02, -1.533236140147480227e-02, -2.729930676614831034e-02, 9.076781145301239528e-02
1403637155138319104, -1.092882601163637224e+00, 1.251704825700934443e+00, 5.318501592912275866e-01, -1.308349822354560599e-01, -8.181494586065526375e-01, -9.835412474335948618e-02, 5.512169599633346406e-01, -4.826347309010172726e-01, 3.838158507072478853e-01, 1.002142981104969660e-01, -2.097454562692359619e-03, 2.115123610039911298e-02, 7.719813211127815600e-02, -1.536471520230476076e-02, -2.759891273060479863e-02, 9.078159527660621675e-02
1403637155188318976, -1.114357795181375010e+00, 1.273221896994732649e+00, 5.407819235216080322e-01, -1.369157288000900086e-01, -8.149866436269218584e-01, -1.008721561830696195e-01, 5.539635926880424055e-01, -4.850127792910412516e-01, 3.811560867265926245e-01, 1.399367793379010516e-01, -2.098082661931390588e-03, 2.115015763648117261e-02, 7.718883000255284677e-02, -1.545247457028424247e-02, -2.810811830774972639e-02, 9.090758510662139136e-02
1403637155238319104, -1.140877813304272959e+00, 1.295027948414320118e+00, 5.512657688802510281e-01, -1.398491859523507963e-01, -8.121643930945222634e-01, -1.044797729558727684e-01, 5.567002612007296847e-01, -5.005957513190170127e-01, 3.662947415535333651e-01, 1.764900167261054253e-01, -2.138451858752715186e-03, 2.116759779269033331e-02, 7.721870604711425501e-02, -1.555156933590300279e-02, -2.870795344349255998e-02, 9.083967199924194991e-02
1403637155288318976, -1.164880167542558409e+00, 1.309061257066594042e+00, 5.604161570162381478e-01, -1.427858894512596399e-01, -8.096950290805730033e-01, -1.066217493608184186e-01, 5.591403689763970730e-01, -5.153699346738849218e-01, 3.627264135800689071e-01, 1.955610275285715460e-01, -2.107433972095886128e-03, 2.116023231550627839e-02, 7.722028274841505335e-02, -1.560779149976850889e-02, -2.881632204662899419e-02, 9.070075760386259178e-02
1403637155338319104, -1.194438367815759960e+00, 1.330441746317813090e+00, 5.722734570939888021e-01, -1.454666440535773431e-01, -8.068117621163746200e-01, -1.092570485858234547e-01, 5.621006434018515074e-01, -5.211410391056637836e-01, 3.690458182920439700e-01, 1.920522903475836707e-01, -2.102238207461279689e-03, 2.115923957433692854e-02, 7.721037477828042450e-02, -1.572814018138152595e-02, -2.894285794799461228e-02, 9.034618527755172712e-02
1403637155388318976, -1.216768505615990925e+00, 1.342959247760463937e+00, 5.792164211895263204e-01, -1.498997807931200243e-01, -8.038824401268761521e-01, -1.116709000115894829e-01, 5.646527147410482783e-01, -5.198653676399374035e-01, 3.702293807390838465e-01, 1.647154656488434288e-01, -2.106640594406347829e-03, 2.115565829739706263e-02, 7.721868997217409825e-02, -1.560735270535209759e-02, -2.883939051458151576e-02, 9.070571100675560439e-02
1403637155438319104, -1.245407302300290509e+00, 1.366357730804360182e+00, 5.883781417237802236e-01, -1.555595458881981197e-01, -8.012988480355596188e-01, -1.153029761869153458e-01, 5.660623706822265344e-01, -5.073773441150063457e-01, 3.786147630489197780e-01, 1.211094713676065526e-01, -2.088818460131666808e-03, 2.114671078735595039e-02, 7.721488258388359283e-02, -1.585118082539049150e-02, -2.904764975709479835e-02, 9.000110844836750612e-02
1403637155488318976, -1.275226205243783717e+00, 1.392732837669022006e+00, 5.944904840157284598e-01, -1.624331413091595622e-01, -7.981495196097115885e-01, -1.191978096960760874e-01, 5.677716980573118688e-01, -4.880881221903713985e-01, 3.769808569145896016e-01, 7.617189364082785352e-02, -2.098450862970992377e-03, 2.114656643389674698e-02, 7.720049587152803816e-02, -1.596223569884290885e-02, -2.906097347730793659e-02, 8.962496875578623845e-02
1403637155538319104, -1.300411183080590227e+00, 1.413116340277423610e+00, 6.000846753906777797e-01, -1.694743253612963074e-01, -7.959386816582448843e-01, -1.222645190116123798e-01, 5.681649896591022264e-01, -4.853650404384045602e-01, 3.707488611368699449e-01, 3.021599144616761087e-02, -2.089266452686232029e-03, 2.114779945495431565e-02, 7.720893342513883428e-02, -1.608761634375638003e-02, -2.940998541903089292e-02, 8.943241875786489548e-02
1403637155588318976, -1.326374227997721311e+00, 1.432516725923555390e+00, 6.028560469958926804e-01, -1.767872757698612518e-01, -7.941105793699048121e-01, -1.237681298351532566e-01, 5.681690742162704977e-01, -4.870272601467326434e-01, 3.715608755657921480e-01, -2.096220636710072888e-03, -2.079920001882740784e-03, 2.114634906792427563e-02, 7.720479842873698151e-02, -1.609472326032731701e-02, -2.931349621222535326e-02, 8.954805614677402437e-02
1403637155638319104, -1.349991003456578964e+00, 1.454288438070076683e+00, 6.041366685908748924e-01, -1.838581575591061168e-01, -7.924395328262421323e-01, -1.236917825974609975e-01, 5.682746762182533384e-01, -4.751736476983282054e-01, 3.689694795704053232e-01, -4.143297826427085051e-02, -2.108758534435998568e-03, 2.114694127177353666e-02, 7.720726447381738577e-02, -1.609012394032932614e-02, -2.949580272103917780e-02, 8.980348129969861759e-02
1403637155688318976, -1.375156322367740991e+00, 1.472870935288113303e+00, 6.029251262533854572e-01, -1.906823801415240272e-01, -7.915682736675272446e-01, -1.238277730959492645e-01, 5.672094680421618795e-01, -4.586093668805789059e-01, 3.717134334907582494e-01, -6.869029480158106438e-02, -2.105577533128535211e-03, 2.114996043006378210e-02, 7.720762721198147494e-02, -1.623811763661693608e-02, -2.976970373535984052e-02, 8.939774130306597788e-02
1403637155738319104, -1.394226351990773605e+00, 1.490352043919354719e+00, 6.009882274175543104e-01, -1.974471136445983543e-01, -7.898485889594154541e-01, -1.255753675935996627e-01, 5.669079915523945745e-01, -4.290674647081507698e-01, 3.750636388289322887e-01, -9.790688532191023363e-02, -2.112628004147006598e-03, 2.114970079555827248e-02, 7.720383754081057426e-02, -1.479428311158182720e-02, -3.313332697577982960e-02, 9.454797637661439824e-02
1403637155788318976, -1.417442966195342935e+00, 1.512761564191101638e+00, 5.975578490973282308e-01, -2.057639837858807885e-01, -7.882202870935871575e-01, -1.272030497553582884e-01, 5.658527601095560966e-01, -4.181182160827903171e-01, 3.945455713722776925e-01, -1.297280460879089437e-01, -2.112789741691704914e-03, 2.115925384698056494e-02, 7.720073780173579425e-02, -1.484563544458773754e-02, -3.335536012608752293e-02, 9.456778131348804461e-02
1403637155838319104, -1.444572921895923789e+00, 1.541423082574659986e+00, 5.938831309180461204e-01, -2.147007772369137479e-01, -7.857280395533279282e-01, -1.301340046885767765e-01, 5.653319068806063052e-01, -4.072634674350893436e-01, 4.229138514106303703e-01, -1.504452838803405912e-01, -2.112300742374332262e-03, 2.116784953963964794e-02, 7.719321229034491194e-02, -1.508075195215991503e-02, -3.381331430768012847e-02, 9.411080445303830755e-02
1403637155888318976, -1.471426702746845727e+00, 1.571577002000478895e+00, 5.888307260543602650e-01, -2.239027059479958559e-01, -7.849043317398519681e-01, -1.351048787570396092e-01, 5.617289738131973076e-01, -3.824916662785073362e-01, 4.468851858116960063e-01, -1.804774136073071245e-01, -2.113395962449066742e-03, 2.117406440498887862e-02, 7.718809248746333340e-02, -1.528290572431561037e-02, -3.432076859590104528e-02, 9.370504514920863226e-02
1403637155938319104, -1.497133775667694344e+00, 1.596654330379451370e+00, 5.801465895616568780e-01, -2.331588551736855364e-01, -7.840866006452835713e-01, -1.412539972085200823e-01, 5.575773123211124060e-01, -3.725327900708795825e-01, 4.636906225326978270e-01, -2.011503179435528421e-01, -2.094589422463188563e-03, 2.117637993919286102e-02, 7.718378699492105255e-02, -1.543339418383907029e-02, -3.443341079226412693e-02, 9.329669152248588893e-02
1403637155988318976, -1.511435473892593917e+00, 1.618586792826642196e+00, 5.714982322456678698e-01, -2.426117256152345303e-01, -7.815654496899839820e-01, -1.478837077090444929e-01, 5.553606102696853064e-01, -3.640534825593053636e-01, 4.794967775612916094e-01, -1.967441975351578443e-01, -2.102698790502375865e-03, 2.117498146484780852e-02, 7.718935079954210299e-02, -1.548402493559715258e-02, -3.467184318495926398e-02, 9.330335066280824596e-02
1403637156038319104, -1.523626628422908302e+00, 1.644976868300760620e+00, 5.637654224025813177e-01, -2.529558668846930702e-01, -7.775641389082256216e-01, -1.536388454938444614e-01, 5.547994632728494580e-01, -3.343608468586378168e-01, 4.898363929122492300e-01, -1.986229852660061357e-01, -2.099863804950131713e-03, 2.116968100846357281e-02, 7.717817671182382322e-02, -1.549013375825211182e-02, -3.474378270082408016e-02, 9.348732849395297029e-02
1403637156088318976, -1.545528219291394390e+00, 1.680681460490489165e+00, 5.584008087528734565e-01, -2.636945402782219228e-01, -7.731086612093971411e-01, -1.588437146721613791e-01, 5.545600613996826134e-01, -3.197946823779923009e-01, 5.078991807815512738e-01, -1.956203785065306344e-01, -2.108368729627759907e-03, 2.118102988679819096e-02, 7.716971674332401276e-02, -1.557305341682722541e-02, -3.512019290866815607e-02, 9.351114467950677467e-02
1403637156138319104, -1.566475789640499272e+00, 1.717915924524642035e+00, 5.529485848939642567e-01, -2.741309690546156475e-01, -7.683047595695848830e-01, -1.648097526610752817e-01, 5.544346252315912604e-01, -2.828921824213792569e-01, 5.261552720544990791e-01, -1.894019765605339800e-01, -2.126730823865405438e-03, 2.119407845575123350e-02, 7.717572268054458118e-02, -1.567125200668130144e-02, -3.563085448553450496e-02, 9.344799393275225741e-02
1403637156188318976, -1.581334737114903799e+00, 1.747818213192573467e+00, 5.424567840920242467e-01, -2.855204760559857946e-01, -7.635234704898000713e-01, -1.708008991377368557e-01, 5.534772087608625935e-01, -2.719321872942164764e-01, 5.481369339915863614e-01, -1.954932998207411510e-01, -2.119448043504148973e-03, 2.118541565210408859e-02, 7.716868062007291307e-02, -1.569895252140943859e-02, -3.554240103818524787e-02, 9.330600311284141524e-02
1403637156238319104, -1.596948970004854917e+00, 1.781433279281699145e+00, 5.344727088691108019e-01, -2.970825540339577797e-01, -7.583696214206554487e-01, -1.767362409173974525e-01, 5.526135851943382304e-01, -2.399520469142393531e-01, 5.706932406404201519e-01, -1.778335102798864753e-01, -2.135129707918947354e-03, 2.118155970554445530e-02, 7.716535608587689332e-02, -1.579246281498181137e-02, -3.569173453813409558e-02, 9.315598719305412390e-02
1403637156288318976, -1.602519115760449475e+00, 1.806017573910844831e+00, 5.242968967790500034e-01, -3.081107353844974583e-01, -7.537268623660424716e-01, -1.839433193483146489e-01, 5.505710189937255139e-01, -1.949567385933465569e-01, 5.699256389480958918e-01, -1.678463830568381610e-01, -2.142586788904196453e-03, 2.117717291010288647e-02, 7.716760932291726049e-02, -1.570469967337438655e-02, -3.548041426850167407e-02, 9.339549341957971429e-02
1403637156338319104, -1.614677910544868977e+00, 1.838416674110924465e+00, 5.157697070713155307e-01, -3.200962569367443167e-01, -7.486189220327862381e-01, -1.901133956606146369e-01, 5.486027639922584909e-01, -1.679704148969372313e-01, 5.918941403439941240e-01, -1.629619506713989308e-01, -2.138315334147632748e-03, 2.117230968122728318e-02, 7.716140592819566157e-02, -1.578278984382076519e-02, -3.554532849294292363e-02, 9.311755789661543825e-02
1403637156388318976, -1.628963306471477246e+00, 1.874205935635579134e+00, 5.076270948852611431e-01, -3.312132218625884472e-01, -7.440858708031151680e-01, -1.978390751344132614e-01, 5.454298478122860949e-01, -1.308930922533493857e-01, 6.064679992679001819e-01, -1.570767488465378281e-01, -2.143341827418073289e-03, 2.118205354502475379e-02, 7.716595896966306489e-02, -1.582339314796333413e-02, -3.555660892562514941e-02, 9.292172646949983794e-02
1403637156438319104, -1.638927812283053731e+00, 1.907051821511123624e+00, 4.979381925390178876e-01, -3.426750923902167068e-01, -7.393161438151729659e-01, -2.051498059796643403e-01, 5.421245038329525201e-01, -1.077653159476097133e-01, 6.251591897034215473e-01, -1.621011304778628703e-01, -2.124760133547791592e-03, 2.119248869037608507e-02, 7.715437878671244087e-02, -1.575093671467684212e-02, -3.519624779643485551e-02, 9.298945057391197477e-02
1403637156488318976, -1.634431019771255711e+00, 1.931699977413150915e+00, 4.875355381282299727e-01, -3.536293727704793444e-01, -7.338650814464849903e-01, -2.129736370477810503e-01, 5.394724634957204223e-01, -5.715384300773401760e-02, 6.272789872167399139e-01, -1.754113986512737533e-01, -2.103109372978739181e-03, 2.117962990773335219e-02, 7.713696872839821694e-02, -1.573464505660932683e-02, -3.481667960093481895e-02, 9.301479421652826540e-02
1403637156538319104, -1.634390620492911950e+00, 1.961519035125415034e+00, 4.747971505078258381e-01, -3.636921231824714051e-01, -7.279838357290785433e-01, -2.211981881396276051e-01, 5.374373786925785712e-01, -2.967834559106687087e-02, 6.386660726494433060e-01, -1.892341838617110084e-01, -2.122476280310780974e-03, 2.117753608092606821e-02, 7.713987094126395494e-02, -1.539725837983499553e-02, -3.598727213005714631e-02, 9.406883107993697923e-02
1403637156588318976, -1.626256327611458552e+00, 1.986003260418881089e+00, 4.621861029798392528e-01, -3.734137303191505941e-01, -7.230659612928430624e-01, -2.291849421976467349e-01, 5.340524917071868272e-01, 1.355845571360609313e-02, 6.494335798890306100e-01, -1.956184393396910304e-01, -2.132999547059933384e-03, 2.117569891235149965e-02, 7.713175338502484268e-02, -1.529255503640803392e-02, -3.551377819616164527e-02, 9.425131471087629109e-02
1403637156638319104, -1.615380572913073909e+00, 2.009320720102533375e+00, 4.505059918165421062e-01, -3.827636967405605439e-01, -7.173466065456499674e-01, -2.379516983703265087e-01, 5.313047974351614577e-01, 5.247261682563438695e-02, 6.494472306118627136e-01, -2.194503703812737128e-01, -2.140677993857037584e-03, 2.116379266826064198e-02, 7.713513844762782956e-02, -1.517514617025628870e-02, -3.523117063375759417e-02, 9.466326493663532182e-02
1403637156688318976, -1.613925090478661062e+00, 2.047253475617440088e+00, 4.386030106276418983e-01, -3.917011550938332420e-01, -7.124089039888734654e-01, -2.464218874108188850e-01, 5.275604344721263050e-01, 9.018279440291142313e-02, 6.582949582995281101e-01, -2.500323583021773488e-01, -2.154569370668186091e-03, 2.116176215683827216e-02, 7.713389088876493327e-02, -1.528345642956900619e-02, -3.541106131596850198e-02, 9.442872954372961980e-02
1403637156738319104, -1.610701784485704335e+00, 2.081578387808630914e+00, 4.231927239604570956e-01, -3.998489312542718443e-01, -7.071970422313460514e-01, -2.553462518271661374e-01, 5.242055582611364617e-01, 1.131044920963618361e-01, 6.575677554216852183e-01, -2.862673948714130057e-01, -2.135763669353694157e-03, 2.115338142275941316e-02, 7.711865505510728802e-02, -1.535778952126715981e-02, -3.526758549153811984e-02, 9.401362338572349930e-02
1403637156788318976, -1.605612913207089099e+00, 2.125265217280233099e+00, 4.142208659482120026e-01, -4.065445628604090755e-01, -7.047883763105533550e-01, -2.627231514642233701e-01, 5.186245353923004675e-01, 1.430645823388569937e-01, 6.591423624833819828e-01, -3.177843106030487919e-01, -2.148250462656152524e-03, 2.116143058328117874e-02, 7.711053915338289544e-02, -1.545447822002126229e-02, -3.587978060393279961e-02, 9.422843753101742270e-02
1403637156838319104, -1.604167426488355863e+00, 2.171009829627541965e+00, 4.001506264417038494e-01, -4.115155873484521720e-01, -7.040022902086345846e-01, -2.697758216943303977e-01, 5.121100494809733839e-01, 1.588866898933375127e-01, 6.673646974198979009e-01, -3.351484479060703459e-01, -2.153381243029715061e-03, 2.117005836072431355e-02, 7.710021486959746373e-02, -1.559896327102703976e-02, -3.614722676081607439e-02, 9.392664543300861812e-02
1403637156888318976, -1.600360333727698592e+00, 2.207854819582271588e+00, 3.832694561521731713e-01, -4.159529695787768100e-01, -7.036471739772423017e-01, -2.748410592729275126e-01, 5.062866517993270810e-01, 1.651283758437741278e-01, 6.598970065928301265e-01, -3.527872794098485532e-01, -2.156176125983432987e-03, 2.117191511397031184e-02, 7.710621020242057477e-02, -1.564530328646937529e-02, -3.645245565589218945e-02, 9.380148533660338794e-02
1403637156938319104, -1.600205426806924791e+00, 2.249777008223303731e+00, 3.702936642426343239e-01, -4.180462227194526315e-01, -7.042210874703420664e-01, -2.803518606055011020e-01, 5.007123424553466817e-01, 1.790821515512713014e-01, 6.601400217266593096e-01, -3.754150404146769926e-01, -2.152980850194932336e-03, 2.118289465030227456e-02, 7.711067285415222627e-02, -1.568553471249126488e-02, -3.704742683044770502e-02, 9.400709818432635700e-02
1403637156988318976, -1.594755946110591127e+00, 2.290578364683023782e+00, 3.507261823910691190e-01, -4.208149051498251692e-01, -7.049114464795078749e-01, -2.831105662540995827e-01, 4.958458182753937571e-01, 1.793290963720109987e-01, 6.536288975668049783e-01, -4.156803760296836625e-01, -2.151690244819238606e-03, 2.118458836848449711e-02, 7.709434529744974007e-02, -1.582548257980272155e-02, -3.707518658748911594e-02, 9.363082934170534333e-02
1403637157038319104, -1.589176957083922037e+00, 2.330874442170902672e+00, 3.285677014307470389e-01, -4.231148458501707288e-01, -7.053261118553861841e-01, -2.841202069240924555e-01, 4.927114887777232499e-01, 1.785915303295428636e-01, 6.628460459695310059e-01, -4.351848917920784765e-01, -2.163486541339495420e-03, 2.119190184676493158e-02, 7.709586933792011987e-02, -1.848905102352395649e-02, -3.722066043285063991e-02, 8.529080148545004070e-02
