# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715532612143104, -5.876464761055190111e-01, -1.368751521595693799e+00, 9.417200338489315481e-01, 1.669917905885667242e-01, -7.896983406281185003e-01, 1.579690533444593203e-01, 5.688022950645293951e-01, -7.481979537895162846e-02, -1.370534384851439802e-01, -6.949972372444339352e-02, -3.998084665121397901e-03, 1.933598813872007549e-02, 7.781656188225706539e-02, -1.631837445028623892e-02, 5.745328750582747931e-03, 7.087374857369035941e-02
1403715532662142976, -5.907484606499163737e-01, -1.372255233877389458e+00, 9.389220158151452278e-01, 1.627575160681784538e-01, -7.889855090447523978e-01, 1.658977209539715392e-01, 5.687616404637253487e-01, -7.509865655665294570e-02, -9.173616648762446257e-02, -6.457369611749860794e-02, -3.999380407990505391e-03, 1.932462240944995274e-02, 7.777287857114247027e-02, -1.627507669090281009e-02, 5.010923046599973472e-03, 7.133114334889510688e-02
1403715532712143104, -5.955384652178857818e-01, -1.373142094521038636e+00, 9.354357758569822323e-01, 1.590112210044049568e-01, -7.877473110074195706e-01, 1.729452411582194371e-01, 5.694379238828352063e-01, -6.723077093791797465e-02, -3.444151636493394952e-02, -7.541164158430845033e-02, -4.002377206643297630e-03, 1.933292249698838686e-02, 7.776090954924190501e-02, -1.633316547369624908e-02, 4.282490018061925995e-03, 7.116114239397211549e-02
1403715532762142976, -5.923248955916200487e-01, -1.364174717070547160e+00, 9.341419902621698190e-01, 1.560170163430462664e-01, -7.870726916532456707e-01, 1.790438363687258672e-01, 5.693141253504057087e-01, -5.583601316713694696e-02, 3.798788124543978767e-02, -8.888386543935139494e-02, -4.018195387856074961e-03, 1.941937766953544947e-02, 7.783900394502911435e-02, -1.206947207167855668e-02, 2.033195817588731233e-02, 8.509201958115766851e-02
1403715532812143104, -5.962862296631664671e-01, -1.361395999991723560e+00, 9.296916985029064495e-01, 1.532299431815257185e-01, -7.867699520459362494e-01, 1.829047985803917975e-01, 5.692622082366683989e-01, -5.531523234339765643e-02, 1.065778467894216985e-01, -9.598386494704579108e-02, -3.903233303148582935e-03, 1.954908246981637912e-02, 7.785723810419711843e-02, -8.980464864122477200e-03, 3.432223124848601814e-02, 9.486562692977901223e-02
1403715532862142976, -5.997016182558837505e-01, -1.356254740032674766e+00, 9.252977242036851679e-01, 1.502990139187886376e-01, -7.865954335628179139e-01, 1.841588809029871820e-01, 5.698801074767584351e-01, -5.767981833055357832e-02, 1.677045630448965874e-01, -1.117512568762714653e-01, -3.793097373989017321e-03, 1.955558669381866205e-02, 7.782143788512620175e-02, -9.197745030594674590e-03, 3.458494947148735982e-02, 9.464117753809485334e-02
1403715532912143104, -6.061720254188248669e-01, -1.351095980480038206e+00, 9.172739399528150317e-01, 1.459491152841433104e-01, -7.878410926876013853e-01, 1.839542182603534914e-01, 5.693558764119367455e-01, -6.283448132499722116e-02, 2.316203211474908985e-01, -1.491661426687806435e-01, -3.565602466733554764e-03, 1.968066306560981374e-02, 7.778710869046845389e-02, -7.370762863379696182e-03, 4.611323728506919878e-02, 9.995045552069647954e-02
1403715532962142976, -6.053847735967777810e-01, -1.335925715913743428e+00, 9.106365621182394010e-01, 1.395357288360362380e-01, -7.896158461164876075e-01, 1.822936872884816373e-01, 5.690391968175030346e-01, -6.136844556915473092e-02, 3.062825271093059798e-01, -2.047630887313525438e-01, -3.492107594025507106e-03, 1.963151879167518779e-02, 7.776244602341228496e-02, -7.052620492368210335e-03, 4.592758029129319353e-02, 1.018904136997146187e-01
1403715533012143104, -6.091632547339974613e-01, -1.319134537686425857e+00, 8.990103734447766337e-01, 1.316070708080308294e-01, -7.917241028776605960e-01, 1.792280433014055707e-01, 5.689726112303148398e-01, -6.435868171311154295e-02, 3.749964347372390927e-01, -2.653404536442752204e-01, -3.480486549497357855e-03, 1.965173509798587292e-02, 7.773375596156138767e-02, -7.295012601264959720e-03, 4.569875808240475568e-02, 1.013190107565887371e-01
1403715533062142976, -6.096114169858225518e-01, -1.296749079915414216e+00, 8.863482280468056862e-01, 1.226688312878684156e-01, -7.944537706687448964e-01, 1.744054852983545623e-01, 5.686636007329174403e-01, -6.300555386248517242e-02, 4.438726868684578220e-01, -3.157216353823907307e-01, -3.439542648587510382e-03, 1.961968352979180652e-02, 7.769798048927308021e-02, -7.140496163766147861e-03, 4.522042735361869736e-02, 1.026275652905108138e-01
1403715533112143104, -6.107380487825883053e-01, -1.270960966244328416e+00, 8.712337591374061940e-01, 1.127662441397306037e-01, -7.966522959466924014e-01, 1.678887981596861589e-01, 5.695983189915316824e-01, -6.367102314589466461e-02, 5.199968217059635078e-01, -3.560933527955272293e-01, -3.439850931572757241e-03, 1.959681072731451687e-02, 7.768033069238217125e-02, -7.094231075882200151e-03, 4.465301864205649396e-02, 1.035809036847621933e-01
1403715533162142976, -6.135790458055099261e-01, -1.242872044266242870e+00, 8.538194869725889147e-01, 1.029740268988614815e-01, -7.969141849480404494e-01, 1.587790994401448719e-01, 5.736839976797416529e-01, -6.686844671126829232e-02, 5.920825823857245318e-01, -3.286170019815194410e-01, -3.434721224932521782e-03, 1.958267018887527994e-02, 7.767237171463539647e-02, -6.992303250233823306e-03, 4.453199475950220948e-02, 1.039157355958663098e-01
1403715533212143104, -6.141723404338932379e-01, -1.209277665930324153e+00, 8.406183860777258765e-01, 9.431802196645842906e-02, -7.941342452216531012e-01, 1.474005634312106905e-01, 5.820034237001805444e-01, -5.492740029674313823e-02, 6.616206316164445767e-01, -2.625003520943532398e-01, -3.597369583637735797e-03, 1.955273189041170645e-02, 7.772685855628791440e-02, -6.857133575073355754e-03, 4.439326954131690706e-02, 1.049851031201610857e-01
1403715533262142976, -6.183146880363666886e-01, -1.172826732276323503e+00, 8.282064633027802492e-01, 8.449272503260722711e-02, -7.920686376127432649e-01, 1.375715739909618707e-01, 5.886954346319549503e-01, -3.467872339885497146e-02, 7.425641593088124770e-01, -2.020348527376975012e-01, -3.640940469139842053e-03, 1.974704614483584197e-02, 7.771968981360941053e-02, -7.665594300042054103e-03, 6.316550304667992166e-02, 1.031908201581798329e-01
1403715533312143104, -6.179023836148616056e-01, -1.133231459261201168e+00, 8.207505972956941065e-01, 7.677188730643312586e-02, -7.907782031279169122e-01, 1.261418181055286303e-01, 5.940236969197635331e-01, -5.347998701088827259e-03, 7.946791051527472005e-01, -1.329052066736655102e-01, -3.626655940561645391e-03, 1.973033621221503831e-02, 7.769997468402274621e-02, -7.586752657516518221e-03, 6.285712842319679527e-02, 1.038733024887840140e-01
1403715533362142976, -6.166156168344352206e-01, -1.091694974068613044e+00, 8.169640822061727814e-01, 7.076600783409812967e-02, -7.916524751381242009e-01, 1.162709545117876220e-01, 5.956169875682055803e-01, 1.330409663829362071e-02, 8.464833157390364571e-01, -3.940116706088214737e-02, -3.663254837392319451e-03, 1.972148409142715497e-02, 7.771969469109232809e-02, -7.463091675841642021e-03, 6.290128192807367680e-02, 1.044737345798397304e-01
1403715533412143104, -6.176340144249562458e-01, -1.046883140533778844e+00, 8.140743862189132596e-01, 6.508891771698878392e-02, -7.935158647850487634e-01, 1.081276778015937828e-01, 5.953187469063125903e-01, 2.811624436423146994e-02, 8.933647716520058957e-01, 2.768078298484449862e-02, -3.591903083104247031e-03, 1.987556830785310730e-02, 7.764181249035814747e-02, -8.915497111155279084e-03, 7.973828184040550326e-02, 9.975555051540567486e-02
1403715533462142976, -6.147228277152225751e-01, -1.000506323755206095e+00, 8.144760387863042572e-01, 6.000094313125058781e-02, -7.968520837686060565e-01, 1.014960364470880033e-01, 5.925581811117979214e-01, 5.027679267207952468e-02, 9.302443392583705783e-01, 9.444428667077477135e-02, -3.465258065161876903e-03, 1.984751861330234096e-02, 7.759681894882838882e-02, -7.991816507373968037e-03, 7.908560402088926633e-02, 1.010092303753991061e-01
1403715533512143104, -6.134441984517686741e-01, -9.548185193931806314e-01, 8.196702442780593456e-01, 5.341814665454272526e-02, -8.005655285031696433e-01, 9.907887886034674740e-02, 5.885785520592908826e-01, 7.616157082733765460e-02, 9.698732656297643917e-01, 1.660814866052489902e-01, -3.387622468211320698e-03, 1.985562505394388930e-02, 7.756876333367025700e-02, -7.932898557329254655e-03, 7.908429719692393334e-02, 1.003092653963583714e-01
1403715533562142976, -6.100427094401823513e-01, -9.061529772837935148e-01, 8.282487710414204729e-01, 4.502616159948594210e-02, -8.039859459923870411e-01, 1.006634103203206954e-01, 5.843339124516275795e-01, 9.550472104288169894e-02, 1.012473037706524082e+00, 2.429377816727478490e-01, -3.291690308543942893e-03, 1.984919668529124687e-02, 7.754646103457706052e-02, -7.628275986524761521e-03, 7.928008023380070379e-02, 1.004318270546973035e-01
1403715533612143104, -6.027699878475180073e-01, -8.541038385196044747e-01, 8.417255260115811266e-01, 3.785384535452824412e-02, -8.071561348891301835e-01, 1.029587005325856980e-01, 5.800565199076354039e-01, 1.177265313060674584e-01, 1.056079942740417943e+00, 3.053236521530532377e-01, -3.318258953491811693e-03, 1.980819862809710119e-02, 7.758108311585051875e-02, -7.020538606818369637e-03, 7.935994395172903115e-02, 1.020472022539104379e-01
1403715533662142976, -5.988122882377227008e-01, -8.018530427814406503e-01, 8.558119478927337376e-01, 3.051463220869406884e-02, -8.105808732832453511e-01, 1.066661423716980944e-01, 5.750215988639731934e-01, 1.208572008858047331e-01, 1.121948790037985866e+00, 3.809390554833727016e-01, -3.323236894081834855e-03, 1.978851839771256921e-02, 7.758621785692633444e-02, -7.158141615120215857e-03, 7.712999920309311641e-02, 1.004319899494023893e-01
1403715533712143104, -5.899333565678525071e-01, -7.425544566527066959e-01, 8.763506153772643303e-01, 2.479552324086701717e-02, -8.131847932658805567e-01, 1.091365818080783368e-01, 5.711434850714725009e-01, 1.219089760547362872e-01, 1.188053177981291286e+00, 4.578114052836084746e-01, -3.410714791018037116e-03, 1.974690376579696371e-02, 7.763852089627254482e-02, -6.439336896632966156e-03, 7.699682092252640997e-02, 1.022083734170166902e-01
1403715533762142976, -5.859746111423906889e-01, -6.779320148525366241e-01, 8.983891491789905981e-01, 1.999945787672691849e-02, -8.149111713809734647e-01, 1.111850072802024469e-01, 5.684696109725021484e-01, 1.055332367220408463e-01, 1.260039986479235985e+00, 5.140270295888078600e-01, -3.488096176431789743e-03, 1.972408301835916478e-02, 7.761921108068388364e-02, -6.050504789476633324e-03, 7.432230401585557256e-02, 1.023232699576384352e-01
1403715533812143104, -5.878161244295423415e-01, -6.132628631326326740e-01, 9.178915472906505890e-01, 1.955467658717469082e-02, -8.166655980584438534e-01, 1.082289976038021267e-01, 5.665345529172000072e-01, 7.924355700196795971e-02, 1.332389693750590354e+00, 5.339013892235806580e-01, -3.563799711500068371e-03, 1.972935574187740029e-02, 7.761286664656873169e-02, -6.790134989566536973e-03, 6.600231816958504472e-02, 9.750202583480514773e-02
1403715533862142976, -5.854499483641195656e-01, -5.426598811419871549e-01, 9.419119100641700770e-01, 2.073026352143167092e-02, -8.177474090080673053e-01, 1.034306846015025788e-01, 5.658281759666881072e-01, 6.602855893911135921e-02, 1.387741250728450781e+00, 5.107743645149918077e-01, -3.552550835333824920e-03, 1.971827641525486507e-02, 7.759538760123516066e-02, -6.470752760880591793e-03, 6.463443492696727133e-02, 9.760825760427507825e-02
1403715533912143104, -5.806174743748520051e-01, -4.709792632210579311e-01, 9.664797894829092462e-01, 2.458568903463334218e-02, -8.189691093280837553e-01, 9.576104006253319256e-02, 5.652565480091314987e-01, 5.247013735346659630e-02, 1.434863880190864860e+00, 4.644505238673097836e-01, -3.397525520439788251e-03, 1.969052589781340040e-02, 7.752219419260378275e-02, -6.157654586232675503e-03, 6.381979825765161929e-02, 9.859975809726118090e-02
1403715533962142976, -5.732887363012808546e-01, -3.967222793903465439e-01, 9.887969001165876071e-01, 2.837158535693738368e-02, -8.190466700374279263e-01, 8.909322285660435659e-02, 5.660565370048808997e-01, 4.978299747733330033e-02, 1.464184197034199109e+00, 4.039671818903220468e-01, -3.545278461602926253e-03, 1.966335393896054620e-02, 7.759538469069691968e-02, -6.759906536340276433e-03, 5.977651026381029797e-02, 9.685141208019860948e-02
1403715534012143104, -5.660860765824367036e-01, -3.194667024869158323e-01, 1.007351900721991544e+00, 3.231793512056820028e-02, -8.194646825866988005e-01, 8.280461441654682342e-02, 5.661948259159126362e-01, 5.778643738302135374e-02, 1.501290131561437535e+00, 3.280089366578188281e-01, -3.489707728605945421e-03, 1.959685363594987698e-02, 7.757533581502240594e-02, -5.677561962729943748e-03, 5.866784256067929249e-02, 1.000147145670375881e-01
1403715534062142976, -5.650933625956463535e-01, -2.428106626174150462e-01, 1.020767479109972786e+00, 3.604050264125686215e-02, -8.195716316413620417e-01, 7.714121530528501858e-02, 5.666150859969268927e-01, 4.527060222783078902e-02, 1.532442818184905908e+00, 2.544396663473498243e-01, -3.324453967841954367e-03, 1.959433080705296967e-02, 7.748946983041170300e-02, -5.690543776432698680e-03, 5.700567227246318425e-02, 9.945745261414554172e-02
1403715534112143104, -5.603683860959427498e-01, -1.648134594154803401e-01, 1.032636077744694791e+00, 4.109527182187974054e-02, -8.189925742255780294e-01, 7.007707205273319695e-02, 5.680242476952573893e-01, 3.996934205906313431e-02, 1.549128800808608375e+00, 1.920481301000427632e-01, -3.358506774340988283e-03, 1.955778067910181328e-02, 7.751043206662196206e-02, -5.186054583835203111e-03, 5.696148231178109478e-02, 1.010665989925330355e-01
1403715534162142976, -5.575288892692794596e-01, -8.842174238854090540e-02, 1.041118582073609966e+00, 4.618768447591367621e-02, -8.188478983833472613e-01, 6.394109566999954530e-02, 5.685651707592094262e-01, 4.111430472361487370e-02, 1.560169440249465689e+00, 1.250171447823927307e-01, -3.206751048928462283e-03, 1.955346558937662987e-02, 7.745004472424642239e-02, -5.216206985326629457e-03, 5.711047849398073056e-02, 1.012077143782178640e-01
1403715534212143104, -5.519060044626981076e-01, -1.559216098190254959e-02, 1.045656151396537670e+00, 5.193761004406898668e-02, -8.184991625599530307e-01, 5.673136920074751954e-02, 5.693357158128887763e-01, 4.411094999210409678e-02, 1.554445668295622918e+00, 6.069251943996269161e-02, -3.333039402821058941e-03, 1.949557123843138201e-02, 7.750829358008315406e-02, -6.944814361286538555e-03, 4.900047283644314022e-02, 9.590424134189340366e-02
1403715534262142976, -5.492290355193434337e-01, 6.132646235911706767e-02, 1.047332176188083830e+00, 5.663027369044912329e-02, -8.184016055023821679e-01, 5.109035528229725898e-02, 5.695626390573708120e-01, 3.677034861172216729e-02, 1.547667868523074919e+00, -3.573256700924430391e-04, -3.148478975137609243e-03, 1.950397409166293103e-02, 7.743495413646449277e-02, -7.056861253471713447e-03, 4.918457324633922906e-02, 9.569238566623224085e-02
1403715534312143104, -5.493623623698262737e-01, 1.395054039756671582e-01, 1.046078857010007912e+00, 5.990922238401356903e-02, -8.183074887278570797e-01, 4.797142780120258049e-02, 5.696336375952223419e-01, 2.624648420089233797e-02, 1.534555772938445806e+00, -6.487819970249898704e-02, -3.097822811665297549e-03, 1.951930053598894751e-02, 7.738196106076349057e-02, -7.460271420142026294e-03, 4.822838112176498770e-02, 9.473952939992992539e-02
1403715534362142976, -5.469883214117985393e-01, 2.207061816268392485e-01, 1.042591581595519123e+00, 6.213752098150259612e-02, -8.182368913686112188e-01, 4.485185494909895570e-02, 5.697504973208271650e-01, 2.885217295298350693e-02, 1.535005659513302811e+00, -1.253616662520458669e-01, -3.036526150115681499e-03, 1.951041961764948471e-02, 7.731078919356279555e-02, -7.529776943002186931e-03, 4.642261354056895911e-02, 9.505982054769457346e-02
1403715534412143104, -5.463842956245215099e-01, 3.062670708168402367e-01, 1.035680079288749944e+00, 6.176610783916853392e-02, -8.184876660498883183e-01, 4.267456013842891444e-02, 5.695979023518242812e-01, 1.165641353762864214e-02, 1.530051646709547075e+00, -1.802830642864062527e-01, -3.057503763961777130e-03, 1.958407745126368796e-02, 7.721354118039897019e-02, -1.068990559385469240e-02, 5.465771361116889687e-02, 8.715218829159296354e-02
1403715534462142976, -5.461048895112616819e-01, 3.874287812005174914e-01, 1.026610064219733109e+00, 6.011130937490438697e-02, -8.188133779115586153e-01, 3.984765369268859075e-02, 5.695115864786997051e-01, 1.382432600771216213e-02, 1.531181973445363997e+00, -2.331204851260318678e-01, -3.056928748951468974e-03, 1.956703416302300186e-02, 7.716349410651786311e-02, -1.103069910175706256e-02, 5.202258343957213288e-02, 8.694259689450460626e-02
1403715534512143104, -5.484274630711777343e-01, 4.655696221455302708e-01, 1.014309390235231811e+00, 5.707499809976133986e-02, -8.190972904660740461e-01, 3.587904208485701019e-02, 5.696795306855610974e-01, -4.438478023905677826e-03, 1.519466316231518732e+00, -2.730080450185878305e-01, -3.016304163176513568e-03, 1.960142857096457830e-02, 7.711695193276078830e-02, -1.180949447018794091e-02, 5.095602925489428614e-02, 8.506947906563645800e-02
1403715534562142976, -5.515786397301505328e-01, 5.391544446341606234e-01, 1.000239795717199787e+00, 5.223687785838770220e-02, -8.193816604454415842e-01, 3.176593517276905809e-02, 5.699788842403535893e-01, -1.929914682270346057e-02, 1.501436168261026438e+00, -2.792786362115858845e-01, -2.995013011313148264e-03, 1.962725122320619145e-02, 7.710292587347092330e-02, -1.225931794444197476e-02, 5.126588708747064488e-02, 8.362052199840844247e-02
1403715534612143104, -5.536412834479109701e-01, 6.170244052514688438e-01, 9.865743148962377029e-01, 4.526766468816677269e-02, -8.200760085730333104e-01, 2.811017564668703492e-02, 5.697683711138363805e-01, -2.288839513631021200e-02, 1.486727167335301525e+00, -2.824678200064653089e-01, -2.916750520686025618e-03, 1.962232241116440221e-02, 7.704694968256740883e-02, -1.245315147907937250e-02, 4.965308310785770257e-02, 8.328095237888405444e-02
1403715534662142976, -5.539995743045188492e-01, 6.969789441487612702e-01, 9.744132155221126856e-01, 3.787438011743503308e-02, -8.210055887123074436e-01, 2.262395136860307840e-02, 5.692130633236984760e-01, -2.202173315441736251e-02, 1.484515367858011858e+00, -2.894845243304769999e-01, -2.951022854525823559e-03, 1.961101647707842385e-02, 7.703422420723386732e-02, -1.272846934676102361e-02, 4.795533016285528222e-02, 8.342403086175663451e-02
1403715534712143104, -5.532447455700565397e-01, 7.707393563579855167e-01, 9.612344200219424817e-01, 2.899923326405522139e-02, -8.221568315347539402e-01, 1.656577832706982237e-02, 5.682805326766434684e-01, -2.119094094192914765e-02, 1.464445886376426254e+00, -2.878572741375752808e-01, -2.820256211602702092e-03, 1.959947082995370723e-02, 7.700135213421072100e-02, -1.271989529055265848e-02, 4.857357355032886764e-02, 8.395696357278366329e-02
1403715534762142976, -5.551321600955493318e-01, 8.413648872007614132e-01, 9.461670894187825809e-01, 1.904636267267776142e-02, -8.247928274854686714e-01, 9.358007073242288754e-03, 5.650366850931752838e-01, -2.127398745875963559e-02, 1.442926207773106873e+00, -3.088628140530149113e-01, -2.897072050062856740e-03, 1.960880849362935802e-02, 7.704588352731570056e-02, -1.285243252542975050e-02, 4.940974403288297262e-02, 8.353405342278245882e-02
1403715534812143104, -5.575450166952264919e-01, 9.111629878547010675e-01, 9.293945779555417008e-01, 7.730352542878697088e-03, -8.278633208890207040e-01, 1.171916940269780716e-03, 5.608753784815754262e-01, -3.098863796212347754e-02, 1.424680701160972118e+00, -3.028456876006009879e-01, -2.734131593567215666e-03, 1.973429774962230654e-02, 7.697384673559741486e-02, -1.456122099831386012e-02, 6.942554206648045290e-02, 7.877135961239961626e-02
1403715534862142976, -5.623117750858663833e-01, 9.876063695588273017e-01, 9.135228662653710474e-01, -4.106995552733375132e-03, -8.308049271920046053e-01, -8.308781912508963682e-03, 5.564865404339518484e-01, -4.757119961366673699e-02, 1.408095744427921403e+00, -3.215216803666319234e-01, -2.618282448580177765e-03, 1.974267667122152001e-02, 7.687665330990625656e-02, -1.498212905736564377e-02, 6.648049833319390201e-02, 7.772337968704662314e-02
1403715534912143104, -5.681682976554111031e-01, 1.059575442208434026e+00, 8.982862494020869004e-01, -1.628701370471423091e-02, -8.334179352946766706e-01, -1.790181273867371553e-02, 5.521130349977351193e-01, -7.916391691274267395e-02, 1.389971461649107898e+00, -3.089735990120529019e-01, -2.589069312423848343e-03, 1.976859358553798018e-02, 7.684923910273794290e-02, -1.560410337025798684e-02, 6.567644402010612559e-02, 7.633547967972220682e-02
1403715534962142976, -5.767472925469716571e-01, 1.125595088013966905e+00, 8.826747734226609854e-01, -2.805886994881147747e-02, -8.351689778062060254e-01, -2.785870115167509917e-02, 5.485702973161000751e-01, -1.075603982756365568e-01, 1.360608169951117663e+00, -3.080880431744777992e-01, -2.469213022325671743e-03, 1.981723208383286139e-02, 7.681112305695093900e-02, -1.634805973660220443e-02, 6.650005503882581992e-02, 7.428541595784221574e-02
1403715535012143104, -5.841764338459184414e-01, 1.191712295198607885e+00, 8.674103688920011823e-01, -3.871998176981105572e-02, -8.359793447388133014e-01, -3.692405896536359033e-02, 5.461464199748381487e-01, -1.460690732629461031e-01, 1.331654427611366653e+00, -3.027597998985165351e-01, -2.516578207687890974e-03, 1.983528489630867822e-02, 7.683084626855728183e-02, -1.655521933516164793e-02, 6.695684119950683078e-02, 7.371009323809710190e-02
1403715535062142976, -5.960397642164839693e-01, 1.257656872622518796e+00, 8.504841580137647572e-01, -4.848341509414715728e-02, -8.371987682781981688e-01, -4.435842752883009665e-02, 5.429363781894210872e-01, -1.718034931355444384e-01, 1.303064240075710423e+00, -3.116042434569911146e-01, -2.594848741237509165e-03, 1.986085511682813415e-02, 7.684155542302746611e-02, -1.686759756079948477e-02, 6.654883689852542084e-02, 7.245134905958859617e-02
1403715535112143104, -6.096615489807996058e-01, 1.317961195281396325e+00, 8.330607564580846391e-01, -5.740390428789094585e-02, -8.392358803545536539e-01, -5.103404442407258323e-02, 5.383153863747029977e-01, -2.093894995635706968e-01, 1.271361342361995828e+00, -3.248325638274992544e-01, -2.564480516953264542e-03, 1.989662396843621534e-02, 7.684273301383325039e-02, -1.721221908347505061e-02, 6.753850833002184029e-02, 7.106431101785645743e-02
1403715535162142976, -6.291500426929514944e-01, 1.385997512818810007e+00, 8.114239067192782207e-01, -6.602692225187160868e-02, -8.416658692211655968e-01, -5.449178639865761425e-02, 5.331694433678735301e-01, -2.680356330626744166e-01, 1.243165273875836530e+00, -3.204892909185038663e-01, -2.842055548573254112e-03, 1.999572092287645736e-02, 7.690117028297879798e-02, -1.778014894449530744e-02, 8.608955273964105648e-02, 6.864930000481164751e-02
1403715535212143104, -6.469053798999210292e-01, 1.448522752545797543e+00, 7.956366291963514747e-01, -7.320665538010177886e-02, -8.444267329727882521e-01, -5.771207306879409804e-02, 5.274974832841048400e-01, -3.213216134973246318e-01, 1.217413956862396063e+00, -3.116048087948101730e-01, -2.828589127062914720e-03, 2.003097731150208990e-02, 7.685785743442365148e-02, -1.833518386114078857e-02, 8.540436322744740516e-02, 6.721304179705138437e-02
1403715535262142976, -6.665848108897778346e-01, 1.508661066046571575e+00, 7.800136144230226387e-01, -7.943620348116427199e-02, -8.464589582926425049e-01, -6.007403644018453198e-02, 5.230566237496826476e-01, -3.834898266059144634e-01, 1.203357174997934820e+00, -2.908056734234525376e-01, -2.790417057902229783e-03, 2.004659661323198935e-02, 7.683218987309992087e-02, -1.851202616770405637e-02, 8.526786823769968993e-02, 6.653157327409192634e-02
1403715535312143104, -6.903849965352467644e-01, 1.562699269071751385e+00, 7.653106497146161535e-01, -8.478553529521207222e-02, -8.480065654293547084e-01, -6.166265447520164616e-02, 5.195132289330908204e-01, -4.621945050968168656e-01, 1.178738033849425326e+00, -2.720988535931511132e-01, -2.840481811441786762e-03, 2.008267126638638850e-02, 7.686364300387923953e-02, -1.886438721453794279e-02, 8.679249635155189546e-02, 6.531183685709679443e-02
1403715535362142976, -7.204570039121527270e-01, 1.613718527449569340e+00, 7.506348235100765987e-01, -9.026660775921402369e-02, -8.486570683207191879e-01, -6.176562504986791990e-02, 5.175114756941392447e-01, -5.273246341246509150e-01, 1.158476229416981695e+00, -2.624706021008372248e-01, -2.761791487147741402e-03, 2.012692872585403886e-02, 7.685499753447151694e-02, -1.937035896252755490e-02, 8.849150459497651111e-02, 6.348702260752732418e-02
1403715535412143104, -7.464816441182958728e-01, 1.670087356560747027e+00, 7.375742751655653962e-01, -9.875799789828669517e-02, -8.477082186774840267e-01, -5.609264809534038332e-02, 5.181614117892427984e-01, -5.910770343851875497e-01, 1.156743104893710239e+00, -2.481102471044261404e-01, -2.756156133581417252e-03, 2.011425740459802866e-02, 7.687208969981727813e-02, -1.917494642409849417e-02, 8.896928396654767146e-02, 6.408540728169172251e-02
1403715535462142976, -7.814557670373283305e-01, 1.730452990089342391e+00, 7.226799184622255678e-01, -1.066358941053037884e-01, -8.446030452130164345e-01, -4.996564766258365653e-02, 5.222814530106543174e-01, -6.566111625758864756e-01, 1.163942646317515317e+00, -2.304297283534713636e-01, -2.891735422897663381e-03, 2.015075122756011805e-02, 7.690995349241376566e-02, -1.907745239100707563e-02, 1.007711938135772145e-01, 6.407992482373901788e-02
1403715535512143104, -8.137874404865317324e-01, 1.792687232246845230e+00, 7.120238569797805450e-01, -1.122595957626711383e-01, -8.398589271790261046e-01, -4.518265129389706369e-02, 5.291439252405256699e-01, -7.049173316886401253e-01, 1.182693743380835105e+00, -2.166216425915707122e-01, -2.787734019438417934e-03, 2.012950205632892120e-02, 7.686372110610689701e-02, -1.886820130535370524e-02, 9.980154470324675842e-02, 6.485492849739281362e-02
1403715535562142976, -8.457542301102919380e-01, 1.844366047846614398e+00, 7.014599217473828086e-01, -1.141910879535065204e-01, -8.346967052371813134e-01, -4.361225400864068846e-02, 5.369727898119925902e-01, -7.213451052754025206e-01, 1.191341213230053819e+00, -2.078386980018370189e-01, -2.830928705882329068e-03, 2.012345548995790948e-02, 7.693417122786902484e-02, -1.858941125620326359e-02, 1.023982031894089401e-01, 6.548147675750856656e-02
1403715535612143104, -8.838123582123790234e-01, 1.909367908660958069e+00, 6.930898958548467048e-01, -1.137934710035895386e-01, -8.287772234106308700e-01, -4.340647501371408534e-02, 5.461641125519001161e-01, -7.642707764292777650e-01, 1.210058951915687908e+00, -2.025049204055381080e-01, -2.896348747643360828e-03, 2.013495170520953476e-02, 7.691713817976880696e-02, -1.887903671100908676e-02, 1.009859939551828456e-01, 6.519566616775766821e-02
1403715535662142976, -9.225884895498105420e-01, 1.979242878092705382e+00, 6.823606779923893084e-01, -1.113054097486992911e-01, -8.250141727975869310e-01, -4.332154688720946112e-02, 5.523458735421916677e-01, -7.887121949205311289e-01, 1.227500763151189389e+00, -2.169721938794245686e-01, -3.141665256055446460e-03, 2.014732957406772246e-02, 7.694581585682273850e-02, -1.964822971942848870e-02, 1.067386086583103633e-01, 6.336777335311070958e-02
1403715535712143104, -9.617268058741190728e-01, 2.045956894010479754e+00, 6.719226655696851624e-01, -1.059528439157444019e-01, -8.227761246982894239e-01, -4.400320042976322427e-02, 5.566661134329706773e-01, -8.092159250830786021e-01, 1.238331118448697143e+00, -2.121280249613323177e-01, -3.068858915542800256e-03, 2.012384520437588906e-02, 7.689428699031759795e-02, -1.942292046214961695e-02, 1.051491812813053067e-01, 6.412503841298199114e-02
1403715535762142976, -1.001302548237784418e+00, 2.115354036756764256e+00, 6.648894903780701027e-01, -9.910819902130720005e-02, -8.219446837441040099e-01, -4.305499699187260304e-02, 5.592233623388669361e-01, -8.180039182086579208e-01, 1.250985815725476513e+00, -2.113741173914167049e-01, -3.060389711114162945e-03, 2.012831866697939454e-02, 7.683027109424045431e-02, -1.982442666346705476e-02, 1.030955444888442263e-01, 6.422238909048959277e-02
