# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638146895097088, 1.975084747734186588e-02, -4.694651389394238761e-02, -8.853119575389931453e-03, -8.779925703235894052e-02, -8.341952954167981549e-01, -5.980615193528775186e-02, 5.411402071180260176e-01, 1.075382904853995451e-02, -2.490762149189770010e-03, 3.984713549747372812e-04, -2.270239071040257729e-03, 2.076411949339979773e-02, 7.718202042688990239e-02, -3.596444268789901477e-02, 2.986934760502224159e-02, 2.269298127226108269e-02
1403638146945096960, 2.012411881187967100e-02, -4.695388598905830130e-02, -8.745053317527146097e-03, -8.781850198348786773e-02, -8.342740134591826173e-01, -5.975066897658580511e-02, 5.410218468166828609e-01, 6.541586334745293392e-03, 3.438879846415447868e-03, 4.801832444208058159e-03, -2.269453082173722956e-03, 2.076505626202946458e-02, 7.718236361708602500e-02, -3.594597395013822416e-02, 2.986759193140203772e-02, 2.271268376795603991e-02
1403638146995097088, 2.035127567393468090e-02, -4.687494880420418897e-02, -8.528009965239186779e-03, -8.787411274960829632e-02, -8.343416892189092771e-01, -5.982137270904825527e-02, 5.409006279410401019e-01, 8.892293528033541269e-03, 1.251439711020365438e-03, 4.384128918927427364e-03, -2.269132499820580417e-03, 2.076559355797659781e-02, 7.718314477653837047e-02, -3.592803719234520521e-02, 2.987302128712051794e-02, 2.268244852682764143e-02
1403638147045096960, 2.041530002557635781e-02, -4.686521151934667367e-02, -8.263917472097311728e-03, -8.777508861331984047e-02, -8.343741429565508794e-01, -5.983592883567478982e-02, 5.408650340009208968e-01, 5.915204693667673944e-03, 4.391025456124791589e-04, 4.152954186849243043e-03, -2.269534167405874020e-03, 2.076652518466034353e-02, 7.718482797773970616e-02, -3.585659045728692429e-02, 2.989067252804307115e-02, 2.266769626041750460e-02
1403638147095097088, 2.027837373880468294e-02, -4.687726411282912981e-02, -8.103567404465448001e-03, -8.774568713991123814e-02, -8.344559046536885738e-01, -5.963442859915657479e-02, 5.407659128519392011e-01, 1.844348126609398524e-03, 9.260178745609196765e-05, 9.103560066288034214e-03, -2.272449262629706781e-03, 2.076512145550264699e-02, 7.718523157252898947e-02, -3.572677182766863246e-02, 3.001486893286002544e-02, 2.263293552706120704e-02
1403638147145096960, 1.986019518894024949e-02, -4.680343582875901021e-02, -8.202625816532064032e-03, -8.774072673158217484e-02, -8.345667715824708344e-01, -5.946199898552825130e-02, 5.406145940683352302e-01, 1.466803201293971647e-04, 4.531810764729672647e-03, 1.568233352108798755e-03, -2.277460749426497670e-03, 2.076380001587311425e-02, 7.718524208421632948e-02, -3.558741927360971335e-02, 3.025301363578593999e-02, 2.250833388095621265e-02
1403638147195097088, 1.980119445948876067e-02, -4.660193495367287442e-02, -8.128471988659883088e-03, -8.760634888369937812e-02, -8.345977471670530390e-01, -5.956114501602079170e-02, 5.405776522048688637e-01, 5.908263475308043328e-03, 4.067842125278434660e-03, 4.442700595793390266e-03, -2.280240117318126786e-03, 2.076252898962007570e-02, 7.718481667070138663e-02, -3.556207735650460111e-02, 3.038863807126887182e-02, 2.240381041503143947e-02
1403638147245096960, 1.997352932889846083e-02, -4.655797810586536495e-02, -8.023260677959168780e-03, -8.767881710733528566e-02, -8.345662810638416751e-01, -5.934262738605088072e-02, 5.406385114999187058e-01, 8.475619289526456837e-03, -5.086036905466934446e-04, 7.514771348069613881e-03, -2.282815137184026396e-03, 2.076267355067088968e-02, 7.718442065872674340e-02, -3.554493962871230900e-02, 3.053291544984861397e-02, 2.227875299057622757e-02
1403638147295097088, 2.066085232133955604e-02, -4.649429440010081904e-02, -7.789863558766678929e-03, -8.770653683044767057e-02, -8.345206622923526663e-01, -5.939324860896541547e-02, 5.406988714839491283e-01, 1.601000757249553680e-02, 2.555539672176865285e-03, 3.653701239947814306e-03, -2.282815137184026396e-03, 2.076267355067088968e-02, 7.718442065872674340e-02, -3.554493962871230900e-02, 3.053291544984861397e-02, 2.227875299057622757e-02
1403638147345096960, 2.067865504617060965e-02, -4.646789836019922515e-02, -7.861346295215679986e-03, -8.760217812474387078e-02, -8.344248896988130104e-01, -5.945993583248771613e-02, 5.408562451055928255e-01, 1.266098664388451076e-02, 1.735223529531041559e-03, 1.070482393511798871e-03, -2.288830335328019636e-03, 2.076670150882856461e-02, 7.718675829835827673e-02, -3.552575922035064449e-02, 3.076390064234542712e-02, 2.207273451465486050e-02
1403638147395097088, 2.058151885936795183e-02, -4.656585371527768857e-02, -8.154395996358474938e-03, -8.753345335691237183e-02, -8.343902326975133343e-01, -5.934975059142905823e-02, 5.409329359792560687e-01, 1.351828113336124050e-02, 1.207466184487179794e-03, 4.471438638350476100e-03, -2.294191940059424947e-03, 2.077245976871869987e-02, 7.719211314219198705e-02, -3.547938500306847820e-02, 3.087766362879859616e-02, 2.201790953859921601e-02
1403638147445096960, 2.019724432948395015e-02, -4.663074261002442267e-02, -8.374459251008702435e-03, -8.753947551470732391e-02, -8.343899594867282277e-01, -5.941556101032322706e-02, 5.409251582651473100e-01, 8.195578297353400821e-03, -4.382842866583134753e-03, 8.771869883238546384e-03, -2.294814866579113211e-03, 2.078281336832477413e-02, 7.719634947369101441e-02, -3.539736537848181541e-02, 3.090580884306201592e-02, 2.214340740554976081e-02
1403638147495097088, 2.034193950082131830e-02, -4.680701640332992491e-02, -7.908567439271266958e-03, -8.726418160760805731e-02, -8.339886019395297279e-01, -5.936529895676781465e-02, 5.415936998554143900e-01, 1.193012051859926488e-02, 1.924243670701560223e-04, 1.222551872113553095e-02, -2.293115066102029750e-03, 2.078355031016683105e-02, 7.719770444558281264e-02, -3.532672663051425466e-02, 3.089475956807090362e-02, 2.222487133580205304e-02
1403638147545096960, 2.037735585254201592e-02, -4.693999467886690591e-02, -7.544021089122623924e-03, -8.757929338260382612e-02, -8.339155462216770731e-01, -5.928917738616082400e-02, 5.416636618652558299e-01, 1.449931417184014554e-03, -7.504793749966655672e-03, 1.018337785302890312e-02, -2.292751023988732866e-03, 2.078253153509527357e-02, 7.719734805406280875e-02, -3.527662520460642104e-02, 3.094157956654350339e-02, 2.223949104414767522e-02
1403638147595097088, 2.018059209615414087e-02, -4.708375363188183754e-02, -7.179827045953191510e-03, -8.739457630523406184e-02, -8.336051551358087952e-01, -5.892235911018949002e-02, 5.422110188481259474e-01, -1.439560369267986082e-03, -2.215558987707458858e-04, 1.014232625972659799e-02, -2.290161603504628843e-03, 2.078286260292452198e-02, 7.719742883395006028e-02, -3.517062943902436734e-02, 3.096484804471752797e-02, 2.227752315346284706e-02
1403638147645096960, 1.970713095919001887e-02, -4.702627110068079846e-02, -7.083253577167430461e-03, -8.682749654585697474e-02, -8.339269827294053528e-01, -5.909449661977322216e-02, 5.417883477785999657e-01, -7.702865456698835579e-03, -3.903457796225097073e-03, 4.103255338635518161e-03, -2.288536084519324134e-03, 2.078089418699862953e-02, 7.719683027945535569e-02, -3.509374541908159145e-02, 3.101794681318736924e-02, 2.229987877563438178e-02
1403638147695097088, 1.933740081553930734e-02, -4.708810415906836133e-02, -7.018304614314679370e-03, -8.658229612646932416e-02, -8.338126400830251361e-01, -5.852091796791553807e-02, 5.420657611355255145e-01, -9.100812339641344353e-03, -3.643169637793810742e-03, 1.193764614662624554e-02, -2.287851557872069320e-03, 2.077372497452537742e-02, 7.719238541842222967e-02, -3.500156377843453848e-02, 3.117803272346791540e-02, 2.226172904841490496e-02
1403638147745096960, 1.870185823501280264e-02, -4.684603157384727851e-02, -7.005851057461885516e-03, -8.648537811559550703e-02, -8.333182686338925782e-01, -5.833623624064621788e-02, 5.428607796428930321e-01, -8.880684088425664161e-03, -1.508251492043871309e-03, 5.235429927817112847e-03, -2.282523163678832918e-03, 2.077039342870989555e-02, 7.718883224714927216e-02, -3.496019299013298359e-02, 3.124893768114984580e-02, 2.207580334473841985e-02
1403638147795097088, 1.781818468668049105e-02, -4.659912254922722596e-02, -6.540322833373263083e-03, -8.701283933865333609e-02, -8.315320157881934682e-01, -5.921701078382396455e-02, 5.454141711977036344e-01, -2.706838113739719331e-02, 8.348657083736579082e-03, 1.814041014622844866e-02, -2.282013685001359725e-03, 2.076983263587943440e-02, 7.718859818065691714e-02, -3.498083682055751903e-02, 3.130216191886488891e-02, 2.199455800271736539e-02
1403638147845096960, 1.607290665353899861e-02, -4.587269663116966961e-02, -5.268384498351107864e-03, -8.862877842003083484e-02, -8.287884014715951597e-01, -6.069833082097421395e-02, 5.491542933069710752e-01, -4.434405962405550683e-02, 1.534996395719240118e-02, 3.502264792485559886e-02, -2.282127514011449837e-03, 2.076986391476595348e-02, 7.718862556026603872e-02, -3.500155792698449869e-02, 3.132390482609584414e-02, 2.198974471549268450e-02
1403638147895097088, 1.324366189857126633e-02, -4.492870199760942013e-02, -2.344239592898371156e-03, -8.966213556104436766e-02, -8.243559668802907803e-01, -6.217192385934035281e-02, 5.554571029333610355e-01, -6.281373949338329987e-02, 1.565215258489537423e-02, 7.865493716536924029e-02, -2.280516558117343367e-03, 2.077594732459686969e-02, 7.719389094625390968e-02, -3.498424129775229430e-02, 3.129543598378389802e-02, 2.215086321682984208e-02
1403638147945096960, 9.503860730317214081e-03, -4.403235466303834222e-02, 2.368505250265149666e-03, -9.054540464828660096e-02, -8.206505723210667513e-01, -6.339244014932117477e-02, 5.606385345105155960e-01, -8.329714073140798147e-02, 1.670099797863373869e-02, 1.152328758161358241e-01, -2.277355814758692809e-03, 2.078514682561573290e-02, 7.719833952188873138e-02, -3.491942157028829485e-02, 3.118763613802850998e-02, 2.227194817195408960e-02
1403638147995097088, 5.165650815711556390e-03, -4.314759120438121931e-02, 8.454904349390345714e-03, -9.146510321388459652e-02, -8.177901096525000968e-01, -6.321595161284707109e-02, 5.646744326692217930e-01, -8.227962701339057439e-02, 1.300054938848139996e-02, 1.392377442464185211e-01, -2.273291361438563307e-03, 2.080280986641656199e-02, 7.720424674729918502e-02, -3.462757570552282144e-02, 3.109672946693849138e-02, 2.261310184832946921e-02
1403638148045096960, 9.754870687504010223e-04, -4.223283896453033925e-02, 1.648705173323284159e-02, -9.066251482012704921e-02, -8.150551454462595657e-01, -6.466608442425253456e-02, 5.685804391757620646e-01, -8.813419116184637025e-02, 1.938642308681189086e-02, 1.777661162164368425e-01, -2.269320330996045260e-03, 2.080797881530066507e-02, 7.720645621249672130e-02, -3.456307856715574306e-02, 3.103980380290330757e-02, 2.274005995354956913e-02
1403638148095097088, -3.369884712574757520e-03, -4.126924788245976694e-02, 2.636699593638773889e-02, -9.060762483534406941e-02, -8.127547386897464587e-01, -6.419404157111265052e-02, 5.719257977096555701e-01, -9.192281591519836648e-02, 1.969775307652577370e-02, 2.205706511796129421e-01, -2.268830776694154196e-03, 2.080747023992574052e-02, 7.720731821534791706e-02, -3.462831604476888231e-02, 3.152559710796710990e-02, 2.253548980427699799e-02
1403638148145096960, -8.815728161820492875e-03, -4.034780837985057350e-02, 3.818541289875696659e-02, -8.876017008004175035e-02, -8.112777880721064871e-01, -6.525480905763196560e-02, 5.741879419519749783e-01, -9.871188335945821346e-02, 2.201224120178104510e-02, 2.644508394820049846e-01, -2.250597944299405177e-03, 2.082276138155590012e-02, 7.722483286776585243e-02, -3.496323052738207343e-02, 3.364564381379241825e-02, 2.136977946948948048e-02
1403638148195097088, -1.422403450125335478e-02, -3.928872758040487245e-02, 5.309506708629038035e-02, -8.734127739835038928e-02, -8.101430466238016548e-01, -6.501172407809514830e-02, 5.760323089913645944e-01, -9.028248111268749598e-02, 1.890917906201406221e-02, 3.305214504321020152e-01, -2.254647825578682489e-03, 2.082697674541659008e-02, 7.723258919151011759e-02, -3.516019000507466380e-02, 3.446971350031987485e-02, 2.076895557761669966e-02
1403638148245096960, -1.985959307060901693e-02, -3.852658390043976061e-02, 7.114417730238860316e-02, -8.659840479536903834e-02, -8.097521601136242753e-01, -6.339989793284885045e-02, 5.768731302637707392e-01, -9.031919382385261708e-02, 1.576508339097379072e-02, 4.354823613169246932e-01, -2.251314693468206823e-03, 2.082933885876210242e-02, 7.725098817802575346e-02, -3.671955446587750471e-02, 4.786090276195961030e-02, 1.582042976880654317e-02
1403638148295097088, -2.384883142372737352e-02, -3.820069587422484508e-02, 9.413987786189688400e-02, -8.496063094955624839e-02, -8.099059645531688778e-01, -6.296579986087783021e-02, 5.769482886860264337e-01, -8.002524685610125366e-02, 1.065207579522228602e-02, 4.903101109695004456e-01, -2.230524409497019848e-03, 2.083511242577126138e-02, 7.724993846999637925e-02, -3.672323882630047776e-02, 4.816076390627831855e-02, 1.584400166518439707e-02
1403638148345096960, -2.994037225013646691e-02, -3.689839324458257103e-02, 1.209423781567651596e-01, -8.375633813321291254e-02, -8.094172912853748736e-01, -6.178138540482771418e-02, 5.779373537055914056e-01, -7.750138188566067787e-02, 8.290980188851182833e-03, 5.129585766517368306e-01, -2.122150496888088999e-03, 2.086023984624598912e-02, 7.719858903134685368e-02, -3.705814052911824558e-02, 5.257387223412895300e-02, 1.519363999964486872e-02
1403638148395097088, -3.555990254670016171e-02, -3.564985049762757485e-02, 1.461820745947675637e-01, -8.219429608093846429e-02, -8.099202667439155956e-01, -6.112055245447522295e-02, 5.775270879161283899e-01, -7.496724494195354527e-02, 6.840175504762464019e-03, 4.640389743936538802e-01, -2.118640095086353915e-03, 2.087220648405783280e-02, 7.718939480774050788e-02, -3.777542071194451428e-02, 5.116721467629391923e-02, 1.367973172244246055e-02
1403638148445096960, -4.299956427570273548e-02, -3.310636191903459230e-02, 1.671389094174382528e-01, -8.097416163418190427e-02, -8.110317641017801282e-01, -6.041606535810285783e-02, 5.762122541323131397e-01, -7.451949670411585347e-02, 9.866750007963099450e-03, 3.480426418658159049e-01, -2.137876490959440563e-03, 2.089115961055575468e-02, 7.717273254479287137e-02, -3.671689988646676533e-02, 5.423017063113448610e-02, 1.622060163865386706e-02
1403638148495097088, -4.473863232522402866e-02, -3.228838747162410261e-02, 1.812220165329065658e-01, -7.940319094739607675e-02, -8.140885611793214904e-01, -6.041974750647395587e-02, 5.721052367664604121e-01, -7.273565485249085250e-02, 5.295703765784423415e-03, 2.192534917385365045e-01, -2.158072876521126542e-03, 2.088856542756215018e-02, 7.717080625138635075e-02, -3.645768722560569636e-02, 5.314921912817550248e-02, 1.692231583560773259e-02
1403638148545096960, -4.604830246702114327e-02, -3.245246618484770584e-02, 1.888694300153576644e-01, -7.804965613218890763e-02, -8.160180106923172749e-01, -6.075742366484514212e-02, 5.695010033994766241e-01, -6.804491020685211888e-02, 5.832686459928420990e-03, 9.342575842726037749e-02, -2.161071743413669251e-03, 2.087318989325264232e-02, 7.717927695713404368e-02, -3.584119931715775559e-02, 5.652098944022054816e-02, 1.816947890376600233e-02
1403638148595097088, -5.187159818483741414e-02, -3.187035709123055283e-02, 1.928005530485000507e-01, -7.713887634008169403e-02, -8.182103907260341868e-01, -6.008567122729723681e-02, 5.665430807785982736e-01, -7.499706213781415221e-02, -2.562701596915580894e-03, -1.685081075438949957e-02, -2.166942751581013397e-03, 2.088380791007220932e-02, 7.718060114285693607e-02, -3.681283965463309771e-02, 5.594756974791613435e-02, 1.648376968491307645e-02
1403638148645096960, -5.697595537230511903e-02, -3.157845189875820024e-02, 1.935856783067602949e-01, -7.593124906370167515e-02, -8.203144037112553022e-01, -5.985023606242513561e-02, 5.636813583246707005e-01, -9.011375971649497607e-02, -9.625506880171826735e-04, -7.929691533028779271e-02, -2.155731764877667420e-03, 2.088771932601574469e-02, 7.717280180939029011e-02, -3.745214741375799128e-02, 5.530003039363086403e-02, 1.593215827702723977e-02
1403638148695097088, -6.529596367832819770e-02, -3.022040544416150151e-02, 1.910046798361056952e-01, -7.521241776124093503e-02, -8.219822730162025248e-01, -5.910109084331722357e-02, 5.614225646718840057e-01, -1.141977404321693895e-01, -7.676646189705901673e-03, -1.006386467944931223e-01, -2.165207962537892862e-03, 2.090093992417844937e-02, 7.716221232575115607e-02, -3.839059077591869262e-02, 5.340314482938991053e-02, 1.427669866871067623e-02
1403638148745096960, -7.213706981009401775e-02, -3.136671093735658028e-02, 1.852977959924929918e-01, -7.463266936266732543e-02, -8.233465028090029003e-01, -5.783155110470283855e-02, 5.596302463884627043e-01, -1.226777337025615894e-01, -8.557880414624715118e-03, -8.841239795027958093e-02, -2.153027968166752130e-03, 2.089208077500628175e-02, 7.717244521190841366e-02, -3.841896179886390011e-02, 5.473290683436814880e-02, 1.394966300509271027e-02
1403638148795097088, -7.721032666451975446e-02, -3.231956885083890618e-02, 1.830118896442283205e-01, -7.408003846098497325e-02, -8.245108643536100956e-01, -5.705653411393574875e-02, 5.580667830819059372e-01, -1.340137019359246562e-01, -2.074442548296019651e-02, -3.064130445240507289e-02, -2.149812333249638465e-03, 2.088814594921872478e-02, 7.717469035524933407e-02, -3.818532433904651968e-02, 5.483669573637199590e-02, 1.469766387127418271e-02
1403638148845096960, -7.848472177412707529e-02, -3.508165903960297483e-02, 1.823142478686738677e-01, -7.347952273840649418e-02, -8.249801718399010220e-01, -5.590570255357702606e-02, 5.575688551480745270e-01, -1.453852153189049701e-01, -2.539443601124087568e-02, 1.169201993901711721e-02, -2.139174853020010293e-03, 2.086188823139940862e-02, 7.717857058511981561e-02, -3.690553187794586715e-02, 5.572051330525127494e-02, 1.776463772686238257e-02
1403638148895097088, -8.261274048036071349e-02, -3.737207454961122277e-02, 1.859535698781918100e-01, -7.265774652945024281e-02, -8.252853977141180186e-01, -5.563256581941507933e-02, 5.572520810274833591e-01, -1.536877087980202949e-01, -3.120927116555303679e-02, 6.198241389614392305e-02, -2.116842849845655943e-03, 2.084764315932673140e-02, 7.717515937783349378e-02, -3.625892651428627017e-02, 5.623786840085053668e-02, 1.973975762689139310e-02
1403638148945096960, -8.963317652301580618e-02, -3.813114121174779325e-02, 1.890324951893260774e-01, -7.213102176128641241e-02, -8.245799145235077621e-01, -5.489921276231996689e-02, 5.584363497321381820e-01, -1.628972358259692388e-01, -3.800899236837137346e-02, 1.173958517661964074e-01, -2.131499265841407288e-03, 2.085186965803069101e-02, 7.717330257382636061e-02, -3.622519841323464801e-02, 5.489307269007923096e-02, 1.964007003451490735e-02
1403638148995097088, -9.574206891038217204e-02, -3.857184302639214690e-02, 1.951186322688935604e-01, -7.122956352258529023e-02, -8.235395993926952762e-01, -5.427126990760439140e-02, 5.601459691679635533e-01, -1.749184106379808867e-01, -3.577405471174265744e-02, 1.964630021711419594e-01, -2.141346028123462027e-03, 2.084867442589545192e-02, 7.715465925503886546e-02, -3.587858594330891465e-02, 5.309427806985757281e-02, 2.036332333331271685e-02
1403638149045096960, -1.052176685050210947e-01, -3.812931784759513582e-02, 2.037617696102465015e-01, -7.036788414072231435e-02, -8.215960176197055764e-01, -5.392699425207840569e-02, 5.631342859424693925e-01, -1.740393906707591865e-01, -3.626845283566358658e-02, 2.504628606686584158e-01, -2.155789795776298558e-03, 2.086439678109165002e-02, 7.714347380032941792e-02, -3.633787529976930525e-02, 5.090406470360600566e-02, 1.887477281446769961e-02
1403638149095097088, -1.176836032283940514e-01, -4.047102260678216157e-02, 2.185521879479630780e-01, -6.949680427732585208e-02, -8.199342108286374886e-01, -5.409324265589458836e-02, 5.656430015540093725e-01, -2.095012179868943891e-01, -4.075742117026583122e-02, 3.115415973550129669e-01, -2.139021438035551906e-03, 2.086214503739556789e-02, 7.714564252345568196e-02, -3.624360219746049910e-02, 5.192631666730913864e-02, 1.917582903358230548e-02
1403638149145096960, -1.252741067204150849e-01, -4.210067410378139779e-02, 2.348685741528012128e-01, -6.890972803966848026e-02, -8.184961255707974281e-01, -5.403700770817516930e-02, 5.677988584041349096e-01, -2.143683177469165313e-01, -4.049561805303675960e-02, 3.120363646016484083e-01, -2.128352510899834179e-03, 2.085354339737447230e-02, 7.713206474983153038e-02, -3.595089590332489760e-02, 5.110407242220157964e-02, 2.002733351833275999e-02
1403638149195097088, -1.349870822722146757e-01, -4.567179640456831696e-02, 2.509093769629773263e-01, -6.890132471319546092e-02, -8.176197231177652069e-01, -5.395943213121184162e-02, 5.690685156513871634e-01, -2.237696336174339606e-01, -5.249856623844192244e-02, 3.118439146232667714e-01, -2.097879732609254488e-03, 2.084004525401080693e-02, 7.712875014181026778e-02, -3.555209911153706798e-02, 5.186294455263142783e-02, 2.103751386713858737e-02
1403638149245096960, -1.427889102533123067e-01, -4.813170894942578326e-02, 2.648975775359335150e-01, -6.889737354162037142e-02, -8.168147579799893698e-01, -5.331338982686397582e-02, 5.702845653972469231e-01, -2.181268227929400727e-01, -5.577786882765745774e-02, 2.890334202293470822e-01, -2.109423670857228303e-03, 2.083643729095555758e-02, 7.713396250049057989e-02, -3.513184337789641148e-02, 5.125210086695258793e-02, 2.202091807904965268e-02
1403638149295097088, -1.520236175455108307e-01, -4.969472426873451643e-02, 2.796473477058893931e-01, -7.002910308993137711e-02, -8.163649722487794635e-01, -5.188076492028342174e-02, 5.709225368094655861e-01, -2.124199774014573772e-01, -5.646081657529829212e-02, 2.733563357202007382e-01, -2.115078805896251479e-03, 2.083666255083010260e-02, 7.712220398239356955e-02, -3.501201102383904445e-02, 5.007478431898984561e-02, 2.249645229666523416e-02
1403638149345096960, -1.672766323125436938e-01, -4.995036695537709293e-02, 2.920559341437217737e-01, -7.037679989809261794e-02, -8.156369027656933390e-01, -5.091208207410906350e-02, 5.720065635827704664e-01, -2.166229330316812030e-01, -6.089451307646261136e-02, 2.512929215608920019e-01, -2.119484281589336955e-03, 2.084996782597437620e-02, 7.711373972270138544e-02, -3.573682334799935939e-02, 4.868480840200428011e-02, 2.069968556939684456e-02
1403638149395097088, -1.779360930449054856e-01, -5.141174460885913899e-02, 3.042247135422644355e-01, -7.003851064624240508e-02, -8.150868247340343764e-01, -5.103787551784031568e-02, 5.728203998061446311e-01, -2.139172452935284574e-01, -5.786478480152249665e-02, 2.243381263244717261e-01, -2.128740960517903121e-03, 2.085639382678113052e-02, 7.711079554119200374e-02, -3.588975197909285292e-02, 4.789794094110889910e-02, 2.038194734711301984e-02
1403638149445096960, -1.897811538927729191e-01, -5.330034127933927501e-02, 3.150988084314417237e-01, -7.008461047129845023e-02, -8.147419278677127119e-01, -5.072150738910739115e-02, 5.733332948971878729e-01, -2.101951008195062920e-01, -5.743496427379266717e-02, 1.949389451101656290e-01, -2.140690801451569387e-03, 2.085792709389493182e-02, 7.710537331741627864e-02, -3.595292303204253997e-02, 4.752897732056430430e-02, 2.029205964069816931e-02
1403638149495097088, -2.000596563056547261e-01, -5.673818911475585897e-02, 3.245883210409377662e-01, -6.944472074087779112e-02, -8.143309204005567681e-01, -5.151195519484036422e-02, 5.739242992876398830e-01, -2.087683091003069147e-01, -6.041178446784371131e-02, 1.683754011162974518e-01, -2.131012698570541961e-03, 2.085498781813744165e-02, 7.710717654374661667e-02, -3.585834950954325251e-02, 4.770004567395787903e-02, 2.057604849687052692e-02
1403638149545096960, -2.056715494907340736e-01, -5.935019180595224597e-02, 3.350554571947396698e-01, -6.900419693413924194e-02, -8.142208396207480936e-01, -5.184415634599998796e-02, 5.741036740742303524e-01, -1.971853442498649744e-01, -5.959759706244864563e-02, 1.395786962071818293e-01, -2.137707233760101962e-03, 2.084733155611744743e-02, 7.709161334390905729e-02, -3.543327966745301455e-02, 4.712933912595883290e-02, 2.208327554955740943e-02
1403638149595097088, -2.181157379365761539e-01, -6.329843650691052703e-02, 3.398696832015124514e-01, -6.791884684473738221e-02, -8.142879858009739458e-01, -5.221049434151744245e-02, 5.741046687705023688e-01, -2.011328624084777195e-01, -6.969688814091104523e-02, 9.509966365810516853e-02, -2.125331191036208822e-03, 2.085664799887970017e-02, 7.709769178845091164e-02, -3.588496534807027183e-02, 4.744082892172020449e-02, 2.080934682042515776e-02
1403638149645096960, -2.308883672984221036e-01, -6.561266668055025508e-02, 3.490388275440823307e-01, -6.593442679892058678e-02, -8.146349809204377346e-01, -5.132486580263641296e-02, 5.739235640516926473e-01, -2.027945150873616542e-01, -7.487289752240530727e-02, 7.363352183674032325e-02, -2.132775829274464151e-03, 2.086606958827785449e-02, 7.709811527730267566e-02, -3.665098614302556707e-02, 4.690235647562233240e-02, 1.962751477272867834e-02
1403638149695097088, -2.434402720286099331e-01, -7.059324865957206097e-02, 3.522271430657881175e-01, -6.317151598656853273e-02, -8.147119705649276122e-01, -4.946272616921612575e-02, 5.742884321541575909e-01, -2.060751991382104575e-01, -8.270280926569810453e-02, 4.900213051771768608e-02, -2.118194976065541218e-03, 2.086961828189273088e-02, 7.710329618169235733e-02, -3.691632127046658163e-02, 4.760370427625804784e-02, 1.896245648275313167e-02
1403638149745096960, -2.567000311536767887e-01, -7.417755709693858723e-02, 3.585407162599571484e-01, -6.001424568800828308e-02, -8.148324662376258409e-01, -4.824947404652010774e-02, 5.745592489324682361e-01, -2.067814934877917066e-01, -8.172105979008352505e-02, 2.161235006839734921e-02, -2.120165250093038536e-03, 2.086749456842568184e-02, 7.710961186558146219e-02, -3.735587713253889913e-02, 4.737092690395691696e-02, 1.846931590090541975e-02
1403638149795097088, -2.727378939608818831e-01, -7.457236791305948964e-02, 3.653540766643575410e-01, -5.773189895309801395e-02, -8.151444559034215498e-01, -4.610474219341496871e-02, 5.745266717920612942e-01, -2.124421332918881300e-01, -8.595305709601985811e-02, 2.191818860386736574e-03, -2.143894052278647044e-03, 2.087007574670910262e-02, 7.710337604651047727e-02, -3.819410899103688889e-02, 4.612199304797875293e-02, 1.720819380842937216e-02
1403638149845096960, -2.899015119279444441e-01, -7.714600486394140866e-02, 3.732586752134933739e-01, -5.532215384460342777e-02, -8.156158688822938707e-01, -4.462058121091060092e-02, 5.742118228091229737e-01, -2.145437565556168602e-01, -8.249987938495564888e-02, -8.022965958355230201e-03, -2.144650321247238128e-03, 2.088390482768320150e-02, 7.710604036155375984e-02, -3.913320614492268867e-02, 4.586773579838775150e-02, 1.583105339753726470e-02
1403638149895097088, -3.027262418331784777e-01, -8.079616277366391541e-02, 3.744703424731078423e-01, -5.380645281541780039e-02, -8.153469149878092015e-01, -4.312531162236054455e-02, 5.748517037921683226e-01, -2.120799751047589554e-01, -8.431779589939623898e-02, -3.333095383730641514e-02, -2.144005923494345708e-03, 2.088345508167799985e-02, 7.710704713204695471e-02, -3.944597525720796444e-02, 4.586811625677267301e-02, 1.530510351203188263e-02
1403638149945096960, -3.160824543981369805e-01, -8.328459562183482268e-02, 3.804338075001589270e-01, -5.190481589675674523e-02, -8.157029577172191237e-01, -4.234700968289464851e-02, 5.745792422538613664e-01, -2.115190055175109884e-01, -9.260854547890640109e-02, -5.030645380416864237e-02, -2.159615905310245318e-03, 2.087145252862434783e-02, 7.710752390137189105e-02, -3.976858084654665004e-02, 4.557067459659585457e-02, 1.540070862881937064e-02
1403638149995097088, -3.270063700919644267e-01, -8.843562868205712135e-02, 3.832093220504453890e-01, -4.979383664023943890e-02, -8.158989644337079072e-01, -4.247751604487529781e-02, 5.744781234296963968e-01, -2.076320638685917874e-01, -9.040304846682732653e-02, -7.347384626432408583e-02, -2.145587158168958848e-03, 2.086490963835551174e-02, 7.710188668880170459e-02, -4.010200600703139884e-02, 4.561788715373494424e-02, 1.519165348215152297e-02
1403638150045096960, -3.425481436025973325e-01, -9.709670779651703720e-02, 3.877982765200987947e-01, -4.646216990335363950e-02, -8.158365716627000719e-01, -4.541180025779642526e-02, 5.746213740393495417e-01, -2.082379924750673295e-01, -1.016231330948084571e-01, -9.932591616958179326e-02, -2.135153735899045137e-03, 2.084906023165778929e-02, 7.712011937082575985e-02, -4.044268617444385372e-02, 4.698236897879071866e-02, 1.518158149515471365e-02
