# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636874001666560, 9.984941112832537713e-02, 4.837125072183427466e-01, 2.009463145427130837e-01, -1.620677833395291478e-01, -9.214114687809539239e-01, -3.724523795021298517e-02, 3.512089563954325921e-01, -3.292098404434817046e-03, 1.852497564822879611e-02, -2.413877399388795683e-02, -2.745004741649520116e-03, 2.178500260331940261e-02, 7.734149780431000265e-02, -2.838267150150161969e-02, 5.768223668785404240e-02, 7.589784079857921084e-02
1403636874051666432, 9.930860964941230773e-02, 4.839472013394027772e-01, 1.998622796403297652e-01, -1.630749549136145393e-01, -9.211729577345197928e-01, -3.818051211052085614e-02, 3.512679739366194598e-01, -1.788775490810712646e-02, -2.084156281909331498e-02, -1.742952064277164190e-02, -2.752898184424615920e-03, 2.178442621493732051e-02, 7.734605773830133257e-02, -2.836914486834105770e-02, 5.740950654616736037e-02, 7.591443977880181493e-02
1403636874101666560, 9.874430570897881065e-02, 4.823748625996196471e-01, 1.992708700750711603e-01, -1.631195384625747091e-01, -9.213007768534101638e-01, -3.793791410761490623e-02, 3.509381846055268928e-01, -2.204068211493971641e-02, -5.491044119642413818e-02, -1.124530982489946491e-02, -2.771025945697454685e-03, 2.178427472682824967e-02, 7.735397317271142104e-02, -2.823623210888596274e-02, 5.689305732090621515e-02, 7.616419291719897511e-02
1403636874151666432, 9.812875295641691753e-02, 4.791879399313740406e-01, 1.994044096234957320e-01, -1.631054160322610302e-01, -9.215388270160278505e-01, -3.736773531653794778e-02, 3.503804588160986944e-01, -2.650558289473525786e-02, -9.166570338258224482e-02, 7.671376233391462122e-03, -2.801746974913721291e-03, 2.177222719918050706e-02, 7.737086512661009441e-02, -2.842737833326363511e-02, 5.654380061180262068e-02, 7.594280904717276570e-02
1403636874201666560, 9.781511830580894018e-02, 4.737746116694577792e-01, 2.003193005293701645e-01, -1.620682295168543174e-01, -9.220645600624101101e-01, -3.703526364563489159e-02, 3.495128399714159118e-01, -2.496015695602694234e-02, -1.420660361150212214e-01, 1.166876860578769208e-02, -2.819615280299856818e-03, 2.174716114749564166e-02, 7.738882104876999846e-02, -2.791718744476196640e-02, 5.586715262128725407e-02, 7.687608899890516212e-02
1403636874251666432, 9.630819936374546142e-02, 4.657118143231575025e-01, 2.010106835103940837e-01, -1.609759633117809063e-01, -9.226197506434989926e-01, -3.657886166754103358e-02, 3.485993715391338399e-01, -3.799210713659360167e-02, -1.953061686493592908e-01, 1.741777289569512027e-02, -2.826420862277334231e-03, 2.173131689126729313e-02, 7.740587939756213287e-02, -2.807297421556110423e-02, 5.555533872658119376e-02, 7.666031869835961132e-02
1403636874301666560, 9.471489217496920077e-02, 4.532824183316618849e-01, 2.025865603181848384e-01, -1.574053403673006946e-01, -9.236855477119547686e-01, -3.539048722940374425e-02, 3.475285329085739949e-01, -5.226813004724980422e-02, -2.745511050136516529e-01, 1.263358866550838219e-02, -2.809549074001453563e-03, 2.173172990280871145e-02, 7.741274372050549468e-02, -2.777673310176717938e-02, 5.633690733802088763e-02, 7.728031219962493148e-02
1403636874351666432, 9.205296220313936850e-02, 4.380734767620995118e-01, 2.033782435424207335e-01, -1.553598673632602678e-01, -9.243976099009382219e-01, -3.300466208753185388e-02, 3.467896519545975997e-01, -6.829194687635697925e-02, -3.393418871828678962e-01, 1.000970849639019715e-02, -2.768794068412760035e-03, 2.173282971142677378e-02, 7.738119851774895308e-02, -2.793374410952477113e-02, 5.600734579594777995e-02, 7.702342693936189977e-02
1403636874401666560, 8.864557659244592935e-02, 4.199914220917684293e-01, 2.040011799080859167e-01, -1.519020034461482926e-01, -9.251944014394667404e-01, -2.951609892081270142e-02, 3.465110399375613826e-01, -8.280284746491246850e-02, -4.027059335447619182e-01, 1.278277217654436894e-02, -2.843738117679214632e-03, 2.172149841331123127e-02, 7.742168579798182348e-02, -2.792753865323743465e-02, 5.538698954034146360e-02, 7.700015267215211401e-02
1403636874451666432, 8.464081710329836306e-02, 3.985810668539359614e-01, 2.050014644857651169e-01, -1.494521411837331781e-01, -9.254751253969336622e-01, -2.616570289811030736e-02, 3.470953842374966403e-01, -9.042167314409356449e-02, -4.541703246743793443e-01, 1.310592303685056276e-02, -2.867980819838768930e-03, 2.172565030568488625e-02, 7.743638930113579122e-02, -2.791924720916634517e-02, 5.522486590964816033e-02, 7.712290128621200613e-02
1403636874501666560, 8.008812741280131597e-02, 3.748622829387560640e-01, 2.058526116161188413e-01, -1.464256592138296342e-01, -9.253254211991240874e-01, -2.446947903722552012e-02, 3.489034763399554984e-01, -9.370193095589579579e-02, -4.828212449323226463e-01, 2.344830202180578013e-02, -2.871645357373133617e-03, 2.171391381679352653e-02, 7.744600666049966664e-02, -2.792641026994725079e-02, 5.565887498194829752e-02, 7.703885487502039331e-02
1403636874551666432, 7.569420090388595534e-02, 3.493057870423529332e-01, 2.070343696610918438e-01, -1.438511409753885639e-01, -9.247627752434418591e-01, -2.383101452199881329e-02, 3.515006991614365583e-01, -9.119965172030970735e-02, -5.282723320207831641e-01, 2.043841795519479865e-02, -2.845042224440086625e-03, 2.169609854044424885e-02, 7.744203525585476033e-02, -2.775727840405074406e-02, 5.612496978065441289e-02, 7.724091682920831980e-02
1403636874601666560, 7.135196960846722225e-02, 3.215122176367187223e-01, 2.079801153557147841e-01, -1.407190844117972850e-01, -9.245413445291363885e-01, -2.245569392231250641e-02, 3.534362507568085121e-01, -8.959779777940789225e-02, -5.752933134463233955e-01, 1.103760748396777520e-02, -2.792845634047929140e-03, 2.169478586814237511e-02, 7.741252836831044593e-02, -2.768007129240226960e-02, 5.594864875862903819e-02, 7.737122542918578594e-02
1403636874651666432, 6.719494667730153969e-02, 2.917218260998126755e-01, 2.083492161428301404e-01, -1.374281736954910682e-01, -9.243660580333742383e-01, -1.940285957364059830e-02, 3.553651880403146390e-01, -8.707259808901271492e-02, -6.066105237448161658e-01, 2.895773897721783119e-03, -2.768461161040838923e-03, 2.169119841682153743e-02, 7.737755159796534665e-02, -2.766063940829523865e-02, 5.594346836996132860e-02, 7.734672740587651696e-02
1403636874701666560, 6.320016667719131898e-02, 2.610496293700417247e-01, 2.083760536417459952e-01, -1.336362593861702419e-01, -9.243959903307287229e-01, -1.655252234998986355e-02, 3.568745118968242869e-01, -9.435043169336532198e-02, -6.080618300656454034e-01, -1.315110616199707469e-02, -2.723282099384105592e-03, 2.168610517826033771e-02, 7.732920184175534617e-02, -2.770079702904360008e-02, 5.601709999973944476e-02, 7.725050954416329274e-02
1403636874751666432, 5.830979706923229700e-02, 2.304041108341374489e-01, 2.073294639465966260e-01, -1.304096868450341506e-01, -9.245644047929070242e-01, -1.376436838130058044e-02, 3.577492377769402876e-01, -9.958000814544813728e-02, -6.044530984034275356e-01, -2.365630884130753842e-02, -2.736354119198909293e-03, 2.167926689807407256e-02, 7.737034694509373201e-02, -2.841729645062979898e-02, 5.689399877660132610e-02, 7.614587781094503405e-02
1403636874801666560, 5.349547185982769099e-02, 2.007437344427834836e-01, 2.056921851625934938e-01, -1.272162760717670538e-01, -9.249286961933440576e-01, -1.068392457077636110e-02, 3.580625361808728591e-01, -9.773693532686179852e-02, -5.920600752722149362e-01, -4.385918741925488862e-02, -2.747822989089876433e-03, 2.168588358012425374e-02, 7.736618069550402210e-02, -2.845386925919517543e-02, 5.670842069071692360e-02, 7.617373156029214054e-02
1403636874851666432, 4.847869441301577015e-02, 1.717315089682990015e-01, 2.031203143538089506e-01, -1.257662576144001898e-01, -9.252512173285986075e-01, -6.213564260608930682e-03, 3.578469294220562036e-01, -9.197731677371222270e-02, -5.641407225938491754e-01, -4.814569076872770442e-02, -2.750442521586011872e-03, 2.168574929283644676e-02, 7.737345646746576766e-02, -2.850696176301021137e-02, 5.671265872992778401e-02, 7.603660464913036821e-02
1403636874901666560, 4.460255375480353529e-02, 1.459164096045376946e-01, 2.010255835897961918e-01, -1.233343537483363311e-01, -9.259419330519581548e-01, -1.379442750184507868e-03, 3.569569595051793609e-01, -8.797365334288290151e-02, -5.209079163183366612e-01, -4.701843782019315965e-02, -2.793066434471991669e-03, 2.168379143237617046e-02, 7.736951479850623370e-02, -2.845055377069147587e-02, 5.733533066736049705e-02, 7.608063005367736442e-02
1403636874951666432, 4.029843665695759247e-02, 1.215011305564656363e-01, 1.990534757577270275e-01, -1.220025547791258741e-01, -9.262161762889208338e-01, 2.068992672767533923e-03, 3.566997206018212574e-01, -8.884887620509838990e-02, -4.542218573224289790e-01, -3.414987315312695976e-02, -2.797010755648411413e-03, 2.168050103905874715e-02, 7.737071375697238129e-02, -2.843589511927096733e-02, 5.740305906101639960e-02, 7.604221330274381352e-02
1403636875001666560, 3.656738140313259278e-02, 1.008909828847399243e-01, 1.976923734047194570e-01, -1.198317613315068031e-01, -9.257810185418902105e-01, 4.050407441926365086e-03, 3.585435104464779199e-01, -8.655142807053597953e-02, -3.920475366515623894e-01, -3.151625305135885569e-02, -2.809587386252005315e-03, 2.166900267362046814e-02, 7.735272943635740361e-02, -2.851460757616819733e-02, 5.798071146384018576e-02, 7.593844481972628069e-02
1403636875051666432, 3.215851772703583883e-02, 8.301881937710207937e-02, 1.964156297187226452e-01, -1.211412755305604771e-01, -9.237222580266495342e-01, 3.570827415213142456e-03, 3.633857875324068565e-01, -1.088300131071274074e-01, -3.273577444262556480e-01, -1.907869445180640153e-02, -2.817062471838201274e-03, 2.165702694187657956e-02, 7.734351472454646659e-02, -2.835523576110138971e-02, 5.771235997235159981e-02, 7.614108613840796236e-02
1403636875101666560, 2.760690700048423415e-02, 6.702817698652623057e-02, 1.955171511166153009e-01, -1.241680526958996306e-01, -9.203513930474211957e-01, 4.728457032932645038e-04, 3.708576336309130084e-01, -9.429530228411486803e-02, -2.800964004643821670e-01, -2.641954840391122841e-02, -2.805133896574954922e-03, 2.163200509810772262e-02, 7.735105428953070739e-02, -2.840347827786636817e-02, 5.904417054167964557e-02, 7.609335157460671295e-02
1403636875151666432, 2.379321294586180316e-02, 5.260350029028044994e-02, 1.949867229697694326e-01, -1.315273243857344454e-01, -9.158208372314450285e-01, -4.987155953466720568e-03, 3.794046458705016001e-01, -7.758272046264282074e-02, -2.580948947113252401e-01, -1.484988182412658002e-02, -2.789273103504906134e-03, 2.161588272258507457e-02, 7.735290848727181812e-02, -2.809852740847903693e-02, 5.979878291342616975e-02, 7.661512342670677433e-02
1403636875201666560, 2.118313826261311941e-02, 4.127848235535633986e-02, 1.936142245546425278e-01, -1.395391943052013695e-01, -9.111412933887302890e-01, -1.001746734127554814e-02, 3.876209580023163848e-01, -3.544332736822932567e-02, -2.327613153574359939e-01, -3.651355108249453030e-02, -2.812593847282919123e-03, 2.160934458042373593e-02, 7.735794058127092032e-02, -2.850747571064500552e-02, 6.050524449612625089e-02, 7.592053715335984887e-02
1403636875251666432, 1.959264012607284805e-02, 2.923112086354129335e-02, 1.915051924183211463e-01, -1.505745931219183431e-01, -9.067600036998330060e-01, -1.508807565328347533e-02, 3.935555076091916127e-01, -2.369778592579364906e-02, -2.128017514661467435e-01, -3.641278166618573675e-02, -2.801203546372555645e-03, 2.160518905031925257e-02, 7.736742108704476595e-02, -2.838390721346755602e-02, 6.195240869061209577e-02, 7.585125836245525111e-02
1403636875301666560, 1.919396696621551712e-02, 1.662226423652308355e-02, 1.889735091548335189e-01, -1.628271504448542129e-01, -9.030153913596505877e-01, -1.869221930340344423e-02, 3.971160069590488617e-01, 2.824917010090339728e-02, -2.175205776976753824e-01, -5.018828768749149932e-02, -2.779102368294986396e-03, 2.159958513941156316e-02, 7.738710258026099131e-02, -2.832857582062628388e-02, 6.474033197987974497e-02, 7.567961866519251624e-02
1403636875351666432, 2.082941727881870361e-02, 6.266362091450492292e-03, 1.869063338840142030e-01, -1.764463903409758394e-01, -8.999471492571077258e-01, -1.999304994960302700e-02, 3.981985407222859985e-01, 5.701880953898334770e-02, -2.058127629991363394e-01, -3.925780193610551444e-02, -2.785496313377903640e-03, 2.161590285062916367e-02, 7.739123312364459828e-02, -2.878136513715923162e-02, 6.344173663974145283e-02, 7.524172008873790396e-02
1403636875401666560, 2.452976441735699523e-02, -2.847001071654854405e-03, 1.846575941377438246e-01, -1.893020602069009906e-01, -8.978088863692026411e-01, -1.948498858983775325e-02, 3.971451482488097540e-01, 1.190746482682804724e-01, -1.924238201632618162e-01, -3.686684936115620925e-02, -2.806444884730606871e-03, 2.163592853041081121e-02, 7.739335880700889958e-02, -2.961332680699219413e-02, 6.234075537719087345e-02, 7.415615152705856694e-02
1403636875451666432, 3.195447688341583603e-02, -1.077839020111025399e-02, 1.830569909616621416e-01, -2.002865481063202391e-01, -8.964037891497008692e-01, -1.754292463135124006e-02, 3.950161911125822933e-01, 1.881292159121540075e-01, -1.679446902350110182e-01, -2.948141344976067113e-02, -2.823183352488834504e-03, 2.165298975595291234e-02, 7.738372223537169636e-02, -2.892455410949270125e-02, 6.345159808368315557e-02, 7.510548083525613039e-02
1403636875501666560, 4.307561483519781187e-02, -1.752686219955499475e-02, 1.818651100408797128e-01, -2.092313582868643718e-01, -8.957781689093653466e-01, -1.537506511425577871e-02, 3.918766619582632615e-01, 2.510166835625706194e-01, -1.239647038095475912e-01, -2.134482862097775158e-02, -2.812551889414306901e-03, 2.164901836187927558e-02, 7.737582852665370048e-02, -2.880556851455471148e-02, 6.285940640260639922e-02, 7.528999005739749062e-02
1403636875551666432, 5.741392008533213048e-02, -2.202736988783444982e-02, 1.810268406997571633e-01, -2.177505510070308903e-01, -8.950984063225863041e-01, -1.285338728105144858e-02, 3.888680122744785916e-01, 3.175387265720597263e-01, -8.632268822301678024e-02, -1.887695310462022061e-02, -2.814815454175625519e-03, 2.164436491312064087e-02, 7.737240594634274549e-02, -2.877501911632458081e-02, 6.225492402400938791e-02, 7.544373219818055476e-02
1403636875601666560, 7.462910585185493495e-02, -2.438075521274923191e-02, 1.803444322249011800e-01, -2.237437509699244376e-01, -8.948483537617167860e-01, -1.117587855272227093e-02, 3.860832260153615469e-01, 3.636645698695367690e-01, -2.718479980613137600e-02, -8.624483599633700828e-03, -2.827358007750580427e-03, 2.163430951206232397e-02, 7.737723464499197956e-02, -2.875127122865858004e-02, 6.211672816753112392e-02, 7.552005086732388461e-02
1403636875651666432, 9.450063200800583318e-02, -2.526917995697612260e-02, 1.804651138220818851e-01, -2.302335647611583325e-01, -8.938290534143776833e-01, -1.145498255244276238e-02, 3.846178782953938446e-01, 3.976331377242652843e-01, 2.762839022720365439e-02, -2.947105454832098410e-03, -2.813436862182191849e-03, 2.161845311730649019e-02, 7.737782068367264621e-02, -2.801618662741822349e-02, 6.309433532615968399e-02, 7.646517831838771373e-02
1403636875701666560, 1.150501822024242865e-01, -2.205459977661584220e-02, 1.801837631457481326e-01, -2.362603497398539087e-01, -8.924526951274196485e-01, -1.457698352204578503e-02, 3.840530505698464547e-01, 4.135028910052024886e-01, 9.139100062314291228e-02, -1.400193718102010244e-03, -2.819487449015795760e-03, 2.161799287682956636e-02, 7.737871466933606002e-02, -2.799248984717343097e-02, 6.270640803637085592e-02, 7.652005538043771260e-02
1403636875751666432, 1.357189406267474696e-01, -1.554207865398992729e-02, 1.798900744861692269e-01, -2.436935007135073439e-01, -8.902462796512653487e-01, -1.983229494722587791e-02, 3.842937930206564157e-01, 4.330083292019024643e-01, 1.295009376514435206e-01, -1.129326046118011261e-02, -2.823992861196196816e-03, 2.162758166837158713e-02, 7.736590532518318464e-02, -2.821803104889053157e-02, 6.185362969268691502e-02, 7.622512148062092485e-02
1403636875801666560, 1.580410390320778624e-01, -8.686513085203566298e-03, 1.792498158759803506e-01, -2.508722331095287195e-01, -8.883271658041111962e-01, -2.553361998213809353e-02, 3.837785864267068137e-01, 4.414398892144670850e-01, 1.580553789864883873e-01, -1.392810787116917706e-02, -2.829529733876149419e-03, 2.162049903794501654e-02, 7.738346078481975199e-02, -2.848914017064404364e-02, 5.949859048978160120e-02, 7.605180315962023485e-02
1403636875851666432, 1.805897924329417370e-01, 3.788420208710463759e-05, 1.788438670221975391e-01, -2.590388333662924092e-01, -8.867049453330539954e-01, -3.133619141838889233e-02, 3.816690527636816821e-01, 4.487060840768533621e-01, 1.999655554576036109e-01, -1.215316151120855899e-02, -2.843575640868467765e-03, 2.161210672222840107e-02, 7.739996275624468069e-02, -2.825764749384344562e-02, 5.972732154334747801e-02, 7.646371153991270153e-02
1403636875901666560, 2.024025427843803016e-01, 1.075699973739316015e-02, 1.784684892947558943e-01, -2.685074426129171465e-01, -8.850301923178113261e-01, -3.726311636788579712e-02, 3.784663421044499598e-01, 4.364837403536427352e-01, 2.252272014498797603e-01, 3.199246958771205865e-03, -2.831058386764043980e-03, 2.162340975230396534e-02, 7.738810023776074298e-02, -2.841016973496797784e-02, 6.002902229032891501e-02, 7.628572281810827582e-02
1403636875951666432, 2.237485383043135434e-01, 2.285525983918017603e-02, 1.793466107224509221e-01, -2.789001422782779183e-01, -8.827542153463914243e-01, -4.416018790384092230e-02, 3.755124281959664745e-01, 4.232578344945945870e-01, 2.779545291489396996e-01, 1.902229359540478365e-02, -2.825444050166508840e-03, 2.162745743566406309e-02, 7.738982464219362756e-02, -2.854141571939006888e-02, 6.067426268338667328e-02, 7.619267871665931502e-02
1403636876001666560, 2.434301458869208012e-01, 3.764912485358767186e-02, 1.804829410396680545e-01, -2.902472473637775496e-01, -8.792900147842309666e-01, -5.146336524309431948e-02, 3.741084432839668072e-01, 3.948986460342935323e-01, 3.254100162494054094e-01, 3.896635704576652953e-02, -2.828903934018519445e-03, 2.162905890879423393e-02, 7.740030212597463766e-02, -2.838239651871217462e-02, 6.386537336149226973e-02, 7.618063231621571840e-02
1403636876051666432, 2.626599527087321584e-01, 5.608134005909172493e-02, 1.820188306994827143e-01, -3.005788307006331816e-01, -8.752396179465892212e-01, -6.204470608245105101e-02, 3.738427907001698469e-01, 3.595061138953093982e-01, 3.856999970329326732e-01, 4.956329154458334607e-02, -2.832714520275148983e-03, 2.162103802992285453e-02, 7.739408658056100287e-02, -2.813809330324175059e-02, 6.284301791630494960e-02, 7.637709749232556022e-02
1403636876101666560, 2.797116253556666265e-01, 7.610038161878586449e-02, 1.849755507205962379e-01, -3.113560058275653408e-01, -8.702005300324423542e-01, -7.268266906570569619e-02, 3.748675829994463915e-01, 3.019092542157487680e-01, 4.187019116346425429e-01, 5.656730274152866472e-02, -2.832523230825747824e-03, 2.161975359077206865e-02, 7.739014505142786937e-02, -2.843545560637453923e-02, 6.149135785736135895e-02, 7.611557202626430263e-02
1403636876151666432, 2.929875986124648168e-01, 9.765678059988198989e-02, 1.870575073928613385e-01, -3.211345989315613769e-01, -8.651809275694642976e-01, -8.260080807485979670e-02, 3.761803270301185553e-01, 2.380103686945928831e-01, 4.503869962516591774e-01, 4.210449877234619803e-02, -2.819293381700527148e-03, 2.162248226177150914e-02, 7.739381511260821911e-02, -2.846284390494860025e-02, 6.219902638036490378e-02, 7.595511867490656321e-02
1403636876201666560, 3.036478975969115202e-01, 1.205053307676988289e-01, 1.893320306073316694e-01, -3.302288456086475699e-01, -8.606766786560504645e-01, -9.054317057462166196e-02, 3.768109587151955986e-01, 1.716046191987944114e-01, 4.743644416107326012e-01, 3.520013713478316320e-02, -2.806888069894974795e-03, 2.161926869827273875e-02, 7.739106506790144335e-02, -2.809314379177452886e-02, 5.979570932903973540e-02, 7.663551687657974010e-02
1403636876251666432, 3.097400794370101518e-01, 1.452152799419980378e-01, 1.899942530037884991e-01, -3.388948353716881856e-01, -8.570283382212910972e-01, -9.695984145952209199e-02, 3.758344145873190878e-01, 1.098123088561125810e-01, 5.076646293665248999e-01, 8.200713036193388664e-03, -2.803402020332759325e-03, 2.163000523985289178e-02, 7.738846373957855573e-02, -2.874486770491938709e-02, 6.030318551698202190e-02, 7.569034136446142758e-02
1403636876301666560, 3.120392112766828818e-01, 1.715587228279565613e-01, 1.901655456041293490e-01, -3.458735285721046826e-01, -8.549726248263429529e-01, -1.013691675458079783e-01, 3.729847247565308277e-01, 3.165846605561734028e-02, 5.414656285403354197e-01, -6.086504570633421984e-03, -2.796914822156952064e-03, 2.164330867926464105e-02, 7.739053307508822477e-02, -2.836661142744278941e-02, 6.312380706427787869e-02, 7.603286139706533220e-02
1403636876351666432, 3.119903043870477788e-01, 1.991700615126025531e-01, 1.895424682738825750e-01, -3.530795505958506109e-01, -8.532140973417533525e-01, -1.051492773548484555e-01, 3.691939388994384119e-01, -3.558110927880134972e-02, 5.755251742405391724e-01, -1.794493086520675823e-02, -2.793134075920511699e-03, 2.164178508154001451e-02, 7.739371697080550672e-02, -2.819878391190325240e-02, 6.575134399022948550e-02, 7.620551521593127431e-02
1403636876401666560, 3.087402201950787406e-01, 2.291815151260392647e-01, 1.890455169634475685e-01, -3.580413090116618124e-01, -8.524828478947804600e-01, -1.085577641828687351e-01, 3.650953668865671853e-01, -9.982615301991439039e-02, 6.097368005160382909e-01, -2.057078252319787318e-02, -2.799434297047773048e-03, 2.164114254752797992e-02, 7.738873621635956879e-02, -2.815307061815279163e-02, 6.494903902099641302e-02, 7.640203788882891922e-02
1403636876451666432, 3.014709807993701252e-01, 2.596418924421811658e-01, 1.877654539538696765e-01, -3.622017208548189426e-01, -8.513030026499701641e-01, -1.136951975897429051e-01, 3.621691775040803973e-01, -1.728867134089996371e-01, 6.307654317939560551e-01, -1.572742622141833427e-02, -2.784722427228444788e-03, 2.164428977324631478e-02, 7.738713600220935296e-02, -2.818225351487731178e-02, 6.767858895765187233e-02, 7.613835281094852303e-02
1403636876501666560, 2.906714835923195905e-01, 2.904033547665165749e-01, 1.871684435074618402e-01, -3.625349715996842304e-01, -8.506061438229227667e-01, -1.199227123339935280e-01, 3.614638647560383666e-01, -2.415108080396748125e-01, 6.251397462093735147e-01, 9.240873732146179329e-04, -2.764270265368665505e-03, 2.164477480766330980e-02, 7.739526216941634840e-02, -2.816785237595392441e-02, 6.967971079192519790e-02, 7.598656277229318134e-02
1403636876551666432, 2.768007295934596379e-01, 3.217735914430214228e-01, 1.871771467628371433e-01, -3.611516818512906513e-01, -8.492203724895244221e-01, -1.250976051978529291e-01, 3.643416128010905641e-01, -3.132038569109341641e-01, 6.106718961391225386e-01, 6.012442670765674561e-03, -2.763269509457554757e-03, 2.165037116604374631e-02, 7.738600989636555683e-02, -2.824375317174474334e-02, 6.887187023535260022e-02, 7.586144862064268801e-02
1403636876601666560, 2.596062610585734287e-01, 3.527704977212056114e-01, 1.880307841456241580e-01, -3.563511318542487705e-01, -8.487157642429037363e-01, -1.303323369113272567e-01, 3.683868948632835760e-01, -3.815571918280272756e-01, 5.916705854466208780e-01, 3.060281360645710977e-02, -2.762231268530898880e-03, 2.165550877931011337e-02, 7.737060576447493676e-02, -2.829864376033737125e-02, 6.918871823047857694e-02, 7.576497946856376731e-02
1403636876651666432, 2.400190712402633653e-01, 3.824149971406290982e-01, 1.896409440292237680e-01, -3.503486805921506853e-01, -8.483007814372934829e-01, -1.335970353699681701e-01, 3.738895804386262456e-01, -4.347868385825589543e-01, 5.223458132089041639e-01, 2.750486677494470844e-02, -2.777375050804106477e-03, 2.166020986653852815e-02, 7.735002515652295019e-02, -2.849292463368810827e-02, 6.601307352504935666e-02, 7.572843196409995148e-02
1403636876701666560, 2.159707570649647412e-01, 4.060019330077430100e-01, 1.908183928848310729e-01, -3.429200698113956669e-01, -8.489741113008584250e-01, -1.338577660300092342e-01, 3.791185599979520204e-01, -5.018984625207713046e-01, 4.543376291332809624e-01, 4.210695224997830499e-02, -2.760104267001175712e-03, 2.165606752452695072e-02, 7.735618469314693713e-02, -2.860117925544577305e-02, 6.868573267673448723e-02, 7.524661852818530228e-02
1403636876751666432, 1.899613959643317029e-01, 4.258382516222547487e-01, 1.930266174770746967e-01, -3.339860525086570386e-01, -8.506443394763720800e-01, -1.324453831744932808e-01, 3.838173327538155211e-01, -5.236655704100308117e-01, 3.546667013682965330e-01, 3.956799670588602436e-02, -2.738922699759680293e-03, 2.164668660922589374e-02, 7.735082838161455587e-02, -2.851398517666443866e-02, 6.940079354000062983e-02, 7.535621897387896617e-02
1403636876801666560, 1.632437550467932819e-01, 4.401601755717341469e-01, 1.957411796208608223e-01, -3.228798344027523082e-01, -8.532992859850732081e-01, -1.307720406426848836e-01, 3.879788840382471515e-01, -5.587254502324597860e-01, 2.493234524394618845e-01, 3.501637294106983711e-02, -2.725561843019839742e-03, 2.163507678605713913e-02, 7.735036127343618284e-02, -2.809688043945908834e-02, 7.007265466409598464e-02, 7.610270690125235660e-02
1403636876851666432, 1.351897038187531430e-01, 4.510165169300397459e-01, 1.976187441641599762e-01, -3.103019287607655663e-01, -8.565633572996044220e-01, -1.281409453172195900e-01, 3.919079306063968926e-01, -5.766613211480757784e-01, 1.437107710354970092e-01, 3.031823466768580541e-02, -2.741612517029752387e-03, 2.163663009455059696e-02, 7.735365089014829831e-02, -2.844920337165674634e-02, 6.959403233396513344e-02, 7.574746787503788825e-02
1403636876901666560, 1.057512097263992590e-01, 4.567282218121366255e-01, 1.989616044002334161e-01, -2.966591159051409909e-01, -8.596298699348132732e-01, -1.240664394311471741e-01, 3.970357342521120270e-01, -6.009858984730543918e-01, 3.251050343050803509e-02, 1.192358153030600824e-02, -2.756434406903340763e-03, 2.164533529203732307e-02, 7.734831126020863534e-02, -2.885980306683439897e-02, 6.824380890276937617e-02, 7.528098124972133764e-02
1403636876951666432, 7.470669137206957522e-02, 4.556249981287954220e-01, 1.987882589232147501e-01, -2.821409751186575998e-01, -8.625983472792423390e-01, -1.184031663452214250e-01, 4.028662949784190817e-01, -6.102537113174636429e-01, -7.820022442129211104e-02, -6.156691936794570245e-04, -2.754062814919035727e-03, 2.165519852535462142e-02, 7.734936453011058421e-02, -2.917760412856994223e-02, 6.886272464078735389e-02, 7.470160526668760681e-02
1403636877001666560, 4.206618361645047405e-02, 4.497448595890241596e-01, 1.974774445757457031e-01, -2.667600600677348388e-01, -8.657645712610519961e-01, -1.101958745095303338e-01, 4.088369439555400442e-01, -6.134155597894141998e-01, -1.754884681140480573e-01, -1.005237175526956829e-02, -2.762655025946820359e-03, 2.165899685186959897e-02, 7.735702057220254779e-02, -2.891947812395545894e-02, 7.512996948790365281e-02, 7.447647511980637347e-02
1403636877051666432, 1.175776799655203764e-02, 4.380683283768167513e-01, 1.965360288479997553e-01, -2.490877502416989631e-01, -8.696598513511023532e-01, -1.013109855239595208e-01, 4.139844439585522728e-01, -5.954201815366970685e-01, -2.864715579248166000e-01, -1.450902411101326513e-02, -2.766439355910615527e-03, 2.166018235928223595e-02, 7.735349575943850642e-02, -2.882140923669077384e-02, 7.521354828744127030e-02, 7.452095089690759233e-02
1403636877101666560, -1.860079268744921702e-02, 4.206515921265432389e-01, 1.957327275522910415e-01, -2.309635776013870267e-01, -8.735314209532407670e-01, -9.059818198983263238e-02, 4.187966712488500054e-01, -5.745626062540938328e-01, -3.697323553301010146e-01, -6.929169720336582697e-03, -2.757959901136315239e-03, 2.166603056079532269e-02, 7.736216580694010858e-02, -2.900694093125558842e-02, 7.652663806544698910e-02, 7.417002878101208729e-02
1403636877151666432, -4.798579100706414774e-02, 3.999188486076757920e-01, 1.949421376939286521e-01, -2.107068231008240033e-01, -8.780455848689523446e-01, -7.962730896165083616e-02, 4.222535698587087105e-01, -5.366923038679179969e-01, -4.712905016659819091e-01, -1.039265626722312048e-02, -2.764634106720546217e-03, 2.167468104366244291e-02, 7.737037894156198470e-02, -2.885351912611473432e-02, 8.057378510872033328e-02, 7.404649641081255396e-02
