# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394897405760512, 1.348409198250339003e+00, -2.204755412661012937e+00, 3.359191227984441586e-01, 4.617483213529324781e-01, -6.715523899720713397e-01, 3.940656958257232056e-01, 4.248742197685531630e-01, -1.916133630300278279e+00, 2.730018014161098017e-01, -2.837199536851161066e-02, -3.761834494431617101e-03, 2.455583238103233035e-02, 8.244127700145455206e-02, 3.895960712630855763e-03, 1.205794995754186638e-01, 1.138207081388468989e-01
1413394897455760384, 1.250513899228252068e+00, -2.185034128664685937e+00, 3.361841122340755716e-01, 4.718639724614758224e-01, -6.632134966006417720e-01, 3.824914393049329009e-01, 4.372557012527877318e-01, -1.942536130699349828e+00, 2.838246582925064154e-01, -1.428120943193879160e-02, -3.970585144782625558e-03, 2.479402986343853463e-02, 8.253456707773783319e-02, 4.916553922073393923e-03, 1.412698492675805162e-01, 1.174171573493414666e-01
1413394897505760512, 1.153085549125259179e+00, -2.168263532743670119e+00, 3.369241910072643953e-01, 4.796497228974708205e-01, -6.565340011737841319e-01, 3.726096941274720242e-01, 4.472820860143550958e-01, -1.963727939045004867e+00, 3.009965309736452044e-01, 8.934041160938444850e-04, -3.968289795433348373e-03, 2.479121332552351037e-02, 8.255496565659853347e-02, 5.177868570249731517e-03, 1.423694987634610554e-01, 1.186287036998327632e-01
1413394897555760384, 1.056219412641423716e+00, -2.147189053490722088e+00, 3.357457071399596593e-01, 4.849946953334475785e-01, -6.528713072383105498e-01, 3.661456058948501791e-01, 4.521908855419899398e-01, -1.946058353796874973e+00, 3.074691777324758402e-01, 1.278176592863065203e-02, -4.010922409905681545e-03, 2.491523179517985895e-02, 8.258274755157969660e-02, 5.841634951520483995e-03, 1.547878120433263394e-01, 1.207022961656283727e-01
1413394897605760512, 9.451606228958301381e-01, -2.130043614545853892e+00, 3.339797359592640569e-01, 4.891062458874188001e-01, -6.500097340954861247e-01, 3.615966538770468697e-01, 4.555329688616998607e-01, -1.961161198557711982e+00, 3.077346251118550646e-01, 2.431653351480653202e-02, -4.063477190750413096e-03, 2.497552465063579419e-02, 8.259341971220837686e-02, 6.619272993501216888e-03, 1.582924890921380556e-01, 1.226105425405571020e-01
1413394897655760384, 8.490054445889462231e-01, -2.114637214502636642e+00, 3.367516375186928035e-01, 4.909657177054807531e-01, -6.471079014823916120e-01, 3.598381058954403522e-01, 4.590430975655548917e-01, -1.944811747610246888e+00, 3.112307470969996603e-01, 5.250051951249001120e-02, -3.770186945127946849e-03, 2.498963668750860817e-02, 8.249814451192906406e-02, 6.432094641041896828e-03, 1.590672066742812585e-01, 1.223380689827482520e-01
1413394897705760512, 7.551076723452446737e-01, -2.097633274556713001e+00, 3.404701676319017434e-01, 4.908763070012860941e-01, -6.441851252156218788e-01, 3.607927868520829362e-01, 4.624873410496987414e-01, -1.916260562794522393e+00, 3.204425883134299213e-01, 9.421205703732596359e-02, -3.840963805104880089e-03, 2.499239270751127395e-02, 8.255640349736882710e-02, 6.823902943333541235e-03, 1.615022260588648007e-01, 1.235352623683805412e-01
1413394897755760384, 6.647249316977872358e-01, -2.082604252712255466e+00, 3.440138479275614558e-01, 4.911157898737903982e-01, -6.419118541565281832e-01, 3.612420300124621342e-01, 4.650361794338658261e-01, -1.882946581892333882e+00, 3.288573845292776521e-01, 8.861462063440947445e-02, -3.393174229427590310e-03, 2.500124413773731347e-02, 8.240326469919610763e-02, 6.234107275478036232e-03, 1.626498378017749713e-01, 1.214183703594462482e-01
1413394897805760512, 5.708620196766005517e-01, -2.066044056713726818e+00, 3.499964069575213221e-01, 4.909508516863923533e-01, -6.383334221299139521e-01, 3.624325423463110596e-01, 4.691911717719212671e-01, -1.852868632741568655e+00, 3.378072307751762149e-01, 1.311432001322541951e-01, -3.342023021404721267e-03, 2.499602696008001307e-02, 8.237086505241986156e-02, 6.074981768733522282e-03, 1.617733486579907565e-01, 1.210632276121829526e-01
1413394897855760384, 4.820750752570375219e-01, -2.048087770948621600e+00, 3.576606300589955656e-01, 4.899914622786001872e-01, -6.365014632556641461e-01, 3.648152913243989381e-01, 4.708333647729008864e-01, -1.816259197036360851e+00, 3.518604022550727572e-01, 1.536964472664702763e-01, -3.078537012218772548e-03, 2.501175387100026612e-02, 8.229085465163357704e-02, 5.985146618428997464e-03, 1.634127200302778193e-01, 1.212426317881434984e-01
1413394897905760512, 3.962070110050986971e-01, -2.027360974076983346e+00, 3.659572663497315803e-01, 4.897119161275072519e-01, -6.337957808775710467e-01, 3.656264692162529695e-01, 4.741333487036867855e-01, -1.782507771415979381e+00, 3.740318571926931623e-01, 1.769847386167845427e-01, -2.943995423032479304e-03, 2.499109515161763995e-02, 8.225230553391574273e-02, 5.877070071794786993e-03, 1.642797105473856323e-01, 1.208552883259037813e-01
1413394897955760384, 3.068909125256081838e-01, -2.011826424739535657e+00, 3.760190580444556785e-01, 4.885521058708573450e-01, -6.311567896952697820e-01, 3.673321305495046429e-01, 4.775196881141900995e-01, -1.745661933028355151e+00, 3.852848404201146826e-01, 1.927870148000272732e-01, -2.686614701570031599e-03, 2.500962987270625992e-02, 8.211082057574724258e-02, 4.629642341629893430e-03, 1.631398646409337183e-01, 1.174357124433632882e-01
1413394898005760512, 2.204576239211828714e-01, -1.991889368305404195e+00, 3.863989327318861355e-01, 4.893526687041925838e-01, -6.305531507287667203e-01, 3.667662151529563763e-01, 4.779322474582408664e-01, -1.713817179809537183e+00, 4.067106281784125810e-01, 2.018151379060000861e-01, -2.612991792904259883e-03, 2.500752978698595613e-02, 8.207202631125841419e-02, 4.445660589755890540e-03, 1.628295320200113805e-01, 1.171632635527630056e-01
1413394898055760384, 1.377120648684505844e-01, -1.970396581330508434e+00, 3.968064954241934950e-01, 4.914018130851395272e-01, -6.311282500515048577e-01, 3.639969858397640312e-01, 4.771871586527969278e-01, -1.670477121953974464e+00, 4.274326409934900983e-01, 2.108438689599325400e-01, -2.658963768313923632e-03, 2.501211858285095832e-02, 8.210961235256458712e-02, 4.713054789020993882e-03, 1.642311524305879455e-01, 1.180054939302245948e-01
1413394898105760512, 5.706728707772429354e-02, -1.949290456338511612e+00, 4.082929868433201048e-01, 4.935381341217743301e-01, -6.306646612104136462e-01, 3.617567969967552255e-01, 4.772988739716449991e-01, -1.624650005046417878e+00, 4.362947460192616034e-01, 2.340453639873618374e-01, -2.830903880597605751e-03, 2.501428533391863995e-02, 8.218429550603845168e-02, 4.784089154050400958e-03, 1.653513334774037724e-01, 1.183846502340632351e-01
1413394898155760384, -2.319002968936433387e-02, -1.926481081764105374e+00, 4.201332558433797937e-01, 4.978042397237090189e-01, -6.293035614604196581e-01, 3.572700531135016289e-01, 4.780440101022162547e-01, -1.573336350656724614e+00, 4.479881545295691381e-01, 2.373047994404702821e-01, -2.750738318385003659e-03, 2.502762896626199024e-02, 8.213860163995329033e-02, 4.540454878094453244e-03, 1.663795256199675499e-01, 1.178776026295978024e-01
1413394898205760512, -1.000369159169678390e-01, -1.899931341839095289e+00, 4.324813941854289134e-01, 5.007953728831945339e-01, -6.276469934013375607e-01, 3.547505400643382600e-01, 4.789731730453219982e-01, -1.534403789970021581e+00, 4.655848936699527041e-01, 2.585091251909509835e-01, -3.026226922039351903e-03, 2.499373844202194828e-02, 8.226249664896917446e-02, 5.577180147534654790e-03, 1.663869880047133543e-01, 1.209458510193719416e-01
1413394898255760384, -1.743488255655293029e-01, -1.876588435530558652e+00, 4.463778084065129770e-01, 5.061210458231403253e-01, -6.232985431119064668e-01, 3.488544260581338818e-01, 4.833642545214896780e-01, -1.470950710808736961e+00, 4.652210348570839926e-01, 2.777901324798267013e-01, -3.271296145315588915e-03, 2.498489490851471193e-02, 8.235474308640242103e-02, 5.775480519802188642e-03, 1.668645338342556461e-01, 1.216977171743292008e-01
1413394898305760512, -2.472776707989728373e-01, -1.850784479347883815e+00, 4.597743227736557081e-01, 5.123204466564545978e-01, -6.174465100792372318e-01, 3.432124484049184909e-01, 4.883572282546891907e-01, -1.404577971430422512e+00, 4.736703064540464525e-01, 2.719423704169653400e-01, -3.396273868658877468e-03, 2.497294496789430329e-02, 8.235080351143291011e-02, 4.969764326546308869e-03, 1.670355373136893917e-01, 1.192239199060009525e-01
1413394898355760384, -3.185129720132711117e-01, -1.824678353146842236e+00, 4.735337014850961590e-01, 5.199101594929559367e-01, -6.109883448838273612e-01, 3.377773308151770792e-01, 4.922328140824268061e-01, -1.332604534743824898e+00, 4.727569586905877586e-01, 2.837268199576185590e-01, -3.367623504958431983e-03, 2.494471738700298341e-02, 8.231919403645483746e-02, 5.199927973573385126e-03, 1.648297558209015079e-01, 1.200358806679380774e-01
1413394898405760512, -3.831384036436189522e-01, -1.800773288376584347e+00, 4.880422615029417210e-01, 5.290126768707186233e-01, -6.035084960205745475e-01, 3.322508637481986216e-01, 4.955123070920003925e-01, -1.242026645319291411e+00, 4.665732244308561927e-01, 2.763730515854929126e-01, -3.268534654188276489e-03, 2.494184859812214120e-02, 8.226947319525512725e-02, 5.071702602709142124e-03, 1.643410454030047319e-01, 1.198109991704409683e-01
1413394898455760384, -4.393884169104724235e-01, -1.777790692028871966e+00, 5.017844104014824724e-01, 5.382969762355200860e-01, -5.969883454226332375e-01, 3.296191821279416678e-01, 4.951691383543097014e-01, -1.129356670637144955e+00, 4.563198718899850181e-01, 2.792919451081327664e-01, -3.020737862919522197e-03, 2.496698672702970037e-02, 8.216981832596483015e-02, 4.299415312239061003e-03, 1.660904304862995118e-01, 1.174908958068436038e-01
1413394898505760512, -4.963291823591130525e-01, -1.751286882268142664e+00, 5.160365781786937500e-01, 5.485702093138360436e-01, -5.896772240740832949e-01, 3.288362927782573775e-01, 4.931715618458852313e-01, -1.027176771122559895e+00, 4.547080201814884814e-01, 2.898672234390875513e-01, -3.093319931423126317e-03, 2.494544455979776434e-02, 8.214452721651778477e-02, 3.940310251975842788e-03, 1.657445333351197092e-01, 1.165589157770509227e-01
1413394898555760384, -5.455741911440239456e-01, -1.725406261267519614e+00, 5.302592875259222183e-01, 5.597877734508101000e-01, -5.827704476145076917e-01, 3.289092495672796823e-01, 4.887074376672201348e-01, -9.202363987033850279e-01, 4.516121566190023362e-01, 2.933185065775889000e-01, -3.164613727003085485e-03, 2.492441427806037918e-02, 8.217024265406093486e-02, 4.490565915334974664e-03, 1.650465020023211549e-01, 1.182117005655201475e-01
1413394898605760512, -5.917165917019561183e-01, -1.703181235128549353e+00, 5.451270292100767190e-01, 5.705834048507322231e-01, -5.751064569300516904e-01, 3.289125467635408695e-01, 4.852872117497324944e-01, -8.200356830439653466e-01, 4.360210079535157823e-01, 3.064851406400760370e-01, -3.166154560296777307e-03, 2.491761288168755847e-02, 8.215849308175372789e-02, 4.400614568294503211e-03, 1.639314929433388912e-01, 1.179243311559197149e-01
1413394898655760384, -6.397486415631811196e-01, -1.679307939988604170e+00, 5.611704743620101743e-01, 5.795336126209095218e-01, -5.689795089959621688e-01, 3.294233601633497766e-01, 4.815426875822736985e-01, -7.292376465340362213e-01, 4.286284251957308555e-01, 3.023348362353597274e-01, -3.035882587079300268e-03, 2.487891550720173692e-02, 8.205496076030788233e-02, 4.120157300705214361e-03, 1.593434116110296894e-01, 1.175227920395051640e-01
1413394898705760512, -6.746852133071543633e-01, -1.654425829341184206e+00, 5.750449087590459030e-01, 5.874396839142259630e-01, -5.658341918867201281e-01, 3.301687604938782772e-01, 4.751156434475640733e-01, -6.262008343920414388e-01, 4.146037572665368098e-01, 2.980702138373308996e-01, -3.307543813666108043e-03, 2.489160583822885159e-02, 8.212183099169072242e-02, 3.915617723730812835e-03, 1.633406304007904430e-01, 1.165128850925953446e-01
1413394898755760384, -7.074159962332190466e-01, -1.629607027668065866e+00, 5.908575121933201668e-01, 5.935433939038772255e-01, -5.662034074360500213e-01, 3.317507288466343685e-01, 4.658984812924378272e-01, -5.285242730424725144e-01, 3.951161965239713969e-01, 3.143555929424776685e-01, -3.360485661124459292e-03, 2.484343279713088076e-02, 8.213072847096331008e-02, 4.525396870846966693e-03, 1.605640580535189765e-01, 1.186588146692202361e-01
1413394898805760512, -7.316971988854724662e-01, -1.607076376552014185e+00, 6.074819268780918824e-01, 5.996925333521637702e-01, -5.659764210663457140e-01, 3.305066374067471280e-01, 4.591349680308390302e-01, -4.315125212580284142e-01, 3.787061522732260155e-01, 3.196723493718742759e-01, -3.346429487185244994e-03, 2.481552337735774827e-02, 8.212875145814241273e-02, 4.983500408572971545e-03, 1.597185854684462225e-01, 1.202950711175506809e-01
1413394898855760384, -7.562885507471051039e-01, -1.584773702917799509e+00, 6.260219541601086402e-01, 6.051285860832481545e-01, -5.640812148537012183e-01, 3.291959261453432095e-01, 4.552601668973151883e-01, -3.450720903625018043e-01, 3.519654668120141827e-01, 3.432374111432778263e-01, -3.153459046800839195e-03, 2.477179301401241998e-02, 8.202208117064868631e-02, 5.032326732268705902e-03, 1.562109645383608636e-01, 1.210860200140876641e-01
1413394898905760512, -7.698074558260377120e-01, -1.566820405442847619e+00, 6.426069293903443613e-01, 6.121429804658112817e-01, -5.594283178599321893e-01, 3.231591256149348168e-01, 4.559485806257445595e-01, -2.421418747784555014e-01, 3.124775726993620495e-01, 3.682298048908697052e-01, -3.224937078556748115e-03, 2.478780499062818374e-02, 8.199221141231191612e-02, 3.566407230437982669e-03, 1.604013380710482828e-01, 1.164527398606988312e-01
1413394898955760384, -7.770736469807784097e-01, -1.552931301089519156e+00, 6.603681234616044504e-01, 6.175388339173885077e-01, -5.553347676258479915e-01, 3.184478846356072479e-01, 4.569901850598157567e-01, -1.329752858563973406e-01, 2.759722121912195347e-01, 3.565641930223956702e-01, -3.182391812225130161e-03, 2.479843951290268411e-02, 8.198878734264027079e-02, 3.601897096928966327e-03, 1.615284194531533823e-01, 1.164323682200959637e-01
1413394899005760512, -7.836609747978372509e-01, -1.534805759127133351e+00, 6.784258245080397876e-01, 6.224488852745916345e-01, -5.531383362554791461e-01, 3.124396098501255881e-01, 4.571398652290566966e-01, -3.178021395347221945e-02, 2.395183929817559509e-01, 3.332891451768757451e-01, -3.169019483170295789e-03, 2.476056594531698268e-02, 8.198611686051801573e-02, 4.240456069411344814e-03, 1.598170975943279393e-01, 1.186536212287774561e-01
1413394899055760384, -7.848087095633264898e-01, -1.522072103083803807e+00, 6.945867423092887405e-01, 6.245732507146934953e-01, -5.543284844863787253e-01, 3.101147178597520870e-01, 4.543754477802267044e-01, 7.513121017261967238e-02, 2.060687933928337656e-01, 2.751812674774178347e-01, -3.013927612891534411e-03, 2.474026217962917162e-02, 8.191520916832524535e-02, 4.230032502341797389e-03, 1.581438947092876912e-01, 1.189768230921003228e-01
1413394899105760512, -7.796600738266016295e-01, -1.508154569953134461e+00, 7.079294057784109029e-01, 6.262880244117842166e-01, -5.588271046839171641e-01, 3.080264798391176839e-01, 4.478786278300143087e-01, 1.813529618204573479e-01, 1.653591969006197038e-01, 2.208331235985020735e-01, -3.184451392375715721e-03, 2.469860731413568711e-02, 8.198520756694732681e-02, 4.885512980291603809e-03, 1.571520561460143239e-01, 1.213302985850756993e-01
1413394899155760384, -7.682337510884121867e-01, -1.498797116803718410e+00, 7.185125848430683471e-01, 6.268938923080634718e-01, -5.636311995160424582e-01, 3.069591125177291713e-01, 4.417012813670360694e-01, 2.799248137349342747e-01, 1.122867672066368699e-01, 1.676687557536362672e-01, -3.029047025845378778e-03, 2.468159755997721694e-02, 8.193288454754787953e-02, 5.078772931694132929e-03, 1.564791946059379546e-01, 1.222416254280285219e-01
1413394899205760512, -7.527692358118003302e-01, -1.491435586149571169e+00, 7.257192339386436819e-01, 6.276603411901910956e-01, -5.661373637103701562e-01, 3.060933925965550473e-01, 4.379929411723622601e-01, 3.769686780447628061e-01, 6.030324303053788415e-02, 1.180531481905089941e-01, -3.061886358712298355e-03, 2.466125970412479801e-02, 8.195289160249069615e-02, 5.530347412960962862e-03, 1.560516788967314106e-01, 1.236004398800146509e-01
1413394899255760384, -7.356535528080453412e-01, -1.484247826292564243e+00, 7.329531784057465860e-01, 6.297002953416555027e-01, -5.650111859279922655e-01, 3.036769920945023848e-01, 4.382010751873061105e-01, 4.686775930429068482e-01, 4.147010215297473879e-03, 7.865641167226405939e-02, -3.363982945996461891e-03, 2.462504059337433313e-02, 8.205799276243938567e-02, 5.875639871347073696e-03, 1.542828202987647779e-01, 1.252273565126718335e-01
1413394899305760512, -7.095407710546720592e-01, -1.484877506926933544e+00, 7.360516505652806574e-01, 6.288568110807555289e-01, -5.652924449057460388e-01, 3.054510537234455536e-01, 4.378164189121552252e-01, 5.701137076064709541e-01, -4.875933695585000366e-02, 4.490322493938800341e-02, -3.109765835866670595e-03, 2.462419278599029329e-02, 8.196852465693457712e-02, 5.848931886101363213e-03, 1.539761748802997987e-01, 1.253217442285091965e-01
1413394899355760384, -6.810650117497648592e-01, -1.483284161511395860e+00, 7.373989298314344021e-01, 6.260626294365034816e-01, -5.663073512836196421e-01, 3.105557156126189100e-01, 4.369172866865266291e-01, 6.582179308501894255e-01, -8.797330838924116714e-02, -5.436138144474664952e-03, -3.227777451619773513e-03, 2.459023050446268455e-02, 8.195403302368629850e-02, 4.294548167629028308e-03, 1.537197554065835026e-01, 1.209994562862933692e-01
1413394899405760512, -6.456631761675158954e-01, -1.489451022671007374e+00, 7.358262291685908618e-01, 6.200166671217081094e-01, -5.710882926699398787e-01, 3.215287865580434556e-01, 4.313429423105638594e-01, 7.502863808940719581e-01, -1.346493988323079483e-01, -7.819490068650059023e-02, -3.213407019755606595e-03, 2.459308927342148191e-02, 8.194116497845874147e-02, 4.137357249574299088e-03, 1.536200237478354547e-01, 1.206367608007953424e-01
1413394899455760384, -6.077931348739931128e-01, -1.499140356857651790e+00, 7.311074787125086960e-01, 6.131498167381133069e-01, -5.772304342096800100e-01, 3.357309871073803631e-01, 4.220628298630743624e-01, 8.221309759819758201e-01, -1.889865534786167589e-01, -1.183419337049170378e-01, -3.099109398045822930e-03, 2.460018621090184765e-02, 8.187759364740158918e-02, 3.811956500273227383e-03, 1.529106241308914038e-01, 1.196977636852267907e-01
1413394899505760512, -5.678868304977805481e-01, -1.509323117539861370e+00, 7.243419309780583237e-01, 6.092777491269765200e-01, -5.803281314565952309e-01, 3.488071458073283004e-01, 4.127147432459942755e-01, 8.788697160075306103e-01, -2.324088205214335789e-01, -1.689860130688000117e-01, -3.352947515478158207e-03, 2.459370964269290069e-02, 8.194493179075039435e-02, 3.708334577321085665e-03, 1.521607310155427828e-01, 1.193260170240237616e-01
1413394899555760384, -5.207716877349882756e-01, -1.526749652720920558e+00, 7.129462012673152271e-01, 6.084927395986649001e-01, -5.800851557605228859e-01, 3.598899402345893672e-01, 4.046196100536220697e-01, 9.262411811115345284e-01, -2.892143189753850763e-01, -1.912341883671773712e-01, -3.048985970525045896e-03, 2.461024828257526303e-02, 8.185901710524673414e-02, 3.651051614523872103e-03, 1.530985570000251428e-01, 1.187283464613164002e-01
1413394899605760512, -4.767054071333103882e-01, -1.537083921046111579e+00, 7.045933048252677189e-01, 6.113460837969816319e-01, -5.765303983138669874e-01, 3.688466165941445829e-01, 3.972667102504310321e-01, 9.642159965304918368e-01, -3.301593141038622892e-01, -2.085070701822414607e-01, -3.400980862986040330e-03, 2.457774268822717975e-02, 8.198288973368347832e-02, 4.029183969300503994e-03, 1.521273527674196768e-01, 1.201684082526095071e-01
1413394899655760384, -4.265880342671058423e-01, -1.552988561259817990e+00, 6.931169772778728033e-01, 6.168699385128876278e-01, -5.701425219409775869e-01, 3.761543887228491756e-01, 3.910458534218564375e-01, 1.010094454239624184e+00, -3.784714275793535920e-01, -1.890556659247274451e-01, -3.358021597474683973e-03, 2.456435174505426297e-02, 8.198719122555078731e-02, 4.437484067906034314e-03, 1.524818045738132177e-01, 1.210151120312147888e-01
1413394899705760512, -3.739271405377230795e-01, -1.570724386137693163e+00, 6.829826334475271876e-01, 6.242987428108800474e-01, -5.626765824991550868e-01, 3.825931131214133640e-01, 3.837559810920106451e-01, 1.037614017138263733e+00, -4.213034469274381522e-01, -1.731263733132790417e-01, -3.305319335770101098e-03, 2.455177429573985465e-02, 8.198977068866594720e-02, 4.888954488234720924e-03, 1.529338723467281447e-01, 1.221741193875636455e-01
1413394899755760384, -3.215328491991623072e-01, -1.590924152401125502e+00, 6.743912366600831598e-01, 6.326473936403957943e-01, -5.531249034985359359e-01, 3.892202497796843352e-01, 3.772502002798533982e-01, 1.084715284918220224e+00, -4.545692333381743944e-01, -1.564117246532395200e-01, -3.339912696037193162e-03, 2.454020174592586728e-02, 8.201316894712040728e-02, 5.194836958212175823e-03, 1.530124172495463397e-01, 1.228176841647128370e-01
1413394899805760512, -2.652395172904027376e-01, -1.615007645000466008e+00, 6.636677157934240956e-01, 6.409183417050732245e-01, -5.417562720721728065e-01, 3.979288073213883004e-01, 3.706433396680135495e-01, 1.115032804664239041e+00, -5.004028624354002197e-01, -1.244966763637257168e-01, -3.235719806288678366e-03, 2.452916731421931826e-02, 8.199427401594776288e-02, 5.744305413629204569e-03, 1.537550507521417975e-01, 1.237224314337217468e-01
1413394899855760384, -2.084740501469608265e-01, -1.636930259324061332e+00, 6.559605105469066277e-01, 6.479442950771006071e-01, -5.282853043361985801e-01, 4.081761693260573254e-01, 3.667083889056194645e-01, 1.134474897546143390e+00, -5.180677691228227078e-01, -1.115703247130107600e-01, -3.049215457168914789e-03, 2.456525796586726818e-02, 8.182761266974042380e-02, 3.100872203634253300e-03, 1.604016301620803109e-01, 1.151914232870623750e-01
1413394899905760512, -1.501134699158813979e-01, -1.664077308784687848e+00, 6.478990612973214436e-01, 6.547635679963184074e-01, -5.154180673309907146e-01, 4.189772007986498070e-01, 3.606757423288194930e-01, 1.173599537118238167e+00, -5.453885432159852886e-01, -9.850687208081330970e-02, -2.952023299963982706e-03, 2.456565070197562137e-02, 8.178909705731238211e-02, 3.243636040046824192e-03, 1.605843415688105735e-01, 1.149235681145277244e-01
1413394899955760384, -9.072598924590252745e-02, -1.689973638914956000e+00, 6.430901859703304080e-01, 6.590460815019116847e-01, -5.037813225117352411e-01, 4.332009393888869297e-01, 3.524196187187775275e-01, 1.199519618478339433e+00, -5.744759208891104807e-01, -3.967182275109553541e-02, -2.966374905773176435e-03, 2.455569994329612205e-02, 8.179738176972217722e-02, 3.558321232919696691e-03, 1.607379012711521171e-01, 1.155117336489629998e-01
1413394900005760512, -3.117681505396820152e-02, -1.717626178103707879e+00, 6.406558666121073831e-01, 6.638195833687762226e-01, -4.926089700166186303e-01, 4.457418318704404192e-01, 3.435028132578459847e-01, 1.208586858627673566e+00, -5.808502220445007636e-01, 1.919706513263300107e-02, -3.073768869113197803e-03, 2.455083076667603434e-02, 8.182540631368383222e-02, 3.743074598402868804e-03, 1.605268734928871066e-01, 1.155255974939908559e-01
1413394900055760384, 3.143204956120138061e-02, -1.749282727151289851e+00, 6.413905222371472092e-01, 6.676732072785184213e-01, -4.810940169172481795e-01, 4.586943311403557377e-01, 3.352022460374409207e-01, 1.233587794918914904e+00, -6.117570102718307146e-01, 1.209573311636604337e-01, -2.894510142036467535e-03, 2.455642415954656030e-02, 8.178296383585689777e-02, 3.880116817354773567e-03, 1.615302726975121894e-01, 1.153817594369073163e-01
1413394900105760512, 9.201583531643607594e-02, -1.777680472153111202e+00, 6.478310276152304814e-01, 6.717164215918672854e-01, -4.680420030935178444e-01, 4.706674364218538797e-01, 3.289466470358142769e-01, 1.223372941331771768e+00, -5.940573929635639683e-01, 1.627888260408297261e-01, -2.909449360444489943e-03, 2.455070348260708288e-02, 8.179826838054145288e-02, 4.062779297776394558e-03, 1.618394842246600462e-01, 1.156621782896103956e-01
1413394900155760384, 1.538877778357433390e-01, -1.806795300185627839e+00, 6.550335824443342947e-01, 6.738703469185154393e-01, -4.559362453516653257e-01, 4.841263084525869731e-01, 3.219357283412582205e-01, 1.233673164183555215e+00, -5.954716833493753914e-01, 1.995067184988719433e-01, -2.876866388113898283e-03, 2.454424123096518584e-02, 8.179956151047587665e-02, 4.283025961926947150e-03, 1.625024410530945262e-01, 1.158710379463386841e-01
1413394900205760512, 2.166512046096955302e-01, -1.832420021894118456e+00, 6.651220090597906864e-01, 6.764222993816624285e-01, -4.448520937053624391e-01, 4.957320722886287556e-01, 3.143393073250652647e-01, 1.211268868592251913e+00, -5.798572506860929510e-01, 1.895561851977749790e-01, -2.819949780146826027e-03, 2.452812334331089944e-02, 8.180853458890334495e-02, 4.666690984398692149e-03, 1.631987177526172672e-01, 1.170530342086168601e-01
1413394900255760384, 2.776715382044639968e-01, -1.862610843885874612e+00, 6.729304991291881199e-01, 6.789003218526320493e-01, -4.343129651021155890e-01, 5.061584969734318484e-01, 3.070344887373362974e-01, 1.195085951259865276e+00, -5.727205749282404668e-01, 1.462797737497542050e-01, -2.862713748611056628e-03, 2.459793933638574834e-02, 8.168647708523765760e-02, 3.253353972778981885e-04, 1.714540952502691673e-01, 1.039087070663227835e-01
1413394900305760512, 3.382117920983171433e-01, -1.891676822300768279e+00, 6.786250728188718551e-01, 6.827117742040976767e-01, -4.216002279786748019e-01, 5.136442635688212022e-01, 3.038543263379116510e-01, 1.177719998866428863e+00, -5.515039092632724183e-01, 1.061915866908061945e-01, -2.775463908147048162e-03, 2.460311767628532362e-02, 8.165907472984146320e-02, 2.798800028799111909e-04, 1.720684206633295021e-01, 1.035029653572762387e-01
1413394900355760384, 3.967539960776488850e-01, -1.919771135611852086e+00, 6.825771047837432270e-01, 6.865745988735606486e-01, -4.090859280003031895e-01, 5.206133718906957863e-01, 3.003759988786388058e-01, 1.156507216734342203e+00, -5.270788271659969659e-01, 6.661518904752025683e-02, -2.792843850862006868e-03, 2.461689164846379493e-02, 8.166109475645955129e-02, 1.557040626994886390e-04, 1.721668743659459377e-01, 1.028919273552525576e-01
1413394900405760512, 4.575108573018008551e-01, -1.942891043594139333e+00, 6.864464546089977803e-01, 6.911446902117701629e-01, -3.946727395080873446e-01, 5.260392928612234176e-01, 2.997250544204168587e-01, 1.137826509787456919e+00, -5.018515174445310478e-01, 3.243224865145334646e-02, -2.687750723252125325e-03, 2.461782172863839768e-02, 8.157485732317062976e-02, -1.652189777089380779e-03, 1.732228694207031128e-01, 9.762705235240071167e-02
1413394900455760384, 5.136855861914811916e-01, -1.966471635376840998e+00, 6.856868617120226439e-01, 6.989825919301010382e-01, -3.799273514495421500e-01, 5.265507638106071697e-01, 2.997045827638947224e-01, 1.126415310563389394e+00, -4.739542241773552766e-01, -2.231920987692799160e-02, -2.662627250995762678e-03, 2.461033366298837413e-02, 8.155690375341487219e-02, -1.526189988102304900e-03, 1.731413144254705661e-01, 9.770440646290690090e-02
1413394900505760512, 5.675558744897287733e-01, -1.989504312329985369e+00, 6.802335575268216861e-01, 7.083622708800252354e-01, -3.645657809414681871e-01, 5.244603319165741517e-01, 3.004264382609963535e-01, 1.113794566821687315e+00, -4.353628513182012383e-01, -6.413227256817688460e-02, -2.863213813487723667e-03, 2.461730782702726064e-02, 8.159321370648070504e-02, -1.996512497349248790e-03, 1.744259161527659807e-01, 9.565571233691909370e-02
1413394900555760384, 6.223651846806772525e-01, -2.008660559370925913e+00, 6.764651699800157125e-01, 7.168761409158620479e-01, -3.498976036741328621e-01, 5.224270125038793511e-01, 3.012146778212380083e-01, 1.116552884943871060e+00, -3.980607399903998145e-01, -8.606940183295627711e-02, -2.865868331067146935e-03, 2.460297179009539661e-02, 8.159336475371346820e-02, -1.702020403112042496e-03, 1.740912073648729630e-01, 9.636308141120587811e-02
