# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520530337750312030, -8.898104924174430330e-01, 1.280252072539699582e-01, 1.773747297098518527e-02, 6.321013269972550197e-02, -1.470272520916801953e-02, -2.125939656850585335e-01, 9.749831356232818713e-01, -4.428243832234279309e-01, 1.290621178866752372e-01, 1.029911735696515285e+00, 2.040462584421021824e-04, 3.798506417784004735e-05, 2.540034585997186798e-04, -3.219467297487052271e-05, -1.148157275846503102e-02, -4.009130298167158657e-02
1520530337800853679, -9.114996373392882933e-01, 1.295562207638747132e-01, 7.226117273877466496e-02, 4.551253792599169179e-02, -3.128300899581544763e-03, -2.224436824848430305e-01, 9.738776261664497946e-01, -3.017728819574898580e-01, -2.353960483819293736e-02, 1.136199354439925147e+00, 2.137438362993077893e-04, 5.689126366531800080e-05, 2.596073291493064127e-04, 8.951445193824378354e-04, -1.203058084555407199e-02, -4.009438611585801338e-02
1520530337850854679, -9.240638630589198543e-01, 1.286908039201228038e-01, 1.287228260075297948e-01, 3.031692183849746258e-02, 4.202113948451045508e-03, -2.262705548417788259e-01, 9.735835159349177648e-01, -1.905690840360070026e-01, -1.517994930866631842e-01, 1.186624392586636434e+00, 2.201478327981430195e-04, 4.230784243766736173e-05, 2.219888399001258242e-04, 7.323318426749926297e-04, -1.361467598302819153e-02, -3.982782282232923132e-02
1520530337900856679, -9.325948566292368014e-01, 1.175210659147696152e-01, 1.875087500577333199e-01, 1.428840086629630003e-02, 1.153809593598815672e-02, -2.296053406708237210e-01, 9.731105289114341250e-01, -5.696575518814283451e-02, -2.850352721368309972e-01, 1.199348627745284279e+00, 2.378498693993978707e-04, 5.763184770341897990e-05, 2.240285217044852531e-04, 1.215361814153312131e-03, -1.379745983178690301e-02, -3.981902946721184444e-02
1520530337950857679, -9.255769285591699536e-01, 9.635950277898916450e-02, 2.495187208568721282e-01, -3.568017228615077106e-03, 2.192395305856364301e-02, -2.305694540279241977e-01, 9.728023110604782087e-01, 8.750097918614997694e-02, -3.779737856555972497e-01, 1.166760203354689995e+00, 1.991130340344604197e-04, 5.732779800946265035e-05, 2.218766718369761897e-04, -4.005813353924271613e-04, -1.193260756669608895e-02, -3.987409743643096499e-02
1520530338000859679, -9.145019257459484630e-01, 7.295554733943777903e-02, 3.065885752224297156e-01, -2.407521184747471107e-02, 3.435275990045504740e-02, -2.257507334185571701e-01, 9.732815000927041993e-01, 2.331950772492221435e-01, -4.552235865574072449e-01, 1.091733953470176433e+00, 1.916630655984858289e-04, 7.090713664064403462e-05, 3.028798463922920126e-04, 1.500909051070786900e-04, -1.383700403357981251e-02, -3.972972963080601688e-02
1520530338050861679, -9.002753990107668081e-01, 4.696544086954258790e-02, 3.619261130644512159e-01, -4.714515875461258027e-02, 4.632831547785940668e-02, -2.130782067027404691e-01, 9.747967475424457184e-01, 3.560538965236912379e-01, -5.021810478517746423e-01, 1.009146078357846976e+00, 2.000037330297242981e-04, 8.345667081472211112e-05, 3.386072320845297549e-04, 7.239114287485658812e-04, -1.446830365519518463e-02, -4.017889633464435950e-02
1520530338100862679, -8.801028913625920103e-01, 1.988246532798508201e-02, 4.097450246718854494e-01, -6.837260787707907794e-02, 5.626594416824021172e-02, -1.918272331905390149e-01, 9.774260292346456103e-01, 4.553779087611314336e-01, -5.388222297624770674e-01, 8.529065666554963565e-01, 2.028376312095705699e-04, 8.022335613249807881e-05, 3.533616525134180880e-04, 1.443543758819835999e-03, -1.534496891539136043e-02, -4.025706245506826403e-02
1520530338150863679, -8.528339774827919939e-01, -1.077855617347596613e-02, 4.472189437434696546e-01, -7.912684034206481087e-02, 6.209459169130472633e-02, -1.678692909943745593e-01, 9.806646246098702502e-01, 5.559423478683014341e-01, -5.605123342389737306e-01, 6.356384402027543956e-01, 1.922585736684515024e-04, 7.264354904217376098e-05, 3.912710314987173730e-04, 1.458210646754571488e-03, -1.516718486187008073e-02, -3.988431871269698670e-02
1520530338200470451, -8.188587427463059898e-01, -3.835522466734208463e-02, 4.732077487602995847e-01, -7.579759613517497718e-02, 6.603376978179321954e-02, -1.447967269273704449e-01, 9.843414923387384663e-01, 6.379767016294634052e-01, -5.605992044288214959e-01, 3.959438202258461770e-01, 1.701437981013372838e-04, 5.170635923437492926e-05, 4.390699376399688080e-04, 1.564431206950701555e-04, -1.399025064312313903e-02, -3.973829470905095723e-02
1520530338250472451, -7.834238032573077604e-01, -6.498455130663409463e-02, 4.888268988601998100e-01, -6.314229910422404501e-02, 7.279169578663152729e-02, -1.197848746933582731e-01, 9.881123432500151793e-01, 7.297305271539293869e-01, -5.368687409667358690e-01, 1.804122945734924488e-01, 1.589626641505118628e-04, 4.425999405835589107e-05, 4.330670639584218709e-04, -2.468563848469410948e-04, -1.474877682161069431e-02, -4.007127465780754155e-02
1520530338300474451, -7.461790515250413813e-01, -9.106470178962862427e-02, 4.907913926608978294e-01, -4.869661291545518411e-02, 7.955526287651031037e-02, -9.456999411735306227e-02, 9.911387976725840598e-01, 8.002445474168675688e-01, -5.047329704906841075e-01, -5.984106072136251980e-02, 1.669495070986028043e-04, 5.350086554454873254e-05, 4.178042719556001564e-04, 3.768995318700214792e-04, -1.531811282473094678e-02, -3.993139397659819373e-02
1520530338350475451, -7.076474179893450511e-01, -1.153275906535817935e-01, 4.848238607181450943e-01, -3.619366388176632754e-02, 8.433714488481418303e-02, -7.149803529459709817e-02, 9.932095930046710430e-01, 8.563786913401870704e-01, -4.691772421316172670e-01, -2.619497847319859907e-01, 1.586186384270215808e-04, 7.299151291952759039e-05, 3.917796089655615479e-04, 3.094790667568266115e-04, -1.409801208309520611e-02, -4.034725739111021114e-02
1520530338400477451, -6.631646310785298537e-01, -1.350514600178907842e-01, 4.650324522186729537e-01, -2.506133556970846846e-02, 8.236279563882627219e-02, -4.632344071168256749e-02, 9.952097458298179156e-01, 9.282830384816942448e-01, -4.046296884021355345e-01, -4.617144569139497445e-01, 1.713202628580397843e-04, 2.423946365050627650e-05, 3.232223275561555559e-04, -8.302978530111889419e-04, -1.421371191013551250e-02, -4.046826774971942070e-02
1520530338450478451, -6.182613878291421949e-01, -1.514151902442779085e-01, 4.372500824222641524e-01, -1.017536666540468440e-02, 7.138987046122663438e-02, -1.787470798923976659e-02, 9.972364028268589919e-01, 9.748619029388843060e-01, -3.362887551161348187e-01, -6.683346257038269567e-01, 1.570391512560380344e-04, 2.576337900278388617e-05, 1.879569885869810763e-04, -4.990712487805006687e-04, -1.566743325244842125e-02, -4.025080011605926961e-02
1520530338500480451, -5.671726467166148256e-01, -1.645142885389706267e-01, 3.988175313732242877e-01, 1.320993882475313477e-02, 6.058727607108882474e-02, 6.454256775413376966e-03, 9.980546187779549827e-01, 1.000098776209784601e+00, -2.409164807838481415e-01, -8.270760282759805904e-01, 1.667276383428476069e-04, -6.128920338805096949e-06, 1.658913450520228849e-04, -2.799657779911356734e-04, -1.609593142385153455e-02, -4.018494218433764364e-02
1520530338550481451, -5.196508173769319727e-01, -1.723108044432570263e-01, 3.544049707035322738e-01, 4.317830231630136878e-02, 5.032531309152741411e-02, 2.644343411992496062e-02, 9.974486161518633098e-01, 1.023936722105689867e+00, -1.283760197434263839e-01, -9.637669519552752861e-01, 1.749813311766878772e-04, -1.182996440436426680e-06, 9.160565510639521189e-05, 9.007141510705429528e-04, -1.683289482030232709e-02, -4.020478796910242902e-02
1520530338600259802, -4.669370598294795838e-01, -1.754219975263443809e-01, 3.030384217178869743e-01, 7.514056682780866081e-02, 4.031918610677441561e-02, 4.204288333536539135e-02, 9.954700670584384348e-01, 1.044703927483242145e+00, -1.205125353757213746e-02, -1.067974859984455183e+00, 1.916974869379168048e-04, 1.429363780528059963e-06, 1.419034998721964782e-04, 6.953235964953499368e-04, -1.719969599615853509e-02, -4.014960727923477801e-02
1520530338650260802, -4.141204236208465006e-01, -1.722407928389813880e-01, 2.498282835875884900e-01, 1.074254360080760529e-01, 3.095701562723707570e-02, 5.786268830603123053e-02, 9.920450333447211611e-01, 1.062697590783541424e+00, 1.045319194404233654e-01, -1.115531436699046308e+00, 1.628541027718226916e-04, 6.274422294002153364e-06, 5.195253782674697125e-05, -4.405025478264486521e-04, -1.705855004715400164e-02, -4.025054949983077057e-02
1520530338700262802, -3.568104109388549050e-01, -1.629258484120366945e-01, 1.925166432115442416e-01, 1.356255605602797176e-01, 2.381964064925562105e-02, 7.512526476104940121e-02, 9.876206390292947557e-01, 1.078522096677262176e+00, 2.264381853461030769e-01, -1.153121267690042862e+00, 1.579445320435614471e-04, 1.225171870461517126e-05, 1.123939578686857969e-04, -2.291800196932945732e-03, -1.628777386499083088e-02, -4.018570136817794375e-02
1520530338750265802, -3.048926081526978638e-01, -1.484791817751801024e-01, 1.337797363752746271e-01, 1.586969950467854718e-01, 2.253789706137747720e-02, 9.063931914953812785e-02, 9.828997002661459259e-01, 1.050731539430519224e+00, 3.441587597698790302e-01, -1.133996926525160154e+00, 1.976983478817918990e-04, 7.258840203563307343e-05, 2.397916976391669980e-04, -1.727340966442322931e-04, -1.804315393962223346e-02, -4.023373254338426241e-02
1520530338800265802, -2.529278035460065799e-01, -1.285554622975094985e-01, 7.760603301259631770e-02, 1.778710815252798061e-01, 2.447633794995140305e-02, 1.047868751158952810e-01, 9.781525944560147678e-01, 1.047023212897360223e+00, 4.578023543781599147e-01, -1.107730842452137043e+00, 1.872113301699130912e-04, 6.941172158832158265e-05, 2.657296296856650770e-04, 7.725176053899215868e-04, -1.817008591334823286e-02, -4.003637448021492296e-02
1520530338850266802, -2.006966647102894630e-01, -1.044525093225207729e-01, 2.156581993772813469e-02, 1.976805292331948183e-01, 2.349131424555515532e-02, 1.204312423790890735e-01, 9.725568787357014022e-01, 1.041268725757810376e+00, 5.660500168854374348e-01, -1.070830635468780212e+00, 1.801835799822403678e-04, 2.713459843042305888e-05, 2.535028099566081984e-04, 1.112870564973117947e-03, -1.713969583776484354e-02, -3.996495526097296885e-02
1520530338900268802, -1.491508727239954923e-01, -7.230466962168229095e-02, -2.996143615578359537e-02, 2.232548240839994369e-01, 2.098789899060257008e-02, 1.378166858889229018e-01, 9.647400441102135238e-01, 1.022170254563089076e+00, 6.956439680864596742e-01, -9.912568798459074904e-01, 1.848198299538770476e-04, 1.104120408555579395e-05, 2.562091632606695499e-04, 7.320486008749353202e-04, -1.670557705549785207e-02, -3.997615054624505115e-02
1520530338950269802, -9.981418867232114134e-02, -3.826864212127636944e-02, -7.755731446077979152e-02, 2.531267809246175449e-01, 2.509356338285871624e-02, 1.550719176722006321e-01, 9.545940740466376528e-01, 9.713537121052674417e-01, 7.971924593738736187e-01, -9.026654851761700682e-01, 1.713368775597505760e-04, 2.970996745214447780e-05, 2.154748705194770909e-04, 1.510629655610404819e-03, -1.577767776962460400e-02, -4.000279593314760157e-02
1520530339000271802, -5.396861123040953140e-02, 3.177278481332725373e-03, -1.174891496884073461e-01, 2.817296928687373359e-01, 3.141627205169950782e-02, 1.735124605665852582e-01, 9.431515382135523540e-01, 9.335631902778073199e-01, 8.838582684201398143e-01, -7.652487802001443074e-01, 1.720680200049968113e-04, 4.953385541269728835e-05, 1.986761468244738909e-04, 2.999887181984227293e-03, -1.671505792011545449e-02, -4.029408322101910717e-02
1520530339050958784, -7.132264205648788935e-03, 5.057524105299203432e-02, -1.521674144618095081e-01, 3.054668783648242791e-01, 3.482391209885504768e-02, 1.950750365196290137e-01, 9.313554699979199603e-01, 9.072422486728300983e-01, 9.189052176769665348e-01, -6.006061335348419350e-01, 1.664029966535380840e-04, 6.534249521773437231e-05, 1.958423017181951597e-04, 1.437552813792354828e-03, -1.824607919289330388e-02, -4.023451074296777175e-02
1520530339100959784, 3.756652569224140648e-02, 9.651965283013133612e-02, -1.789110621438455007e-01, 3.224961393454470193e-01, 3.450512190580976024e-02, 2.226402614924962720e-01, 9.193676906614133282e-01, 8.791013304795171068e-01, 9.361419740348231322e-01, -4.472582898903354476e-01, 1.640925459786116191e-04, 8.469753143340186133e-05, 2.391901712011591710e-04, 1.918671949922640596e-03, -1.823719039228941310e-02, -4.018584993414841405e-02
1520530339150961784, 8.129669405299652651e-02, 1.444695400766781990e-01, -1.982067624928782745e-01, 3.334653608538465930e-01, 3.717759247399205630e-02, 2.556738444053033299e-01, 9.066694905065817434e-01, 8.537870036143940800e-01, 9.329153831498423477e-01, -2.767087537663059371e-01, 1.610919896365343214e-04, 6.695076133604810700e-05, 1.684722452594408987e-04, 1.841681833321089611e-03, -1.796241042927001000e-02, -4.020234901389431459e-02
1520530339200962784, 1.222445932488117754e-01, 1.873594493039587028e-01, -2.047152241907758685e-01, 3.384027379999016150e-01, 4.198329965562699884e-02, 2.897932877983056543e-01, 8.942823043151665319e-01, 8.155710536138989220e-01, 8.835454973982069804e-01, -7.260349639483024142e-02, 1.497125623285553895e-04, 6.134456403943282297e-05, 1.719662345760694926e-04, 2.182993803771114596e-03, -1.709325337783526230e-02, -4.068596836176421178e-02
1520530339250964784, 1.630867886302905800e-01, 2.277662295499142397e-01, -2.029911591963054207e-01, 3.387026643768681344e-01, 4.231581392389203999e-02, 3.247811484293700590e-01, 8.820470977566157167e-01, 7.907635588397321502e-01, 7.898774160303397851e-01, 1.281684353136567089e-01, 1.387499517105695332e-04, 6.802727298079518591e-05, 1.814458843373699837e-04, 2.268226821590724196e-03, -1.792849647652470027e-02, -4.062894757235133159e-02
1520530339300965784, 2.067139181582233198e-01, 2.691998762268720813e-01, -1.976632662788344874e-01, 3.343702178616835829e-01, 3.746423285248656060e-02, 3.570896067081094638e-01, 8.713667433663926376e-01, 7.611129764625976790e-01, 6.595132921109073676e-01, 3.124864913133323929e-01, 1.528441107344946962e-04, 6.324158825721134776e-05, 1.615315525709345068e-04, 2.034922867085048608e-04, -2.015668531491960833e-02, -3.978184639655643617e-02
1520530339350967784, 2.408346131329609785e-01, 2.957952077345549213e-01, -1.738116139943602090e-01, 3.252121012703685921e-01, 2.674496221876115909e-02, 3.853339307714382378e-01, 8.631567400996537076e-01, 7.166529728294066537e-01, 4.836974462436968714e-01, 5.222224499614170901e-01, 1.612283404052608591e-04, 7.130663229706358239e-05, 2.048954633995956828e-04, 1.536688497470931666e-03, -2.035546391887271822e-02, -4.001370675777501940e-02
1520530339400969784, 2.782668510042562438e-01, 3.173685755135151609e-01, -1.437246167898479088e-01, 3.102299004125181336e-01, 9.515635746108253024e-03, 4.107851193453478933e-01, 8.572761791224663419e-01, 6.732515397749784247e-01, 3.101144636474373328e-01, 7.025187369925391945e-01, 1.600541031071334229e-04, 5.620282581392908199e-05, 2.048632331244533422e-04, 7.471902670259607032e-04, -1.794196830431913151e-02, -4.018149269922264427e-02
1520530339451687416, 3.125576705784784415e-01, 3.312600467954461836e-01, -1.069302920149484554e-01, 2.875887027908233806e-01, -1.377799780913523467e-02, 4.343081993765065540e-01, 8.535099839824954460e-01, 6.100639588154791459e-01, 1.465585733988671036e-01, 8.373409695306786027e-01, 1.597697889794985225e-04, 5.768611129773587560e-05, 2.059904963276905604e-04, 6.281578998436511537e-04, -1.814462665710363243e-02, -3.988019503387362635e-02
1520530339501689416, 3.431007354987513081e-01, 3.389626642250236910e-01, -6.234737915541681968e-02, 2.575825885947531924e-01, -3.934761938796976083e-02, 4.528921444830778520e-01, 8.526380711455737726e-01, 5.288678715692405330e-01, 6.381356417811089900e-03, 9.350618011578079036e-01, 1.760364697286052351e-04, 3.804151378898241206e-05, 2.332223008291176361e-04, 9.248423398600241763e-04, -1.543840765950093251e-02, -4.019198018115453103e-02
1520530339551690416, 3.681306221406068779e-01, 3.371049377099945010e-01, -1.478959664610340376e-02, 2.230657971729644307e-01, -6.704315232874635822e-02, 4.641428609441624609e-01, 8.545866079526301951e-01, 4.329980973650601750e-01, -1.206234934914221096e-01, 9.730198799893984285e-01, 1.867301312855864834e-04, 3.407650245737232995e-05, 2.638549711377942571e-04, -2.733954966502208481e-04, -1.677773477722594234e-02, -4.013854605008241455e-02
1520530339601692416, 3.877451416964979858e-01, 3.267556468766620315e-01, 3.306596388486724575e-02, 1.878564040362522281e-01, -9.340461253107902595e-02, 4.664128498750866880e-01, 8.593279951752342827e-01, 3.281264079835550795e-01, -2.470930131709645483e-01, 9.713657508766173621e-01, 1.745242041470930678e-04, 4.032397732880138423e-05, 2.501724453795113232e-04, -7.793414090775100571e-05, -1.463977994729460767e-02, -4.032014889938109053e-02
1520530339651693416, 4.030071473449727271e-01, 3.121083672594323621e-01, 8.182402459528410887e-02, 1.543167269113223383e-01, -1.185583333910868037e-01, 4.614318101710485065e-01, 8.655697279486926909e-01, 2.224926099870529195e-01, -3.673777565471080808e-01, 9.524175362541177359e-01, 1.798855051432207805e-04, 4.400597701229753153e-05, 2.661439970885658905e-04, -8.609594168884348057e-04, -1.494602886597483707e-02, -4.042462602682009992e-02
1520530339701695416, 4.092301111170548178e-01, 2.900163818985900255e-01, 1.286491500972175295e-01, 1.228209168521977035e-01, -1.414919658171158445e-01, 4.535818834105272979e-01, 8.712970337574623692e-01, 1.054309333674141314e-01, -4.954874291093940841e-01, 8.983093818071897774e-01, 1.905422346277132063e-04, 4.205041907460424126e-05, 2.471471745122547146e-04, 1.571354256016367569e-04, -1.522876358623757170e-02, -4.037065795133749913e-02
1520530339751697416, 4.107965191292863305e-01, 2.625699746084247388e-01, 1.697198499809757233e-01, 9.234664092798668122e-02, -1.588411716291027176e-01, 4.396514641227318165e-01, 8.791747097133481015e-01, 1.103816181598219620e-02, -6.072662537101120028e-01, 8.121640970013892513e-01, 2.053272701206975055e-04, 4.868683459957400895e-05, 2.400669145703834709e-04, -6.820494153250264337e-04, -1.608209886408346057e-02, -4.017989390706142722e-02
1520530339801698416, 4.074168750835041597e-01, 2.299520499543775409e-01, 2.094751669869077404e-01, 6.284475684854710920e-02, -1.735005701885769802e-01, 4.211777196552852209e-01, 8.880075546676726717e-01, -7.393165179279519161e-02, -6.862189319326602588e-01, 7.491529611841855063e-01, 1.962974984649837069e-04, 4.628037786635534292e-05, 2.323486491590476754e-04, -2.843177953519448087e-04, -1.690476146571111282e-02, -4.014788373492907125e-02
1520530339851056276, 4.042963972851912335e-01, 1.982098304835623048e-01, 2.457694638835853651e-01, 3.666696229048634764e-02, -1.865964177834382176e-01, 4.033652616638839783e-01, 8.950607668921720661e-01, -1.078767392907877404e-01, -7.306486385523879301e-01, 6.968277945170217036e-01, 1.898574956454182985e-04, 6.812860209791471395e-06, 2.133532435483846679e-04, -1.979732765639964295e-03, -1.739466330379168049e-02, -3.995578439842054075e-02
1520530339901057276, 4.004788564491140179e-01, 1.597742938808843216e-01, 2.815797910618013655e-01, 1.675171784091273111e-02, -2.038692242598611482e-01, 3.849189248889955950e-01, 8.999967447782023511e-01, -1.420368388752735467e-01, -7.621614392848521380e-01, 6.834215012355711050e-01, 1.829169919373017288e-04, 6.857396229616723379e-06, 1.832069781616746992e-04, -5.211740067773579796e-04, -1.380827617498744941e-02, -4.024231675061867158e-02
1520530339951059276, 3.907243981735368243e-01, 1.178476836477824335e-01, 3.139625866905966234e-01, -2.686437891519129206e-03, -2.146272389597128905e-01, 3.658300962704811865e-01, 9.055916695789090198e-01, -2.171340426413144453e-01, -7.767136625117011528e-01, 6.169164864501183176e-01, 1.814850917949105955e-04, 7.852738677888134179e-06, 1.254646037596896674e-04, 7.032026159673586017e-04, -1.191952261408952760e-02, -4.052429849358992614e-02
1520530340001061276, 3.776356435167504966e-01, 7.989513876982499985e-02, 3.425103810209202959e-01, -2.565192704126358775e-02, -2.136992370665211638e-01, 3.424348629591492110e-01, 9.145561652224566407e-01, -3.152539713254930986e-01, -7.417104187066906329e-01, 5.095677701453357189e-01, 1.941365229497220995e-04, 2.113107245842638267e-05, 1.580131357809283911e-04, 9.015025293586631213e-04, -1.368489621439702639e-02, -4.071072819661615549e-02
1520530340051062276, 3.583714150860277670e-01, 4.208408936346224455e-02, 3.654360604088402464e-01, -5.472969162181502700e-02, -2.061277373908909361e-01, 3.188470120883921122e-01, 9.235001892882306329e-01, -4.201770098229437034e-01, -7.025749615822333149e-01, 3.563982577675385288e-01, 1.965614348939779437e-04, 2.371063657514426310e-05, 1.077405614983580447e-04, 8.744411004816951202e-04, -1.433243110389558275e-02, -4.100120450633291252e-02
1520530340101063276, 3.374744152065508596e-01, 8.716706250823299043e-03, 3.763005756908596178e-01, -8.374091221185876732e-02, -2.011438666082693560e-01, 2.947457216158171356e-01, 9.304050538002101023e-01, -4.733760440317906215e-01, -6.498863121284575994e-01, 1.461011246658825424e-01, 2.046813253676251637e-04, 4.737059081633340977e-06, 1.253597427857062237e-04, -1.017542139117282333e-03, -1.480466193369564011e-02, -4.061720845456062018e-02
1520530340151065276, 3.117776720950284353e-01, -2.292689906546464471e-02, 3.780965147556046846e-01, -1.028433226830282599e-01, -1.987130357881408960e-01, 2.721132909429377911e-01, 9.358903446876560839e-01, -5.433766759193794371e-01, -6.207721866032205327e-01, -8.798169342910788782e-02, 1.796093108030754227e-04, -6.853275521616674422e-06, 9.918155757811914462e-05, -1.600818912340131557e-03, -1.539641844126524856e-02, -4.053546305281015977e-02
1520530340201067276, 2.812484256869500210e-01, -5.409048322397910780e-02, 3.694478670561586187e-01, -1.076686872248027588e-01, -1.931083535601612611e-01, 2.477661217054093201e-01, 9.432542427742541813e-01, -6.323592661789181335e-01, -5.672277389703139772e-01, -3.073673595841712181e-01, 1.756733051354692973e-04, 2.140105451379941998e-05, 1.663187106869889022e-04, -7.471594275539639738e-04, -1.562988078932481956e-02, -4.081950452126930501e-02
1520530340250395363, 2.480565685063203241e-01, -8.045421846152131518e-02, 3.508896289768950738e-01, -1.000317744434410655e-01, -1.853615651145575360e-01, 2.243626042281446353e-01, 9.514705229821590615e-01, -7.063203857028154120e-01, -5.016612331726493235e-01, -4.926469419638213609e-01, 1.777198365793021268e-04, 3.143496064090365466e-05, 1.475141781564621958e-04, -5.096806328489811039e-04, -1.545778492563131858e-02, -4.102205051538498209e-02
1520530340300397363, 2.103175014816783817e-01, -1.011671763222771331e-01, 3.187007225677347400e-01, -8.618836373432187115e-02, -1.751294919118049909e-01, 2.000028119771529722e-01, 9.601562905177183360e-01, -7.502077750114967136e-01, -4.356012062700658771e-01, -6.690622650644638680e-01, 1.864106993419661722e-04, 2.394282876414577634e-05, 1.539106039334667893e-04, -1.899618639381819027e-03, -1.757203966424124297e-02, -4.050318956425717765e-02
1520530340350399363, 1.712082326976200053e-01, -1.258255685800818424e-01, 2.858627491525527753e-01, -7.064656360374854671e-02, -1.661185411786988420e-01, 1.777228320010289242e-01, 9.673821831691840067e-01, -7.922128037880388218e-01, -3.754308086527906041e-01, -8.012355049442331234e-01, 1.719884642769637241e-04, 3.348499358664624699e-05, 1.694137357064557845e-04, -9.834620706505210752e-04, -1.546052673238772386e-02, -4.098003038868961584e-02
1520530340400400363, 1.300754609495400060e-01, -1.435467381401899500e-01, 2.423039722359168202e-01, -5.523914507318296307e-02, -1.539363456222250515e-01, 1.561000994149399357e-01, 9.741072822388223695e-01, -8.178460550276351881e-01, -2.906102086272052687e-01, -9.072216435147940627e-01, 1.587181946098075380e-04, 3.039036398896802042e-05, 1.664540345974670785e-04, -7.493245400774928159e-04, -1.416823226995293956e-02, -4.070009872178643323e-02
1520530340450401363, 8.969349092514986022e-02, -1.559779602817214228e-01, 1.959457295898668905e-01, -3.912960783659998054e-02, -1.422013801169934311e-01, 1.354215173382022630e-01, 9.797492811557431125e-01, -8.380302314287920717e-01, -1.817033632227931794e-01, -9.681330395680952661e-01, 1.491458162185787780e-04, 4.127782429065318816e-05, 1.789113696942216014e-04, -1.557589642843150088e-03, -1.388225387099083219e-02, -4.061938233864724468e-02
1520530340500403363, 4.636262578753140573e-02, -1.645175766895237146e-01, 1.487561653968381414e-01, -2.113210682421572117e-02, -1.290590125955465295e-01, 1.141077455306414717e-01, 9.848231454118790973e-01, -8.548477088619517161e-01, -7.109530829019999887e-02, -9.829827073226831136e-01, 1.296829186340295727e-04, 4.186358985595789629e-05, 2.312403333809606026e-04, -1.113573702136935343e-04, -1.700189028454603124e-02, -4.035995992510991309e-02
1520530340550404363, 2.572205982529829349e-03, -1.600811168429331910e-01, 9.824676032833110084e-02, -1.551351807666604896e-03, -1.165976330314207332e-01, 8.899549005570867033e-02, 9.891826868828544894e-01, -8.581462660753633731e-01, 4.032192748006726418e-02, -9.690916873914788843e-01, 1.544599585016511703e-04, 2.079471739105207836e-05, 1.926185519834965672e-04, -2.542198430770536716e-04, -1.927965056018500836e-02, -4.039892177401747941e-02
1520530340600406363, -3.922946743779992529e-02, -1.587012777817609910e-01, 5.346447796175673312e-02, 1.802511163429716678e-02, -1.033556248506418279e-01, 6.507059297572269363e-02, 9.923500028176007737e-01, -8.615469720565416267e-01, 1.222942650089332700e-01, -9.141917747071810485e-01, 1.455059070877367210e-04, 1.604462910867999022e-05, 1.417683960157050261e-04, -8.191041031705844581e-04, -1.714510807923056920e-02, -4.069518789526977570e-02
1520530340650346819, -8.148439468090136473e-02, -1.479646821996603023e-01, 1.001723146065370412e-02, 3.542630192166035946e-02, -8.926872571143634749e-02, 4.224192082740817200e-02, 9.944806141231828933e-01, -8.450498093680098854e-01, 1.917784328492830592e-01, -8.304513524912656708e-01, 1.534714000492472502e-04, -5.924015674725058775e-06, 1.694913094069007019e-04, -1.502365450879949993e-03, -1.791343331200116046e-02, -4.072066248322212673e-02
1520530340700347819, -1.220458541907105537e-01, -1.359331327182685956e-01, -3.000420124613757678e-02, 5.077907822323628889e-02, -7.838943397555603321e-02, 2.219378629869411118e-02, 9.953813428558516696e-01, -8.357948844342740768e-01, 2.590349540848154719e-01, -7.395035579599130715e-01, 1.594747287779485771e-04, -2.434990971158281603e-06, 2.252650863263438248e-04, -2.170335323686915178e-03, -1.795180794611072467e-02, -4.051724944786495863e-02
1520530340750349819, -1.632200964813370903e-01, -1.257024668203646223e-01, -6.404085890697848449e-02, 6.304740912456641144e-02, -6.666400341234696159e-02, 3.229779325348459875e-03, 9.957763320029392462e-01, -8.209157839545104807e-01, 3.173559777473533572e-01, -6.029217936242764475e-01, 1.435276429063367658e-04, -1.191300846130943321e-05, 1.557880386577848114e-04, -1.729684925814444852e-03, -1.703787124230992864e-02, -4.056733330302707968e-02
1520530340800350819, -2.033811852428733524e-01, -1.076749686969654951e-01, -9.117138183072157065e-02, 7.103754435148378066e-02, -5.968393360102746542e-02, -1.268147256673786936e-02, 9.956056827961350386e-01, -7.896806207333662009e-01, 3.459850719576434419e-01, -4.609782991536067742e-01, 1.469346124375056704e-04, -3.288810907684965848e-05, 1.642040816087428909e-04, -2.141108374821285194e-03, -1.751899486362802974e-02, -4.053234392995003904e-02
1520530340850352819, -2.408127579714026689e-01, -9.149227405889388820e-02, -1.101656458357346408e-01, 7.665973268022902021e-02, -5.622829345806053258e-02, -2.674129023428758328e-02, 9.951113343725895843e-01, -7.358659480452200974e-01, 3.538717182409832351e-01, -2.960062774197890767e-01, 1.561403257443921594e-04, -1.810873508780993106e-05, 1.503915550425103428e-04, -2.352875550716094621e-03, -1.804527923909319057e-02, -4.045781286016161132e-02
1520530340900353819, -2.788241147529721409e-01, -7.400217269259598551e-02, -1.235228303807177630e-01, 8.138136411849754281e-02, -5.082658086503667044e-02, -4.035665961231977433e-02, 9.945677816402046512e-01, -6.755130413333541028e-01, 3.328907935718734001e-01, -1.472523278692789983e-01, 1.629242962224321364e-04, -8.671109427676942246e-06, 1.999498222584148051e-04, -7.677085263425429849e-04, -1.869578265956177432e-02, -4.023481192703605436e-02
