# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520511268009734181, 3.358198452904206022e+01, 3.787036202589133183e+01, 3.597319200930754857e+00, -9.905267783107572430e-03, -6.482367307103735488e-02, 9.955853307267388264e-01, 6.715375135801755768e-02, -2.643593231276552234e-03, 1.177107591920275587e+00, 6.922411615632624582e-02, -1.467900789404359165e-04, -2.113187496115088640e-05, 2.476054493984334768e-04, 1.810411377311370307e-02, -8.859164785638525691e-03, -2.620142903822450520e-02
1520511268059735181, 3.357712637642182330e+01, 3.790961243918962964e+01, 3.595922101914365676e+00, -1.436679975420687011e-02, -5.634656168598429354e-02, 9.968031003048757333e-01, 5.479269361491564960e-02, -5.829282229800928587e-04, 1.179626425859954919e+00, -7.426779308732263385e-02, -1.474562653325925323e-04, -2.659330774974060584e-05, 2.508250119987484963e-04, 1.718246325549893996e-02, -9.362596254439794694e-03, -2.614766596267310145e-02
1520511268109737181, 3.357878787774406248e+01, 3.799322719116159419e+01, 3.589236637746717751e+00, -1.625395190531673736e-02, -5.064764213232905016e-02, 9.976156015541844946e-01, 4.397427577093106915e-02, 1.339048334700558562e-02, 1.254581319435320585e+00, -1.816560712065803940e-01, -1.512237269002028432e-04, -2.232875421871894647e-05, 2.482489990047663476e-04, 1.642081061732857811e-02, -7.628289334661507611e-03, -2.606632972252507716e-02
1520511268159738181, 3.357928664186806600e+01, 3.805599710678125547e+01, 3.578195614694265281e+00, -1.550241714200273346e-02, -5.178463861196676982e-02, 9.979667172050543655e-01, 3.377066208339280645e-02, 3.325508581982864614e-02, 1.280458331715450315e+00, -2.029978986443050082e-01, -1.521803272818854542e-04, -2.216232673457993230e-05, 2.295587566767955622e-04, 1.739628700158198787e-02, -7.757219636362772466e-03, -2.606811470403522235e-02
1520511268209740181, 3.357983441441263750e+01, 3.810948546228724609e+01, 3.567490547658935807e+00, -1.399170123642374912e-02, -5.956365261941441031e-02, 9.977880296191405929e-01, 2.598945039621935321e-02, 5.526672670153376377e-02, 1.279886123763485095e+00, -1.714341840714438681e-01, -1.445185652113337919e-04, -1.672110559865528932e-05, 2.467713839601015191e-04, 1.852174279914389765e-02, -9.269796582700575577e-03, -2.610820737545422807e-02
1520511268259741181, 3.358251462503774576e+01, 3.818306169546107043e+01, 3.563036919677374570e+00, -1.809310033666270898e-02, -6.631527344914427136e-02, 9.973514491798031179e-01, 2.376996101215733681e-02, 5.952119673535256200e-02, 1.294605267921554947e+00, -7.537349462804239508e-02, -1.505068326943602539e-04, -2.230805685101507993e-05, 2.557000293617696157e-04, 1.723783636044582540e-02, -9.268035892238500953e-03, -2.630346653334354051e-02
1520511268309744795, 3.358522313962397021e+01, 3.824818915045776180e+01, 3.560886625637901926e+00, -2.754913473674593452e-02, -6.658242879767399536e-02, 9.969975341427272930e-01, 2.835034856894557559e-02, 6.749694543501646993e-02, 1.292922336650435433e+00, 4.585248028503873668e-02, -1.499120645374831429e-04, -2.487055201510728398e-05, 2.616847898842266404e-04, 1.740748949486517136e-02, -8.756166874350183524e-03, -2.636813639583530239e-02
1520511268359746795, 3.358828905712690016e+01, 3.831069789255746372e+01, 3.567483813434616735e+00, -3.324762770023337310e-02, -6.165662137842097684e-02, 9.969136634250425066e-01, 3.544296783518427474e-02, 6.910529506456331017e-02, 1.235597062352181696e+00, 2.071458659444826433e-01, -1.494003194409652968e-04, -2.644901810337778905e-05, 2.492039839542654293e-04, 1.686359168154566435e-02, -8.856339558143777255e-03, -2.632698348414077086e-02
1520511268409747795, 3.359142887544932421e+01, 3.838352271205842214e+01, 3.576313825371564725e+00, -3.678822136265976622e-02, -6.254818576495113636e-02, 9.964278804549819846e-01, 4.319525759244351865e-02, 1.168163526482606657e-01, 1.211021382946888325e+00, 2.774546498120944449e-01, -1.482317759677369219e-04, -2.708329946919404936e-05, 2.422004613204202376e-04, 1.635075094886787733e-02, -9.343720979637450824e-03, -2.617015356862098518e-02
1520511268459749795, 3.359308094235626641e+01, 3.839473515192789677e+01, 3.591715878527060202e+00, -3.714199044953223061e-02, -7.091543048141764338e-02, 9.955183989645349785e-01, 5.034472751114339034e-02, 1.604799638260222816e-01, 1.121955094693264376e+00, 2.951329337575120393e-01, -1.396184526064981691e-04, -2.817001336666456941e-05, 2.462954883422774225e-04, 1.675682363508541536e-02, -1.103479576578236289e-02, -2.647480962987564662e-02
1520511268509751795, 3.360638294119314651e+01, 3.847014062443569316e+01, 3.609278949686578031e+00, -3.353101183055297307e-02, -7.971164510910509760e-02, 9.947540782392966241e-01, 5.464475003060123570e-02, 2.069632420970677622e-01, 1.100540121799352900e+00, 2.128472334960577195e-01, -1.404754736907116140e-04, -1.699511573498835768e-05, 2.469524045869827752e-04, 1.732648165988338526e-02, -7.980050950376375504e-03, -2.621241139469996512e-02
1520511268559752795, 3.361602014243830894e+01, 3.850792986978089516e+01, 3.615457179432972623e+00, -3.196789206291748148e-02, -8.059029667608830216e-02, 9.945584851495327117e-01, 5.776398164756682552e-02, 2.261198281892810302e-01, 1.066309652670007546e+00, 5.087709973629630372e-02, -1.448124564705939035e-04, -3.233768526592499705e-05, 2.607044304840620288e-04, 1.751307241825383193e-02, -9.165553253603415940e-03, -2.641581145132772604e-02
1520511268609754795, 3.363217494527096818e+01, 3.857717229972018202e+01, 3.617259044531838441e+00, -3.000440066179254836e-02, -7.442748001193921770e-02, 9.949476378400426979e-01, 6.032813702177695914e-02, 2.468542450451985948e-01, 1.108895435858959555e+00, -1.286435257175625180e-01, -1.445441324287735445e-04, -3.145124138866453069e-05, 2.501864797886382418e-04, 1.778864092674308298e-02, -7.945399583895283377e-03, -2.639493300652854743e-02
1520511268659756795, 3.364177828963413219e+01, 3.860670078363750690e+01, 3.603820171383939286e+00, -2.924266663221329263e-02, -6.493745001374043313e-02, 9.953771222835873234e-01, 6.443895148429082398e-02, 2.597320201968721931e-01, 1.125507849606599997e+00, -2.739181416230968003e-01, -1.408884993311396519e-04, -3.541758745948575716e-05, 2.547972050233270037e-04, 1.782860756729837473e-02, -9.292514356356482499e-03, -2.621227758197694491e-02
1520511268709760462, 3.365408841023048581e+01, 3.868432491562449371e+01, 3.593367898234779645e+00, -2.879768018469495636e-02, -5.718735288182281301e-02, 9.954982537442632617e-01, 6.988223721713916758e-02, 2.646079713789019627e-01, 1.175867135345364467e+00, -2.862395053342356999e-01, -1.408189501585775422e-04, -3.920987285417882435e-05, 2.776297060479017247e-04, 1.640826063260562157e-02, -9.399926256697775304e-03, -2.659047678019480637e-02
1520511268759761462, 3.367021206510783315e+01, 3.877190425840608867e+01, 3.578159304036157007e+00, -2.739902686207685775e-02, -5.598728932189066254e-02, 9.953178542579607102e-01, 7.387209051277315863e-02, 2.852273284842343770e-01, 1.237940129469846440e+00, -2.348884782249237579e-01, -1.341209006097978892e-04, -3.755343353528817213e-05, 2.758833153987583133e-04, 1.633511541029460459e-02, -9.218945688726686016e-03, -2.652680334143901753e-02
1520511268809763462, 3.367918605253245801e+01, 3.881401117386510435e+01, 3.565155545982582996e+00, -2.475070867034773192e-02, -6.006345498126968580e-02, 9.950541307200434504e-01, 7.514692763518154850e-02, 2.742430550446719462e-01, 1.228276571917353177e+00, -1.468381445180090838e-01, -1.248771694672377863e-04, -2.906522514670109122e-05, 2.729757524474665928e-04, 1.704581909608018572e-02, -8.930697523715813366e-03, -2.612689783511969871e-02
1520511268859764462, 3.369251687230061520e+01, 3.886662075216155188e+01, 3.562752182932003464e+00, -1.759509702250150812e-02, -6.441211178654977776e-02, 9.952215952083064421e-01, 7.124232482871113714e-02, 2.367471398444519759e-01, 1.242026802615501246e+00, -4.736452779437776150e-02, -1.220234889918022844e-04, -3.010865224278127313e-05, 2.672018270215297149e-04, 1.738217434536218006e-02, -8.772282339063111958e-03, -2.618486509185890057e-02
1520511268909766462, 3.370287813238827113e+01, 3.892110713731796068e+01, 3.561433011041752916e+00, -9.648726814848584271e-03, -6.232538076023543677e-02, 9.959546233773327595e-01, 6.400653995694091658e-02, 1.828942101130882070e-01, 1.205780326217211984e+00, 9.049150499842568973e-02, -1.209560902451615620e-04, -3.218234059693414484e-05, 2.537488909416702495e-04, 1.801490587152838191e-02, -9.024723054450810300e-03, -2.607430250839539929e-02
1520511268959815462, 3.370919695840702701e+01, 3.897862558998293991e+01, 3.567955915498437491e+00, -9.881023799501306368e-04, -6.042758888634323228e-02, 9.965976538449072830e-01, 5.604147130381534336e-02, 1.300346190576792960e-01, 1.158271269599395970e+00, 2.121869924716831002e-01, -1.343983105339698319e-04, -2.774823594672350620e-05, 2.720437572765720948e-04, 1.771462973769877963e-02, -8.669589517177200486e-03, -2.596272939089203785e-02
1520511269009769462, 3.371024828064265222e+01, 3.902788090151694433e+01, 3.578570636146253481e+00, 6.526832560648999221e-03, -6.115659541584776010e-02, 9.971056501757505908e-01, 4.469444799369948901e-02, 6.669804897169502589e-02, 1.112372509770085394e+00, 2.453887826019558183e-01, -1.369179395442560794e-04, -3.282420382105407893e-05, 2.699279451427125673e-04, 1.607401630152933622e-02, -8.993635955259976847e-03, -2.596145268809203766e-02
1520511269059770462, 3.370605303378668793e+01, 3.907339695060996121e+01, 3.587271423379710278e+00, 6.810630242816108175e-03, -5.869457561573120791e-02, 9.977218978718176423e-01, 3.255113847537911137e-02, 3.607001610523900836e-02, 1.097743017403913113e+00, 1.613001967921706414e-01, -1.318425341111264908e-04, -3.812586545311810461e-05, 2.676022938888184227e-04, 1.724264605951389764e-02, -8.939741240063393823e-03, -2.580314419931581740e-02
1520511269109780041, 3.371064576799875567e+01, 3.914197589803733734e+01, 3.592303638397078114e+00, 1.134941209277191918e-03, -5.423485553100163697e-02, 9.982772662548767828e-01, 2.235602900053931114e-02, 4.444966152596531439e-02, 1.144568266592407735e+00, 2.747628108132767893e-02, -1.329213643136744260e-04, -3.283817666261155477e-05, 2.708015330185366818e-04, 1.783206062564647934e-02, -8.119118048326783368e-03, -2.570143678787206731e-02
1520511269159782041, 3.371676560335478712e+01, 3.921693461600919761e+01, 3.589342137310703063e+00, -4.407634752021606997e-03, -5.340368316545817534e-02, 9.984780082884786578e-01, 1.304938100176358806e-02, 6.157348960486335593e-02, 1.208950902126955107e+00, -9.700974860194018501e-02, -1.435514163631232138e-04, -3.382107728160658371e-05, 2.777631511020158721e-04, 1.708772067258426328e-02, -8.889219203663662611e-03, -2.575106475393981742e-02
1520511269209783041, 3.372181826465774890e+01, 3.928072547817271243e+01, 3.582982856775707603e+00, -9.064888714298119030e-03, -5.974514152181985976e-02, 9.981632049265846129e-01, 4.308385756197317951e-03, 7.205018193996175213e-02, 1.243352975257684401e+00, -1.708368954209281143e-01, -1.407152254632806378e-04, -3.023170739763074330e-05, 2.719636565103560727e-04, 1.738715106620849354e-02, -8.673760442588947239e-03, -2.574083685884796108e-02
1520511269259785041, 3.372441578422674979e+01, 3.933422873539563369e+01, 3.574437235149436010e+00, -1.357962950588725848e-02, -6.824161043876314503e-02, 9.975718118734054896e-01, -3.025958165259655386e-03, 7.571818317429261647e-02, 1.245541413283380194e+00, -1.999057951077039263e-01, -1.414299166696739954e-04, -3.058948061716799992e-05, 2.582997532633539558e-04, 1.692365971432756994e-02, -9.023325265912901516e-03, -2.579149395456881849e-02
1520511269309786041, 3.372719480003197390e+01, 3.939954004974080704e+01, 3.564022756868083786e+00, -1.807790114871023202e-02, -7.047220099764672785e-02, 9.973371268820517832e-01, -5.051110695572774874e-03, 8.583126067490667865e-02, 1.264072069266135800e+00, -2.043757696673237090e-01, -1.489063897938253372e-04, -3.318071481495115825e-05, 2.610800523216449693e-04, 1.715430252984596199e-02, -8.834555370731982452e-03, -2.575425906537969975e-02
1520511269359788041, 3.373230553720308933e+01, 3.946512533063460637e+01, 3.556423232654222222e+00, -1.923162951768506157e-02, -6.422564654431571485e-02, 9.977500662473314241e-01, 1.267103184475198573e-04, 1.176723829213989214e-01, 1.283231244002369209e+00, -1.611303846823962105e-01, -1.519813317115540111e-04, -3.326551569813473606e-05, 2.529385475716310733e-04, 1.696466763034590319e-02, -9.103593850933521664e-03, -2.589729787039178957e-02
1520511269409789041, 3.373729128134976918e+01, 3.952028931489797259e+01, 3.549147863977393680e+00, -1.382284503589441965e-02, -5.343210441753794976e-02, 9.984167210242200774e-01, 1.086233639102505630e-02, 1.276435137772281014e-01, 1.249422550514221131e+00, -4.671580009755321033e-02, -1.448901585484247453e-04, -3.545672282708158327e-05, 2.414418393114203397e-04, 1.776996221437593740e-02, -1.029142172688944992e-02, -2.592368209865794984e-02
1520511269459791041, 3.374423670088793159e+01, 3.956683531312722835e+01, 3.552312002298095184e+00, -6.774141889703614618e-03, -4.596921160744097540e-02, 9.987079359284679603e-01, 2.057671740943883831e-02, 1.463637365355169306e-01, 1.151094037851560614e+00, 9.941666980093884221e-02, -1.314371460860083978e-04, -2.966991275323716868e-05, 2.176878369706474023e-04, 1.705256846608080995e-02, -9.163173710945746869e-03, -2.587093841619752393e-02
1520511269509787006, 3.375370153906965953e+01, 3.963475155525284066e+01, 3.558537836510760499e+00, -5.813455333955792198e-03, -4.589718647349162739e-02, 9.984806106366161949e-01, 2.993530012590061434e-02, 2.030283678953964388e-01, 1.158955450912516172e+00, 1.511825531034393655e-01, -1.365561463901336561e-04, -2.979977811758170394e-05, 2.261528913236085883e-04, 1.655287572854208245e-02, -7.806822129772040923e-03, -2.562103289001467499e-02
1520511269559788006, 3.376562127610424113e+01, 3.969469989557702405e+01, 3.566957644481697720e+00, -6.601576054547154612e-03, -4.920042055736621039e-02, 9.980248400717014468e-01, 3.849878453184375771e-02, 2.428879307686425959e-01, 1.105806060320193573e+00, 1.709484944139030016e-01, -1.402318786372138684e-04, -3.300054166821022022e-05, 2.514757015645094221e-04, 1.720503732162130539e-02, -9.073443420920078786e-03, -2.580302533307098078e-02
1520511269609790006, 3.377770569828621205e+01, 3.973886028316886154e+01, 3.576506399728072161e+00, -8.629856640441632004e-03, -5.066807921430657030e-02, 9.976283385378269530e-01, 4.578175913345044340e-02, 2.611053971881376334e-01, 1.052089287327137246e+00, 9.716813978551842867e-02, -1.420601401254436972e-04, -2.931209541429466306e-05, 2.675750018290905751e-04, 1.758960380703226620e-02, -1.015253641543512574e-02, -2.614353838617051312e-02
1520511269659791006, 3.379015439165983992e+01, 3.979255816099874465e+01, 3.575713166286864197e+00, -9.119548864469842822e-03, -4.810818643783693754e-02, 9.974838620635455566e-01, 5.126773984646491866e-02, 2.707281252393298199e-01, 1.062737724631066305e+00, -7.058884179752047960e-02, -1.472070352955377889e-04, -3.371460758329030951e-05, 2.859651571834456794e-04, 1.753623859274869648e-02, -9.544261763448231781e-03, -2.593532295465245108e-02
1520511269709793006, 3.380360663102943164e+01, 3.985139602594870212e+01, 3.562373093135230206e+00, -7.860262459590094952e-03, -4.486559606924681726e-02, 9.973095080170067961e-01, 5.743726823495017703e-02, 2.787786654901195371e-01, 1.104155432139559245e+00, -2.385217040021677670e-01, -1.404655358556020149e-04, -3.314060923698909563e-05, 2.862019865935996020e-04, 1.693746759829855772e-02, -9.110840710796522593e-03, -2.558531299301139775e-02
1520511269759794006, 3.382025432735274961e+01, 3.991877908827704147e+01, 3.547133328493313531e+00, -8.594000811091125763e-03, -4.218006104350943003e-02, 9.969074142340342837e-01, 6.574642990791736141e-02, 2.920526412834765217e-01, 1.164354924513106404e+00, -3.222311189218149963e-01, -1.362470966801623416e-04, -3.545014547604408113e-05, 2.883420171912006911e-04, 1.745764235736448067e-02, -8.179241643226788094e-03, -2.545739435989470556e-02
1520511269809796006, 3.383729098746521657e+01, 3.999316656368565503e+01, 3.531937699577169631e+00, -1.202026652876289625e-02, -3.830620566317045200e-02, 9.964163838385746708e-01, 7.444822239870206582e-02, 2.926139971346036761e-01, 1.220727630284859089e+00, -2.948324603697151658e-01, -1.354647602120429635e-04, -3.347029525654076374e-05, 2.877804210009511816e-04, 1.787366958011215104e-02, -6.964041949396913324e-03, -2.547409657667723190e-02
1520511269859797006, 3.385167356220905077e+01, 4.003395611759035688e+01, 3.520732268737069681e+00, -1.288408845049962559e-02, -3.609052601689982653e-02, 9.959659644508677134e-01, 8.113736409371598290e-02, 2.909332753676094341e-01, 1.211810183354696369e+00, -1.873219259337801923e-01, -1.296415802470216017e-04, -3.012606340784458015e-05, 2.471511155937394745e-04, 1.872961309495090737e-02, -7.909964728497356420e-03, -2.556916675159631031e-02
1520511269909799006, 3.386451717009404661e+01, 4.010619530808903477e+01, 3.515684829447350612e+00, -9.385284832973817340e-03, -3.800057654498203985e-02, 9.955062398982392757e-01, 8.622759961011443319e-02, 2.608232637962377143e-01, 1.241213313997625356e+00, -5.064149587163659094e-02, -1.307142463262751689e-04, -3.064047127201220314e-05, 2.142341568741919363e-04, 1.701573418800138987e-02, -7.231771402349348836e-03, -2.566817066614979562e-02
1520511269959809286, 3.388202862356982337e+01, 4.017748954131953809e+01, 3.512166458854977247e+00, -2.663973750463019454e-03, -3.745227264367080589e-02, 9.954479100218353027e-01, 8.759959446733335542e-02, 2.296403805890343541e-01, 1.258218148297929329e+00, 1.101284213216017216e-01, -1.448099737302720614e-04, -3.247760812037137518e-05, 2.077721402311083845e-04, 1.743369847815140483e-02, -8.956719965732672789e-03, -2.567958777391873490e-02
1520511270009811286, 3.389221310664481024e+01, 4.023874173540705357e+01, 3.524536948270070802e+00, 4.834861725136592459e-03, -3.747373624911950335e-02, 9.957177975717476093e-01, 8.437067501507006240e-02, 1.871336262940227757e-01, 1.203946188996435573e+00, 2.813974048759150248e-01, -1.465847747329802203e-04, -3.516716510168247869e-05, 2.092514021211634950e-04, 1.704513747459099685e-02, -8.820438078159742457e-03, -2.574880474061568003e-02
1520511270059812286, 3.389393357957064978e+01, 4.028471817183570636e+01, 3.546812884549334743e+00, 1.229424520895399525e-02, -4.002353783250867797e-02, 9.962099826228592026e-01, 7.624066157028312751e-02, 1.391184798191741623e-01, 1.188967797191849973e+00, 3.132603350177801671e-01, -1.413627759191850698e-04, -3.260068031436544285e-05, 2.376355102198176325e-04, 1.702674094708796909e-02, -9.515761827303327591e-03, -2.615011001234153129e-02
1520511270109814286, 3.389772329815096441e+01, 4.034417045291969117e+01, 3.558128760367570198e+00, 1.339459220078565403e-02, -4.450570252740944366e-02, 9.968978845792064725e-01, 6.351720289669425534e-02, 9.556053005496373265e-02, 1.178559226088288447e+00, 2.707781488205650566e-01, -1.432890539550870106e-04, -3.593832084044595404e-05, 2.694558202537118913e-04, 1.647382099004291930e-02, -9.480944337216794249e-03, -2.595722163707669949e-02
1520511270159815286, 3.390138851219263216e+01, 4.040096910162876043e+01, 3.568036375170213770e+00, 6.916233594125235050e-03, -5.136476979783570485e-02, 9.973862177237509119e-01, 5.034440218333686989e-02, 8.060089291175033532e-02, 1.169698840680431395e+00, 1.655051405177523083e-01, -1.457386406867722912e-04, -4.080316370072302999e-05, 2.572246937475368639e-04, 1.612806637831084092e-02, -9.410490488148810090e-03, -2.592089001147995439e-02
1520511270209817286, 3.390950647530794981e+01, 4.046257293314076264e+01, 3.570578661162453038e+00, -1.301812184243243773e-03, -5.656868779617966331e-02, 9.976100318709969494e-01, 3.965492600426677450e-02, 1.018123276028174568e-01, 1.193210537389126857e+00, 1.910284015585537662e-02, -1.425758956322617781e-04, -3.670648652715392953e-05, 2.555768064358582303e-04, 1.703060605675001463e-02, -9.390789400444852705e-03, -2.579943096663195670e-02
1520511270259818286, 3.391373210106306146e+01, 4.051518201148630283e+01, 3.572748022247425492e+00, -7.789197610296974723e-03, -5.924711019776846693e-02, 9.977445236515415372e-01, 3.057734221870644573e-02, 1.179013037089200050e-01, 1.216213211288752483e+00, -7.903292357488031494e-02, -1.440956836460945503e-04, -4.315060681630023676e-05, 2.837444610883145014e-04, 1.732738116715511201e-02, -8.784212093046668904e-03, -2.593188230468498542e-02
1520511270309820286, 3.392446738423315367e+01, 4.057501148526014134e+01, 3.573398169222895326e+00, -1.143085094762866759e-02, -6.291093352724398680e-02, 9.977139701269102101e-01, 2.187198900289272219e-02, 1.329727437371941712e-01, 1.237497696669908054e+00, -1.065679925725211419e-01, -1.399573895177206380e-04, -4.497636233994688296e-05, 2.819234307145276875e-04, 1.859524151398584541e-02, -8.874564508589422029e-03, -2.620923842994771907e-02
1520511270359820093, 3.393434075767276425e+01, 4.062998453011084621e+01, 3.569130278632086650e+00, -1.262705777205474361e-02, -6.700986074975807949e-02, 9.975710973571650930e-01, 1.421765423481520865e-02, 1.465923758898459994e-01, 1.240588733397222088e+00, -9.426569448899360659e-02, -1.415966160516051191e-04, -3.826502816892770784e-05, 2.880238548502837034e-04, 1.718196626054517562e-02, -9.212059629693437890e-03, -2.622445193967853569e-02
1520511270409822093, 3.394173292523739605e+01, 4.069063663223384708e+01, 3.569312134752687271e+00, -1.504937541031634365e-02, -6.931737167930383803e-02, 9.974154282632310409e-01, 1.144909366317699295e-02, 1.761996854779364352e-01, 1.236159699195836348e+00, -1.622122042779458942e-02, -1.419205720793184026e-04, -3.573155780786408135e-05, 2.795702413023365461e-04, 1.713711824054357444e-02, -9.454478340712420617e-03, -2.646285858096507349e-02
1520511270459826093, 3.395212266109619037e+01, 4.075436813772002154e+01, 3.570101889377664151e+00, -1.931526743759302833e-02, -6.898019824252712984e-02, 9.972833650920522874e-01, 1.716223775935095050e-02, 2.074799627777488276e-01, 1.220028334395110159e+00, 1.059005612197290308e-01, -1.385972903994669937e-04, -4.077544338422456701e-05, 2.710318437732369638e-04, 1.745051435925082384e-02, -9.434170471895037338e-03, -2.639571371756855092e-02
1520511270509825093, 3.396057030646901609e+01, 4.081344197476908420e+01, 3.575917736184679008e+00, -1.420363942814872708e-02, -6.831903601715236252e-02, 9.972438940200241131e-01, 2.520678052550987674e-02, 2.260010143001096594e-01, 1.132215972330889997e+00, 2.616403073965586912e-01, -1.428154863211994236e-04, -3.752218586386804925e-05, 2.766328014634884748e-04, 1.671054075122865162e-02, -9.510091920786585898e-03, -2.621752013423939154e-02
1520511270559899093, 3.396788962888616936e+01, 4.087717269910489648e+01, 3.582770256046012403e+00, -1.086909143114618732e-02, -7.096805400438201128e-02, 9.967974294611897657e-01, 3.521764872698047305e-02, 2.657974032952989396e-01, 1.105771468685235126e+00, 2.797678293000204763e-01, -1.376826791832916124e-04, -4.378304501475246843e-05, 2.805915322711486086e-04, 1.732492712575934429e-02, -9.119728150900055161e-03, -2.581417791504804493e-02
1520511270609828093, 3.398188415619707570e+01, 4.092328690859056195e+01, 3.596161485732229490e+00, -1.330415375347954697e-02, -7.332375904747562290e-02, 9.960771699227570775e-01, 4.771684619421667078e-02, 3.087904319340250558e-01, 1.076881548358538998e+00, 2.401042836780411527e-01, -1.364542097292322908e-04, -4.905090963970885291e-05, 2.820007020543786858e-04, 1.766806139602701206e-02, -9.984315840569236294e-03, -2.600810151931373659e-02
1520511270659829093, 3.399912326395813977e+01, 4.096995988832273383e+01, 3.607260400876892703e+00, -1.302913063295052694e-02, -7.395790882909838992e-02, 9.954425324476002812e-01, 5.877613521561764892e-02, 3.480965505347743405e-01, 1.041220043804992557e+00, 1.393322686862198956e-01, -1.329823534760370368e-04, -4.530130641352412337e-05, 2.782145526262295434e-04, 1.770623134259940307e-02, -9.775905246139037635e-03, -2.601419316942740756e-02
1520511270709831093, 3.401881451383533062e+01, 4.103562993907286938e+01, 3.612895880099072698e+00, -1.001663206173235114e-02, -7.117749085919967966e-02, 9.951064330572929606e-01, 6.779836845470509077e-02, 3.638116110899977662e-01, 1.065713015572572031e+00, -2.668145132716951383e-03, -1.432701583480030876e-04, -4.757390543500353026e-05, 2.848124045740857229e-04, 1.704964397620791286e-02, -9.119471110045740403e-03, -2.602303911433183001e-02
1520511270759826286, 3.403964079178544466e+01, 4.109751891219109865e+01, 3.611034917850660886e+00, -7.057055114415001357e-03, -6.645832311057142672e-02, 9.949616161325242070e-01, 7.473199907267856490e-02, 3.703103421409907892e-01, 1.110834858032696548e+00, -1.492403791246033062e-01, -1.441305757256562128e-04, -4.420736545036141823e-05, 2.887941158846380266e-04, 1.698501550331415338e-02, -8.185740663621267690e-03, -2.598407993869564919e-02
1520511270809827286, 3.405918073690157399e+01, 4.114685528225249556e+01, 3.600788277257816361e+00, -1.037538122754688014e-02, -6.114775915123897565e-02, 9.946318171057780821e-01, 8.283025664588636316e-02, 3.841332311075425499e-01, 1.154354733633153662e+00, -2.407845800023279415e-01, -1.436168502398239963e-04, -4.366090027764932350e-05, 2.863199627755460218e-04, 1.769656040461009203e-02, -9.013392090054474573e-03, -2.609128630346916125e-02
1520511270859829286, 3.407725025018972076e+01, 4.121151608692838408e+01, 3.583414577073846363e+00, -1.388193208829339650e-02, -5.771974913037611343e-02, 9.938220387447160853e-01, 9.377354545456123569e-02, 3.888223032897634712e-01, 1.208154356499847148e+00, -2.441352923901325689e-01, -1.427173834055798769e-04, -4.174792865382631472e-05, 3.030507077752440329e-04, 1.754788339016116749e-02, -9.068124664496593490e-03, -2.592607565837990596e-02
1520511270909830286, 3.410103812321173677e+01, 4.127158503648515619e+01, 3.569076328731016101e+00, -1.120304295518373579e-02, -5.751722906443067218e-02, 9.927879190985094970e-01, 1.045868437297236692e-01, 3.972240401874753690e-01, 1.232027588523118444e+00, -1.893968665642925819e-01, -1.461811613756856300e-04, -3.459426216408185355e-05, 2.744051986531104268e-04, 1.716151965785454869e-02, -9.331948967962985439e-03, -2.578075212427205151e-02
1520511270959832286, 3.412301821088232856e+01, 4.134118413937910219e+01, 3.565455637541835365e+00, -1.088839150990825871e-02, -5.596292094192380218e-02, 9.919523873903383082e-01, 1.130489078256993185e-01, 3.934722306875583220e-01, 1.253763831914982196e+00, -1.064914290536529001e-01, -1.441605328710742807e-04, -3.679305004241703326e-05, 2.562699446225562240e-04, 1.701847575751367844e-02, -8.849695209389434047e-03, -2.593357365851169799e-02
1520511271009833286, 3.414199140323770365e+01, 4.140537260013903875e+01, 3.562490319949497053e+00, -1.447999056371046186e-02, -5.039100753230429247e-02, 9.916957620702111509e-01, 1.174333501401425145e-01, 3.757875049700046266e-01, 1.272969664866732353e+00, -1.028156144769487579e-02, -1.464339234373500365e-04, -3.934073721810535504e-05, 2.489820889061098190e-04, 1.753476572061477695e-02, -9.144490549035554777e-03, -2.603422144950792022e-02
1520511271059835286, 3.416381305639374943e+01, 4.147454396725503045e+01, 3.572670521187605974e+00, -1.551090064195728875e-02, -4.202322816284399798e-02, 9.919145287540446221e-01, 1.187393275317439878e-01, 3.347692918505210113e-01, 1.233032104264025319e+00, 1.621069417473388063e-01, -1.502051372422136494e-04, -3.351461868328711475e-05, 2.531663914988046562e-04, 1.684431966525854266e-02, -9.154689492602388276e-03, -2.642157820755859296e-02
1520511271109837286, 3.417696400858238803e+01, 4.154249609255840170e+01, 3.585876231962491278e+00, -1.102275017906109711e-02, -3.718350350843493274e-02, 9.926367157281450471e-01, 1.147529373644527173e-01, 2.562036434721737810e-01, 1.227295676212333708e+00, 2.354066678385650924e-01, -1.549717430393187170e-04, -3.435926819540559556e-05, 2.517906627864984273e-04, 1.546240618723562256e-02, -7.988923628837239430e-03, -2.637937714807846515e-02
1520511271159844743, 3.418901984142265604e+01, 4.160196387954849939e+01, 3.593737786619231489e+00, -1.097335233639344307e-02, -3.676871706494976716e-02, 9.936670016181449183e-01, 1.056103066897589177e-01, 1.741764332888652567e-01, 1.210377391695845128e+00, 2.215080174727334650e-01, -1.506901522954118863e-04, -3.569185828586042092e-05, 2.555665398460608517e-04, 1.626226833035117683e-02, -8.485541670137491596e-03, -2.623212725701589212e-02
