# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638542527829504, -1.342667623130439081e+00, -5.690543999341800552e-01, 5.023887573482562763e-01, 2.364373313844755076e-01, -7.776604690446855539e-01, 1.361340095093702685e-01, 5.664001365359034867e-01, -4.443733353237551698e-01, -6.132244135757908277e-01, 1.970773885257536689e-02, -2.133835144351624129e-03, 2.059327159061466461e-02, 7.729401363549458226e-02, -2.897475625422851406e-02, 7.457843843382808147e-02, 2.544443104826048588e-02
1403638542577829376, -1.367670733446445297e+00, -5.993965821561869634e-01, 5.047786713219768462e-01, 2.455904036978384108e-01, -7.718844270419286113e-01, 1.335942556621495803e-01, 5.709924340617507088e-01, -4.172438265755918918e-01, -6.411529994848628178e-01, 2.527508775038933217e-02, -2.159238247631671635e-03, 2.060316392594424215e-02, 7.729087316311634981e-02, -2.908661765183408188e-02, 7.448219836735704702e-02, 2.526090416862833768e-02
1403638542627829504, -1.391481904069784781e+00, -6.326608359261945980e-01, 5.054551189256389909e-01, 2.514121088430545936e-01, -7.695557877708425476e-01, 1.336774412531701872e-01, 5.715821749630504156e-01, -3.821407225476659009e-01, -6.623714815126803268e-01, 4.361909197155931783e-02, -2.164174492233666199e-03, 2.060306995128851487e-02, 7.729914032503333587e-02, -2.930572066841855006e-02, 7.464759139505371122e-02, 2.465454593734611038e-02
1403638542677829376, -1.415731254926170912e+00, -6.677082506842106913e-01, 5.133570864219458851e-01, 2.552046321245113880e-01, -7.684247285742842326e-01, 1.344298005950583796e-01, 5.712465850836251358e-01, -3.500352402263042229e-01, -6.842831067536090384e-01, 8.592917507253415577e-02, -2.183635817926573870e-03, 2.060914269338972454e-02, 7.730899327805527965e-02, -2.964836281758746403e-02, 7.481365768840282648e-02, 2.421498193308192423e-02
1403638542727829504, -1.435380156130373175e+00, -7.025433389900304082e-01, 5.222987890116485010e-01, 2.560124465092059598e-01, -7.699324283258361934e-01, 1.379767070739645884e-01, 5.680000980190738069e-01, -3.069606711356459017e-01, -7.136212285769888419e-01, 1.159675566160221355e-01, -2.203986671255759536e-03, 2.061515712825580035e-02, 7.733072182803868433e-02, -2.983739586955415010e-02, 7.473440236497980171e-02, 2.409929808486322225e-02
1403638542777829376, -1.443249615682029363e+00, -7.372015918408814095e-01, 5.292727114660354948e-01, 2.543725425096816650e-01, -7.723027214433788590e-01, 1.437181926206742288e-01, 5.640817291653381638e-01, -2.654418717501216274e-01, -7.288859106120674225e-01, 1.562454643575606761e-01, -2.197250548957469310e-03, 2.061141235950931377e-02, 7.732977557169173899e-02, -2.955935879953008535e-02, 7.455819657340617690e-02, 2.484897266557662202e-02
1403638542827829504, -1.459610832916545586e+00, -7.756262234071833461e-01, 5.378580437289510741e-01, 2.530226358621760485e-01, -7.743856412152106961e-01, 1.476161334339345099e-01, 5.608171730350977047e-01, -2.264107352191286060e-01, -7.374176805823030589e-01, 1.880015686385799190e-01, -2.194141460722914827e-03, 2.061732524078618498e-02, 7.732392457196346491e-02, -2.977643084859835435e-02, 7.481180106617722758e-02, 2.429661468986091255e-02
1403638542877829376, -1.470704448106515461e+00, -8.144664763500381044e-01, 5.477294941088577396e-01, 2.513087727718079090e-01, -7.774534170307686454e-01, 1.509541400449818660e-01, 5.564377168007123009e-01, -2.056753774688163949e-01, -7.505995977807667918e-01, 2.067474852134186802e-01, -2.194099754642543903e-03, 2.062224264861178477e-02, 7.732615793098954193e-02, -2.976452682218740792e-02, 7.495533748795903117e-02, 2.435134818656892533e-02
1403638542927829504, -1.484653848146206379e+00, -8.547845937222958712e-01, 5.592348002899893977e-01, 2.494536482035937808e-01, -7.797603764363421064e-01, 1.539631120687657562e-01, 5.532106225117812137e-01, -1.909267758524962055e-01, -7.653441354428790477e-01, 2.545716568646906319e-01, -2.168832970125789909e-03, 2.061813464397520973e-02, 7.730838441752660439e-02, -3.002742438894347513e-02, 7.536523371798253823e-02, 2.370777807810206181e-02
1403638542977829376, -1.486680681844250174e+00, -8.842886981373984101e-01, 5.708869896584658488e-01, 2.481050980639753489e-01, -7.817571580000101106e-01, 1.556445973875918709e-01, 5.505219028653328683e-01, -1.541699614660376749e-01, -7.451005014843833374e-01, 2.727102711667026558e-01, -2.186894077798910534e-03, 2.061536752610071063e-02, 7.730472648481319375e-02, -2.966811227817047966e-02, 7.434478675849050255e-02, 2.455291061018333512e-02
1403638543027829504, -1.496622537525124752e+00, -9.238879505928048186e-01, 5.874395278893662642e-01, 2.466527177701190732e-01, -7.836446199939952617e-01, 1.573054456071905638e-01, 5.480132691399032252e-01, -1.598380092675922293e-01, -7.730758064165896837e-01, 2.735115121301895380e-01, -2.170835514794836399e-03, 2.061762698887809747e-02, 7.730451623609325973e-02, -2.986002412460301431e-02, 7.449506203362267487e-02, 2.435258933032551781e-02
1403638543077829376, -1.501233164214358595e+00, -9.569854768400515299e-01, 6.010713742992263020e-01, 2.449323135985648492e-01, -7.850749807426443683e-01, 1.586954276549294995e-01, 5.463343276864542908e-01, -1.622347975532095476e-01, -7.712918862772186746e-01, 2.562086372007533752e-01, -2.155341867212103198e-03, 2.060565027350982556e-02, 7.728953089213363992e-02, -2.973051010700329677e-02, 7.398395752242141465e-02, 2.475843623377269390e-02
1403638543127829504, -1.516915340043920146e+00, -1.001176223338670068e+00, 6.166016681760297935e-01, 2.432921794369182766e-01, -7.858209356074850049e-01, 1.594651555557805300e-01, 5.457703150129935565e-01, -1.666883047327471223e-01, -7.805151127034616332e-01, 2.271568053863469161e-01, -2.149194207514796250e-03, 2.061560179455670244e-02, 7.728571520343119339e-02, -3.008691810873766193e-02, 7.443112288777239960e-02, 2.414283165228474012e-02
1403638543177829376, -1.524479604321532733e+00, -1.039490922143386786e+00, 6.306759418957292862e-01, 2.427337954236511164e-01, -7.861005022372582474e-01, 1.589856634302596883e-01, 5.457562310823391716e-01, -1.679802109406191568e-01, -7.896200424393979844e-01, 1.931673205846154151e-01, -2.167601367431292326e-03, 2.061827613542447854e-02, 7.728333847941773471e-02, -3.215769329963072409e-02, 6.860943401489423554e-02, 1.949311412984184450e-02
1403638543227829504, -1.527777261482793136e+00, -1.074315584542297142e+00, 6.406307054290282244e-01, 2.419345122231230660e-01, -7.864859503460599477e-01, 1.588353268265958462e-01, 5.455995607178428797e-01, -1.674466087793478608e-01, -7.855442205921708831e-01, 1.614554603661212950e-01, -2.175425851020399478e-03, 2.061703431555540408e-02, 7.727942842979726445e-02, -3.194544035515408525e-02, 6.802636148897725499e-02, 2.014410007159612298e-02
1403638543277829376, -1.538483274345683327e+00, -1.117476254657113754e+00, 6.489370675885255402e-01, 2.405169388757414650e-01, -7.863225457457496681e-01, 1.593782650669785805e-01, 5.463030521514651294e-01, -1.705957511589616393e-01, -7.984506194990941275e-01, 1.335664702314171282e-01, -2.175426947527195863e-03, 2.062450982576544828e-02, 7.728851111226692217e-02, -3.206920161032965344e-02, 6.815588139896079645e-02, 1.996382863949408212e-02
1403638543327829504, -1.543678334977329092e+00, -1.154391691533383391e+00, 6.574213404424694707e-01, 2.397374455783398139e-01, -7.871099343329165388e-01, 1.590780923526137758e-01, 5.455988168933817439e-01, -1.692473050193131212e-01, -7.903422143894038854e-01, 1.038759972506048401e-01, -2.186722575739826792e-03, 2.063083696674651926e-02, 7.728466621646443158e-02, -3.196574967130561690e-02, 6.769002894767975342e-02, 2.048242157346977926e-02
1403638543377829376, -1.553848100282634981e+00, -1.196960669501302643e+00, 6.639249503318673806e-01, 2.397850313948462486e-01, -7.874067806461629848e-01, 1.590807309866064667e-01, 5.451486233498026301e-01, -1.726205132633112094e-01, -8.045922693643375867e-01, 9.623168586292940585e-02, -2.196914062544644709e-03, 2.063577222556486207e-02, 7.729658275432439718e-02, -3.205790105161007014e-02, 6.787007527064359280e-02, 2.039193719506541408e-02
1403638543427829504, -1.567630579791067014e+00, -1.241274020953246460e+00, 6.713258792230755168e-01, 2.414036476548598598e-01, -7.871239960387466095e-01, 1.603145527030183093e-01, 5.444807966774904973e-01, -1.799367514947696756e-01, -8.151341438679367002e-01, 6.503608785179069984e-02, -2.206360884373843347e-03, 2.064557299947528124e-02, 7.730251767279010255e-02, -3.228147706976214337e-02, 6.812097783571652299e-02, 2.009184023727390855e-02
1403638543477829376, -1.574014299660877469e+00, -1.278138321373681663e+00, 6.749043696045115004e-01, 2.443531808722645415e-01, -7.864357175157710156e-01, 1.616676858044943099e-01, 5.437590868938927402e-01, -1.840243614070358746e-01, -8.123272782072639142e-01, 5.175427973881431554e-02, -2.210127427695671946e-03, 2.064421519103324526e-02, 7.729155682849661591e-02, -3.217341072099329929e-02, 6.778284582875218622e-02, 2.040416325093646552e-02
1403638543527829504, -1.587930298721261568e+00, -1.324354025766516951e+00, 6.807201818054354758e-01, 2.485785286317102882e-01, -7.855063341065907645e-01, 1.644943521954721766e-01, 5.423376460080113759e-01, -1.815185756262093497e-01, -8.282654520640292395e-01, 3.234906482380987131e-02, -2.200242616280153902e-03, 2.064622125009614104e-02, 7.728725292113196310e-02, -3.241784297255129177e-02, 6.830840172459427817e-02, 2.011321187566618082e-02
1403638543577829376, -1.601925361656540092e+00, -1.372072213319408762e+00, 6.840532410821086318e-01, 2.555227380442236518e-01, -7.836084995144001475e-01, 1.670255430757632553e-01, 5.410806943436624605e-01, -1.779195364450209815e-01, -8.372851873715815296e-01, 1.396584161504499551e-02, -2.190787661710367085e-03, 2.064496346826185172e-02, 7.728856750070524362e-02, -3.268907063480143427e-02, 6.891333533159876845e-02, 1.965168583951737435e-02
1403638543627829504, -1.615418407113608845e+00, -1.419828881471898896e+00, 6.853069301615685172e-01, 2.642588340751522158e-01, -7.812439494326531841e-01, 1.697016766958107103e-01, 5.394687210717057368e-01, -1.699456476163658802e-01, -8.481232259651523275e-01, -7.984240225823826306e-04, -2.192211707330323986e-03, 2.064216347256219580e-02, 7.729707518046124992e-02, -3.297200817315327354e-02, 6.952111765366156271e-02, 1.907453275825310088e-02
1403638543677829376, -1.626913448879910407e+00, -1.463673963700812264e+00, 6.880137074839244304e-01, 2.734535457088617116e-01, -7.781475804222945936e-01, 1.742308202888453172e-01, 5.379155348971215167e-01, -1.693475680970278063e-01, -8.688976640354464376e-01, 3.888456919998407521e-03, -2.203135324049817958e-03, 2.064467876238475913e-02, 7.729597136185378803e-02, -3.308425186749480024e-02, 6.955655167667572358e-02, 1.896609342847309365e-02
1403638543727829504, -1.635367266753871229e+00, -1.508980107258761638e+00, 6.895207854490964516e-01, 2.839223135837029566e-01, -7.746612058200142981e-01, 1.792284512039419020e-01, 5.358780629264415785e-01, -1.651655169140363311e-01, -8.871032245976872010e-01, 3.017095119242561158e-02, -2.213702731012954714e-03, 2.064090979664185907e-02, 7.730328116175474995e-02, -3.310528094740500943e-02, 6.970943507241188219e-02, 1.903515896533696308e-02
1403638543777829376, -1.646344735760286948e+00, -1.559134111622139773e+00, 6.928113368115869086e-01, 2.950351063699607201e-01, -7.703299829963199397e-01, 1.844736424091683036e-01, 5.343364844014021342e-01, -1.668146056634003394e-01, -8.972019193622270405e-01, 6.101264243056764291e-02, -2.201176907216300781e-03, 2.063361939009262722e-02, 7.731237586615846702e-02, -3.327290739283702420e-02, 7.021037159227470903e-02, 1.872682035705097378e-02
1403638543827829504, -1.654923267283482380e+00, -1.602082588895082704e+00, 6.964606281129888110e-01, 3.070873907278374726e-01, -7.652508551137501280e-01, 1.890790000593177700e-01, 5.332331525141805750e-01, -1.566846484586189581e-01, -9.098623467153982292e-01, 9.471967935283552575e-02, -2.192631930918507218e-03, 2.063162004502301985e-02, 7.729729886386468851e-02, -3.325994272556492826e-02, 7.026721156941716229e-02, 1.867041035015171505e-02
1403638543877829376, -1.655469426344555517e+00, -1.645113908494746591e+00, 7.062858542709055110e-01, 3.177991574117463580e-01, -7.604254812436656019e-01, 1.957499094846177345e-01, 5.314496739678065129e-01, -1.644437862963515906e-01, -9.424163442277573299e-01, 1.437237515698399637e-01, -2.197125505390133682e-03, 2.062307883316266688e-02, 7.728353953663386067e-02, -3.670703438271281926e-02, 6.001910433816155105e-02, 1.063065317840036425e-02
1403638543927829504, -1.665303088994983804e+00, -1.693525198376504504e+00, 7.165831104828438436e-01, 3.280963079549742978e-01, -7.560142195401973186e-01, 2.029133679299368331e-01, 5.287924712726828069e-01, -1.578123485218980993e-01, -9.512576122394276190e-01, 1.828787758024330579e-01, -2.188482450724501833e-03, 2.062721273179252482e-02, 7.727998445155963292e-02, -3.682896793883092684e-02, 6.002409752279923988e-02, 1.050651924155917259e-02
1403638543977829376, -1.669774028363157026e+00, -1.736210734629456853e+00, 7.283908404110558399e-01, 3.361506494093978170e-01, -7.522471930998948508e-01, 2.098989176808932489e-01, 5.263737699879804666e-01, -1.628725048136885345e-01, -9.651112082421969829e-01, 2.206532468813510450e-01, -2.197073719737915442e-03, 2.062233346890211122e-02, 7.727065302846580774e-02, -3.671006704039374291e-02, 5.970377259856600449e-02, 1.099462519068624897e-02
1403638544027829504, -1.677247933162820503e+00, -1.780625082108619806e+00, 7.418971214816039161e-01, 3.425020228710808912e-01, -7.498083472754627499e-01, 2.178699574449565191e-01, 5.225059696579451574e-01, -1.496354628493448413e-01, -9.589490813809471437e-01, 2.235045805553294018e-01, -2.205738341681816577e-03, 2.062371699749962831e-02, 7.725664454516009694e-02, -3.668804856411812115e-02, 5.953767906536940047e-02, 1.123893724125611324e-02
1403638544077829376, -1.679227126654827318e+00, -1.822498054474429363e+00, 7.528932640122572018e-01, 3.474274741449916437e-01, -7.483564534910259747e-01, 2.250380832157616029e-01, 5.182804548023598468e-01, -1.514957985282788799e-01, -9.548560383544824059e-01, 2.344850085850896104e-01, -2.206114668410490490e-03, 2.060996076059465332e-02, 7.725615974519144113e-02, -3.648824297833948294e-02, 5.907170308284351995e-02, 1.177375159587810451e-02
1403638544127829504, -1.678328031022477074e+00, -1.861337607573473107e+00, 7.644763529340399266e-01, 3.517879055156453716e-01, -7.463862119264615957e-01, 2.296377122683271044e-01, 5.161583219160101876e-01, -1.578010453249040490e-01, -9.644742246253024121e-01, 2.303663371627109602e-01, -2.204330298112827831e-03, 2.060105360286844031e-02, 7.724784388189225026e-02, -3.620678468281659373e-02, 5.841897628494023553e-02, 1.254690216031153702e-02
1403638544177829376, -1.680107685042671273e+00, -1.898089315884688322e+00, 7.755118863363320569e-01, 3.539569563140379516e-01, -7.452958539444096697e-01, 2.356116195730837415e-01, 5.135520693097477274e-01, -1.641332914147817512e-01, -9.584279390240408869e-01, 1.910159434339574469e-01, -2.210555769689835203e-03, 2.060060372209819232e-02, 7.723944067009917702e-02, -3.599687891138848156e-02, 5.742798896281464671e-02, 1.321673920748392059e-02
1403638544227829504, -1.683047533462845857e+00, -1.945044352152881073e+00, 7.840576442774221944e-01, 3.561671223947228127e-01, -7.435935376470237390e-01, 2.390753980718280103e-01, 5.128904227332031773e-01, -1.733915248805238118e-01, -9.619543773063765624e-01, 1.549125409578346879e-01, -2.194398623369308177e-03, 2.058907659893765077e-02, 7.724320943888271507e-02, -3.589572979688809840e-02, 5.714487125996806083e-02, 1.356250501344573312e-02
1403638544277829376, -1.698868767146709091e+00, -1.996399423681075813e+00, 7.922787367575331308e-01, 3.574418928385522110e-01, -7.427706829524061138e-01, 2.424478339767127122e-01, 5.116112328618377392e-01, -1.820829861867694910e-01, -9.624680390733723057e-01, 1.197749429464008974e-01, -2.202116069388646794e-03, 2.060458219761359192e-02, 7.724015748025819805e-02, -3.612705841952290609e-02, 5.716979083751167617e-02, 1.305996734848549092e-02
1403638544327829504, -1.709453866702476788e+00, -2.047816748884922600e+00, 7.990855313088057743e-01, 3.594129510268543881e-01, -7.420071421645074716e-01, 2.434323352291370979e-01, 5.108702670697496950e-01, -1.895516818098675060e-01, -9.594617685617314873e-01, 9.320605864191801315e-02, -2.196870435250998510e-03, 2.060320275166117876e-02, 7.724729774050725917e-02, -3.618206205594840658e-02, 5.740778783769990429e-02, 1.312293670714200292e-02
1403638544377829376, -1.719698791367909152e+00, -2.093436965332968747e+00, 8.030629514955993642e-01, 3.601123354662348897e-01, -7.421370597828061966e-01, 2.441172334095342011e-01, 5.098612229758804348e-01, -2.002532888453055770e-01, -9.614551987984526482e-01, 6.507798185860252937e-02, -2.200852102676459886e-03, 2.060391538189007554e-02, 7.724449459180825206e-02, -3.609283356957704997e-02, 5.722079495160899837e-02, 1.338135510270726386e-02
1403638544427829504, -1.731144185998539697e+00, -2.144297120696093018e+00, 8.077982766607791909e-01, 3.604896003266178095e-01, -7.426437862724912797e-01, 2.446186049648967631e-01, 5.086149750766698618e-01, -2.109711671001856248e-01, -9.665123336147931621e-01, 5.719042953324388057e-02, -2.187618792580635785e-03, 2.059713837425063143e-02, 7.723592136016341203e-02, -3.616402931935112919e-02, 5.751564503296895808e-02, 1.341091652428903942e-02
1403638544477829376, -1.737618613426555436e+00, -2.191258493584196554e+00, 8.102409615375444352e-01, 3.611562117115707515e-01, -7.426494886785121041e-01, 2.432785050053560827e-01, 5.087764702794840277e-01, -2.184423605484051290e-01, -9.740678389702089879e-01, 4.242157019112242911e-02, -2.176291768318240529e-03, 2.058567004349910051e-02, 7.724045903021058146e-02, -3.607708515655722037e-02, 5.726548887025945112e-02, 1.364415929692237850e-02
1403638544527829504, -1.744504252815105350e+00, -2.234270615402405458e+00, 8.141167708516883206e-01, 3.605288389878528732e-01, -7.418015225762518705e-01, 2.436971675556194317e-01, 5.102559631077268065e-01, -2.139883428342862492e-01, -9.735858657636906610e-01, 3.529122078039704374e-02, -2.173434366671194405e-03, 2.057705303735616123e-02, 7.722880454505674785e-02, -3.600450833157432112e-02, 5.717208519773932934e-02, 1.397238843587097698e-02
1403638544577829376, -1.755329394745240856e+00, -2.285891420248197914e+00, 8.193819610571679846e-01, 3.601600266893488778e-01, -7.399928828631903155e-01, 2.451342068234899640e-01, 5.124495186181473594e-01, -2.138391177387476971e-01, -9.756483230491757030e-01, 6.784375177592072426e-02, -2.154320682916538356e-03, 2.057590347563241842e-02, 7.722018651958478808e-02, -3.610638977631128871e-02, 5.747488519998651679e-02, 1.395156925600957165e-02
1403638544627829504, -1.766637867452835131e+00, -2.333319014738977515e+00, 8.277650451698492784e-01, 3.600258266775352989e-01, -7.364654736947018332e-01, 2.479023448344284952e-01, 5.162794181510512725e-01, -2.226096806245210225e-01, -9.900049767418364066e-01, 1.035315108326383959e-01, -2.178630138078465305e-03, 2.057721232058703706e-02, 7.723269939113729110e-02, -3.616879943607838321e-02, 5.748412360916819314e-02, 1.414979408839439796e-02
1403638544677829376, -1.781025624471367141e+00, -2.376911760932944429e+00, 8.348403795667180827e-01, 3.598536793146673851e-01, -7.334872699743065771e-01, 2.502673565868373529e-01, 5.194882140110324009e-01, -2.257266563262094461e-01, -9.857735033445471640e-01, 1.381232405986094203e-01, -2.194874388657580382e-03, 2.059036639658583592e-02, 7.723117935821745272e-02, -3.611509229214558692e-02, 5.678150676159313820e-02, 1.435902054021885067e-02
1403638544727829504, -1.790892327964361597e+00, -2.411756357699163633e+00, 8.389092938661237842e-01, 3.603038197114113994e-01, -7.321897579579089710e-01, 2.514545992847108669e-01, 5.204324166896899806e-01, -2.252789231995427355e-01, -9.605977976868724788e-01, 1.426492843840805602e-01, -2.214733471180237601e-03, 2.059586453119013547e-02, 7.722064441517324795e-02, -3.523794882448894744e-02, 5.223024381440168062e-02, 1.636803417750590239e-02
1403638544777829376, -1.798760784005355884e+00, -2.451517868607656414e+00, 8.467504008792444692e-01, 3.608260548838680415e-01, -7.328455683981195401e-01, 2.516273336657025017e-01, 5.190622466992473871e-01, -2.231092926918171182e-01, -9.501380496658292651e-01, 1.441065086029024722e-01, -2.221153006414689976e-03, 2.059378065929241136e-02, 7.721445105618575389e-02, -3.509961565410644330e-02, 5.166724264405947453e-02, 1.679065909113560892e-02
1403638544827829504, -1.809229463854027609e+00, -2.500236241252544733e+00, 8.524050131587552759e-01, 3.622036028190798174e-01, -7.339195213601167334e-01, 2.505911807079541642e-01, 5.170829202582588602e-01, -2.176840911031901471e-01, -9.407963181065961411e-01, 1.156152936036198287e-01, -2.217474780377156653e-03, 2.058044573324890186e-02, 7.721193634435032094e-02, -3.507248917237087982e-02, 5.229724559332171729e-02, 1.679070472955905557e-02
1403638544877829376, -1.816987059459206577e+00, -2.535173181596923619e+00, 8.586586499626078783e-01, 3.630282402797259667e-01, -7.361383669633414506e-01, 2.498421005898441571e-01, 5.137019819085816286e-01, -2.277462250401072474e-01, -9.364001647315797205e-01, 9.667459505666263497e-02, -2.217237581573451664e-03, 2.058291817921809388e-02, 7.720579682467530735e-02, -3.492182079473928752e-02, 5.118314374104152714e-02, 1.735574797102408182e-02
1403638544927829504, -1.823305897179248847e+00, -2.576426545636091081e+00, 8.625739223641499809e-01, 3.636488218776618431e-01, -7.368747957960555262e-01, 2.495121129730157039e-01, 5.123658606379344338e-01, -2.277503263066203709e-01, -9.342311881869287404e-01, 6.575753758614615030e-02, -2.223316437933760357e-03, 2.057836268556732101e-02, 7.721376992847843457e-02, -3.473162459709681904e-02, 5.061245616773670658e-02, 1.778762433234339080e-02
1403638544977829376, -1.828588208882691024e+00, -2.621649220156141435e+00, 8.673445265274302152e-01, 3.637219697960420439e-01, -7.368633800469729378e-01, 2.500168665054436912e-01, 5.120842257834511413e-01, -2.173868439359330218e-01, -9.331889834178190846e-01, 3.961136237356222001e-02, -2.218249454699190455e-03, 2.055709154685694470e-02, 7.721297210612065864e-02, -3.463178813801380540e-02, 5.111394439255238786e-02, 1.829145446379297837e-02
1403638545027829504, -1.838005922325317343e+00, -2.669400823107101584e+00, 8.710932143158331975e-01, 3.637935779774882916e-01, -7.360851105993172494e-01, 2.509677875076790077e-01, 5.126871484734413231e-01, -2.207179591137212737e-01, -9.292321979697797385e-01, 1.811402580068815701e-02, -2.227240271597650308e-03, 2.054169678011582081e-02, 7.721512241729337755e-02, -3.464578086503117965e-02, 5.168012084756285623e-02, 1.852746353384375835e-02
1403638545077829376, -1.844185264140417946e+00, -2.709372530881046348e+00, 8.738223331315521092e-01, 3.635773575141816316e-01, -7.355434406580025897e-01, 2.515802131785901952e-01, 5.133173953267196055e-01, -2.179322109646215366e-01, -9.200720174550225394e-01, -1.102036281266383783e-02, -2.216749139472556831e-03, 2.053546849888018833e-02, 7.720759494491791219e-02, -3.451954347794425337e-02, 5.147617463102964475e-02, 1.910302606104030687e-02
1403638545127829504, -1.847868092857644751e+00, -2.732845548231377819e+00, 8.702861763170328668e-01, 3.638786467692817217e-01, -7.350457362447144760e-01, 2.519872354164529038e-01, 5.136171037270812478e-01, -2.205462203944835442e-01, -8.998780735249055640e-01, -4.402759537595278549e-02, -2.228138603620773758e-03, 2.052832779107922889e-02, 7.719204907172523555e-02, -3.407121431345741525e-02, 5.013666889058829290e-02, 2.009635633389234358e-02
1403638545177829376, -1.860115259633324358e+00, -2.780937739444820700e+00, 8.680570310461126482e-01, 3.646239476331303853e-01, -7.351946799967182811e-01, 2.514229037328875038e-01, 5.131517151832180046e-01, -2.213425209152720119e-01, -8.919410392017714795e-01, -8.154542396471353705e-02, -2.236223287810804559e-03, 2.052708402615177619e-02, 7.719916746697393084e-02, -3.415949992146846692e-02, 5.038743515002411244e-02, 1.997646374740954037e-02
1403638545227829504, -1.873840066169036644e+00, -2.830389892370843263e+00, 8.653646424813221660e-01, 3.655596742256076448e-01, -7.353436297256163989e-01, 2.508075046374703132e-01, 5.125733766199223052e-01, -2.209361497398320828e-01, -8.991864717259264728e-01, -1.030106443006382627e-01, -2.237888694091284391e-03, 2.052419881997727749e-02, 7.719463631764705847e-02, -3.429928666494721362e-02, 5.097685414907335982e-02, 1.985332930029610685e-02
1403638545277829376, -1.897041969983062515e+00, -2.909128822571899420e+00, 8.661364867720137140e-01, 3.662889747087909043e-01, -7.345576742903993095e-01, 2.507895356930117670e-01, 5.131880931342288621e-01, -2.210646682295327181e-01, -9.158830268133116848e-01, -1.184016019717492041e-01, -2.243127954440184146e-03, 2.052423213097260071e-02, 7.721102399234711089e-02, -3.503274962817567312e-02, 5.341175871976382855e-02, 1.840326910708361269e-02
1403638545327829504, -1.905866686402351462e+00, -2.941809333242553670e+00, 8.574507894105850569e-01, 3.661601765916731588e-01, -7.332025687026293426e-01, 2.514159795965497102e-01, 5.149084613110648245e-01, -2.217964124174086338e-01, -9.015827346207833104e-01, -1.451447641920897424e-01, -2.254421208199641931e-03, 2.052563399355049681e-02, 7.721125098975316348e-02, -3.483713281791479821e-02, 5.249653815478273755e-02, 1.879748946904689563e-02
1403638545377829376, -1.919563083933497838e+00, -2.985648660401555521e+00, 8.503628701488751274e-01, 3.655482287058146040e-01, -7.319130852113647778e-01, 2.525908297769078326e-01, 5.166000395848188154e-01, -2.144641373814202834e-01, -8.986451937508274090e-01, -1.823459596264062343e-01, -2.267015015600765734e-03, 2.053545111792109620e-02, 7.721207387028718172e-02, -3.486502176479552850e-02, 5.234819816115725277e-02, 1.877474682438880216e-02
1403638545427829504, -1.934402379836816843e+00, -3.038680697856252610e+00, 8.445079445169875187e-01, 3.654534918639767982e-01, -7.321657270932914185e-01, 2.534930215547747112e-01, 5.158666313858734087e-01, -2.101245416560938994e-01, -8.968472715081978741e-01, -1.982297028057012633e-01, -2.274850602719141659e-03, 2.053290650065808798e-02, 7.721372827883701828e-02, -3.503897777422335102e-02, 5.293313617937747684e-02, 1.860190637272216702e-02
1403638545477829376, -1.945186267125174506e+00, -3.074354136735051313e+00, 8.351984689210911750e-01, 3.664881943198151082e-01, -7.317601403487183909e-01, 2.549532730186619967e-01, 5.149876979094715201e-01, -1.999754071247262233e-01, -8.924305779930807869e-01, -1.839495006903337782e-01, -2.304275782461057045e-03, 2.052980650753171224e-02, 7.721804933010627259e-02, -3.494913465741282532e-02, 5.259909888044923126e-02, 1.888901086950221797e-02
1403638545527829504, -1.958183658412710804e+00, -3.135692522100152591e+00, 8.314825625240570561e-01, 3.688836007819272234e-01, -7.308497917439682467e-01, 2.567998571520442863e-01, 5.136509557556061534e-01, -1.924681463589037744e-01, -9.005538864786376552e-01, -1.495649882641672535e-01, -2.275428198478378176e-03, 2.052031302284328465e-02, 7.720094306225649960e-02, -3.521987954276375316e-02, 5.408385573219615106e-02, 1.858125656679427209e-02
1403638545577829376, -1.965812263103284829e+00, -3.182048683980419845e+00, 8.280544683564488029e-01, 3.728744631673134302e-01, -7.296547294789441640e-01, 2.592230542149734362e-01, 5.112455560981998826e-01, -1.850612045013285134e-01, -9.026332381000321536e-01, -1.210698263026244031e-01, -2.264910257123307642e-03, 2.051375221701726148e-02, 7.719693854952394685e-02, -3.529317441082527318e-02, 5.462047511695874297e-02, 1.863679380954893008e-02
1403638545627829504, -1.978879579728983762e+00, -3.240695804309793093e+00, 8.299044164274792523e-01, 3.775979096277948810e-01, -7.275510051763415253e-01, 2.639732767294127869e-01, 5.083379414172738420e-01, -1.795562282492348949e-01, -9.103889643926805775e-01, -8.093974079878568650e-02, -2.257521408420132530e-03, 2.051898346190100808e-02, 7.718590885941159496e-02, -3.558849398116242096e-02, 5.561099396953259055e-02, 1.831290736439944444e-02
1403638545677829376, -1.988561305815546465e+00, -3.284327023667971357e+00, 8.291352796740143472e-01, 3.841339289348007502e-01, -7.243800645381623937e-01, 2.682454630925846795e-01, 5.057262285773264088e-01, -1.841182081195736620e-01, -9.077622063507616579e-01, -4.508500426071433004e-02, -2.254359306531423125e-03, 2.051193416715385229e-02, 7.717076581937692970e-02, -3.560551274696561325e-02, 5.587336784221464542e-02, 1.846837901178301558e-02
