# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520511194859846006, -1.772320697044500681e+00, -1.552898874620783243e+00, -7.105625315489338609e-03, 1.610869101293943301e-03, 1.816800889035461233e-02, 9.621107559362280723e-03, 9.997873588133776579e-01, -2.358940984427624343e-01, -8.165156401389470631e-01, -7.543622612481729051e-02, -1.319705836406219414e-04, -1.121729257752972388e-04, -6.135538857379873754e-04, -4.996224427032985860e-03, -5.982600622537295396e-03, -4.036910079082473707e-02
1520511194909847006, -1.782868786315280563e+00, -1.591913357902591253e+00, -1.034123501935696118e-02, 3.709625159629229355e-03, 1.618763381366480902e-02, 1.870772169870731430e-02, 9.996870612054222782e-01, -2.133232419661740542e-01, -7.989464107531637493e-01, -3.607775995035621130e-02, -1.300546268760918603e-04, -1.175631523098627734e-04, -6.459407713036586498e-04, -6.597959645126991353e-03, -6.084515622544719310e-03, -4.028427464144743175e-02
1520511194959849006, -1.792503315303844547e+00, -1.633203072933554489e+00, -1.131155748354690203e-02, 1.374747400160552559e-02, 1.465928194815988191e-02, 2.639125389737994806e-02, 9.994496556250662689e-01, -1.743187627924226157e-01, -7.542394125996831900e-01, 3.236632601266213605e-02, -1.221909717447710155e-04, -1.273956769288409258e-04, -6.786977570328122213e-04, -8.547305507308634170e-03, -7.811777823914459011e-03, -3.993861065374665342e-02
1520511195009851006, -1.800405618090848980e+00, -1.672116135108473900e+00, -9.331416564032244884e-03, 2.520974724555107710e-02, 1.393311803119988597e-02, 3.677907001070791077e-02, 9.989082224483346595e-01, -1.261889538121346854e-01, -7.402023076507585619e-01, 6.068152857024444041e-02, -1.160391609138258751e-04, -1.303072292529902599e-04, -6.903594073226674383e-04, -8.574435169852344038e-03, -7.995852028308709017e-03, -3.975366124888802394e-02
1520511195059853006, -1.803434486620120847e+00, -1.702734288113537442e+00, -5.453021901117820723e-03, 2.769032691668640508e-02, 1.545091488518002439e-02, 5.252712839640914094e-02, 9.981159330493052373e-01, -6.373568052353915936e-02, -7.288438601821923823e-01, 5.656120143971396508e-02, -1.162505028698062411e-04, -1.204261056719084137e-04, -6.356980866124531827e-04, -8.767573035255007974e-03, -7.486327159204875063e-03, -4.000047647058205258e-02
1520511195110028181, -1.803866207462081261e+00, -1.736661708615872213e+00, -3.648197395564539182e-03, 2.450603160177309420e-02, 2.034991429099592200e-02, 7.102618255144475812e-02, 9.969657049245229663e-01, -2.061576655367582545e-03, -7.061260766049388682e-01, 2.935696547203792833e-02, -1.090155924229843117e-04, -1.194971525530329209e-04, -5.995514565987576433e-04, -9.767138907714448606e-03, -7.550791307938208193e-03, -3.988239892242244344e-02
1520511195160029181, -1.805783343021037934e+00, -1.776066721494519163e+00, -3.033010551038669601e-03, 2.384519198468667417e-02, 2.549579968580103703e-02, 8.746987909169025299e-02, 9.955553180357584742e-01, 2.416587424717887844e-02, -7.166415229530804787e-01, -2.653178495208404625e-02, -1.140383762589404487e-04, -1.129371097567741103e-04, -5.914920361321022958e-04, -7.915254276207268902e-03, -5.940272715115516196e-03, -4.012891245447895716e-02
1520511195210032181, -1.804312440310474885e+00, -1.813345548793106055e+00, -5.808888528765126201e-03, 2.632280403213023770e-02, 2.851040969052017274e-02, 1.008847498786871882e-01, 9.941411035507381477e-01, 5.325567707521656341e-02, -7.347648877433383685e-01, -9.576476972461077375e-02, -1.074261220066720563e-04, -1.032196617445920952e-04, -5.629308812059427482e-04, -8.447033642591859556e-03, -7.193912445976080074e-03, -4.006208180053007911e-02
1520511195260033181, -1.802660582360746444e+00, -1.856184408157870669e+00, -1.297619646704551918e-02, 2.966015787659549707e-02, 2.673615055823288025e-02, 1.134259920219133910e-01, 9.927436716604683964e-01, 9.941180775779850931e-02, -7.809249339069062046e-01, -1.688659810057027977e-01, -1.053448473711567491e-04, -1.022628908158683815e-04, -5.559645648533467592e-04, -8.143247581610498637e-03, -5.474328515313737521e-03, -4.022285790914966602e-02
1520511195310035181, -1.797864776495286421e+00, -1.903351469679529284e+00, -2.348002555109671499e-02, 3.440978185600919448e-02, 2.259633136619999122e-02, 1.273055640411253908e-01, 9.910089132220667452e-01, 1.573278878749616305e-01, -8.309712486404837728e-01, -2.365576962347140377e-01, -1.177969776174435092e-04, -1.101966120076852121e-04, -5.718151054474832507e-04, -8.697198956126908284e-03, -7.397858563752552664e-03, -4.005080524972253614e-02
1520511195360036181, -1.789064379345058020e+00, -1.947832003658676925e+00, -3.689153747632319125e-02, 3.875252692401253557e-02, 2.243871343276423319e-02, 1.410552526847489718e-01, 9.889884536669413251e-01, 1.982691060768389246e-01, -8.592185779690572067e-01, -2.551503773588810753e-01, -1.183671551231526995e-04, -1.044128208091946088e-04, -5.325735664650910325e-04, -7.905557824182335783e-03, -5.384132987365867692e-03, -4.022912492970929371e-02
1520511195410037181, -1.779562162591713737e+00, -1.993414011302867772e+00, -5.024237474125953923e-02, 4.336142677846900606e-02, 2.599777741055862845e-02, 1.524026733938305955e-01, 9.870244816517268482e-01, 2.153288709347773167e-01, -8.481873617655812936e-01, -2.009196420549857198e-01, -1.053901299637534014e-04, -1.111468982197674814e-04, -5.461821973785960889e-04, -8.354641192283159337e-03, -6.326594938091923206e-03, -4.008285798669259520e-02
1520511195460042181, -1.768452057992546234e+00, -2.040064964853528284e+00, -5.880958818847913799e-02, 4.862747625061483725e-02, 2.879966544192853403e-02, 1.609589490017000468e-01, 9.853416486479180669e-01, 2.256390260018480143e-01, -8.515914715452079786e-01, -1.371471320917239389e-01, -1.246707337935470949e-04, -1.130985827621963896e-04, -5.486278761577376064e-04, -6.748739367778888200e-03, -8.027196219756567441e-03, -3.994294666007110889e-02
1520511195510763339, -1.755903084154880611e+00, -2.078812790637526664e+00, -6.506233748390685689e-02, 5.354521720691650388e-02, 3.173957775476492910e-02, 1.678665574217176049e-01, 9.838426336653615101e-01, 2.238086161781711048e-01, -8.227626429332320912e-01, -6.432171056695180911e-02, -1.156178481403327468e-04, -1.133999084575730191e-04, -6.299969201786524220e-04, -9.105771002122065028e-03, -8.737047752109448895e-03, -3.971539361488921061e-02
1520511195560765339, -1.744177075966413915e+00, -2.122647469978577561e+00, -6.750344927109631910e-02, 6.509166943569355546e-02, 3.416332530180005156e-02, 1.754071387094240653e-01, 9.817475630039378398e-01, 2.311149536000992044e-01, -7.986935943193662624e-01, 4.236621340152060822e-02, -1.311444580185438310e-04, -1.141449957153482233e-04, -6.417437137176478738e-04, -8.053032831321414384e-03, -8.207794354433901526e-03, -3.960965610669697073e-02
1520511195610766339, -1.734841036752028831e+00, -2.163590527045804457e+00, -6.136269154366906509e-02, 7.294831455594852354e-02, 3.840566386569191359e-02, 1.852589529090857834e-01, 9.792255453946813182e-01, 2.470264425523213681e-01, -7.940107033418852822e-01, 1.125719068578219517e-01, -1.388856899350430119e-04, -1.169238703806466166e-04, -5.939010336345881477e-04, -5.916893577476348316e-03, -9.226950447834373140e-03, -3.978811374986300498e-02
1520511195660768339, -1.723291122267794684e+00, -2.200063873339352938e+00, -5.394626836265664638e-02, 6.839485062359078327e-02, 3.845258230683416129e-02, 1.971945477864503748e-01, 9.772194500957348540e-01, 2.660841219766116317e-01, -7.537445872973180805e-01, 1.709550817967952219e-01, -1.365142651900196980e-04, -1.101430641949550622e-04, -5.894716925240312249e-04, -6.143111684146833514e-03, -1.093375956147867901e-02, -3.966563704109923177e-02
1520511195710791339, -1.707230872596928517e+00, -2.233866711599990840e+00, -4.588690508713390986e-02, 6.012711791399822508e-02, 3.229529823541402167e-02, 2.110026264246439298e-01, 9.750998077351590299e-01, 3.030247883979558798e-01, -6.993106669289343991e-01, 2.024853985466536499e-01, -1.355515772728622199e-04, -1.115422357038421019e-04, -6.044442037013286880e-04, -6.536882521141868310e-03, -1.014884361892386122e-02, -3.959019808206162144e-02
1520511195760771339, -1.688597900541414010e+00, -2.270033781155569752e+00, -3.738287003605286068e-02, 5.224690047498410650e-02, 2.719020619850371148e-02, 2.256481175666754657e-01, 9.724267998755772302e-01, 3.475784427594387771e-01, -6.917438853046227187e-01, 1.540824573228812278e-01, -1.352243152531817461e-04, -1.168465909345916371e-04, -6.113080972753461668e-04, -9.309926843033174138e-03, -9.335968748909961867e-03, -3.946945138096615013e-02
1520511195810772339, -1.671028552314012483e+00, -2.304858705276064956e+00, -3.119727420632490214e-02, 4.199621793530587677e-02, 2.450410128067597240e-02, 2.397750149024821531e-01, 9.696101324388431975e-01, 3.876799133070247261e-01, -7.041731095104004634e-01, 5.833166172731712312e-02, -1.388449145003885839e-04, -1.128595707520903225e-04, -6.089549747878757278e-04, -7.037965074081760884e-03, -8.955586070356078357e-03, -3.965289439376984415e-02
1520511195860774339, -1.651736425798287833e+00, -2.340501598100804159e+00, -2.964556920897588529e-02, 3.270154639266033281e-02, 2.179177897316262463e-02, 2.534911941838383087e-01, 9.665391568394759991e-01, 4.229983204472434477e-01, -7.094842187272163425e-01, -4.002042773757879396e-02, -1.394336225344781823e-04, -1.101821722448124714e-04, -6.041657618152059027e-04, -5.135003143596546943e-03, -9.350120358975996457e-03, -3.981583638110731266e-02
1520511195912613304, -1.628736803376109377e+00, -2.380218967055637069e+00, -3.479281011810064772e-02, 3.086107156861506162e-02, 2.159395655069405034e-02, 2.695125159426910999e-01, 9.622599955585623421e-01, 4.590946040184285537e-01, -7.159135523291966230e-01, -1.191466445929249551e-01, -1.476885251251124878e-04, -1.089083987427564594e-04, -5.963838278533160897e-04, -5.410930914891262135e-03, -7.114259206319289291e-03, -4.003363724675575164e-02
1520511195962615304, -1.606615729597941966e+00, -2.413526700550691739e+00, -4.139707161329630319e-02, 3.396786702671564240e-02, 2.414217413849257393e-02, 2.876201298102660786e-01, 9.568374994561239522e-01, 4.927467985490684987e-01, -7.084592964311131613e-01, -1.527933155521537800e-01, -1.430171028518149314e-04, -1.051277736718084335e-04, -5.943091258180969397e-04, -5.244019787894955813e-03, -8.664876161437981214e-03, -3.983814880716923801e-02
1520511196012617304, -1.581086633219149995e+00, -2.450758620849735614e+00, -4.916058006805208019e-02, 3.429325094108282013e-02, 2.751375368274612543e-02, 3.089006978796374203e-01, 9.500775363872414614e-01, 5.361163487719828868e-01, -7.071984873971988161e-01, -1.469836863953770945e-01, -1.408186832458582392e-04, -1.082416295953427210e-04, -6.029184505078472034e-04, -5.096622261893265192e-03, -9.508847345842763241e-03, -3.978837692833515904e-02
1520511196062618304, -1.554742009752124510e+00, -2.484354358167089494e+00, -5.496662434255886187e-02, 3.106995639299358833e-02, 3.116637878666173381e-02, 3.316495488794209967e-01, 9.423756636135828257e-01, 5.657457823061159408e-01, -6.872848485060645274e-01, -1.089398866979356673e-01, -1.358143258638883609e-04, -1.042091669171077038e-04, -6.012389950746097663e-04, -4.569079689797372196e-03, -1.075190347145531418e-02, -3.974224624323739741e-02
1520511196112620304, -1.526753118146418009e+00, -2.512692170689150739e+00, -6.120134032509019079e-02, 2.726813549864120709e-02, 3.295790747412210425e-02, 3.523969969504853750e-01, 9.348724948684898894e-01, 6.131968669857319476e-01, -6.648559866809780061e-01, -7.816208228335780328e-02, -1.338517810458521968e-04, -1.065427990606058746e-04, -6.036821996297040685e-04, -4.818679071342727056e-03, -1.165393420953498085e-02, -3.943765621321729253e-02
1520511196162621304, -1.496941664282277262e+00, -2.547236547518882954e+00, -6.287960009533505312e-02, 2.685733399421785794e-02, 2.910314483546150299e-02, 3.723204688534812457e-01, 9.272589492930942701e-01, 6.406832199244917314e-01, -6.309078494095743395e-01, -2.339735480278232194e-02, -1.360858037098554047e-04, -1.043216169406921699e-04, -6.119915453163926166e-04, -3.405108548335567496e-03, -1.157103849399940092e-02, -3.952314573252434238e-02
1520511196212623304, -1.465450005186597515e+00, -2.571742418359492355e+00, -6.316241634541006067e-02, 3.382147468041778182e-02, 2.748860908702571021e-02, 3.908861405238743258e-01, 9.194066072023044933e-01, 6.674581422233959449e-01, -5.678458358352531654e-01, 5.202715283576115485e-02, -1.308872938786050945e-04, -1.047726325061637022e-04, -6.043625488107957433e-04, -4.775554485728853403e-03, -1.224931489315452676e-02, -3.922063545098925658e-02
1520511196262624304, -1.427501588642346109e+00, -2.603731409952724452e+00, -6.000458262967918455e-02, 3.995494192019585084e-02, 2.581809687305177195e-02, 4.119180348701981798e-01, 9.099783299830176420e-01, 6.999000788368533454e-01, -4.996291460346961033e-01, 9.300792452538277078e-02, -1.287209133221092132e-04, -1.042741511262446682e-04, -6.066399688132032356e-04, -5.517359759419042733e-03, -1.131394301540253507e-02, -3.924798858093625498e-02
1520511196312626304, -1.389863040061269928e+00, -2.629261968345709022e+00, -5.611921282045347070e-02, 4.146988998135864996e-02, 2.620119573727400578e-02, 4.371999193284795693e-01, 8.980255988033092329e-01, 7.308622704825683547e-01, -4.296467132476187167e-01, 9.970927647392092974e-02, -1.402063621143715343e-04, -1.064912968565542113e-04, -6.011997190632647299e-04, -5.435028492048400890e-03, -8.280258013642393181e-03, -3.947850086472587394e-02
1520511196363858971, -1.349234536060792466e+00, -2.653565165164910589e+00, -5.268909483011113143e-02, 4.209099534019439953e-02, 3.405779722579235780e-02, 4.619748061926372551e-01, 8.852387773943671823e-01, 7.411671926835391444e-01, -3.783854062200822099e-01, 7.099934946979040429e-02, -1.385611508093157092e-04, -1.019086167153018064e-04, -5.999253026708586045e-04, -4.805259712951131384e-03, -8.221513923195693241e-03, -3.940649031659177598e-02
1520511196413859971, -1.313240347407373498e+00, -2.672102270733506035e+00, -4.907489993313969567e-02, 4.175410934922101774e-02, 4.154481360216837754e-02, 4.847622793092790094e-01, 8.726603894838398379e-01, 7.637345233708344727e-01, -3.565912958404381938e-01, 3.637530458645348019e-02, -1.327396961864742370e-04, -9.684964861171269990e-05, -6.033198216085980522e-04, -3.660881828581561380e-03, -9.394827980023549852e-03, -3.959363474341577593e-02
1520511196463861971, -1.273971142060949857e+00, -2.691612475441203856e+00, -5.005619006750779837e-02, 3.790080204061826302e-02, 4.195001216704138253e-02, 5.075426974451417994e-01, 8.597698156797387581e-01, 8.160394940390537366e-01, -3.582562185565017487e-01, -2.866073287746088299e-02, -1.349883650799652034e-04, -1.004162250303972792e-04, -6.067664451141563733e-04, -3.356831747136581560e-03, -9.539031074512380540e-03, -3.968715774701734450e-02
1520511196513862971, -1.233559057051055952e+00, -2.706951417846746644e+00, -5.164109743815957498e-02, 3.238050374017335808e-02, 3.735465288159488251e-02, 5.292871119975087746e-01, 8.470013494434143198e-01, 8.688889245794791938e-01, -3.597540460080620450e-01, -7.324163665372973586e-02, -1.327853061373952565e-04, -1.032343238796898263e-04, -6.091202303816540707e-04, -3.634959800775710605e-03, -1.026211176005562171e-02, -3.973388453610241650e-02
1520511196563864971, -1.191088485891877102e+00, -2.720091503542738653e+00, -5.371544870912873387e-02, 2.719421947668750061e-02, 3.143699153477842040e-02, 5.480526810402086557e-01, 8.354103475507922427e-01, 9.019975793965646638e-01, -3.465485668115559359e-01, -8.935273719380107393e-02, -1.317608709971720634e-04, -1.056087327468075891e-04, -5.919668658251865884e-04, -2.918037197408000164e-03, -1.138180360445107016e-02, -3.961892026691779534e-02
1520511196613866971, -1.149451290455877794e+00, -2.735039567460282761e+00, -6.085345392444769380e-02, 2.360024338196456753e-02, 2.576016597813475875e-02, 5.630761478710962775e-01, 8.256662122551331473e-01, 9.088525840558336899e-01, -3.368434970988931076e-01, -9.001557077862744338e-02, -1.292046298593854106e-04, -9.563047300503207851e-05, -5.808472724714012396e-04, -9.820515242266156936e-03, -1.437447981262066597e-02, -3.891994680545728807e-02
1520511196663868971, -1.102408375213457914e+00, -2.755254767169964758e+00, -6.294344426163707429e-02, 2.146432355786043883e-02, 2.452345621237350670e-02, 5.739980664863751914e-01, 8.182078602528248812e-01, 9.058034221231909822e-01, -3.342275705677889008e-01, -2.894071436542365594e-02, -1.305002826557535129e-04, -9.595350775669943255e-05, -5.958663317208919832e-04, -9.555516513956762575e-03, -1.371096398117623363e-02, -3.909100709512820099e-02
1520511196713869971, -1.057311792265922978e+00, -2.773239721931621382e+00, -6.433531893743497931e-02, 1.603081597413915163e-02, 2.752150693803149736e-02, 5.811460303987289189e-01, 8.131757933847163500e-01, 9.034900160916374823e-01, -3.389993277348999356e-01, 3.399542887833051363e-02, -1.314920080820138526e-04, -9.393150112459469376e-05, -6.192171212115385589e-04, -9.183912158084728272e-03, -1.325004728210949986e-02, -3.900851550871792944e-02
1520511196764332093, -1.011629145173069233e+00, -2.789385044725939622e+00, -6.059457639220023478e-02, 1.131527094577128821e-02, 3.285733365138362311e-02, 5.867387848271744533e-01, 8.090302581784417635e-01, 8.832454467483910054e-01, -3.256950451913212530e-01, 1.198009977550896776e-01, -1.295256485577414649e-04, -9.742198247729893981e-05, -6.235696432174655428e-04, -1.013763862322302443e-02, -1.281678297035913038e-02, -3.896754069030924222e-02
1520511196814334093, -9.642392608250347497e-01, -2.809650205714554705e+00, -5.413320180041319984e-02, 1.080038105641997585e-02, 3.737611603993167692e-02, 5.931052560121145012e-01, 8.041843899315690436e-01, 8.548361744591903566e-01, -3.139291620713889897e-01, 1.947230646734852411e-01, -1.385767919089905950e-04, -1.008147451231958789e-04, -6.069338086341448174e-04, -9.600680618445512141e-03, -1.136042812138464767e-02, -3.897869106904836706e-02
1520511196864335093, -9.280823865747034329e-01, -2.819718158750616599e+00, -4.436074082471857388e-02, 4.743834835910018012e-03, 3.818105464943338107e-02, 5.998129333270364461e-01, 7.992147071410303782e-01, 8.215925523735917446e-01, -3.094971720111978630e-01, 2.194228077046278258e-01, -1.291929739985973847e-04, -9.986161831105242154e-05, -5.799109629476708163e-04, -9.481254971224343728e-03, -1.357122316620832346e-02, -3.884226020044869582e-02
1520511196914337093, -8.873188117683507015e-01, -2.834196976032987703e+00, -3.438273237309470015e-02, -4.565008836922222236e-03, 3.356321205718478667e-02, 6.063179734557659906e-01, 7.945005893989107726e-01, 7.995141936712637509e-01, -2.938951904675576321e-01, 1.866919410855614470e-01, -1.225222034971520620e-04, -9.956027129170263296e-05, -6.069995766084351459e-04, -1.089464946861437231e-02, -1.424411999564669830e-02, -3.867576914032418156e-02
1520511196964342093, -8.502304573127971166e-01, -2.848220367961854294e+00, -2.601350450212834217e-02, -5.750480273689092744e-03, 2.250560236216854818e-02, 6.137164897713459633e-01, 7.891847058969625461e-01, 7.894396065088633563e-01, -2.842630329921097543e-01, 1.097519124553517356e-01, -1.258208525448903544e-04, -8.954597900665407610e-05, -5.991231364188115936e-04, -9.361406817887553758e-03, -1.590441773588018026e-02, -3.854164074468430234e-02
1520511197014340093, -8.159611789321757902e-01, -2.858002936796589566e+00, -2.075247761917856787e-02, -1.507357022353354595e-03, 9.752160219503348826e-03, 6.201769423469668530e-01, 7.843998874471027616e-01, 7.999555039811252488e-01, -2.695835394406483343e-01, 4.371554901854335373e-02, -1.236825620311316084e-04, -7.899709643190348080e-05, -5.814904866058291351e-04, -7.639549734700036739e-03, -1.626867235245201340e-02, -3.868986997442127457e-02
1520511197064342093, -7.711896989625918186e-01, -2.874862916517007427e+00, -1.795221902293696326e-02, 5.851732752101084217e-04, -1.504768508132243825e-03, 6.244014657681067337e-01, 7.811019157514690336e-01, 8.264255701739756654e-01, -2.721956550092043403e-01, -6.767222708011551985e-03, -1.314498037804534721e-04, -7.368726069257520756e-05, -5.826268026170608547e-04, -6.626622250527985057e-03, -1.408745374393794922e-02, -3.897773639422141140e-02
1520511197114343093, -7.290328764814222318e-01, -2.889660604080095840e+00, -1.804814797003843549e-02, -7.338294148393153214e-04, -8.087831985988733555e-03, 6.272215340410455253e-01, 7.787985591302504229e-01, 8.638062255304498338e-01, -2.716087597345078208e-01, -6.562964798223520912e-02, -1.321550355208678880e-04, -7.446478467996458400e-05, -6.048839028926471110e-04, -6.006178575449904779e-03, -1.407416424113605569e-02, -3.911083549066526888e-02
1520511197164357655, -6.925187416785713035e-01, -2.898651691808316500e+00, -2.550466062271532219e-02, -3.424201079472705741e-03, -1.077770456478228077e-02, 6.289235787724221094e-01, 7.773848776477264577e-01, 8.783809751449693781e-01, -2.671087220140219709e-01, -1.119674206852199205e-01, -1.233538405242139060e-04, -6.637752378611829732e-05, -5.973394567167483044e-04, -5.453175859876796712e-03, -1.610010031485359025e-02, -3.868740871458044989e-02
1520511197214358655, -6.426342757358466384e-01, -2.915340760832227929e+00, -2.823692573612421319e-02, -8.088731416717412359e-03, -1.220939144181655035e-02, 6.308235011220588717e-01, 7.757881241787584203e-01, 9.275954665463914672e-01, -2.790719694521948679e-01, -1.052174292559798913e-01, -1.398352103216229567e-04, -7.584696138714127462e-05, -6.463809539360130824e-04, -4.976658311735343392e-03, -1.371922421710117593e-02, -3.911132319072246899e-02
1520511197264360655, -5.997650752112225758e-01, -2.924567441726098505e+00, -3.541976066182810773e-02, -1.229857975661842115e-02, -1.465350041488433508e-02, 6.342486489922016801e-01, 7.728924059098577493e-01, 9.632681259515802896e-01, -2.691117718051398988e-01, -9.306103705453251662e-02, -1.390931411669266366e-04, -7.393178297015768350e-05, -6.095758662426782864e-04, -5.404894201234502517e-03, -1.407349673491757082e-02, -3.882420277383867580e-02
1520511197314417655, -5.442191297798342209e-01, -2.941240361491026079e+00, -3.830379329910116315e-02, -1.466450359107146321e-02, -1.681877248969717090e-02, 6.392472210183569592e-01, 7.686774822034760923e-01, 9.853219161415882610e-01, -2.729417301904210613e-01, -4.331587421003536137e-02, -1.462583539061167821e-04, -7.045793570060232048e-05, -6.103294638411739699e-04, -4.500652331896429562e-03, -1.352238818318381337e-02, -3.897182899106333559e-02
1520511197364363655, -4.919553772153278937e-01, -2.955019809508180550e+00, -3.811402664249147892e-02, -1.584459450297504360e-02, -1.884449201051163411e-02, 6.444080262124495251e-01, 7.642853718990552103e-01, 9.946539525489758171e-01, -2.367722837438611116e-01, 3.228656741806780472e-02, -1.356072892356368969e-04, -8.341905182417932909e-05, -6.061301396051387274e-04, -7.387171035089830015e-03, -1.344243470600695739e-02, -3.905387464772565320e-02
1520511197414364655, -4.388733663212900926e-01, -2.965972535749199945e+00, -3.369244269858488045e-02, -1.426150962789399929e-02, -2.030265791620943644e-02, 6.525480132766993124e-01, 7.573410736209305050e-01, 9.819916308411988926e-01, -1.946181110233484168e-01, 1.472158716389475042e-01, -1.545829804389060652e-04, -9.010495906640692899e-05, -6.271574266242296901e-04, -7.076421479574086446e-03, -1.183449587880538133e-02, -3.918431676005307979e-02
1520511197464366655, -3.849952001710043592e-01, -2.975439297435998220e+00, -2.681513575841506375e-02, -1.508474532921775732e-02, -2.114608827468139954e-02, 6.600735271223033829e-01, 7.507517780207741964e-01, 9.643646695529473067e-01, -1.417738319698460814e-01, 1.854422240599951088e-01, -1.375065257352048765e-04, -1.108708002041114291e-04, -6.160601940124000924e-04, -1.532866291962572307e-03, -1.184257010073213982e-02, -3.934617663729934878e-02
1520511197514367655, -3.400885120468623013e-01, -2.979028394450196959e+00, -2.025276378215042430e-02, -1.423368540970842457e-02, -2.362971927415974047e-02, 6.681339487691351220e-01, 7.435294648289633157e-01, 9.500220452048655506e-01, -8.224056077581326507e-02, 1.653199037171263486e-01, -1.350766915776438178e-04, -9.482690965551221441e-05, -5.697916872548081232e-04, -9.219268733981720318e-04, -1.229298355845810133e-02, -3.924998812505308549e-02
1520511197564276462, -2.913461822110148813e-01, -2.983277775539681098e+00, -1.491401161033876002e-02, -1.040312254743957360e-02, -2.310811648953430344e-02, 6.768213503721343116e-01, 7.357109824340056781e-01, 9.479694866083987481e-01, -5.242333881459458611e-02, 9.238922037140581689e-02, -1.426108355240514130e-04, -1.006125132910654318e-04, -5.947743060932474905e-04, -1.178850955739234665e-03, -1.288939406400522493e-02, -3.914295536271126391e-02
1520511197614278462, -2.380691014883621337e-01, -2.987830781412239567e+00, -1.381592116326070194e-02, -3.197727333540744538e-03, -1.846078168344755452e-02, 6.838382424778354229e-01, 7.293930574144242840e-01, 9.586943944688967045e-01, -3.431847823775923539e-02, -1.138062116967520666e-02, -1.391097645908391544e-04, -1.034767308311351487e-04, -6.184992053544832030e-04, -2.000000285961027902e-03, -1.211860682663127263e-02, -3.901352852892923245e-02
1520511197664279462, -1.831103048328217298e-01, -2.992143848607490941e+00, -1.730116290973965007e-02, 7.153233143008052609e-03, -1.390368395554776246e-02, 6.904567137761649098e-01, 7.232047049276472128e-01, 9.910222964353947450e-01, -2.344383122072014880e-02, -1.029617936891217833e-01, -1.467239010216819317e-04, -1.058278879198911246e-04, -6.128243699053073255e-04, -2.058121694470571323e-03, -1.107241213474481102e-02, -3.914294712783470548e-02
1520511197714281462, -1.338541294669135517e-01, -2.993301412897917402e+00, -2.287711370432525537e-02, 1.592528122789929265e-02, -9.720392757439072842e-03, 6.973202392067811006e-01, 7.165168409570364938e-01, 1.021893401042882399e+00, -2.783953878532855874e-03, -1.632602696973364520e-01, -1.422147097982084810e-04, -1.061583251493898030e-04, -6.379113147043090652e-04, -1.706990333069392622e-03, -1.129575007838709046e-02, -3.916307071822869995e-02
1520511197764282462, -7.049072431853571630e-02, -2.998629291504623318e+00, -3.164749627551546179e-02, 2.066564907728178982e-02, -7.268434420582049055e-03, 7.045277559070487472e-01, 7.093382422835149415e-01, 1.053700461593663595e+00, 1.759082424648172882e-02, -1.687224640672159715e-01, -1.528911306296885681e-04, -1.233124088984836907e-04, -6.455573252983183921e-04, 8.546413293044294876e-04, -1.422229661870797086e-02, -3.904492357947715597e-02
1520511197814284462, -3.682711620210719905e-02, -2.992030635189117938e+00, -4.432507326314039792e-02, 2.022057344255817624e-02, -3.918625819730523277e-03, 7.115176757454462209e-01, 7.023662647672772597e-01, 1.042117772690541955e+00, 5.004493633428329369e-02, -1.528145722108812388e-01, -1.450667770674202400e-04, -1.197852033307901179e-04, -6.503792614670772390e-04, 2.673697575835545098e-03, -1.725070408182097573e-02, -3.844589980132531032e-02
1520511197864285462, 1.471172643768907211e-02, -2.989668725684724748e+00, -5.329361691205863200e-02, 2.060631962491876745e-02, -2.012238714139941154e-03, 7.153187767834693345e-01, 6.984915017864384845e-01, 1.058166344121389768e+00, 6.443231205809196727e-02, -7.647963146706955595e-02, -1.607868637280170890e-04, -1.153371794515342772e-04, -6.565037095620059526e-04, 2.528269025307609396e-03, -1.770742478233787096e-02, -3.819436424722859325e-02
1520511197914287462, 7.069780080258775135e-02, -2.986793638139621621e+00, -5.268890809316913171e-02, 1.701683625518003382e-02, -5.529533178097317814e-03, 7.156413438890554257e-01, 6.982387259837163906e-01, 1.055820015417304747e+00, 5.677806766890430845e-02, 4.540777053537710384e-02, -1.658533830380499400e-04, -1.217368633914413099e-04, -6.812757139160325855e-04, 1.978269196384272073e-03, -1.658764037123976534e-02, -3.842418729581747322e-02
1520511197963688620, 1.208507423582874801e-01, -2.986265153060009503e+00, -4.641955640346713541e-02, 1.245088373919495638e-02, -1.265036545577781155e-02, 7.146331824353695517e-01, 6.992741653387776202e-01, 1.028033204450306437e+00, 5.937198891821138247e-02, 1.761256596505862970e-01, -1.614080210543878985e-04, -1.042546325133301050e-04, -6.123790625237381666e-04, 2.423139939875030603e-03, -1.772751261420565244e-02, -3.840553414230568618e-02
1520511198013689620, 1.776931460134535956e-01, -2.985642744657301950e+00, -3.667072634086600974e-02, 9.039842132922850867e-03, -1.786497476615817731e-02, 7.162123091173301370e-01, 6.975951922136780503e-01, 1.021205574354106638e+00, 4.654717503497631664e-02, 2.074528711338498865e-01, -1.640483879707418219e-04, -1.108292685189623064e-04, -6.194360561978661407e-04, 2.346146467916687944e-03, -1.554973319481567709e-02, -3.853567191887843219e-02
