# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715307812143104, 1.523021850294460133e+00, 2.774679418660998209e+00, 4.313661559336425255e-01, 1.951506963931563809e-01, -8.058051480297182545e-01, 1.253119941796261294e-01, 5.448772093057253629e-01, 1.575129033670706613e-01, 2.978886319107368896e-01, -2.670208332982260679e-01, -1.558373879166714956e-03, 2.070962823602331970e-02, 7.676662889117646937e-02, -2.650002296723676792e-02, 1.225710261193795614e-01, 7.563143133663363660e-02
1403715307862142976, 1.531324144944017585e+00, 2.785304945426624990e+00, 4.190184701242488652e-01, 1.847393736676542497e-01, -8.088003859450227928e-01, 1.164995813165181360e-01, 5.460230279623206062e-01, 1.436540401923388222e-01, 2.832780268155825065e-01, -2.656636404679790231e-01, -1.460640334789368999e-03, 2.071406239195253476e-02, 7.673320872458581909e-02, -2.594668293714688656e-02, 1.226105370143793505e-01, 7.725736790149258237e-02
1403715307912143104, 1.538917812758369363e+00, 2.800535262233546430e+00, 4.069517007161972399e-01, 1.749934681980029050e-01, -8.115182100903824969e-01, 1.075446414112385396e-01, 5.470371384864692876e-01, 1.303765809535247233e-01, 2.664426954333466435e-01, -2.601729985406055490e-01, -1.467930866653245148e-03, 2.070517313788078004e-02, 7.673458214969604285e-02, -2.595881398173482957e-02, 1.224914704397406934e-01, 7.736388109503922195e-02
1403715307962142976, 1.546188303211620596e+00, 2.814013170171478784e+00, 3.937781843805077675e-01, 1.652874048319429023e-01, -8.135653336121585477e-01, 9.841426527335749019e-02, 5.487314043675320940e-01, 1.135935895000440427e-01, 2.472846023127651116e-01, -2.596670900749960542e-01, -1.445142029328756392e-03, 2.069565500738329566e-02, 7.673109990732207564e-02, -2.599091928294865878e-02, 1.222184528583740298e-01, 7.735678429551016977e-02
1403715308012143104, 1.552074730633152821e+00, 2.827827144659230019e+00, 3.811694986543044394e-01, 1.553958239622921789e-01, -8.151896471045911863e-01, 8.980881359391866547e-02, 5.506835335738897719e-01, 9.728417815284101655e-02, 2.333370972672788313e-01, -2.585466671694528484e-01, -1.492210610822624793e-03, 2.069021587652599900e-02, 7.675167225013904138e-02, -2.604757818945779152e-02, 1.221457312992549477e-01, 7.725403606246812604e-02
1403715308062142976, 1.557450646793736349e+00, 2.837689464335302780e+00, 3.678512370916414698e-01, 1.452785575891601955e-01, -8.168212293621592845e-01, 8.140341777263952749e-02, 5.523320591302275373e-01, 8.531583982995810667e-02, 2.069093161122057545e-01, -2.508160779044479316e-01, -1.480161927980544641e-03, 2.068956602336679065e-02, 7.675641180503071925e-02, -2.596215065511314410e-02, 1.221803348930237954e-01, 7.743937694424667117e-02
1403715308112143104, 1.560954809947137756e+00, 2.846850222133192165e+00, 3.549874473230350547e-01, 1.351127836915169966e-01, -8.183087023701721696e-01, 7.336687406695632796e-02, 5.538345466816040341e-01, 6.864788639641747348e-02, 1.869494158476470991e-01, -2.527083217166963824e-01, -1.449682131636404565e-03, 2.068771202635018985e-02, 7.673996840264868391e-02, -2.602887359534137787e-02, 1.220952997721915234e-01, 7.729905189275002031e-02
1403715308162142976, 1.565818612795827569e+00, 2.856156515816925978e+00, 3.423238746558043277e-01, 1.259597222889699275e-01, -8.196560982196523515e-01, 6.591771563197203199e-02, 5.549350266275177024e-01, 5.217774702198219733e-02, 1.609663093178419491e-01, -2.369641567373637625e-01, -1.416266569594067017e-03, 2.067812861709628774e-02, 7.673300310623851206e-02, -2.595337575927594148e-02, 1.219671775174339251e-01, 7.746632112922766100e-02
1403715308212143104, 1.570152173501708770e+00, 2.864717003072552171e+00, 3.303472639058612770e-01, 1.178272474570487283e-01, -8.203769848705705359e-01, 5.937097665610073516e-02, 5.563932328688658835e-01, 4.181718653772721617e-02, 1.430072027421071534e-01, -2.396508836341727233e-01, -1.393790056237558883e-03, 2.067365182660205192e-02, 7.672900317709840934e-02, -2.590219894866034947e-02, 1.218711601117749288e-01, 7.765780301768079874e-02
1403715308262142976, 1.570397385908820498e+00, 2.875007321855937104e+00, 3.173161940297711814e-01, 1.096575127111654863e-01, -8.214598858879501586e-01, 5.346152738352176470e-02, 5.570644046003815353e-01, 3.528145565551162738e-02, 1.202817978723314252e-01, -2.453424756056577505e-01, -1.491601518942227683e-03, 2.066555647591302933e-02, 7.676585789649682801e-02, -2.563171538535501462e-02, 1.201148787743127055e-01, 7.838305761490958756e-02
1403715308312143104, 1.573814990187158092e+00, 2.881788114203069906e+00, 3.057632130706924856e-01, 1.020750948750514669e-01, -8.222596172599073716e-01, 4.698005176175326647e-02, 5.579091965242219953e-01, 2.821172096294168735e-02, 9.713459031250590292e-02, -2.390590587667693057e-01, -1.491322428317627463e-03, 2.066024838106286440e-02, 7.677327257716531905e-02, -2.554658904672319625e-02, 1.199989394021763467e-01, 7.867656073561116181e-02
1403715308362142976, 1.574120859633477920e+00, 2.886591502616228766e+00, 2.942315918719380918e-01, 9.445537488137130400e-02, -8.226702396496522462e-01, 4.216651344550256808e-02, 5.590293767725034169e-01, 1.427532880361978562e-02, 6.636915266130771762e-02, -2.372619291417100151e-01, -1.534742303680629001e-03, 2.066001952455987986e-02, 7.679077709412600317e-02, -2.556391965312091591e-02, 1.198616402708682221e-01, 7.860910399658961600e-02
1403715308412143104, 1.572739681332748107e+00, 2.888740153753819762e+00, 2.819809335108340309e-01, 8.712035534105162793e-02, -8.236445082145951169e-01, 3.891462146478932849e-02, 5.590218421577450858e-01, 1.408800049365188569e-03, 4.146712183180466249e-02, -2.366565583310999143e-01, -1.549957058425146042e-03, 2.066471318772478138e-02, 7.678770252493548332e-02, -2.577361131648423995e-02, 1.199831714393398419e-01, 7.798716906109381952e-02
1403715308462142976, 1.573418107802946553e+00, 2.893551172929637705e+00, 2.695290584542813783e-01, 8.043161529710650404e-02, -8.241150815517074291e-01, 3.741840691599499641e-02, 5.594327041240886311e-01, -3.645468803725030339e-03, 1.911854723764811262e-02, -2.362072196595177698e-01, -1.567489514168527668e-03, 2.065857871413905034e-02, 7.678987971679587798e-02, -2.580383946463007602e-02, 1.197320771971400050e-01, 7.784856593580345707e-02
1403715308512143104, 1.572378036707489324e+00, 2.895880501419173747e+00, 2.584810076577536697e-01, 7.421897428673998598e-02, -8.243273783006866973e-01, 3.772925126212808844e-02, 5.599575169947628162e-01, -2.707499894279367936e-02, -3.967869486566908029e-03, -2.088040763887130113e-01, -1.576137617600376897e-03, 2.065712880659134609e-02, 7.678711770020384131e-02, -2.590100187013236882e-02, 1.196288385853088582e-01, 7.763994234363612301e-02
1403715308562142976, 1.570906572682570834e+00, 2.896373101790877147e+00, 2.484510536695131999e-01, 6.887861958597164824e-02, -8.247435881994167328e-01, 3.918200060328441703e-02, 5.599272455566046691e-01, -3.165637444095543290e-02, -2.097870903213025148e-02, -1.599104559753047883e-01, -1.573979805205318744e-03, 2.065165350297962221e-02, 7.678391169923397264e-02, -2.582110296368089059e-02, 1.192794603816849375e-01, 7.777790990209036692e-02
1403715308612143104, 1.567451524874085900e+00, 2.895307088544592400e+00, 2.419582474097167479e-01, 6.476071214877449078e-02, -8.252603277530710102e-01, 4.090236641495797326e-02, 5.595341258766386439e-01, -5.898638545591210203e-02, -2.584483146463598807e-02, -1.018641924380895986e-01, -1.606430892897552391e-03, 2.065489421817921431e-02, 7.679178308084919080e-02, -2.589165951234147223e-02, 1.192469812883433511e-01, 7.761734338749298745e-02
1403715308662142976, 1.564670199804849338e+00, 2.894955386294352895e+00, 2.385756670231344301e-01, 6.199367787800787177e-02, -8.253865810712772699e-01, 4.199719330743376805e-02, 5.595802100190139239e-01, -7.504563287357980672e-02, -2.721983473151772664e-02, -5.154204859938112809e-02, -1.602335864917598567e-03, 2.065315919491217747e-02, 7.679113364688908150e-02, -2.583228505681923678e-02, 1.190744716014508348e-01, 7.786676606399027534e-02
1403715308712143104, 1.560404334361802370e+00, 2.894453899731121105e+00, 2.368078200083782447e-01, 5.938492890838668881e-02, -8.260638638833579517e-01, 4.358558862743291268e-02, 5.587416392829901435e-01, -9.419763662783056657e-02, -2.552039360772530643e-02, -5.544958477432406982e-03, -1.588738163447813139e-03, 2.064577479508626287e-02, 7.676736534195391370e-02, -2.601427661128990348e-02, 1.190196332833963755e-01, 7.746400546090781436e-02
1403715308762142976, 1.555158850915294266e+00, 2.894186105681315624e+00, 2.382693321573422229e-01, 5.810035401734234967e-02, -8.262926137962164352e-01, 4.447845569039302061e-02, 5.584680225655487273e-01, -1.097985643965283531e-01, -2.022195510978859814e-02, 4.985657341644796764e-02, -1.592441202281988030e-03, 2.064574082067372959e-02, 7.676078333156231837e-02, -2.610398840409416943e-02, 1.190583677740948559e-01, 7.725643902893394865e-02
1403715308812143104, 1.548128516789832654e+00, 2.895474949189318359e+00, 2.391184724716888532e-01, 5.766739808434662856e-02, -8.269824180601100805e-01, 4.504980597633886918e-02, 5.574451241145886859e-01, -1.314299334038450673e-01, -1.273936594133952965e-02, 8.507865465873677702e-02, -1.590790037334372051e-03, 2.064206625323003474e-02, 7.674614209208588389e-02, -2.661700174658719262e-02, 1.184205176459708769e-01, 7.581866062647375781e-02
1403715308862142976, 1.539516187850135331e+00, 2.893349958273017108e+00, 2.440455342280537787e-01, 5.678665680934819049e-02, -8.278410160880983470e-01, 4.651474723730918831e-02, 5.561392864922344303e-01, -1.527336393590646713e-01, -1.134896132956811701e-02, 9.247817045038622674e-02, -1.560318358446841427e-03, 2.064751525382711381e-02, 7.673203333260926462e-02, -2.674300809391585987e-02, 1.187079407960345834e-01, 7.543936466208586711e-02
1403715308912143104, 1.531684548730630757e+00, 2.892621657942594293e+00, 2.502896187439240805e-01, 5.622439120341300722e-02, -8.285516740952082460e-01, 4.869392596062869366e-02, 5.549503065702138249e-01, -1.715952218390770223e-01, -8.776703874911948727e-03, 9.138192152997297313e-02, -1.557066353832509912e-03, 2.064990297804961128e-02, 7.673214350736472233e-02, -2.682725507176788801e-02, 1.186818894422692616e-01, 7.536237664238389089e-02
1403715308962142976, 1.522475000403958667e+00, 2.891773855636890378e+00, 2.558668860948051238e-01, 5.601394290894731731e-02, -8.282391002551414694e-01, 5.118632629235286141e-02, 5.552138245838622588e-01, -1.985211567787201481e-01, -9.793943807607180616e-04, 9.249145216852462659e-02, -1.571227688251600370e-03, 2.064608038947500501e-02, 7.672794380449132756e-02, -2.692688469625480890e-02, 1.186951865190408323e-01, 7.521464814279540945e-02
1403715309012143104, 1.512105550437068402e+00, 2.891041931330819992e+00, 2.615896187475589829e-01, 5.619867997620714428e-02, -8.272174176213833441e-01, 5.429640289823899069e-02, 5.564215604962247097e-01, -2.195255715286409393e-01, 6.317809498375151663e-03, 8.149935905057396901e-02, -1.565988269974830614e-03, 2.064189259460132153e-02, 7.672235928459265886e-02, -2.704308784727464318e-02, 1.185596648484899124e-01, 7.506030680800891697e-02
1403715309062142976, 1.500547954624525060e+00, 2.891048754251149600e+00, 2.679290323553502606e-01, 5.620741895743598671e-02, -8.255665614492081472e-01, 5.843099636948862613e-02, 5.584499953750049484e-01, -2.389157669558314434e-01, 1.629852888890074084e-02, 8.932017767756214588e-02, -1.607198196053529751e-03, 2.064813177945750908e-02, 7.674491236357471047e-02, -2.703736078136301929e-02, 1.186197779586690010e-01, 7.526576641186491501e-02
1403715309112143104, 1.487067872688405901e+00, 2.891127452623236671e+00, 2.727706899405984431e-01, 5.590136022561845858e-02, -8.243403241688533889e-01, 6.309834616364630444e-02, 5.597826958611064052e-01, -2.527516459016989625e-01, 3.237287420197056814e-02, 8.193892377901963731e-02, -1.584487138086057871e-03, 2.065386114822959432e-02, 7.672290800687232848e-02, -2.722683029508008237e-02, 1.187296457636126540e-01, 7.480950432205916989e-02
1403715309162142976, 1.474481772734675733e+00, 2.892610597073724588e+00, 2.770979155112907044e-01, 5.666900178934815291e-02, -8.225541157297030503e-01, 6.709164397174093020e-02, 5.618648077976536870e-01, -2.592153020411638864e-01, 4.185623085979502805e-02, 7.067316643411297727e-02, -1.576801266446240359e-03, 2.064574777774776451e-02, 7.672091642030907932e-02, -2.725032372429558522e-02, 1.186095931957571459e-01, 7.483720431055176925e-02
1403715309212143104, 1.461129720322728476e+00, 2.894289308349438539e+00, 2.810666661148413237e-01, 5.645238921140054156e-02, -8.194936566301979086e-01, 7.264312018448561281e-02, 5.656555944963810312e-01, -2.714632611979894694e-01, 6.377535723055262340e-02, 8.793634748287321168e-02, -1.545857456478882562e-03, 2.064056882529752279e-02, 7.670231510288874621e-02, -2.728381216718910388e-02, 1.188577001660598154e-01, 7.477469607916388539e-02
1403715309262142976, 1.446705159261403528e+00, 2.897911274510152957e+00, 2.865585501486579978e-01, 5.636286719183942334e-02, -8.146629348104986734e-01, 7.820137603297107332e-02, 5.718671826870381780e-01, -2.760678483397691618e-01, 8.728961289157559367e-02, 9.562577227177050665e-02, -1.540908737175942156e-03, 2.064567419548399285e-02, 7.669491783711684940e-02, -2.735589530120158958e-02, 1.190776799257340368e-01, 7.466136973547707334e-02
1403715309312143104, 1.433645186855080578e+00, 2.902728180228344446e+00, 2.912046608610697196e-01, 5.787361475872315059e-02, -8.100582881681057668e-01, 8.219039970890805458e-02, 5.776685491530650918e-01, -2.725713808181426390e-01, 1.143858784693940339e-01, 8.099273924808582381e-02, -1.572857909289473999e-03, 2.064127618644430798e-02, 7.671585444918627150e-02, -2.729150327879564450e-02, 1.189905455796331085e-01, 7.489299042933680872e-02
1403715309362142976, 1.419416952463348647e+00, 2.908619123903829706e+00, 2.942045271961755692e-01, 6.183625991095062502e-02, -8.080023730087932954e-01, 8.232558506541216847e-02, 5.801128685144140151e-01, -2.615843316208235625e-01, 1.442381323403544580e-01, 6.199458614513357613e-02, -1.589241469433995283e-03, 2.063774382642489039e-02, 7.672373619606077944e-02, -2.732368060120478337e-02, 1.187723182389317650e-01, 7.478306752689674319e-02
1403715309412143104, 1.405124903808385284e+00, 2.915709699265707222e+00, 2.976852798204309702e-01, 6.740840142823822934e-02, -8.074806242578660420e-01, 8.004946076671250188e-02, 5.805370209521311109e-01, -2.523085196581226208e-01, 1.716164770302348319e-01, 6.278915521683806067e-02, -1.587200709568868705e-03, 2.064501406630215793e-02, 7.672096519553625593e-02, -2.739917259509783848e-02, 1.186520230595954351e-01, 7.461710467004648017e-02
1403715309462142976, 1.393195350980929614e+00, 2.924153126781828593e+00, 3.018548584693477865e-01, 7.329009423093785225e-02, -8.077546445013621401e-01, 7.657332468420956217e-02, 5.799116504441906850e-01, -2.414085777173443359e-01, 1.880191562912182368e-01, 6.920089582900576519e-02, -1.577111390439434654e-03, 2.065401950811103851e-02, 7.673144336479013894e-02, -2.736685663438901198e-02, 1.188121094946547468e-01, 7.481119561341902091e-02
1403715309512143104, 1.381019973414495228e+00, 2.933352123396069100e+00, 3.059026607700887079e-01, 7.867047895002342306e-02, -8.077645798892709728e-01, 7.364504394705795320e-02, 5.795720375588522266e-01, -2.249744142533146862e-01, 2.001214293975105973e-01, 6.826999474484216068e-02, -1.556715610893536243e-03, 2.065811863778060573e-02, 7.672659544379377417e-02, -2.738280599827937895e-02, 1.189305391683738583e-01, 7.478699449857477421e-02
1403715309562142976, 1.368529509414819767e+00, 2.942355068593215162e+00, 3.087378110501854400e-01, 8.344525260520256615e-02, -8.080778315682843882e-01, 7.160297631140417896e-02, 5.787228367093369963e-01, -2.205529019257808365e-01, 2.018527582525396213e-01, 8.628540847007029613e-02, -1.590836348222159644e-03, 2.065783028605963287e-02, 7.674104485738081349e-02, -2.737204860414091737e-02, 1.188543479563472782e-01, 7.471856386644593062e-02
1403715309612143104, 1.358300505281198500e+00, 2.950359036522280043e+00, 3.124261084704929581e-01, 8.684046421741206667e-02, -8.079572395224605685e-01, 7.042030803649319826e-02, 5.785367862926222848e-01, -2.021091740933043390e-01, 2.036489035415842697e-01, 8.507314828016934727e-02, -1.554255716498176157e-03, 2.064665424280653222e-02, 7.671864720967913609e-02, -2.750807219674931622e-02, 1.189249427104273477e-01, 7.426830515650244269e-02
1403715309662142976, 1.348220108299705178e+00, 2.960039336473644589e+00, 3.156788138001034305e-01, 8.980618842200159546e-02, -8.079234493383760096e-01, 7.012835331411972073e-02, 5.781665526401044142e-01, -1.872172983804851754e-01, 2.069088079456219142e-01, 6.938692413727923225e-02, -1.545196774122575920e-03, 2.064370381662359796e-02, 7.671084819341851546e-02, -2.762606409303717050e-02, 1.191908738372696869e-01, 7.389975991995775817e-02
1403715309712143104, 1.337606005625997518e+00, 2.969368571583849814e+00, 3.189988476494169389e-01, 9.156863185531299854e-02, -8.084802682451450728e-01, 7.122725385613715154e-02, 5.769761865333072892e-01, -1.728185427720958789e-01, 2.078620199389411005e-01, 7.578252652541796197e-02, -1.537220313216860600e-03, 2.065556707799028058e-02, 7.671092095095108365e-02, -2.765920203605682151e-02, 1.190766899499502846e-01, 7.387767331721967201e-02
1403715309762142976, 1.328325818752187359e+00, 2.980238254240750173e+00, 3.231398341941681962e-01, 9.259874201785256442e-02, -8.091460407698379820e-01, 7.300529065577197885e-02, 5.756547448075742812e-01, -1.506515328851685820e-01, 2.032287789351065743e-01, 8.514027633050900989e-02, -1.526110512224397890e-03, 2.066304918317532491e-02, 7.670100121377101954e-02, -2.767714160694832032e-02, 1.192843341712274963e-01, 7.380644546154523089e-02
1403715309812143104, 1.319169491609244460e+00, 2.990089796586803850e+00, 3.260989476568954548e-01, 9.286238785271784535e-02, -8.099804219829702667e-01, 7.649659096261479663e-02, 5.739830698702526046e-01, -1.439493480003660453e-01, 2.116748331614415890e-01, 7.454397852136231128e-02, -1.550625943299215785e-03, 2.066776955621029560e-02, 7.670742357422581648e-02, -2.763537048497425111e-02, 1.193688074677981964e-01, 7.379721227465488309e-02
1403715309862142976, 1.309366191191061013e+00, 2.999960467138734543e+00, 3.280819286265606594e-01, 9.115975355650962619e-02, -8.111978297816190286e-01, 8.152748832227768583e-02, 5.718402302540184223e-01, -1.400874239968808443e-01, 2.132907795232070192e-01, 6.747494490318040050e-02, -1.582106872360062016e-03, 2.067193712113054790e-02, 7.671699616661765975e-02, -2.762883003238507038e-02, 1.193253569719281426e-01, 7.374097941756040109e-02
1403715309912143104, 1.299956940680917050e+00, 3.010838872205356953e+00, 3.310114672267155389e-01, 8.892110272642327062e-02, -8.127394078867975491e-01, 8.746626947510345584e-02, 5.691197976365284239e-01, -1.415256258063806727e-01, 2.229404795379988924e-01, 5.710202211893908308e-02, -1.587900304314237166e-03, 2.068174363981023847e-02, 7.671419138228832701e-02, -2.769721602791266890e-02, 1.194844030136994611e-01, 7.359450893252954262e-02
1403715309962142976, 1.289741830075509466e+00, 3.022467810334438454e+00, 3.319378934352767985e-01, 8.692235997538065584e-02, -8.127150187797415049e-01, 9.257817043908368737e-02, 5.686546262401342977e-01, -1.376723182495654396e-01, 2.455688868674680558e-01, 3.749597892661236248e-02, -1.617009020449617458e-03, 2.068753582268374400e-02, 7.672622773279026698e-02, -2.771550647417124480e-02, 1.196164089501884908e-01, 7.354796331976719281e-02
1403715310012143104, 1.281261734153921417e+00, 3.035248231088166104e+00, 3.331870589288997708e-01, 8.532099345501949206e-02, -8.111655681720022493e-01, 9.678063141353032695e-02, 5.704070988962531841e-01, -1.523669667493147695e-01, 2.540519235492750827e-01, 3.152674815412035564e-02, -1.615267152377715789e-03, 2.068690013862134469e-02, 7.673012566309979354e-02, -2.764050441765766170e-02, 1.197651033212925875e-01, 7.378026310447256819e-02
1403715310062142976, 1.272596536190963690e+00, 3.049232020683252387e+00, 3.363642052656071191e-01, 8.338233409037340560e-02, -8.081172546567052528e-01, 9.948668388429422749e-02, 5.745400671993711184e-01, -1.676360322092845245e-01, 2.834446737563525165e-01, 2.810797807803032053e-02, -1.639282367144924641e-03, 2.069447666415549780e-02, 7.674084491952716525e-02, -2.770109148909069563e-02, 1.199695756567818739e-01, 7.377816133748905936e-02
1403715310112143104, 1.261840199865482459e+00, 3.062055680404375035e+00, 3.380343184651750099e-01, 8.120501680456038152e-02, -8.048284272348324997e-01, 9.989467832759423016e-02, 5.793772529210166056e-01, -1.612505292390032374e-01, 3.166319349384568715e-01, 2.175785924710786981e-02, -1.675666473298471080e-03, 2.069800964420537293e-02, 7.675676571833217610e-02, -2.784883784157686157e-02, 1.197292594195785154e-01, 7.346943288433772923e-02
1403715310162142976, 1.251773663753494636e+00, 3.076380498349883030e+00, 3.386831892887600115e-01, 7.864641500014138420e-02, -8.015023356637992480e-01, 9.798736369424054793e-02, 5.846428173589005572e-01, -1.499811574203571973e-01, 3.516518674660867871e-01, 1.993485971730040579e-02, -1.668656601019849473e-03, 2.069879934396610596e-02, 7.675060451356897906e-02, -2.793409112746032125e-02, 1.198196986576341022e-01, 7.321838948916688239e-02
1403715310212143104, 1.243347041406639208e+00, 3.096005743551077938e+00, 3.394648075368593143e-01, 7.647679981759245016e-02, -7.991659137350199948e-01, 9.321410604637142550e-02, 5.888941091976608311e-01, -1.398520073155584964e-01, 3.904766497934611391e-01, 2.740993540215997532e-02, -1.676006446969492084e-03, 2.069117241292362658e-02, 7.675191152877729184e-02, -2.742513833238394844e-02, 1.220317637700105429e-01, 7.465380841128436973e-02
1403715310262142976, 1.235756314128924283e+00, 3.116140918518977898e+00, 3.414420563016647980e-01, 7.516385947834637593e-02, -7.974880412783243999e-01, 8.510309905032328870e-02, 5.925543694703565567e-01, -1.176218918038690747e-01, 4.222041065035199714e-01, 3.306864720123002532e-02, -1.686338814141668694e-03, 2.069601154122666792e-02, 7.675458348173522238e-02, -2.745097719956048760e-02, 1.220374741827059545e-01, 7.462024523890804784e-02
1403715310312143104, 1.230062994264308651e+00, 3.137564809145772404e+00, 3.440541549798746823e-01, 7.411847594254750149e-02, -7.963190162231340574e-01, 7.472422943653433958e-02, 5.956498681780180160e-01, -8.808533811210289555e-02, 4.384969983798751580e-01, 4.556522188369315635e-02, -1.673262861129819808e-03, 2.070241370226535982e-02, 7.676032407047603257e-02, -2.739071710346371175e-02, 1.223252062494330356e-01, 7.486397402718747429e-02
1403715310362142976, 1.225806240943565495e+00, 3.160302741301970642e+00, 3.471256929931678115e-01, 7.120930298893692056e-02, -7.959907193461328578e-01, 6.545539036164015056e-02, 5.975312558814486197e-01, -5.223191556556121273e-02, 4.452661441422056665e-01, 6.057325172558391396e-02, -1.700717375973533584e-03, 2.071330457301491512e-02, 7.677606791145895337e-02, -2.735015740678257284e-02, 1.225998467246847273e-01, 7.501227047631355005e-02
1403715310412143104, 1.222269928114780191e+00, 3.181186820445188523e+00, 3.485209621216836529e-01, 6.660148562681193762e-02, -7.965835312720939143e-01, 5.647872778776073799e-02, 5.981881586305923815e-01, -1.556238237872432928e-02, 4.484776890224058676e-01, 5.184757117911087398e-02, -1.668436206109879302e-03, 2.071743620508365372e-02, 7.675732273157244434e-02, -2.731929256596061714e-02, 1.227324012949160409e-01, 7.499747133516802833e-02
1403715310462142976, 1.222214502927851276e+00, 3.203128915066495885e+00, 3.513161894687454878e-01, 6.084999078618144597e-02, -7.978817121055864492e-01, 4.835256975148619768e-02, 5.977826370071378514e-01, 8.757410379137218343e-03, 4.422605883202422317e-01, 4.041168887001683752e-02, -1.690730375189792960e-03, 2.071919757191517317e-02, 7.677243586782522833e-02, -2.732513931478012040e-02, 1.227459680342167375e-01, 7.500134781700483477e-02
1403715310512143104, 1.221991590118469473e+00, 3.227570298711930352e+00, 3.538050032612287121e-01, 5.539975237503206446e-02, -8.007059217319074662e-01, 4.127757930930821273e-02, 5.950605480004581560e-01, 3.632828749790509293e-02, 4.379331100223467499e-01, 4.726404438824613474e-02, -1.743029461577998152e-03, 2.072465713601472775e-02, 7.678265103643228118e-02, -2.733124457435439150e-02, 1.228773545125234623e-01, 7.507402569542580284e-02
1403715310562142976, 1.223431051676290071e+00, 3.250886688985976658e+00, 3.562947469656454480e-01, 5.019318204806072492e-02, -8.041965511754948226e-01, 3.510033374353536961e-02, 5.911992203347553598e-01, 5.610292995893745305e-02, 4.283532480439091183e-01, 4.565772695387963764e-02, -1.755677337737136627e-03, 2.072240137106130808e-02, 7.678597385621589722e-02, -2.739125290030952273e-02, 1.227911152169596509e-01, 7.487390886519613986e-02
1403715310612143104, 1.226801618982378272e+00, 3.269489680563644640e+00, 3.566139022347417642e-01, 4.550989824410221762e-02, -8.080957497584999594e-01, 2.956382054007685237e-02, 5.865458966689079956e-01, 7.606673077156418661e-02, 4.176631390034311053e-01, 6.283216559983943739e-02, -1.718853871585466781e-03, 2.071027730969491470e-02, 7.676693616143623333e-02, -2.745632785903164355e-02, 1.224908269540465749e-01, 7.450271412467020238e-02
1403715310662142976, 1.230975272508807450e+00, 3.290184545231943591e+00, 3.596171504895522841e-01, 4.142022428945630469e-02, -8.120710808470215092e-01, 2.493443161234768293e-02, 5.815524041665811605e-01, 8.853648167952775372e-02, 4.048532758769495254e-01, 5.077537613173230269e-02, -1.703749132719357918e-03, 2.070876677257899728e-02, 7.675764613290084193e-02, -2.748201891620443219e-02, 1.224233057887895021e-01, 7.445866113274583753e-02
1403715310712143104, 1.235122772305764949e+00, 3.310054456989106164e+00, 3.623826527857984536e-01, 3.786618846377939884e-02, -8.153498531172174157e-01, 2.123765742423312439e-02, 5.773384888434934803e-01, 9.265064944784988377e-02, 3.913107326808676900e-01, 5.662774996305681985e-02, -1.715922856775422244e-03, 2.071177918491562409e-02, 7.676698493450319349e-02, -2.748081778163019573e-02, 1.222732690262592903e-01, 7.443249926565498331e-02
1403715310762142976, 1.239324098206621150e+00, 3.328987179536758934e+00, 3.644801203940095102e-01, 3.459397314821009706e-02, -8.178947086006169709e-01, 1.843751713808020054e-02, 5.740309753199002163e-01, 8.790948721597008353e-02, 3.694328940347878509e-01, 6.073596087237988911e-02, -1.681468706229108379e-03, 2.071179271505372080e-02, 7.675273271047913792e-02, -2.733781234757004172e-02, 1.235197082474185915e-01, 7.471497052849442044e-02
1403715310812143104, 1.244166394507837170e+00, 3.346381949435154102e+00, 3.677180383630400673e-01, 3.171455111349459621e-02, -8.194890166286540323e-01, 1.685233517593012764e-02, 5.719684761171628384e-01, 8.971078070726327958e-02, 3.583067712576802344e-01, 6.710894823370913698e-02, -1.676226581042962937e-03, 2.070962944679076781e-02, 7.675504266375060558e-02, -2.731698861200086009e-02, 1.236458105166632765e-01, 7.478181389893216735e-02
1403715310862142976, 1.247924119610959171e+00, 3.364463424004383807e+00, 3.705234833138274508e-01, 2.899356878355361170e-02, -8.202453418558358633e-01, 1.561915235509372772e-02, 5.710630387380231099e-01, 8.342337625239691634e-02, 3.429834810071806239e-01, 6.209532999415811466e-02, -1.660634226706387629e-03, 2.071626168144367897e-02, 7.674979741939061406e-02, -2.726061912777560936e-02, 1.236964222347580467e-01, 7.485050344956777069e-02
1403715310912143104, 1.252281796896386190e+00, 3.380332034251944062e+00, 3.713086580620045263e-01, 2.665273111097675451e-02, -8.204626858579769921e-01, 1.475657961706954881e-02, 5.708877791624600295e-01, 8.015372501983138165e-02, 3.319581291605223639e-01, 6.096603909497710222e-02, -1.652293187686811613e-03, 2.071067679873655337e-02, 7.674702822719756123e-02, -2.717871791029758191e-02, 1.236998132100884107e-01, 7.480926646155025561e-02
1403715310962142976, 1.257847684128470478e+00, 3.396141137178451785e+00, 3.737558974568810921e-01, 2.378254036565589230e-02, -8.211815977521648158e-01, 1.482978146281190013e-02, 5.699782906994994569e-01, 8.205745018372816169e-02, 3.234384209157637469e-01, 7.208404817592176106e-02, -1.665392158040188055e-03, 2.070296208950736516e-02, 7.674701199896197257e-02, -2.717475786494368689e-02, 1.235834804952624932e-01, 7.470644151760044704e-02
