# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1520530763351568045, -4.605095460997867818e-01, -8.393259275007500797e-01, -6.613264512752087265e-02, -5.326253400671061844e-02, -6.437267180378354603e-02, -6.814353345399803974e-01, -7.270936297592019981e-01, 1.098922981606045068e+00, -1.655602308539621537e-01, 1.909959871044558388e-01, -1.589405569425348893e-04, -3.588080496264042882e-04, -2.573369534067726288e-04, -1.951204214561330988e-02, -1.125012457929828839e-02, -2.760218914769910561e-02
1520530763401570045, -4.110973720973500334e-01, -8.463266557105535437e-01, -5.591002473288354813e-02, -5.387789619913412043e-02, -6.536939834970710572e-02, -6.794974599569076901e-01, -7.287710312386623812e-01, 1.079622760216919053e+00, -1.751493495644052545e-01, 1.658304413067138161e-01, -1.700137335474330284e-04, -3.772347630837484794e-04, -2.534051493534354932e-04, -1.840069572736907980e-02, -1.137005164851897197e-02, -2.776027030041084212e-02
1520530763451561448, -3.441496893870955032e-01, -8.599620017724374232e-01, -4.880007143744288095e-02, -5.411975242411909415e-02, -6.291067975695334435e-02, -6.802538053883597780e-01, -7.282637290327766966e-01, 1.103417268441315935e+00, -1.729348049001077359e-01, 7.720089465723826982e-02, -1.999701304637876932e-04, -3.953669268842690664e-04, -2.254936562913220730e-04, -2.071603243297632374e-02, -1.043013645366159224e-02, -2.780322768663164718e-02
1520530763501562448, -2.940375526230531444e-01, -8.681106112226419924e-01, -4.851028332499227741e-02, -5.095989884835557676e-02, -5.480074972556792101e-02, -6.829909426548042006e-01, -7.265833323097793395e-01, 1.130788253647742270e+00, -1.668153708542647606e-01, -3.797161220540801185e-02, -1.823460607161459023e-04, -3.556610028438992785e-04, -2.100055289667987545e-04, -2.303205970139790906e-02, -1.086023947216794780e-02, -2.734607400230014765e-02
1520530763551564448, -2.388018345083525729e-01, -8.745670080323780793e-01, -5.359933348077184495e-02, -4.329412098961016309e-02, -4.696022212062345158e-02, -6.866445052958111139e-01, -7.241820765340645227e-01, 1.149648215372316207e+00, -1.434371700133073857e-01, -1.172172835418831965e-01, -1.751533307144154019e-04, -3.474712109565912467e-04, -1.453556034899865332e-04, -2.313909886820520595e-02, -1.170018966662663383e-02, -2.719648405229857166e-02
1520530763601565448, -1.788361775649952856e-01, -8.823295261754905416e-01, -6.017902686593434858e-02, -3.604419222224017338e-02, -4.151942610446787002e-02, -6.933212492791441806e-01, -7.185280779211127289e-01, 1.161844127607374766e+00, -9.732962465420973153e-02, -1.313700644603197076e-01, -1.601772025173420428e-04, -3.528805219196061351e-04, -1.241906085573059359e-04, -2.413745451883211185e-02, -1.205723957317257795e-02, -2.720777040364430119e-02
1520530763651566448, -1.201578335464895120e-01, -8.862995549515911842e-01, -6.573715465075062603e-02, -3.263995592089172226e-02, -3.787451140389006682e-02, -7.027131171228673256e-01, -7.097143296333124907e-01, 1.165954444532676382e+00, -5.358360626501484231e-02, -8.666155991324782371e-02, -1.647477709417223806e-04, -3.222997289895166047e-04, -8.122473687461924526e-05, -2.313218548014976325e-02, -1.085252580522937972e-02, -2.719919706736333848e-02
1520530763701569448, -5.098596095588417421e-02, -8.895585075443283030e-01, -6.801050966587483815e-02, -2.925731356497107000e-02, -3.725608084323613761e-02, -7.128878883475940897e-01, -6.996762484824475825e-01, 1.174013212103632631e+00, -3.761009542030349043e-03, 3.836651232603508453e-03, -1.534184037834449130e-04, -2.985438410312545856e-04, -1.391455840446735961e-04, -2.332852148980036483e-02, -8.417933346752483337e-03, -2.739068825990334174e-02
1520530763751570448, 1.102612878818011628e-02, -8.885047804227635959e-01, -6.637372795087054245e-02, -2.597554358200739044e-02, -3.800645466981417836e-02, -7.226037650488376096e-01, -6.897279023472190351e-01, 1.170778590921720541e+00, 3.822891973042195218e-02, 9.144114951263264401e-02, -1.571873166491639321e-04, -2.860288737706383829e-04, -1.952160724289221086e-04, -2.345686628480925587e-02, -7.165620156301602019e-03, -2.732395572140902673e-02
1520530763801571448, 6.825000562496359724e-02, -8.849580114482992199e-01, -5.958714969011692092e-02, -2.657117122864675537e-02, -3.786714788050418029e-02, -7.337541043048469991e-01, -6.778384515404284327e-01, 1.141499252585647328e+00, 1.023273959419925411e-01, 1.380991879932490785e-01, -1.674058164337062320e-04, -2.816549868280874506e-04, -2.298659200490988871e-04, -2.381344828973597574e-02, -7.160087127050468112e-03, -2.744944412751457175e-02
1520530763851452325, 1.245315600704998554e-01, -8.787897994146481873e-01, -5.049384024884583100e-02, -3.049727754161581789e-02, -3.407178716213941222e-02, -7.469493986066156888e-01, -6.633065846977119762e-01, 1.151995126482696641e+00, 1.412644829273873581e-01, 1.250948738141293981e-01, -1.667086368206758672e-04, -3.029377557955796347e-04, -2.101539675026521095e-04, -2.366117505936429430e-02, -8.257128271655223353e-03, -2.772095114248945488e-02
1520530763901453325, 1.812227884394317645e-01, -8.704080832410614477e-01, -4.617433844918232555e-02, -3.165577426628390229e-02, -3.221671154940355247e-02, -7.593341523190175746e-01, -6.491314509207698480e-01, 1.155747576392221365e+00, 1.762603386120050464e-01, 8.394373665831759979e-02, -1.618497260031163639e-04, -3.185355505835121034e-04, -2.222386653018823609e-04, -2.387157990841652297e-02, -8.642052016452284741e-03, -2.751173199013442691e-02
1520530763951455325, 2.441845014949485526e-01, -8.614504718669485639e-01, -4.288018670994719200e-02, -3.041258748623240984e-02, -3.600627040260152151e-02, -7.704253784534498273e-01, -6.357856236570198494e-01, 1.125916833090169877e+00, 2.119609801015485406e-01, 5.308794341808351774e-02, -1.650168678288593729e-04, -3.194727766386876123e-04, -2.442367135251535099e-04, -2.343194526796403901e-02, -8.473424982290832241e-03, -2.761545862773102933e-02
1520530764001456325, 2.984052956689686731e-01, -8.502582905371514066e-01, -4.213957322971011860e-02, -2.656560528005883978e-02, -4.183208190952737715e-02, -7.805028153977204841e-01, -6.231851255409188717e-01, 1.105741263417023612e+00, 2.347131281257873459e-01, -1.822190814731489139e-02, -1.498102835455355521e-04, -3.355050370967997469e-04, -2.244057985319938147e-04, -2.384257502178980387e-02, -9.097810445028281165e-03, -2.758874502585353244e-02
1520530764051458325, 3.514941301783248706e-01, -8.362883282313551270e-01, -4.754053579368680560e-02, -2.071859189177852056e-02, -4.365108813214379352e-02, -7.892674098634729907e-01, -6.121456347817131327e-01, 1.123210391217137172e+00, 2.431868758762355254e-01, -1.153432892982168417e-01, -1.500525454809338523e-04, -3.025902075643287226e-04, -2.194586826403230242e-04, -2.415508211229327670e-02, -8.891715515958346916e-03, -2.743070491051264811e-02
1520530764101459325, 3.994050598955640741e-01, -8.245740262763719963e-01, -5.463293661544420254e-02, -1.286949234946766982e-02, -4.274452636416170570e-02, -7.963438865481501372e-01, -6.031945755641023865e-01, 1.148897154210487770e+00, 2.499592777537860411e-01, -1.940229179547754701e-01, -1.532060848744768008e-04, -3.018095074224378858e-04, -2.257858434989901586e-04, -2.259203564970145572e-02, -9.068005357335746572e-03, -2.730124862233175922e-02
1520530764151461325, 4.599637264366832068e-01, -8.118229804840237929e-01, -6.482281215601112812e-02, -7.704284783393394904e-03, -4.213179463172458949e-02, -8.029531041135039571e-01, -5.945013612024577787e-01, 1.163979141205411461e+00, 2.592292558034570149e-01, -2.203568873369353420e-01, -1.552239821044048955e-04, -2.991927407094850579e-04, -2.438279471175977097e-04, -2.246980963707403620e-02, -8.778000490043754919e-03, -2.730789714240018651e-02
1520530764201463325, 5.234271388851786666e-01, -7.975057095231834481e-01, -7.503942942815004791e-02, -4.804782589149101529e-03, -4.638353057176013844e-02, -8.069256187556622661e-01, -5.888094156446220806e-01, 1.167356570209262978e+00, 2.708605053128754214e-01, -1.769162530228093055e-01, -1.510123472350512154e-04, -2.862332761378524881e-04, -2.304326057554522875e-04, -2.378903981834933068e-02, -8.946985436666941502e-03, -2.746744657831221362e-02
1520530764251481238, 5.776829724645539121e-01, -7.840220346611690427e-01, -8.274704936793898791e-02, -4.512732094434790918e-03, -5.288189470317998520e-02, -8.093165945671565442e-01, -5.849699053967363227e-01, 1.161146381273916228e+00, 3.004391957398063195e-01, -7.907608713990087190e-02, -1.569764832776223708e-04, -3.055396986932308384e-04, -2.681994998383172729e-04, -2.329537521831316974e-02, -9.071927880521616153e-03, -2.724293609695764909e-02
1520530764301483238, 6.410096640292797243e-01, -7.684739031054802494e-01, -8.312671308498485734e-02, -8.969602046897841643e-03, -5.813079341421237278e-02, -8.120552496543645971e-01, -5.806088430302643877e-01, 1.145962212548736980e+00, 3.308087001503870472e-01, 5.379006379095166435e-02, -1.687649342116754247e-04, -2.742576111927822304e-04, -2.888345587105218778e-04, -2.247923629835657175e-02, -7.666845289046307979e-03, -2.739119368207272934e-02
1520530764351484238, 6.871939884599297388e-01, -7.511783890629343263e-01, -7.872036323118637713e-02, -1.113199171573901920e-02, -6.628801911948987990e-02, -8.144097299454622352e-01, -5.763842199885544915e-01, 1.072750938205807580e+00, 3.612892820523410098e-01, 1.450013722476405087e-01, -1.545466156240925910e-04, -2.698034683473307443e-04, -2.562223471190081935e-04, -2.232131300223964485e-02, -9.256835790460984578e-03, -2.731652780102444139e-02
1520530764401486238, 7.383997168399002442e-01, -7.334517303683097955e-01, -7.171430961242471203e-02, -8.643244109953767892e-03, -7.154886029815556159e-02, -8.164366119444129710e-01, -5.729199888274270069e-01, 1.064728181668556539e+00, 3.680058452765935240e-01, 1.561818643178856658e-01, -1.356989199346377581e-04, -2.761377984571317676e-04, -2.160533294891492481e-04, -2.284734438400337977e-02, -9.777623602577133199e-03, -2.740628199319646019e-02
1520530764451487238, 8.001958825319256396e-01, -7.141253569060784789e-01, -6.528421392946184842e-02, -2.943926729178358240e-03, -7.320231405888766307e-02, -8.169416527385080506e-01, -5.720481540331304737e-01, 1.049142701271250866e+00, 3.699941548456601725e-01, 1.298982123614447204e-01, -1.373577459023175656e-04, -2.652926245940073540e-04, -2.341355313278140830e-04, -2.419607038654452910e-02, -9.117654540170666219e-03, -2.717403288722021124e-02
1520530764501489238, 8.410577404342999275e-01, -6.963917813875424301e-01, -5.868292711128289540e-02, -7.301486118069831300e-04, -7.253785562462466974e-02, -8.182382068921195684e-01, -5.702841074116958842e-01, 9.945092333731657686e-01, 3.925973375693961875e-01, 1.000150285888157242e-01, -1.425649296781554760e-04, -2.538808630830043187e-04, -2.062785660480637607e-04, -2.232050502158935967e-02, -9.849085871265022413e-03, -2.742769494255499485e-02
1520530764551490238, 8.922979511556866639e-01, -6.744906554164888934e-01, -5.404982170015999038e-02, -5.015386558406082808e-03, -6.881990053679908070e-02, -8.227431243239292646e-01, -5.642095519977258222e-01, 9.894915418098781945e-01, 4.415501443545746252e-01, 1.776152088274549415e-02, -1.532758483703274379e-04, -2.472892081726344956e-04, -2.302627258515839556e-04, -2.247185676485327285e-02, -8.383273846285068179e-03, -2.756547245148988426e-02
1520530764601492238, 9.377977758594395752e-01, -6.504282277717705618e-01, -5.569548261906288183e-02, -9.571882244044335394e-03, -6.409133490550837642e-02, -8.294510812806218381e-01, -5.548076996786757142e-01, 9.872189047525492533e-01, 4.976739616234027719e-01, -7.162695952079005390e-02, -1.470824170568135487e-04, -2.524177320097700794e-04, -2.458355370852555221e-04, -2.284141388858727112e-02, -8.650011551905168253e-03, -2.755943793016327192e-02
1520530764651494238, 9.888503627349860547e-01, -6.234760287428756653e-01, -6.025006587876950009e-02, -8.525279360048477334e-03, -5.956301448261380055e-02, -8.384138440942618953e-01, -5.417026794733990069e-01, 9.855625001749871439e-01, 5.625035404166685016e-01, -1.177579882970065939e-01, -1.503706591176966591e-04, -2.430516544144884611e-04, -2.510029786087055793e-04, -2.309254425411662315e-02, -8.326460236216592231e-03, -2.751259215377204262e-02
1520530764701715378, 1.025480681457147991e+00, -5.949473162314763419e-01, -6.661672062285467488e-02, -1.418120638119149462e-03, -5.443039400450560422e-02, -8.499862334799554997e-01, -5.239835150431059185e-01, 9.438488745251828460e-01, 6.148254784427729103e-01, -1.168086772034691856e-01, -1.288134938274097384e-04, -2.544488457971144754e-04, -2.638022177726970577e-04, -2.209983791102953024e-02, -9.589044791408707358e-03, -2.731227736974917511e-02
1520530764751717378, 1.084735127680076738e+00, -5.605617452133658807e-01, -7.061983886864996174e-02, 7.199998887089273554e-03, -4.851440069652183940e-02, -8.612766646051750463e-01, -5.057637985736702646e-01, 9.220106355398418607e-01, 6.724920721785070388e-01, -8.256871255370097640e-02, -1.507628072575154497e-04, -2.394946984374904679e-04, -2.522567622217962240e-04, -2.288994452015393963e-02, -7.912397860166868122e-03, -2.746707525812187509e-02
1520530764801719378, 1.132719002624504201e+00, -5.259182192345356333e-01, -7.397818988706983401e-02, 1.326439138962786507e-02, -4.348120964127118182e-02, -8.719842670747347535e-01, -4.874185863334842828e-01, 8.792153698041984544e-01, 7.172958528436452763e-01, -3.244583188538682078e-02, -1.522680466811507523e-04, -2.501978038006877564e-04, -2.773758612793147471e-04, -2.290936179366162215e-02, -7.880890538435755821e-03, -2.726674045474794875e-02
1520530764851720378, 1.173749933214718100e+00, -4.903298579020805015e-01, -7.401561462478387088e-02, 1.483895826969248294e-02, -4.347793847549148716e-02, -8.823858296165396631e-01, -4.682784661665780890e-01, 8.198365610269798820e-01, 7.600719640335509286e-01, 2.294735801993894389e-02, -1.453452429170281658e-04, -2.825546559161495929e-04, -3.013373632252402956e-04, -2.286676053993209543e-02, -8.558922040131958578e-03, -2.746851425384575288e-02
1520530764901721378, 1.208589451641746804e+00, -4.503033288479995622e-01, -7.149353939135871805e-02, 1.172687581945932277e-02, -4.965287335529471741e-02, -8.933908954242786304e-01, -4.463740365703229851e-01, 7.350734734310633289e-01, 8.166320582633673775e-01, 5.479733403959523991e-02, -1.372632190908124581e-04, -2.690152968023955390e-04, -2.893066524511001165e-04, -2.321617990917394445e-02, -8.887687989689790208e-03, -2.749173063324248864e-02
1520530764951724378, 1.267188920153126563e+00, -4.047588727980883649e-01, -6.523153833224860920e-02, 5.115081495165088241e-03, -5.613725253188558972e-02, -9.064505838494084644e-01, -4.185328945955572033e-01, 6.937792566243214942e-01, 8.791208260283623899e-01, 7.558162431301777839e-02, -1.588975446323999364e-04, -2.646723836295228186e-04, -2.371729988729595097e-04, -2.422190809133204989e-02, -7.722068513528999173e-03, -2.804175653384882727e-02
1520530765001725378, 1.287770780461195086e+00, -3.644331001464957143e-01, -6.389193572708481983e-02, 1.805193449172466658e-03, -5.926751819507431601e-02, -9.189099153246433893e-01, -3.899854741931608193e-01, 6.336369145019664639e-01, 9.127117229695236311e-01, 5.723268927120281346e-02, -1.446746540273770060e-04, -2.339959355179904385e-04, -2.296271036845054145e-04, -2.332515424066133880e-02, -8.613901818468581301e-03, -2.769705413426758189e-02
1520530765051727378, 1.302241566583853594e+00, -3.237117600111956150e-01, -6.150662145052873675e-02, 2.327384296941549090e-03, -6.247658597899202748e-02, -9.299571545260345573e-01, -3.623133315689405776e-01, 5.660832546087500861e-01, 9.331149128457293385e-01, 2.061609715330499359e-02, -1.454859065287222809e-04, -2.257952317923494091e-04, -2.436988212513114594e-04, -2.352110497278566553e-02, -9.214675288931611571e-03, -2.748649667369043592e-02
1520530765101763255, 1.324556391316875414e+00, -2.791628654549738187e-01, -6.257045088754507878e-02, 5.449363959813682129e-03, -6.565427773334103767e-02, -9.394246359180953299e-01, -3.363646439177291891e-01, 5.452804787985506829e-01, 9.531938895399313383e-01, -6.113546662835878803e-02, -1.324285287122212206e-04, -2.455109963663871814e-04, -2.650349171243957251e-04, -2.297393568897582519e-02, -9.426951951433004684e-03, -2.721120933185968219e-02
1520530765151765255, 1.353333922775158626e+00, -2.293815786700680870e-01, -6.898329970335061179e-02, 1.092970321412895310e-02, -6.786574053794490469e-02, -9.471751779956063544e-01, -3.132634115850094214e-01, 5.529559322996498993e-01, 9.820879076412472042e-01, -1.457140458491962831e-01, -1.405460692512931688e-04, -2.249412330641891908e-04, -2.702683268318283602e-04, -2.245730100626651751e-02, -8.909960278237080700e-03, -2.728085481521023287e-02
1520530765201766255, 1.381360149952838734e+00, -1.800567710808689548e-01, -7.696388731476765110e-02, 1.595308100830648140e-02, -6.937891696886828996e-02, -9.542528293712754239e-01, -2.904024840174148081e-01, 5.472299043302391031e-01, 1.003396490565863219e+00, -1.952604407464583469e-01, -1.428495305099711991e-04, -2.388963506686946276e-04, -3.139866343646356760e-04, -2.231422412334115382e-02, -9.217570794506168771e-03, -2.735294213688694437e-02
1520530765251767255, 1.414052812950735705e+00, -1.236648270981307030e-01, -8.472388148504352012e-02, 1.892032601498414360e-02, -7.164392286283735589e-02, -9.600871399815417151e-01, -2.697069765919564710e-01, 5.323841569383663819e-01, 1.026588449624908028e+00, -1.718079371109153819e-01, -1.582837446631908944e-04, -2.496603073189004353e-04, -2.676545388783803771e-04, -2.323736188573647179e-02, -8.528741486309276976e-03, -2.764982042227771830e-02
1520530765301771255, 1.434363009370869024e+00, -7.231897381359400634e-02, -8.949725527901671029e-02, 2.131237712051722508e-02, -7.568065681331831440e-02, -9.645202528378966633e-01, -2.520295669783563230e-01, 4.803920908299163517e-01, 1.035551140009119075e+00, -7.714462484618110627e-02, -1.797878711679621959e-04, -2.479337932517552295e-04, -2.813194744605165376e-04, -2.346360878263649072e-02, -8.766326159968413148e-03, -2.786539555833392537e-02
1520530765351771255, 1.457793395649435997e+00, -1.956044272086960092e-02, -9.019952850284057577e-02, 2.521704383868009214e-02, -7.794615789732899092e-02, -9.673859712298998881e-01, -2.396933036959234264e-01, 4.376525371533204201e-01, 1.059416523036497360e+00, 4.313886513662170547e-02, -1.707230655105535910e-04, -2.545812838895292695e-04, -2.333502740539409790e-04, -2.340662181561523753e-02, -8.770248018387593117e-03, -2.791966748383762839e-02
1520530765401772255, 1.478578063658256170e+00, 3.419475911188579048e-02, -8.850831140691274579e-02, 2.510440920044054378e-02, -7.754925353713612579e-02, -9.698308940259644517e-01, -2.297475112103035955e-01, 3.481878075770213909e-01, 1.053435643513302988e+00, 1.227722513700336970e-01, -1.607759281064334404e-04, -2.586375714328211840e-04, -1.945527951263732887e-04, -2.414165519588350184e-02, -8.418419479906147709e-03, -2.735128684142977551e-02
1520530765451774255, 1.496474429329842426e+00, 8.419086601563158245e-02, -8.148270053705052030e-02, 2.168429731120582668e-02, -7.686526605859002326e-02, -9.728672266722151463e-01, -2.171425370372518648e-01, 3.093751827744562477e-01, 1.049100765152211512e+00, 1.496578830161348628e-01, -1.578260683748976929e-04, -2.726766620517431425e-04, -2.033975348779491603e-04, -2.340942334564187141e-02, -8.970651829301968735e-03, -2.741846617052711918e-02
1520530765501667536, 1.509628995389088013e+00, 1.345183057174210717e-01, -7.451157871187953641e-02, 2.314271653141914895e-02, -7.590856248664759609e-02, -9.751561416288946349e-01, -2.068158704166687956e-01, 2.942410313172967307e-01, 1.048561579392336185e+00, 1.421647733510469358e-01, -1.443616463378838714e-04, -2.955286417155432053e-04, -2.394419717056391701e-04, -2.240491165841315344e-02, -9.286196251460097570e-03, -2.735701722494158702e-02
1520530765551565536, 1.524626159515425794e+00, 1.898136176401936381e-01, -6.853932129830153652e-02, 2.685477559524141952e-02, -7.510338591656641472e-02, -9.777426823952197754e-01, -1.940555319340240004e-01, 2.264085784159639014e-01, 1.038742945005589391e+00, 1.306407123698320460e-01, -1.585841520348195736e-04, -2.975332870262202816e-04, -1.779656887523921771e-04, -2.318772342329495847e-02, -9.163203345500196134e-03, -2.727882029321087795e-02
1520530765601566536, 1.532478065065114414e+00, 2.406476938059954329e-01, -6.487541294156629057e-02, 2.629294261239564778e-02, -7.234880855328466864e-02, -9.816996506246431498e-01, -1.741841756106305428e-01, 1.469643625754762095e-01, 1.040602555705511190e+00, 6.931630322339231431e-02, -1.440398634179111909e-04, -3.084913106678125860e-04, -1.416295844687686799e-04, -2.412952371145238306e-02, -1.000949544102758444e-02, -2.693065414726970863e-02
1520530765651568536, 1.540147747595186578e+00, 2.963552722335023315e-01, -6.432247107885367965e-02, 2.353461469182892285e-02, -6.768109430784143010e-02, -9.860545091982728660e-01, -1.502061792149496089e-01, 9.754201745186247274e-02, 1.068483017996368245e+00, -2.380011747007286169e-02, -1.404956401868423153e-04, -3.100279148487318092e-04, -1.360054027042243742e-04, -2.379675016112994812e-02, -9.589027371987463369e-03, -2.702777238804662807e-02
1520530765701569536, 1.543847344213880479e+00, 3.517412748474511575e-01, -6.665459723600745956e-02, 2.416015952302844397e-02, -6.270118190515799883e-02, -9.898835637650877928e-01, -1.249615087426822618e-01, 4.005903966702367702e-02, 1.105264965164675317e+00, -1.132879544976099218e-01, -1.368529398067689707e-04, -3.199330633285221693e-04, -1.250831497496230022e-04, -2.429830026431118936e-02, -9.355573510659661099e-03, -2.718137484401747864e-02
1520530765751571536, 1.545624719803990965e+00, 4.115160071662771757e-01, -7.230562862385570000e-02, 2.945811856571976112e-02, -5.942620258663523780e-02, -9.929037719910963622e-01, -9.870585222038803785e-02, -2.198756002687340602e-02, 1.126778071611362009e+00, -1.550300633617348045e-01, -1.412974532218462282e-04, -3.405639361475959101e-04, -1.635825767338481586e-04, -2.464506810878496976e-02, -8.784484959423447328e-03, -2.721435032230179810e-02
1520530765801573536, 1.546651622565549111e+00, 4.748950717044057579e-01, -7.989959619502946808e-02, 3.237928674664074941e-02, -5.756276666091598299e-02, -9.953573847593653046e-01, -7.001275804535039837e-02, -8.289763318000893666e-02, 1.127922021546634568e+00, -1.301620698895341599e-01, -1.610966666980423716e-04, -3.407686551156275181e-04, -2.475348830433606474e-04, -2.569104043705789861e-02, -7.930398552008305346e-03, -2.746373636889885492e-02
1520530765851574536, 1.541544578125328080e+00, 5.300818723013147604e-01, -8.524191695952980374e-02, 3.382984884326410008e-02, -5.598357726928453876e-02, -9.969861277492243490e-01, -4.171380441752514656e-02, -1.349943710747548709e-01, 1.101969703902324182e+00, -6.200531881521203353e-02, -1.459040555155326593e-04, -3.317946373496612222e-04, -2.119706204818196159e-04, -2.521258732390346466e-02, -9.290156548973905332e-03, -2.754573148328423593e-02
1520530765901345518, 1.533390372496677978e+00, 5.839136314777799708e-01, -8.595349808104282840e-02, 3.668276009144631061e-02, -5.405438212874187631e-02, -9.977343412015149404e-01, -1.608363366694336508e-02, -1.897971513821947176e-01, 1.074459996715763310e+00, 2.360857067765080586e-02, -1.293860091088659485e-04, -3.325304576675874109e-04, -1.932091023917163481e-04, -2.497407934333649784e-02, -9.738906493394212938e-03, -2.760392706387463507e-02
1520530765951346518, 1.521975095481530538e+00, 6.391382328608545826e-01, -8.273389587509057119e-02, 3.713422128872242989e-02, -5.449021820428327778e-02, -9.977630615158393779e-01, 1.098812103452746422e-02, -2.559547862656127437e-01, 1.040163547518729414e+00, 8.757863365337613393e-02, -1.315005044801236076e-04, -3.464026709255765921e-04, -2.024907796315415841e-04, -2.544109442229281967e-02, -9.405949926313664916e-03, -2.760053833110356208e-02
1520530766001348518, 1.507728533792177528e+00, 6.972576326930765012e-01, -7.640631450748767983e-02, 3.166360114902568718e-02, -5.824298648469215106e-02, -9.967015110307355652e-01, 4.681099012697822331e-02, -3.413551225018777169e-01, 1.022207881555645015e+00, 1.118499294831687280e-01, -1.469629477221970186e-04, -3.531482024530111299e-04, -1.766750381183641221e-04, -2.692555129870923339e-02, -8.062246204754408216e-03, -2.762143019987437637e-02
1520530766051349518, 1.487444472754523295e+00, 7.433571938920977562e-01, -7.216628019383417025e-02, 2.738232285248147838e-02, -6.259438525557477206e-02, -9.938108251098062285e-01, 8.759106817618700358e-02, -4.089222215315648223e-01, 1.005272290430841542e+00, 1.118481843915336005e-01, -1.388910701903082730e-04, -3.417252610804264010e-04, -2.029187043053197513e-04, -2.608145515451286076e-02, -8.311778012135558752e-03, -2.763524177629638270e-02
1520530766101351518, 1.465741161753376653e+00, 7.937823791325077094e-01, -6.911633767722405453e-02, 3.346251503433740615e-02, -6.619928240040812151e-02, -9.890715778483593068e-01, 1.274179304093610299e-01, -4.718050960437975561e-01, 9.564882498644505793e-01, 9.229657597872192865e-02, -1.375999897744436607e-04, -3.701729230519731190e-04, -2.496047927253033732e-04, -2.593708879828214228e-02, -8.417594332435765145e-03, -2.733518289928092357e-02
1520530766151352518, 1.440278723914423242e+00, 8.346846693954983465e-01, -6.557762600599420511e-02, 4.293808864586046853e-02, -6.467333673365166513e-02, -9.836407428001801012e-01, 1.625563568818086668e-01, -5.106417419001771929e-01, 9.127166423356918301e-01, 3.390398379558584585e-02, -1.252748003045994806e-04, -3.467888546010379405e-04, -2.457229084005512084e-04, -2.498667781685668873e-02, -8.996391910227734615e-03, -2.735653418589179334e-02
1520530766201354518, 1.415532581701961057e+00, 8.831779015892469165e-01, -6.571191277767327032e-02, 4.901426298953615035e-02, -5.793024650818950211e-02, -9.781567794016167161e-01, 1.935226174733849502e-01, -5.287653962347299563e-01, 9.189838844600007883e-01, -5.798693400307882578e-02, -1.374816917467224376e-04, -3.500940010778609036e-04, -2.621392966083806978e-04, -2.505713729512139276e-02, -8.179170547032496921e-03, -2.753406988725255397e-02
1520530766251356518, 1.388195311650677111e+00, 9.410185542786905222e-01, -7.159686387735277047e-02, 5.374970694041231178e-02, -5.045481359938971955e-02, -9.726626640421792702e-01, 2.202104056733955595e-01, -5.491286159459023430e-01, 9.384903910703028540e-01, -1.385464616837055463e-01, -1.392266045284279929e-04, -3.640607506661712933e-04, -2.268373697165126913e-04, -2.454977550420098589e-02, -7.020912372044186937e-03, -2.757177310165740552e-02
1520530766301371483, 1.360493235198412032e+00, 9.884783203670594043e-01, -7.973511088550495896e-02, 6.051209748390422305e-02, -4.636482885620697020e-02, -9.667268919735038102e-01, 2.441878478517770512e-01, -5.767336913516110108e-01, 9.185645442858666465e-01, -1.635242862901838679e-01, -1.319255799853463382e-04, -3.707466601487811571e-04, -2.764133562114773454e-04, -2.462263379500508748e-02, -6.960309828323405119e-03, -2.745641694065363569e-02
1520530766351373483, 1.332199258599985559e+00, 1.033607191379779744e+00, -8.699964916903478451e-02, 6.630807144163573807e-02, -4.816959035657324834e-02, -9.606662400152248260e-01, 2.653362122319178895e-01, -6.028041523226281839e-01, 8.802762726172365104e-01, -1.199532282235519637e-01, -1.305472897805750601e-04, -3.772798892123517046e-04, -2.210958547393275303e-04, -2.382911830845004658e-02, -7.521337518927053573e-03, -2.745825674664385818e-02
1520530766401375483, 1.299831038131013861e+00, 1.083121084038897175e+00, -9.088210783965326722e-02, 6.950214349934290270e-02, -5.138514067674933294e-02, -9.554007430567346137e-01, 2.823799559693766503e-01, -6.550662896556839199e-01, 8.710679459361769794e-01, -4.346274413119571856e-02, -1.397886465938774094e-04, -3.416326660547790097e-04, -1.551404293944464135e-04, -2.457056808189882896e-02, -6.716814204647377808e-03, -2.761500784953044643e-02
1520530766451376483, 1.264986485443846620e+00, 1.127142118887935807e+00, -9.049539436853239194e-02, 7.063900770687660258e-02, -5.351546728440283868e-02, -9.508664529904998775e-01, 2.966466145581061475e-01, -7.137116583170698414e-01, 8.365579908543312460e-01, 5.123526064168841543e-02, -1.520772179154858959e-04, -3.375989252103780806e-04, -1.287359037644890479e-04, -2.493984088843862607e-02, -6.311563169126812450e-03, -2.761086213319616581e-02
1520530766501378483, 1.228881918555865926e+00, 1.162953642299180856e+00, -8.529337718624228903e-02, 7.050748756153599195e-02, -5.565948020247591527e-02, -9.458724471510493448e-01, 3.118589908625937768e-01, -7.570100629618624621e-01, 7.570266181422588003e-01, 1.265438023828077685e-01, -1.410304944185895892e-04, -3.345811849858465470e-04, -1.345360836901789332e-04, -2.480870231001748930e-02, -7.002560257021178333e-03, -2.762172962249321434e-02
