# timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637150038319104, -4.047729034340546983e-02, 8.530418862683973591e-02, -1.281822523953856513e-02, -7.990663983250252678e-02, -8.292932718259068414e-01, -3.846058247369096156e-02, 5.517321649231136105e-01, 5.952443462554526769e-03, 1.457994488603681360e-01, 1.076327766098345712e-01, -2.151761098185400213e-03, 2.096015535597003931e-02, 7.737511536250298028e-02, -1.868890978029209837e-02, -4.418489125713397081e-02, 8.040534799711623881e-02
1403637150088318976, -3.984263411397875182e-02, 9.330336130033199671e-02, -6.295391313081998702e-03, -7.799826520776363681e-02, -8.342832798106816217e-01, -4.416706251357786772e-02, 5.440008733833366916e-01, -7.765481900027854621e-03, 1.699647711283032159e-01, 1.416843347130521402e-01, -2.139473030592320586e-03, 2.095116767313623049e-02, 7.736872545730515138e-02, -1.852772282228077466e-02, -4.455351142788132462e-02, 8.126679004159095832e-02
1403637150138319104, -4.105368115611034846e-02, 1.021297017635686144e-01, 2.038753766403065930e-03, -7.629994097912241868e-02, -8.374610340817757459e-01, -4.956594227286054144e-02, 5.388696992482217007e-01, -5.391134487066844699e-02, 1.839480022589519703e-01, 1.874291653421772397e-01, -2.136040931932313511e-03, 2.094861214953522288e-02, 7.736691242659925194e-02, -1.852733999144570362e-02, -4.462567231942424217e-02, 8.137654862606588657e-02
1403637150188318976, -4.412323146750592173e-02, 1.116988277456277129e-01, 1.249452485728208030e-02, -7.612250388831638681e-02, -8.381910189800736433e-01, -5.414502367793408433e-02, 5.373169423290458102e-01, -8.208775294319456406e-02, 1.987438922814183107e-01, 2.128460387859110181e-01, -2.133396119123256041e-03, 2.094646887479973893e-02, 7.736410103689275730e-02, -1.852635597278643950e-02, -4.473572097048384572e-02, 8.148184046985756934e-02
1403637150238319104, -4.914279840090339524e-02, 1.218220605804968826e-01, 2.448673035698228223e-02, -7.661954181398908381e-02, -8.376037308683026428e-01, -5.780186484932765822e-02, 5.377809779711947291e-01, -1.325631359121197672e-01, 1.987991424175886146e-01, 2.577250131518346588e-01, -2.128976743692709717e-03, 2.094213031831820490e-02, 7.735896664117879185e-02, -1.849181056907564513e-02, -4.482186487877175968e-02, 8.168875696283742216e-02
1403637150288318976, -5.671083146291087257e-02, 1.319617644884639729e-01, 3.816608218317597140e-02, -7.789955695776090705e-02, -8.352275231691047575e-01, -6.022233667263715562e-02, 5.410174800616657231e-01, -1.702259176077161595e-01, 2.026878968062355291e-01, 2.817197295533183099e-01, -2.128954543298391695e-03, 2.094185053918612080e-02, 7.735737893629389406e-02, -1.846845923100326123e-02, -4.481170615657532885e-02, 8.177490707367406075e-02
1403637150338319104, -6.502242771890204276e-02, 1.426763737326064430e-01, 5.335613385127011693e-02, -7.946620630654957496e-02, -8.327214867862372527e-01, -6.232088864847684651e-02, 5.444044033049584286e-01, -2.056044481018755032e-01, 2.082688747400255613e-01, 3.040935211639723690e-01, -2.130317216286243751e-03, 2.093605615492716981e-02, 7.733668214356767545e-02, -1.832810292731045648e-02, -4.483862715072910177e-02, 8.240698915737572350e-02
1403637150388318976, -7.609491001142699995e-02, 1.536844392639112600e-01, 6.853403078747422050e-02, -8.199391337066035124e-02, -8.277335525422800933e-01, -6.220063092220212003e-02, 5.516024344387734368e-01, -2.348106803903165507e-01, 2.078720943588336922e-01, 3.111065609093501827e-01, -2.154615777159531956e-03, 2.093176160692081580e-02, 7.732531760470059967e-02, -1.766152626963426661e-02, -4.461870037664593391e-02, 8.456050349620834738e-02
1403637150438319104, -8.701084210882285841e-02, 1.634578953779035615e-01, 8.405389161380213969e-02, -8.391156553298770304e-02, -8.237879663011750120e-01, -6.296109671221206128e-02, 5.571069341230397987e-01, -2.400462456792055721e-01, 2.153706383336419228e-01, 3.035370688951607443e-01, -2.144466978155763238e-03, 2.092595352651941548e-02, 7.732139281030940559e-02, -1.756240893899560854e-02, -4.462442879070585566e-02, 8.499421623101671708e-02
1403637150488318976, -9.950199488413759286e-02, 1.746633157802733316e-01, 9.885296860065280466e-02, -8.523171151389827283e-02, -8.210678340504578010e-01, -6.459323422378640545e-02, 5.607235337781113493e-01, -2.524408747223284011e-01, 2.178462630579103554e-01, 2.916301077091955629e-01, -2.148109033860590156e-03, 2.092723317287200485e-02, 7.732374672886087319e-02, -1.735382363986119267e-02, -4.404495925807211387e-02, 8.559695295082900279e-02
1403637150538319104, -1.125847575977061421e-01, 1.866739683562690932e-01, 1.132158871192336935e-01, -8.688278735516440088e-02, -8.190759361047826870e-01, -6.577701970687512001e-02, 5.632400694499217764e-01, -2.555359608596491361e-01, 2.187916724946360747e-01, 2.798589450782448806e-01, -2.168306072592763017e-03, 2.092255060711898165e-02, 7.732310884751343594e-02, -1.748831307512598368e-02, -4.469480056892657233e-02, 8.533427746427431348e-02
1403637150588318976, -1.261419347957002390e-01, 1.982120936877037887e-01, 1.264193160158319507e-01, -8.806835471067828158e-02, -8.183827663464042779e-01, -6.670154304675680879e-02, 5.639543570192029343e-01, -2.626692463918183784e-01, 2.201039536996421686e-01, 2.665410485829488030e-01, -2.173433717142746885e-03, 2.092132241646583665e-02, 7.731513855668532831e-02, -1.644730330681815761e-02, -4.343618453783000544e-02, 8.838841780291233075e-02
1403637150638319104, -1.383599603033433545e-01, 2.083308710402205777e-01, 1.401216625657701054e-01, -8.928826594761120339e-02, -8.173431228274175009e-01, -6.758064861136134360e-02, 5.651642956380573679e-01, -2.676819160106218565e-01, 2.178831866564669983e-01, 2.670732295540334533e-01, -2.169769014815370930e-03, 2.090772064263023144e-02, 7.730869040194794650e-02, -1.609053932197422598e-02, -4.327073052725731450e-02, 8.963545828303556839e-02
1403637150688318976, -1.520108030039898639e-01, 2.192883753275427783e-01, 1.527682815349156453e-01, -9.011197542588350595e-02, -8.170071078227054695e-01, -6.841832233858013979e-02, 5.654185625007347449e-01, -2.700797807517315574e-01, 2.156548338011537169e-01, 2.414995877221070286e-01, -2.167096325936474725e-03, 2.091451950784416897e-02, 7.731746446570819664e-02, -1.545461228924341866e-02, -4.152110422223372066e-02, 9.139819682067844286e-02
1403637150738319104, -1.659492598055778145e-01, 2.298481591070040408e-01, 1.645228659900484225e-01, -9.036219411523249700e-02, -8.168340408036159905e-01, -6.963865014291382993e-02, 5.654796920008627881e-01, -2.748032336237415385e-01, 2.169106242761012493e-01, 2.318214656399547047e-01, -2.170292154426425955e-03, 2.091532708745480126e-02, 7.731954010145099254e-02, -1.555812830147869710e-02, -4.120881629170973504e-02, 9.096949437326559695e-02
1403637150788318976, -1.803237530976292968e-01, 2.408196601388313263e-01, 1.760276403160670466e-01, -9.063415750900685741e-02, -8.165439874540689758e-01, -7.051560597101905192e-02, 5.657463348178068951e-01, -2.861755132644929756e-01, 2.145931464717909520e-01, 2.259386170503492886e-01, -2.176498767923182743e-03, 2.091514994345260864e-02, 7.732064295157543843e-02, -1.512217086503801593e-02, -4.039320902687290604e-02, 9.229521478614757801e-02
1403637150838319104, -1.944632301682665543e-01, 2.527838238894977718e-01, 1.876261606507438062e-01, -9.051591183824445053e-02, -8.156199769634091545e-01, -7.193885164698290979e-02, 5.669177405109249168e-01, -2.870377010844399890e-01, 2.084262328217992566e-01, 2.278755230977220214e-01, -2.189202411769299549e-03, 2.090765159308804327e-02, 7.730614618017545014e-02, -1.514032526353184527e-02, -4.310132577060683812e-02, 9.278352246503505929e-02
1403637150888318976, -2.072392038160118799e-01, 2.614205620260763863e-01, 1.996462631956101019e-01, -9.012353366027862911e-02, -8.133989706064523872e-01, -7.322242147381989585e-02, 5.699985441125781094e-01, -2.843883450406381463e-01, 1.976065644433296908e-01, 2.196351969848559516e-01, -2.176010228247491143e-03, 2.089799244516690052e-02, 7.731527102477860069e-02, -1.461195886241082806e-02, -4.163789078168941143e-02, 9.445216343906785716e-02
1403637150938319104, -2.221212159758471916e-01, 2.713551688312295096e-01, 2.097126474857672895e-01, -8.987268316805945012e-02, -8.111168926532965617e-01, -7.382983482680099963e-02, 5.732027937493691105e-01, -2.818159252218143673e-01, 1.871033025582277409e-01, 1.960680002762197893e-01, -2.174751726770911189e-03, 2.090646019704981914e-02, 7.731285442482511983e-02, -1.485024757164189746e-02, -4.158516127289839381e-02, 9.355624359792882871e-02
1403637150988318976, -2.364352768415478312e-01, 2.818370854345052523e-01, 2.196281867661933895e-01, -8.946799641375366430e-02, -8.089135947173713426e-01, -7.416658658374185309e-02, 5.763276770498230173e-01, -2.778477118217699826e-01, 1.807857267745056618e-01, 1.769824596256142357e-01, -2.196470874725824172e-03, 2.090571200608664151e-02, 7.729931062438297196e-02, -1.435855715830294116e-02, -4.165091479462683377e-02, 9.537226188297104335e-02
1403637151038319104, -2.505722127799652199e-01, 2.910015311518378556e-01, 2.279870849979553360e-01, -8.895318376281680095e-02, -8.069587968790420396e-01, -7.434675799057470502e-02, 5.791177693822548989e-01, -2.696616516520322637e-01, 1.761360217184884114e-01, 1.617297611811102098e-01, -2.189000475051477729e-03, 2.090195585750924401e-02, 7.728760391226145721e-02, -1.450161056835266513e-02, -4.237427105612931455e-02, 9.501195553357301427e-02
1403637151088318976, -2.633960963312785286e-01, 2.997132505979456796e-01, 2.356593318628934508e-01, -8.802953160199991633e-02, -8.048432803713242434e-01, -7.479949461859916604e-02, 5.821366946103472273e-01, -2.580208695525847973e-01, 1.664293954753725824e-01, 1.476268457524727851e-01, -2.184865250542373117e-03, 2.089774184617071429e-02, 7.727834641172030838e-02, -1.443692663007590388e-02, -4.285967581555321509e-02, 9.525004478837409416e-02
1403637151138319104, -2.769105160846897506e-01, 3.090288934443562452e-01, 2.424422649123364470e-01, -8.690009982287921764e-02, -8.024148325976415697e-01, -7.523524870175674062e-02, 5.855924063978777960e-01, -2.438464801908505897e-01, 1.571092551500655743e-01, 1.314883179453882611e-01, -2.187281914789701142e-03, 2.090160576654002261e-02, 7.727057085266068881e-02, -1.471135355779425689e-02, -4.420973726731906167e-02, 9.449730210987465628e-02
1403637151188318976, -2.888071324024824582e-01, 3.170473732994465998e-01, 2.482867485596866874e-01, -8.601437936647511606e-02, -8.018845783821170192e-01, -7.493307293126436064e-02, 5.864875822012025619e-01, -2.215274842662902088e-01, 1.497032145834773786e-01, 1.179664837330712812e-01, -2.184496211218194591e-03, 2.090917805921577860e-02, 7.726779151998786066e-02, -1.472037293373020667e-02, -4.437868553781719461e-02, 9.442711878745096987e-02
1403637151238319104, -2.993788632737325872e-01, 3.239246246147745589e-01, 2.544376980916350228e-01, -8.602915232336708073e-02, -8.036056102904859388e-01, -7.391195784169363181e-02, 5.842551074215666107e-01, -1.934082907735560630e-01, 1.353298079109666319e-01, 1.429511965250805372e-01, -2.183894976561860483e-03, 2.090569178392808272e-02, 7.726726781349263495e-02, -1.461165306678961946e-02, -4.407679993685534314e-02, 9.469442146314201170e-02
1403637151288318976, -3.109965107344160873e-01, 3.309420410980618565e-01, 2.622819360302945380e-01, -8.656355022838216340e-02, -8.056816506821726787e-01, -7.154651900894304362e-02, 5.816054720715847504e-01, -1.685245101150659452e-01, 1.194515970091803436e-01, 1.824831251910586649e-01, -2.184960135123861866e-03, 2.091229964403491792e-02, 7.726236725748793222e-02, -1.508816355541905095e-02, -4.393427496832119639e-02, 9.312498624256765334e-02
1403637151338319104, -3.185712595201045660e-01, 3.366941234570216546e-01, 2.724439296104609332e-01, -8.846188198600339614e-02, -8.079847280911838237e-01, -6.744452727410957249e-02, 5.786073023629083600e-01, -1.675020662403555183e-01, 1.158079990070585846e-01, 2.436761090840011690e-01, -2.171150249116360516e-03, 2.090274300513196917e-02, 7.725343837674890357e-02, -1.494103242064661469e-02, -4.315153612148481255e-02, 9.337642543484458990e-02
1403637151388318976, -3.282345720053110316e-01, 3.436816773861304797e-01, 2.855071728298204103e-01, -9.162170035084381270e-02, -8.099670944584111965e-01, -6.164025772380597734e-02, 5.759854586247488140e-01, -1.662166240165679487e-01, 1.172602659617693749e-01, 2.904559205941293354e-01, -2.166317680685726169e-03, 2.090930222309239986e-02, 7.724486994855644939e-02, -1.547328585488746099e-02, -4.387469875254932511e-02, 9.174891404978138820e-02
1403637151438319104, -3.370943077315725622e-01, 3.497004802604080087e-01, 3.017280374521777442e-01, -9.436071824330896640e-02, -8.114309315126405631e-01, -5.721741786203707325e-02, 5.739355933642175112e-01, -1.515917326615251193e-01, 1.221189967389529618e-01, 3.458428248837007724e-01, -2.163061210209148676e-03, 2.090768271768038422e-02, 7.725450594015079164e-02, -1.547490442676532039e-02, -4.335074481562468246e-02, 9.158733569637667049e-02
1403637151488318976, -3.469754225569987027e-01, 3.580235547200314450e-01, 3.192485475935594175e-01, -9.268439241805179196e-02, -8.126517217884658972e-01, -5.837661810060436329e-02, 5.723626061645489260e-01, -1.534304013167092640e-01, 1.299342812473978370e-01, 3.479176595733728949e-01, -2.168451632706364790e-03, 2.091935264147085083e-02, 7.724913426692370244e-02, -1.608918158664584055e-02, -4.446706358291829114e-02, 8.970192209744545786e-02
1403637151538319104, -3.550857771732219836e-01, 3.659574958436111469e-01, 3.360585074392597460e-01, -9.176222703338063336e-02, -8.134044292278573840e-01, -5.867569761068114342e-02, 5.714106148053935685e-01, -1.523043532704848879e-01, 1.471669363292053001e-01, 3.311956065252243397e-01, -2.173576315414062037e-03, 2.092734438825539361e-02, 7.724232196926433813e-02, -1.618206662900108575e-02, -4.546621736633468802e-02, 8.948458576300520606e-02
1403637151588318976, -3.623485164823622706e-01, 3.744224751693381315e-01, 3.517781554718980019e-01, -9.043833762404472620e-02, -8.136772500644062767e-01, -5.995365720981261221e-02, 5.711005154984480914e-01, -1.504208489303548169e-01, 1.570970007738352325e-01, 3.113691744214945323e-01, -2.185251849751295838e-03, 2.092762031699996889e-02, 7.723423547832555802e-02, -1.617725223924113345e-02, -4.640281726218935948e-02, 8.952130493327563332e-02
1403637151638319104, -3.672214306886671387e-01, 3.843748491543674262e-01, 3.678185048309733918e-01, -8.886189949783630804e-02, -8.140140964335291773e-01, -6.114141649106407533e-02, 5.707419213748083919e-01, -1.461001248476168357e-01, 1.662798342779279182e-01, 2.972160450184998526e-01, -2.190483731425750709e-03, 2.092216734717727150e-02, 7.722395692307677806e-02, -1.596539329704640964e-02, -4.811956474355873203e-02, 9.058045512073092942e-02
1403637151688318976, -3.746476113433466759e-01, 3.920078400915356642e-01, 3.817545008408579355e-01, -8.746787567691030607e-02, -8.138815623339915595e-01, -6.233000259902983509e-02, 5.710176389511577577e-01, -1.428900759321255765e-01, 1.704849403934382834e-01, 2.635167017944203272e-01, -2.185670402194500161e-03, 2.092252969136064802e-02, 7.722965414700011522e-02, -1.588732675477113124e-02, -4.746444212476921831e-02, 9.075551846617395391e-02
1403637151738319104, -3.796699341622208346e-01, 4.013435050047220454e-01, 3.923146578482841762e-01, -8.682330320682757341e-02, -8.143538478483125509e-01, -6.261801673291211845e-02, 5.704108243146682744e-01, -1.391325589641329852e-01, 1.746722506837950495e-01, 2.348049799703375018e-01, -2.210015358178761026e-03, 2.091622461656647905e-02, 7.722464779811577529e-02, -1.557564015140231774e-02, -4.446580462293612396e-02, 9.096286658081333132e-02
1403637151788318976, -3.886509272595540243e-01, 4.111492704658895603e-01, 4.024653196236123720e-01, -8.601885388676701327e-02, -8.145918396360145586e-01, -6.286711865398506016e-02, 5.701654294733823347e-01, -1.368443181645502271e-01, 1.802967261451057512e-01, 1.972573749256326114e-01, -2.224361051362081041e-03, 2.092439828875589797e-02, 7.723061787475329898e-02, -1.586062555651770664e-02, -4.453866404553073061e-02, 8.988836007074764434e-02
1403637151838319104, -3.954643638467510436e-01, 4.199289407222831505e-01, 4.113578981235357923e-01, -8.535438428863578730e-02, -8.146639423467386676e-01, -6.318605690330046654e-02, 5.701270142133159080e-01, -1.415328937644259599e-01, 1.818841834829391102e-01, 1.730865786506776971e-01, -2.217560853539471237e-03, 2.092448978599206408e-02, 7.722815909495465980e-02, -1.578635433828316087e-02, -4.451654270298700117e-02, 9.002955601435849720e-02
1403637151888318976, -4.038479721205183171e-01, 4.284674207741225871e-01, 4.182665127263987537e-01, -8.450299801382726850e-02, -8.146525847434575862e-01, -6.408704609568269261e-02, 5.701695011312062356e-01, -1.435982494526855391e-01, 1.857391208620082224e-01, 1.505829637242384611e-01, -2.217582691348961212e-03, 2.092745055304980409e-02, 7.724462551559699297e-02, -1.582224043308112088e-02, -4.383416179687595060e-02, 8.963897784994376283e-02
1403637151938319104, -4.124858738708884198e-01, 4.388891802926646601e-01, 4.259455284775855999e-01, -8.393921774120129131e-02, -8.149250116619651818e-01, -6.474292478068173484e-02, 5.697892476903931858e-01, -1.530248832785945090e-01, 1.856793995850382351e-01, 1.429834139104732005e-01, -2.221790277441200619e-03, 2.092830217983655469e-02, 7.724104606455979571e-02, -1.613060532567133290e-02, -4.427330473565333629e-02, 8.882085668142866708e-02
1403637151988318976, -4.198009571852586164e-01, 4.484994864274672310e-01, 4.340178128249340683e-01, -8.371227011172423238e-02, -8.149944173315138984e-01, -6.433615610817497443e-02, 5.697694398337214139e-01, -1.595118946049400854e-01, 1.823425152166256169e-01, 1.681329782758144153e-01, -2.226256134437979220e-03, 2.092168060190455550e-02, 7.724197802276570879e-02, -1.621581641691707126e-02, -4.457852019610752947e-02, 8.867361653815197808e-02
1403637152038319104, -4.267044887415881727e-01, 4.565028274537454300e-01, 4.423920454905782562e-01, -8.388489553712052960e-02, -8.151221180492786988e-01, -6.377658588818128915e-02, 5.696242656875072363e-01, -1.287849123043886823e-01, 1.739918464621962868e-01, 1.934904237117178460e-01, -2.218328677716049826e-03, 2.091774022358654575e-02, 7.724839273257221028e-02, -1.611514399842005341e-02, -4.399399998988132166e-02, 8.873551582758024137e-02
1403637152088318976, -4.315949607113941378e-01, 4.647388687078801150e-01, 4.520319042423324718e-01, -8.427161507991839939e-02, -8.154181590942068958e-01, -6.273473406338174463e-02, 5.692590568917049731e-01, -1.262420264603172360e-01, 1.741948542125890953e-01, 2.156252188423276872e-01, -2.210445122022756601e-03, 2.091120833426031445e-02, 7.724025379234603084e-02, -1.586521881424967848e-02, -4.395194407530135516e-02, 8.946205111567848145e-02
1403637152138319104, -4.378413285344624484e-01, 4.718421783823316673e-01, 4.623042389981797951e-01, -8.467542336750413789e-02, -8.159381135201115853e-01, -6.204756779115359194e-02, 5.685289499348100684e-01, -1.318572468865780722e-01, 1.754973603157658490e-01, 2.213425491533077549e-01, -2.204900533445380405e-03, 2.091536952540202013e-02, 7.725434218579038670e-02, -1.573509148006175390e-02, -4.322799963405043328e-02, 8.971558248733421670e-02
1403637152188318976, -4.533967232256562174e-01, 4.782359264056986192e-01, 4.733356748447004048e-01, -8.524212565183973689e-02, -8.165141163873863572e-01, -6.170410045541880467e-02, 5.676540158771621325e-01, -1.403813687514063324e-01, 1.772765599460383867e-01, 2.007836373420886777e-01, -2.169999829668189766e-03, 2.094221103458961813e-02, 7.726921894008775826e-02, -1.656987334853191052e-02, -4.164014356264821026e-02, 8.701670677030513834e-02
1403637152238319104, -4.623237387159457312e-01, 4.884097986408677539e-01, 4.828558701030143396e-01, -8.598109337543630160e-02, -8.169837437970172145e-01, -6.052235490131575857e-02, 5.669937023553026645e-01, -1.494227414651553842e-01, 1.738656746331139757e-01, 1.624506001948126388e-01, -2.171207375682582350e-03, 2.095487094900719272e-02, 7.726364830450625776e-02, -1.683226921573698076e-02, -4.206375910368282539e-02, 8.630186974066297867e-02
1403637152288318976, -4.708560715949896003e-01, 4.986312297506738656e-01, 4.906068723960144151e-01, -8.617319818159080436e-02, -8.173407767187486073e-01, -6.023976375374868325e-02, 5.664798367910738319e-01, -1.495633924345838028e-01, 1.898011449066450418e-01, 1.226995241372919876e-01, -2.173932557625120939e-03, 2.095855076403548706e-02, 7.725978974416176925e-02, -1.696503177109545679e-02, -4.235896601153645025e-02, 8.598429195622370180e-02
1403637152338319104, -4.772211281230842039e-01, 5.085786434017641744e-01, 4.966894674210994842e-01, -8.714483701390376980e-02, -8.178941568550968100e-01, -5.882507784415517277e-02, 5.656805951955038436e-01, -1.490034484745212107e-01, 1.917881271048353931e-01, 9.311771009429974100e-02, -2.167096750603449053e-03, 2.095006233422391784e-02, 7.726423998623634104e-02, -1.688874437348635016e-02, -4.246051340278431119e-02, 8.635395750670614434e-02
1403637152388318976, -4.875513698783256467e-01, 5.192569284024315390e-01, 5.043776551690313248e-01, -8.660869313028746186e-02, -8.177751836882006797e-01, -5.937859524911483222e-02, 5.658770764434934986e-01, -1.570804140754591127e-01, 2.032876712587591839e-01, 6.514599005174467883e-02, -2.147265991074821367e-03, 2.096627451751705007e-02, 7.725289036201807291e-02, -1.723875180541828769e-02, -4.252438671087973437e-02, 8.580606439107427152e-02
1403637152438319104, -4.947919493360717347e-01, 5.278053752581484126e-01, 5.060229899875848814e-01, -8.668431443105295564e-02, -8.180044798416109542e-01, -5.925480296316323198e-02, 5.655469643773809452e-01, -1.597815993385912625e-01, 2.075055846333173915e-01, 2.485402887303474889e-02, -2.145078228665565565e-03, 2.096145328349941980e-02, 7.725019899548654645e-02, -1.709261496894399351e-02, -4.206971878135570830e-02, 8.609758500113916246e-02
1403637152488318976, -5.079206845168762197e-01, 5.410626384057789506e-01, 5.098857947262410706e-01, -8.605117207918815125e-02, -8.183609025509616108e-01, -5.982634375799163878e-02, 5.650676398028153802e-01, -1.761932040708152347e-01, 2.087752428487322509e-01, -2.242670606411428010e-03, -2.144015662388456568e-03, 2.096995784068878335e-02, 7.724970872937612920e-02, -1.595470359089552412e-02, -4.393457683952654153e-02, 9.034140080780719839e-02
1403637152538319104, -5.218913935357232248e-01, 5.542601028111682204e-01, 5.147478745072769923e-01, -8.600858632231760115e-02, -8.182030112682765477e-01, -5.968914568035586787e-02, 5.653172218483268896e-01, -1.852417171712323063e-01, 2.173853893952154559e-01, -3.193533108945667554e-02, -2.130350998672830235e-03, 2.098026135558422531e-02, 7.725975830613093787e-02, -1.652598636887487454e-02, -4.413540939880124941e-02, 8.936445965628066201e-02
1403637152588318976, -5.368842278901365672e-01, 5.685553422255705813e-01, 5.166338043418580162e-01, -8.564472623942954999e-02, -8.185035923902460597e-01, -6.034013166108083415e-02, 5.648680541708467340e-01, -1.965718023165045625e-01, 2.228679353928001705e-01, -4.806367099250911934e-02, -2.139914407359233290e-03, 2.098715024926576384e-02, 7.726271932326214675e-02, -1.714168837597918049e-02, -4.482685223049807238e-02, 8.808280460348096030e-02
1403637152638319104, -5.472835475508358583e-01, 5.806512406195835085e-01, 5.155418317459826705e-01, -8.551083142026950912e-02, -8.179830386096393902e-01, -6.052996143196051615e-02, 5.656215784654975431e-01, -2.063183682889480619e-01, 2.251186871581206117e-01, -6.448506595826618282e-02, -2.130998406515818237e-03, 2.099278663352507554e-02, 7.726433716989337952e-02, -1.726225563820597136e-02, -4.500632575813124509e-02, 8.791580472527707468e-02
1403637152688318976, -5.560229539971309753e-01, 5.929564671658080766e-01, 5.125792047005421903e-01, -8.562743825195970326e-02, -8.174991916237641654e-01, -6.037368268462549314e-02, 5.663197259075433143e-01, -2.114582617048257340e-01, 2.382080104870142045e-01, -5.653525102000701158e-02, -2.143978950468810804e-03, 2.098640390554095889e-02, 7.725592367228259483e-02, -1.716694676758555652e-02, -4.522569771416360546e-02, 8.830225494784524343e-02
1403637152738319104, -5.671639312856533444e-01, 6.049571393411121711e-01, 5.098523495682709683e-01, -8.595406362792025468e-02, -8.163675805823099596e-01, -6.003060053686839342e-02, 5.679367916583816234e-01, -2.163983736130241364e-01, 2.350877355836555604e-01, -3.790974224678023835e-02, -2.148081714710498719e-03, 2.098873372801732251e-02, 7.725098454658051172e-02, -1.721931701371244225e-02, -4.520380395900565340e-02, 8.810445286692762668e-02
1403637152788318976, -5.799376473923000264e-01, 6.192768051432693266e-01, 5.100493989507809411e-01, -8.696125539475203781e-02, -8.147829469318913498e-01, -5.791276807048473946e-02, 5.702741452525844634e-01, -2.112206934414568860e-01, 2.438887758521192384e-01, -6.624647889857170589e-03, -2.147961836195856795e-03, 2.099592816704346290e-02, 7.723931012726116541e-02, -1.747208465103634867e-02, -4.548115847420809016e-02, 8.754500248344093682e-02
1403637152838319104, -5.911802781612678359e-01, 6.323321255958554987e-01, 5.109868001095583256e-01, -8.726043343206164871e-02, -8.133020024958578231e-01, -5.744749719313162195e-02, 5.723855820683479978e-01, -1.908198171979568203e-01, 2.490605557585378604e-01, 3.127043944994090802e-02, -2.161930090151753959e-03, 2.099516157733216301e-02, 7.723807544429237004e-02, -1.759357678208612816e-02, -4.558290801142524801e-02, 8.732850804615747975e-02
1403637152888318976, -6.018259731761509412e-01, 6.450309076096429894e-01, 5.146718791643593027e-01, -8.701173845897189341e-02, -8.120320162394190078e-01, -5.714882268094610696e-02, 5.742534057701994543e-01, -1.616258956337524866e-01, 2.419480886637861983e-01, 8.374907605522079190e-02, -2.160611755772479103e-03, 2.099940925892644292e-02, 7.723699085724565483e-02, -1.774853356578713973e-02, -4.573011010058386505e-02, 8.703727278184457405e-02
1403637152938319104, -6.125292991124108299e-01, 6.566208501055746938e-01, 5.196058707848741909e-01, -8.593094440083766383e-02, -8.111079972374108937e-01, -5.805117547158226976e-02, 5.756298729550648474e-01, -1.671669685781584369e-01, 2.616211800633352902e-01, 1.168452079498962237e-01, -2.153426492801346990e-03, 2.101237406323691603e-02, 7.724234033183451087e-02, -1.799140662201161728e-02, -4.556351344278453813e-02, 8.628940623574804514e-02
1403637152988318976, -6.268421785650643008e-01, 6.666246717106197872e-01, 5.254058239052633583e-01, -8.548084727437663122e-02, -8.111097734106715862e-01, -5.861351390249690263e-02, 5.756373999445706380e-01, -1.451532266388367298e-01, 2.476088890331622494e-01, 1.451868972817384196e-01, -2.135153137171268145e-03, 2.103536497607501679e-02, 7.724936562967824050e-02, -1.828336893995165247e-02, -4.477814995073823440e-02, 8.507398667481767818e-02
1403637153038319104, -6.349617792192744359e-01, 6.779713712438406592e-01, 5.323721901360004560e-01, -8.465917399896688567e-02, -8.108968151968694027e-01, -5.912509185803262873e-02, 5.760064260702012495e-01, -1.377182337766415798e-01, 2.531849644865560856e-01, 1.572258009192240569e-01, -2.140836835165158946e-03, 2.104336336222491222e-02, 7.726212837756024632e-02, -1.830301538745371728e-02, -4.456541362658346384e-02, 8.494351687266690765e-02
1403637153088318976, -6.446675562826207351e-01, 6.917998344649006759e-01, 5.397876284054380358e-01, -8.432799390891429492e-02, -8.113708045888433640e-01, -6.038157253772868244e-02, 5.752567014838004811e-01, -1.312372511740028946e-01, 2.561324376873738706e-01, 1.300736074271423848e-01, -2.138515465503891631e-03, 2.105093540887510023e-02, 7.725596312207701211e-02, -1.854943915215726685e-02, -4.459162809637950281e-02, 8.413831835940975556e-02
1403637153138319104, -6.483416918158381170e-01, 7.079690865562514590e-01, 5.472663170978085967e-01, -8.386153392930817407e-02, -8.120211691528742559e-01, -6.093215234343611619e-02, 5.743484454452880694e-01, -1.258553892976102540e-01, 2.553741333265010516e-01, 1.054956218723994144e-01, -2.153837050431281139e-03, 2.105419755779694771e-02, 7.725633926471618673e-02, -1.837690130636258218e-02, -4.519570524675965012e-02, 8.498164798395020647e-02
1403637153188318976, -6.558623844979429851e-01, 7.238744815433100221e-01, 5.515783031838947803e-01, -8.382908707116497327e-02, -8.128406469588657091e-01, -6.105982510733676261e-02, 5.731792604152468051e-01, -1.244516559105391384e-01, 2.647513738996641885e-01, 7.351978291548656730e-02, -2.168508573032174210e-03, 2.105825174182277687e-02, 7.724773870986557933e-02, -1.845632371135179015e-02, -4.540576531501291924e-02, 8.473469123135313197e-02
